datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-10-31,,,,,,,98215.3522153522,1569592.51559252,,,,,,,,,,,24708.2647082647,,1235.41323541324,,-37680.1036801037,-37680.1036801037,-43239.4632394632,,1667807.86780787,10501.0125010125,,,,,,,,,,,,,7500811.45881146,1667807.86780787,98215.3522153522,,5834239.004239,,1667807.86780787,,,,,,,,1
2003-01-30,,,,,,,98215.3522153522,1569592.51559252,,,,,,,,,,,24708.2647082647,,1235.41323541324,,-37680.1036801037,-37680.1036801037,-43239.4632394632,,1667807.86780787,10501.0125010125,,,,,,,,,,,,,7500811.45881146,1667807.86780787,98215.3522153522,,5834239.004239,,1667807.86780787,,,,,,,,1
2003-04-30,,,,,,,98215.3522153522,1569592.51559252,,,,,,,,,,,24708.2647082647,,1235.41323541324,,-37680.1036801037,-37680.1036801037,-43239.4632394632,,1667807.86780787,10501.0125010125,,,,,,,,,,,,,7500811.45881146,1667807.86780787,98215.3522153522,,5834239.004239,,1667807.86780787,,,,,,,,1
2003-09-14,,,,,,,98215.3522153522,1569592.51559252,,,,,,,,,,,24708.2647082647,,1235.41323541324,,-37680.1036801037,-37680.1036801037,-43239.4632394632,,1667807.86780787,10501.0125010125,,,,,,,,,,,,,7500811.45881146,1667807.86780787,98215.3522153522,,5834239.004239,,1667807.86780787,,,,,,,,2
2003-12-15,12537502.9238458,1338881.916880039,,,9072778.71574404,,58860438.8787638,1514461.52039983,729599.707056364,,,809345.024989658,,,,2230070.82080123,,,2295126.21174682,1446608.0481232551,1712425.77456757,81935516.0951284,14689.926987712,14689.926987712,-151096.391873609,111223.732906962,10938399.4431835,1646670.8632892421,124514.619229178,61627041.7947829,60695280.7115623,,,3524183.43638539,,689727.048089717,,,,,148035290.897503,25108582.8236636,60310544.5285508,64527952.6146897,89032849.3911916,,59001741.985979,,,,,31447636.0790277,,,2
2004-01-31,12537502.9238458,1338881.916880039,,,9072778.71574404,,58860438.8787638,1514461.52039983,729599.707056364,,,809345.024989658,,,,2230070.82080123,,,2295126.21174682,1446608.0481232551,1712425.77456757,81935516.0951284,14689.926987712,14689.926987712,-151096.391873609,111223.732906962,10938399.4431835,1646670.8632892421,124514.619229178,61627041.7947829,60695280.7115623,,,3524183.43638539,,689727.048089717,,,,,148035290.897503,25108582.8236636,60310544.5285508,64527952.6146897,89032849.3911916,,59001741.985979,,,,,31447636.0790277,,,2
2004-07-23,12537502.9238458,1338881.916880039,,,9072778.71574404,,58860438.8787638,1514461.52039983,729599.707056364,,,809345.024989658,,,,2230070.82080123,,,2295126.21174682,1446608.0481232551,1712425.77456757,81935516.0951284,14689.926987712,14689.926987712,-151096.391873609,111223.732906962,10938399.4431835,1646670.8632892421,124514.619229178,61627041.7947829,60695280.7115623,,,3524183.43638539,,689727.048089717,,,,,148035290.897503,25108582.8236636,60310544.5285508,64527952.6146897,89032849.3911916,,59001741.985979,,,,,31447636.0790277,,,2
2004-09-14,12537502.9238458,1338881.916880039,,,9072778.71574404,,58860438.8787638,1514461.52039983,729599.707056364,,,809345.024989658,,,,2230070.82080123,,,2295126.21174682,1446608.0481232551,1712425.77456757,81935516.0951284,14689.926987712,14689.926987712,-151096.391873609,111223.732906962,10938399.4431835,1646670.8632892421,124514.619229178,61627041.7947829,60695280.7115623,,,3524183.43638539,,689727.048089717,,,,,148035290.897503,25108582.8236636,60310544.5285508,64527952.6146897,89032849.3911916,,59001741.985979,,,,,31447636.0790277,,,3
2004-12-15,2104720.94778327,6702105.008445234,146151.822614071,,9719432.95918734,,39696047.3412475,-20047046.0834461,1102537.02128679,,,1262159.05796667,,,,2084515.62668456,,,2185542.23217815,-626364.9540603003,955711.687969429,19890118.0895794,3993244.95981025,3993244.95981025,5666919.05748751,1099169.46777034,6372084.76383282,3836316.9659435297,369757.376106566,95173123.9712982,92734341.7146827,,,6697390.4335222,,1395514.17721822,-226973.107008948,,,,181097598.965009,11160072.353526,47497321.8174631,108952479.4499215,109913579.223517,,71185366.7628984,,,,,53134606.4040058,,,3
2005-03-21,2104720.94778327,6702105.008445234,146151.822614071,,9719432.95918734,,39696047.3412475,-20047046.0834461,1102537.02128679,,,1262159.05796667,,,,2084515.62668456,,,2185542.23217815,-626364.9540603003,955711.687969429,19890118.0895794,3993244.95981025,3993244.95981025,5666919.05748751,1099169.46777034,6372084.76383282,3836316.9659435297,369757.376106566,95173123.9712982,92734341.7146827,,,6697390.4335222,,1395514.17721822,-226973.107008948,,,,181097598.965009,11160072.353526,47497321.8174631,108952479.4499215,109913579.223517,,71185366.7628984,,,,,53134606.4040058,,,3
2005-04-30,8287834.27291683,6702105.008445234,141683.913815739,,21139914.6266121,,39679592.0920535,8915291.60552938,5246352.92300564,,,-6508014.4412696,,,,2084515.62668456,,,3660842.45887713,1498476.05992741,1103785.15715499,127166035.446753,29429098.2701367,29429098.2701367,33919803.6527917,19839121.3607228,17640321.9553634,25329710.363734618,2211618.42613329,2113789.05707004,1003931.73218009,,,17138356.0892733,,3212851.41709785,-226973.107008948,,3826140.35832883,4521740.90663372,480248420.843308,66867385.7826859,59518713.4527763,246109681.095066,273978232.257317,,205174499.6524824,,,,4521740.90663372,102585225.77033,,,3
2005-07-31,8287834.27291683,6702105.008445234,141683.913815739,,21139914.6266121,,39679592.0920535,8915291.60552938,5246352.92300564,,,-6508014.4412696,,,,2084515.62668456,,,3660842.45887713,1498476.05992741,1103785.15715499,127166035.446753,29429098.2701367,29429098.2701367,33919803.6527917,19839121.3607228,17640321.9553634,25329710.363734618,2211618.42613329,2113789.05707004,1003931.73218009,,,17138356.0892733,,3212851.41709785,-226973.107008948,,3826140.35832883,4521740.90663372,480248420.843308,66867385.7826859,59518713.4527763,246109681.095066,273978232.257317,,205174499.6524824,,,,4521740.90663372,102585225.77033,,,4
2005-12-29,8287834.27291683,6702105.008445234,141683.913815739,,21139914.6266121,,39679592.0920535,8915291.60552938,5246352.92300564,,,-6508014.4412696,,,,2084515.62668456,,,3660842.45887713,1498476.05992741,1103785.15715499,127166035.446753,29429098.2701367,29429098.2701367,33919803.6527917,19839121.3607228,17640321.9553634,25329710.363734618,2211618.42613329,2113789.05707004,1003931.73218009,,,17138356.0892733,,3212851.41709785,-226973.107008948,,3826140.35832883,4521740.90663372,480248420.843308,66867385.7826859,59518713.4527763,246109681.095066,273978232.257317,,205174499.6524824,,,,4521740.90663372,102585225.77033,,,4
2006-01-31,8287834.27291683,6702105.008445234,141683.913815739,,21139914.6266121,,39679592.0920535,8915291.60552938,5246352.92300564,,,-6508014.4412696,,,,2084515.62668456,,,3660842.45887713,1498476.05992741,1103785.15715499,127166035.446753,29429098.2701367,29429098.2701367,33919803.6527917,19839121.3607228,17640321.9553634,25329710.363734618,2211618.42613329,2113789.05707004,1003931.73218009,,,17138356.0892733,,3212851.41709785,-226973.107008948,,3826140.35832883,4521740.90663372,480248420.843308,66867385.7826859,59518713.4527763,246109681.095066,273978232.257317,,205174499.6524824,,,,4521740.90663372,102585225.77033,,,4
2006-07-11,33102369.6984245,300708698.538237,1068711.50080226,,87791465.8058647,,219922691.993784,4695685.765183,16147649.3537669,7103747.4952938,,2713308.99167414,,,4,2084515.62668456,,,11821582.7216333,1362191.8611262,13246069.94226224,751958286.33877,100578626.59979,100578626.59979,126629853.773168,30151646.1699789,48460944.4984902,46101334.7146593,12749783.5782239,2468280.5776301,1172537.09997347,,,55384035.4512261,,13148473.8790413,-1155232.83344493,,24055699.1573069,26062994.0746169,1860178196.30832,142226535.280666,593160493.259719,911556920.872762,1150368258.03843,12719328.0691337,709822397.3417894,,,,26062994.0746169,425446849.894505,7103747.4952938,,4
2006-09-22,33102369.6984245,300708698.538237,1068711.50080226,,87791465.8058647,,219922691.993784,4695685.765183,16147649.3537669,7103747.4952938,,2713308.99167414,,,4,2084515.62668456,,,11821582.7216333,1362191.8611262,13246069.94226224,751958286.33877,100578626.59979,100578626.59979,126629853.773168,30151646.1699789,48460944.4984902,46101334.7146593,12749783.5782239,2468280.5776301,1172537.09997347,,,55384035.4512261,,13148473.8790413,-1155232.83344493,,24055699.1573069,26062994.0746169,1860178196.30832,142226535.280666,593160493.259719,911556920.872762,1150368258.03843,12719328.0691337,709822397.3417894,,,,26062994.0746169,425446849.894505,7103747.4952938,,5
2006-10-31,33102369.6984245,300708698.538237,1068711.50080226,,87791465.8058647,,219922691.993784,4695685.765183,16147649.3537669,7103747.4952938,,2713308.99167414,,,4,2084515.62668456,,,11821582.7216333,1362191.8611262,13246069.94226224,751958286.33877,100578626.59979,100578626.59979,126629853.773168,30151646.1699789,48460944.4984902,46101334.7146593,12749783.5782239,2468280.5776301,1172537.09997347,,,55384035.4512261,,13148473.8790413,-1155232.83344493,,24055699.1573069,26062994.0746169,1860178196.30832,142226535.280666,593160493.259719,911556920.872762,1150368258.03843,12719328.0691337,709822397.3417894,,,,26062994.0746169,425446849.894505,7103747.4952938,,5
2007-03-23,33102369.6984245,300708698.538237,1068711.50080226,,87791465.8058647,,219922691.993784,4695685.765183,16147649.3537669,7103747.4952938,,2713308.99167414,,,4,2084515.62668456,,,11821582.7216333,1362191.8611262,13246069.94226224,751958286.33877,100578626.59979,100578626.59979,126629853.773168,30151646.1699789,48460944.4984902,46101334.7146593,12749783.5782239,2468280.5776301,1172537.09997347,,,55384035.4512261,,13148473.8790413,-1155232.83344493,,24055699.1573069,26062994.0746169,1860178196.30832,142226535.280666,593160493.259719,911556920.872762,1150368258.03843,12719328.0691337,709822397.3417894,,,,26062994.0746169,425446849.894505,7103747.4952938,,5
2007-08-24,71737860.4663856,817059729.147052,1306608.53903148,,245938679.165473,,479325997.516613,-82668589.7908224,37608344.3175461,19992339.4326415,,2713308.99167414,,,16,2084515.62668456,,,31374988.7428875,124772923.57444,44723012.13039143,1815047194.72758,360562517.499693,360562517.499693,440624034.139752,30151646.1699789,66611777.1228185,41702930.5333825,38036371.2527461,3118384.43380136,1472494.57611855,,,131698494.958178,,35914668.3586448,-2822793.26483551,,66452035.013031,74593421.3434852,4593059421.45264,217632923.43799,1352154837.42001,1386559464.980146,3350009127.67612,55769110.7563415,1232272479.9759824,,,,74593421.3434852,653638089.56568,19992339.4326415,,6
