datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,,,,1496686.3593999,,8227856.94958059,,,3565404.67815159,,,
2005-06-30,,,,,,1496686.3593999,,8227856.94958059,,,3565404.67815159,,,
2005-09-30,,,,,,1496686.3593999,,8227856.94958059,,,3565404.67815159,,,
2005-12-31,,,,,,1496686.3593999,,8227856.94958059,,,3565404.67815159,,,
2006-04-25,,,,,,1463268.44133276,,8786926.99020324,,,3431364.49492533,,,
2006-07-27,,,,,,1463268.44133276,,8786926.99020324,,,3431364.49492533,,,
2006-10-25,,,,,,1463268.44133276,,8786926.99020324,,,3431364.49492533,,,
2007-02-22,,,,,,1476676.84396593,,12096817.3783472,,,3431364.49492533,,,
2007-05-03,,,,,,1476676.84396593,,12096817.3783472,,,3431364.49492533,,,
2007-08-08,,,,,,1476676.84396593,,12096817.3783472,,,3431364.49492533,,,
2007-10-24,,,,,,1476676.84396593,,12096817.3783472,,,3431364.49492533,,,
2008-02-29,,,,,,1504797.9016434,,15328666.7079323,,,3431364.49492533,,,
