datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,189199464.692,250078478.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-29,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,189199464.692,250078478.461,7506,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,,1
2003-03-31,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,186607193.6664,273384130.8744,7506,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,,1
2003-06-30,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,186607193.6664,273384130.8744,7506,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,,1
2003-07-31,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,186607193.6664,273384130.8744,7506,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,,1
2003-09-27,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,186607193.6664,273384130.8744,7506,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,,1
2003-09-30,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,186607193.6664,273384130.8744,7506,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,,1
2003-12-31,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,186607193.6664,273384130.8744,7506,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,,2
2004-02-05,136000012.104,248000022.072,,,66797316.20094,,26000002.314,145490044.87602,315685946.4291,,,54901908.2173622,186607193.6664,273384130.8744,7451,260000023.14,42182962.92081,69000006.141,18300634.5756,287000025.543,10065349.01658,7320254.42901897,157385457.35016,121699219.92774,172940996.73942,32000002.848,97000008.633,96000008.544,150000013.35,593000052.777,266000023.674,,81437823.86142,1078822408.23162,,500522355.64266,-29813953.0732699,6405222.10146,7320253.83024,51241776.81168,1302000115.878,395000035.155,557000049.573,315000028.03499997,610000054.29,231000020.559,692000061.588,269000,,269000,44836554.710219994,109000009.701,,,2
2004-05-06,136000012.104,248000022.072,,,66797316.20094,,26000002.314,145490044.87602,315685946.4291,,,54901908.2173622,186607193.6664,273384130.8744,7451,260000023.14,42182962.92081,69000006.141,18300634.5756,287000025.543,10065349.01658,7320254.42901897,157385457.35016,121699219.92774,172940996.73942,32000002.848,97000008.633,96000008.544,150000013.35,593000052.777,266000023.674,,81437823.86142,1078822408.23162,,500522355.64266,-29813953.0732699,6405222.10146,7320253.83024,51241776.81168,1302000115.878,395000035.155,557000049.573,315000028.03499997,610000054.29,231000020.559,692000061.588,269000,,269000,44836554.710219994,109000009.701,,,2
