datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,,,,2335.853987406,,1407897.06000917,,,606854.865928078,,,
2005-06-30,,,,,,2335.853987406,,1814281.63765371,,,729223.207359971,,,
2005-09-30,,,,,,2335.853987406,,1814281.63765371,,,729223.207359971,,,
2005-12-31,,,,,,2335.853987406,,1814281.63765371,,,729223.207359971,,,
2006-04-24,,,,1487778.18772509,,2335.853987406,4572713.87916488,2930195.05376886,,,1226877.42463545,,,
2006-08-22,,,,1487778.18772509,,2335.853987406,4572713.87916488,2930195.05376886,,,1226877.42463545,,,
2006-11-01,,,,1487778.18772509,,2335.853987406,4572713.87916488,2930195.05376886,,,1226877.42463545,,,
2007-02-21,,,,1167320.50311893,,2335.853987406,4572713.87916488,5127946.78976816,,,799344.566344791,,,
2007-04-23,,,,1167320.50311893,,2335.853987406,4572713.87916488,5127946.78976816,,,799344.566344791,,,
2007-08-22,,,,1167320.50311893,,2335.853987406,4572713.87916488,5127946.78976816,,,799344.566344791,,,
2007-10-30,,,,1167320.50311893,,2335.853987406,4572713.87916488,5127946.78976816,,,799344.566344791,,,
2008-02-22,,,64246.293831822,3379869.64965492,,2335.853987406,791383.352418681,3343068.37454737,,,486525.331930302,,,
2008-04-25,,,64246.293831822,3379869.64965492,,2335.853987406,791383.352418681,3343068.37454737,,,486525.331930302,,,
2008-08-22,,,64246.293831822,3379869.64965492,,2335.853987406,791383.352418681,3343068.37454737,,,486525.331930302,,,
2008-10-27,,,64246.293831822,3379869.64965492,,2335.853987406,791383.352418681,3343068.37454737,,,486525.331930302,,,
2009-02-20,,,64246.293831822,3379869.64965492,,2335.853987406,791383.352418681,-19576664.359516,,,102506.166058511,,,
2009-05-20,,,64246.293831822,3379869.64965492,,2335.853987406,791383.352418681,-19576664.359516,,,102506.166058511,,,
2009-07-15,,,64246.293831822,3379869.64965492,,2335.853987406,791383.352418681,-19576664.359516,,,102506.166058511,,,
2009-11-05,,,64246.293831822,3379869.64965492,,2335.853987406,791383.352418681,-19576664.359516,,,102506.166058511,,,
2010-03-09,,,64246.293831822,3379869.64965492,,2335.853987406,8308391.38571548,-8388449.3505768,,,-6072906.72327589,,,
