datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-12-31,516752.407083433,152981.271946937,,,,19034.5361408632,,34544.1581815665,-2112128.52881578,809320.2773967,,,337686.770795313,,,27,,,,,139586.59836633,,229335.348573588,-2986307.22565542,-2986307.22565542,-3029311.17767737,26789.3471612148,2744498.11838445,2696559.286622285,197395.189608951,,74023.1961033567,,,1600311.00147257,,1468479.21412659,3086905.91347062,,,2819.93128012787,3478385.23403773,3280285.06160875,571741.067045927,19034.5361408632,50053.7802222698,357426.289756208,3477680.2512176996,,,,2819.93128012787,,,,4
2004-03-30,516752.407083433,152981.271946937,,,,19034.5361408632,,34544.1581815665,-2112128.52881578,809320.2773967,,,337686.770795313,,,27,,,,,139586.59836633,,229335.348573588,-2986307.22565542,-2986307.22565542,-3029311.17767737,26789.3471612148,2744498.11838445,2696559.286622285,197395.189608951,,74023.1961033567,,,1600311.00147257,,1468479.21412659,3086905.91347062,,,2819.93128012787,3478385.23403773,3280285.06160875,571741.067045927,19034.5361408632,50053.7802222698,357426.289756208,3477680.2512176996,,,,2819.93128012787,,,,5
2004-03-31,516752.407083433,152981.271946937,,,,19034.5361408632,,34544.1581815665,-2112128.52881578,809320.2773967,,,337686.770795313,,,27,,,,,139586.59836633,,229335.348573588,-2986307.22565542,-2986307.22565542,-3029311.17767737,26789.3471612148,2744498.11838445,2696559.286622285,197395.189608951,,74023.1961033567,,,1600311.00147257,,1468479.21412659,3086905.91347062,,,2819.93128012787,3478385.23403773,3280285.06160875,571741.067045927,19034.5361408632,50053.7802222698,357426.289756208,3477680.2512176996,,,,2819.93128012787,,,,5
2004-08-13,516752.407083433,152981.271946937,,,,19034.5361408632,,34544.1581815665,-2112128.52881578,809320.2773967,,,337686.770795313,,,27,,,,,139586.59836633,,229335.348573588,-2986307.22565542,-2986307.22565542,-3029311.17767737,26789.3471612148,2744498.11838445,2696559.286622285,197395.189608951,,74023.1961033567,,,1600311.00147257,,1468479.21412659,3086905.91347062,,,2819.93128012787,3478385.23403773,3280285.06160875,571741.067045927,19034.5361408632,50053.7802222698,357426.289756208,3477680.2512176996,,,,2819.93128012787,,,,5
2004-09-30,516752.407083433,152981.271946937,,,,19034.5361408632,,34544.1581815665,-2112128.52881578,809320.2773967,,,337686.770795313,,,27,,,,,139586.59836633,,229335.348573588,-2986307.22565542,-2986307.22565542,-3029311.17767737,26789.3471612148,2744498.11838445,2696559.286622285,197395.189608951,,74023.1961033567,,,1600311.00147257,,1468479.21412659,3086905.91347062,,,2819.93128012787,3478385.23403773,3280285.06160875,571741.067045927,19034.5361408632,50053.7802222698,357426.289756208,3477680.2512176996,,,,2819.93128012787,,,,5
2004-12-31,1008517.55087653,260080.20933606333,,,,175271.445422129,,17668.4924820695,-370331.602424177,389413.574304812,116612.050381659,,279868.920915981,1517166.89325693,,31,,,,,585887.210705425,,229335.348573588,-1593698.02188267,-1593698.02188267,-1532211.66804507,63606.5729354502,1046681.4946378,480582.99551229016,2732255.67742723,,41697.642257684,,,1024065.82426075,,1378142.41360142,3086905.91347062,,137107.501660859,137107.501660859,1684867.44309015,2111738.22145695,640306.167550199,122972.70767520371,-3192343.22166032,298950.892796616,4877210.66475046,,,,137107.501660859,33216.7658662907,116612.050381659,,5
2005-03-30,1008517.55087653,260080.20933606333,,,,175271.445422129,,17668.4924820695,-370331.602424177,389413.574304812,116612.050381659,,279868.920915981,1517166.89325693,,31,,,,,585887.210705425,,229335.348573588,-1593698.02188267,-1593698.02188267,-1532211.66804507,63606.5729354502,1046681.4946378,480582.99551229016,2732255.67742723,,41697.642257684,,,1024065.82426075,,1378142.41360142,3086905.91347062,,137107.501660859,137107.501660859,1684867.44309015,2111738.22145695,640306.167550199,122972.70767520371,-3192343.22166032,298950.892796616,4877210.66475046,,,,137107.501660859,33216.7658662907,116612.050381659,,6
2005-03-31,1008517.55087653,260080.20933606333,,,,175271.445422129,,17668.4924820695,-370331.602424177,389413.574304812,116612.050381659,,279868.920915981,1517166.89325693,,31,,,,,585887.210705425,,229335.348573588,-1593698.02188267,-1593698.02188267,-1532211.66804507,63606.5729354502,1046681.4946378,480582.99551229016,2732255.67742723,,41697.642257684,,,1024065.82426075,,1378142.41360142,3086905.91347062,,137107.501660859,137107.501660859,1684867.44309015,2111738.22145695,640306.167550199,122972.70767520371,-3192343.22166032,298950.892796616,4877210.66475046,,,,137107.501660859,33216.7658662907,116612.050381659,,6
2005-08-29,1008517.55087653,260080.20933606333,,,,175271.445422129,,17668.4924820695,-370331.602424177,389413.574304812,116612.050381659,,279868.920915981,1517166.89325693,,31,,,,,585887.210705425,,229335.348573588,-1593698.02188267,-1593698.02188267,-1532211.66804507,63606.5729354502,1046681.4946378,480582.99551229016,2732255.67742723,,41697.642257684,,,1024065.82426075,,1378142.41360142,3086905.91347062,,137107.501660859,137107.501660859,1684867.44309015,2111738.22145695,640306.167550199,122972.70767520371,-3192343.22166032,298950.892796616,4877210.66475046,,,,137107.501660859,33216.7658662907,116612.050381659,,6
2005-11-14,1008517.55087653,260080.20933606333,,,,175271.445422129,,17668.4924820695,-370331.602424177,389413.574304812,116612.050381659,,279868.920915981,1517166.89325693,,31,,,,,585887.210705425,,229335.348573588,-1593698.02188267,-1593698.02188267,-1532211.66804507,63606.5729354502,1046681.4946378,480582.99551229016,2732255.67742723,,41697.642257684,,,1024065.82426075,,1378142.41360142,3086905.91347062,,137107.501660859,137107.501660859,1684867.44309015,2111738.22145695,640306.167550199,122972.70767520371,-3192343.22166032,298950.892796616,4877210.66475046,,,,137107.501660859,33216.7658662907,116612.050381659,,6
2005-12-31,1008517.55087653,260080.20933606333,,,,175271.445422129,,17668.4924820695,-370331.602424177,389413.574304812,116612.050381659,,279868.920915981,1517166.89325693,,31,,,,,585887.210705425,,229335.348573588,-1593698.02188267,-1593698.02188267,-1532211.66804507,63606.5729354502,1046681.4946378,480582.99551229016,2732255.67742723,,41697.642257684,,,1024065.82426075,,1378142.41360142,3086905.91347062,,137107.501660859,137107.501660859,1684867.44309015,2111738.22145695,640306.167550199,122972.70767520371,-3192343.22166032,298950.892796616,4877210.66475046,,,,137107.501660859,33216.7658662907,116612.050381659,,6
2006-03-02,904629.820386223,441651.97314673377,,,,241463.929243775,,19262.0798257143,52282.7880983673,387305.390781326,113508.684687245,,96310.3991285713,1517166.89325693,,23,,,,,819326.324015203,,229335.348573588,-435460.590345612,-435460.590345612,-487743.378443979,63289.6908559183,1576050.88859683,492558.8984004073,2809511.92886489,,40587.9539184693,,,2031461.49019051,,1300878.31965806,3086905.91347062,,17886.2169810204,17886.2169810204,2011511.47894245,2683620.4785754,722327.993464284,336398.4655276529,-3548350.2764655,198124.249635918,5559861.75540795,,,,17886.2169810204,66729.3479676529,113508.684687245,,6
2006-03-31,904629.820386223,441651.97314673377,,,,241463.929243775,,19262.0798257143,52282.7880983673,387305.390781326,113508.684687245,,96310.3991285713,1517166.89325693,,23,,,,,819326.324015203,,229335.348573588,-435460.590345612,-435460.590345612,-487743.378443979,63289.6908559183,1576050.88859683,492558.8984004073,2809511.92886489,,40587.9539184693,,,2031461.49019051,,1300878.31965806,3086905.91347062,,17886.2169810204,17886.2169810204,2011511.47894245,2683620.4785754,722327.993464284,336398.4655276529,-3548350.2764655,198124.249635918,5559861.75540795,,,,17886.2169810204,66729.3479676529,113508.684687245,,7
2006-08-22,904629.820386223,441651.97314673377,,,,241463.929243775,,19262.0798257143,52282.7880983673,387305.390781326,113508.684687245,,96310.3991285713,1517166.89325693,,23,,,,,819326.324015203,,229335.348573588,-435460.590345612,-435460.590345612,-487743.378443979,63289.6908559183,1576050.88859683,492558.8984004073,2809511.92886489,,40587.9539184693,,,2031461.49019051,,1300878.31965806,3086905.91347062,,17886.2169810204,17886.2169810204,2011511.47894245,2683620.4785754,722327.993464284,336398.4655276529,-3548350.2764655,198124.249635918,5559861.75540795,,,,17886.2169810204,66729.3479676529,113508.684687245,,7
2006-11-22,904629.820386223,441651.97314673377,,,,241463.929243775,,19262.0798257143,52282.7880983673,387305.390781326,113508.684687245,,96310.3991285713,1517166.89325693,,23,,,,,819326.324015203,,229335.348573588,-435460.590345612,-435460.590345612,-487743.378443979,63289.6908559183,1576050.88859683,492558.8984004073,2809511.92886489,,40587.9539184693,,,2031461.49019051,,1300878.31965806,3086905.91347062,,17886.2169810204,17886.2169810204,2011511.47894245,2683620.4785754,722327.993464284,336398.4655276529,-3548350.2764655,198124.249635918,5559861.75540795,,,,17886.2169810204,66729.3479676529,113508.684687245,,7
2006-12-31,904629.820386223,441651.97314673377,,,,241463.929243775,,19262.0798257143,52282.7880983673,387305.390781326,113508.684687245,,96310.3991285713,-142370.733338478,183923.913882244,23,,,,,819326.324015203,,229335.348573588,-435460.590345612,-435460.590345612,-487743.378443979,63289.6908559183,1576050.88859683,492558.8984004073,2809511.92886489,,40587.9539184693,,,2031461.49019051,,1300878.31965806,3086905.91347062,,17886.2169810204,17886.2169810204,2011511.47894245,2683620.4785754,722327.993464284,336398.4655276529,-3548350.2764655,198124.249635918,5559861.75540795,,,,17886.2169810204,66729.3479676529,113508.684687245,,7
2007-03-30,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-142370.733338478,183923.913882244,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,8
2007-03-31,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-142370.733338478,183923.913882244,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,8
2007-05-16,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-142370.733338478,183923.913882244,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,8
2007-06-30,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-142370.733338478,183923.913882244,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,8
2007-08-10,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-142370.733338478,183923.913882244,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,8
2007-09-30,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-409254.737983788,-380669.654070099,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,8
2007-11-21,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-409254.737983788,-380669.654070099,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,8
2007-12-31,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-409254.737983788,-380669.654070099,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,8
2008-03-30,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-409254.737983788,-380669.654070099,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,9
2008-03-31,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-409254.737983788,-380669.654070099,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,9
2008-06-30,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-409254.737983788,-380669.654070099,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,9
2008-09-30,964707.037384041,45136.43261503542,,,,97009.6462173896,,196714.004829707,50525.8574048904,765298.320159407,97683.3243161214,,111830.564389491,-409254.737983788,-380669.654070099,27,,,8757.81528351434,,798308.546997269,,283618.479566118,-758561.539172088,-758561.539172088,-734982.805716472,138104.010240034,1853288.44961138,515363.745529882,2787679.97255249,,27620.8020480068,,,2324863.11872369,,1247651.83885143,3086905.91347062,,20210.3429619562,40420.6859239123,1984655.6788641,3063214.31493382,587447.302094192,363786.1733152107,-3925522.28131062,207492.854409417,5910177.96017471,,,,40420.6859239123,59283.6726884047,97683.3243161214,,9
2008-12-31,1040116.34692538,1013654.022904661,,,,276384.273105259,,39693.4860310745,-180090.816252097,1276807.13399956,183766.139032752,,152158.363119119,-409254.737983788,-380669.654070099,29,93353.1986286381,,93353.1986286381,,942352.7609599531,,549093.223429864,968815.08498067,968815.08498067,1156991.61135021,30872.7113575024,1202565.61383033,352095.9223867534,284469.9832227,,74241.5201692319,,,4829374.13378073,,1503942.08184404,3086905.91347062,,6615.58100517908,235220.657961923,4491244.43796046,5629859.4354074,2574931.14012692,4854366.32868919,-3082125.68385732,327838.79203443,7557933.766139039,,,,235220.657961923,1643604.34750894,183766.139032752,,9
2009-03-31,1040116.34692538,1013654.022904661,,,,276384.273105259,,39693.4860310745,-180090.816252097,1276807.13399956,183766.139032752,,152158.363119119,-409254.737983788,-380669.654070099,29,93353.1986286381,,93353.1986286381,,942352.7609599531,,549093.223429864,968815.08498067,968815.08498067,1156991.61135021,30872.7113575024,1202565.61383033,352095.9223867534,284469.9832227,,74241.5201692319,,,4829374.13378073,,1503942.08184404,3086905.91347062,,6615.58100517908,235220.657961923,4491244.43796046,5629859.4354074,2574931.14012692,4854366.32868919,-3082125.68385732,327838.79203443,7557933.766139039,,,,235220.657961923,1643604.34750894,183766.139032752,,10
2009-06-30,1040116.34692538,1013654.022904661,,,,276384.273105259,,39693.4860310745,-180090.816252097,1276807.13399956,183766.139032752,,152158.363119119,-409254.737983788,-380669.654070099,29,93353.1986286381,,93353.1986286381,,942352.7609599531,,549093.223429864,968815.08498067,968815.08498067,1156991.61135021,30872.7113575024,1202565.61383033,352095.9223867534,284469.9832227,,74241.5201692319,,,4829374.13378073,,1503942.08184404,3086905.91347062,,6615.58100517908,235220.657961923,4491244.43796046,5629859.4354074,2574931.14012692,4854366.32868919,-3082125.68385732,327838.79203443,7557933.766139039,,,,235220.657961923,1643604.34750894,183766.139032752,,10
2009-09-30,1040116.34692538,1013654.022904661,,,,276384.273105259,,39693.4860310745,-180090.816252097,1276807.13399956,183766.139032752,,152158.363119119,-409254.737983788,-380669.654070099,29,93353.1986286381,,93353.1986286381,,942352.7609599531,,549093.223429864,968815.08498067,968815.08498067,1156991.61135021,30872.7113575024,1202565.61383033,352095.9223867534,284469.9832227,,74241.5201692319,,,4829374.13378073,,1503942.08184404,3086905.91347062,,6615.58100517908,235220.657961923,4491244.43796046,5629859.4354074,2574931.14012692,4854366.32868919,-3082125.68385732,327838.79203443,7557933.766139039,,,,235220.657961923,1643604.34750894,183766.139032752,,10
