datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,626282664.122785,326534658.61104,167555872.466718,,2041019747.56211,141776397.523955,,558683866.361401,216746882.218265,5019068764.52133,205951861.019249,,114571872.63631,,,18454,,29251025.1844314,45103366.4885949,3867992.70753837,40228195.624523,-17823838.97227171,-1071466.12397185,-489520728.059018,-489520728.059018,-831146987.026202,73690082.6761638,746479733.909947,1217115871.5339637,1692648609.34453,3655038815.39896,1873163864.58068,,,6345988484.43992,,1025146643.43254,-652865738.658526,,,,5863239422.28441,1440093329.26312,2508789713.3045,49683884.1685746,2591260460.86662,1431457312.30391,3150083617.824133,,,,,17341679.2164844,205951861.019249,,1
2003-08-04,626282664.122785,326534658.61104,167555872.466718,,2041019747.56211,141776397.523955,,558683866.361401,216746882.218265,5019068764.52133,205951861.019249,,114571872.63631,,,18454,,29251025.1844314,45103366.4885949,3867992.70753837,40228195.624523,-17823838.97227171,-1071466.12397185,-489520728.059018,-489520728.059018,-831146987.026202,73690082.6761638,746479733.909947,1217115871.5339637,1692648609.34453,3655038815.39896,1873163864.58068,,,6345988484.43992,,1025146643.43254,-652865738.658526,,,,5863239422.28441,1440093329.26312,2508789713.3045,49683884.1685746,2591260460.86662,1431457312.30391,3150083617.824133,,,,,17341679.2164844,205951861.019249,,1
2003-09-30,626282664.122785,326534658.61104,167555872.466718,,2041019747.56211,141776397.523955,,558683866.361401,216746882.218265,5019068764.52133,205951861.019249,,114571872.63631,,,18454,,29251025.1844314,45103366.4885949,3867992.70753837,40228195.624523,-17823838.97227171,-1071466.12397185,-489520728.059018,-489520728.059018,-831146987.026202,73690082.6761638,746479733.909947,1217115871.5339637,1692648609.34453,3655038815.39896,1873163864.58068,,,6345988484.43992,,1025146643.43254,-652865738.658526,,,,5863239422.28441,1440093329.26312,2508789713.3045,49683884.1685746,2591260460.86662,1431457312.30391,3150083617.824133,,,,,17341679.2164844,205951861.019249,,1
2003-11-19,626282664.122785,326534658.61104,167555872.466718,,2041019747.56211,141776397.523955,,558683866.361401,216746882.218265,5019068764.52133,205951861.019249,,114571872.63631,,,18454,,29251025.1844314,45103366.4885949,3867992.70753837,40228195.624523,-17823838.97227171,-1071466.12397185,-489520728.059018,-489520728.059018,-831146987.026202,73690082.6761638,746479733.909947,1217115871.5339637,1692648609.34453,3655038815.39896,1873163864.58068,,,6345988484.43992,,1025146643.43254,-652865738.658526,,,,5863239422.28441,1440093329.26312,2508789713.3045,49683884.1685746,2591260460.86662,1431457312.30391,3150083617.824133,,,,,17341679.2164844,205951861.019249,,1
2003-12-31,626282664.122785,326534658.61104,167555872.466718,,2041019747.56211,141776397.523955,,558683866.361401,216746882.218265,5019068764.52133,205951861.019249,,114571872.63631,,,18454,,29251025.1844314,45103366.4885949,3867992.70753837,40228195.624523,-17823838.97227171,-1071466.12397185,-489520728.059018,-489520728.059018,-831146987.026202,73690082.6761638,746479733.909947,1217115871.5339637,1692648609.34453,3655038815.39896,1873163864.58068,,,6345988484.43992,,1025146643.43254,-652865738.658526,,,,5863239422.28441,1440093329.26312,2508789713.3045,49683884.1685746,2591260460.86662,1431457312.30391,3150083617.824133,,,,,17341679.2164844,205951861.019249,,1
2004-03-30,626282664.122785,326534658.61104,167555872.466718,,2041019747.56211,141776397.523955,,558683866.361401,216746882.218265,5019068764.52133,205951861.019249,,114571872.63631,,,18454,,29251025.1844314,45103366.4885949,3867992.70753837,40228195.624523,-17823838.97227171,-1071466.12397185,-489520728.059018,-489520728.059018,-831146987.026202,73690082.6761638,746479733.909947,1217115871.5339637,1692648609.34453,3655038815.39896,1873163864.58068,,,6345988484.43992,,1025146643.43254,-652865738.658526,,,,5863239422.28441,1440093329.26312,2508789713.3045,49683884.1685746,2591260460.86662,1431457312.30391,3150083617.824133,,,,,17341679.2164844,205951861.019249,,2
2004-03-31,626282664.122785,326534658.61104,167555872.466718,,2041019747.56211,141776397.523955,,558683866.361401,216746882.218265,5019068764.52133,205951861.019249,,114571872.63631,,,18454,,29251025.1844314,45103366.4885949,3867992.70753837,40228195.624523,-17823838.97227171,-1071466.12397185,-489520728.059018,-489520728.059018,-831146987.026202,73690082.6761638,746479733.909947,1217115871.5339637,1692648609.34453,3655038815.39896,1873163864.58068,,,6345988484.43992,,1025146643.43254,-652865738.658526,,,,5863239422.28441,1440093329.26312,2508789713.3045,49683884.1685746,2591260460.86662,1431457312.30391,3150083617.824133,,,,,17341679.2164844,205951861.019249,,2
2004-08-10,636309852.292346,264824219.6432,170016961.922118,,1968387422.11778,112492347.784385,,736241264.818722,361996072.127374,5007000827.83426,206416130.539037,,78811163.9171303,337855633.19923,370034950.585972,17814,,28359546.4224055,73889688.662958,2193096.68137349,38784551.0262805,55160019.374640346,-561266.449261462,193668106.464608,193668106.464608,352896279.973144,68547263.5718396,746130987.531172,885709638.4039896,1532309375.59946,3510732033.95358,1789125154.51755,,,6364382160.08057,,1021889509.11184,-24908797.141761,,,,5652431259.9271,1452276937.46403,2579159650.96873,12592116.727412231,2562332051.31402,1392346153.27067,2989320699.501247,,,,,4734386.43775177,206416130.539037,,2
2004-11-12,636309852.292346,264824219.6432,170016961.922118,,1968387422.11778,112492347.784385,,736241264.818722,361996072.127374,5007000827.83426,206416130.539037,,78811163.9171303,337855633.19923,370034950.585972,17814,,28359546.4224055,73889688.662958,2193096.68137349,38784551.0262805,55160019.374640346,-561266.449261462,193668106.464608,193668106.464608,352896279.973144,68547263.5718396,746130987.531172,885709638.4039896,1532309375.59946,3510732033.95358,1789125154.51755,,,6364382160.08057,,1021889509.11184,-24908797.141761,,,,5652431259.9271,1452276937.46403,2579159650.96873,12592116.727412231,2562332051.31402,1392346153.27067,2989320699.501247,,,,,4734386.43775177,206416130.539037,,2
2005-02-10,636309852.292346,264824219.6432,170016961.922118,,1968387422.11778,112492347.784385,,736241264.818722,361996072.127374,5007000827.83426,206416130.539037,,78811163.9171303,337855633.19923,370034950.585972,17814,,28359546.4224055,73889688.662958,2193096.68137349,38784551.0262805,55160019.374640346,-561266.449261462,193668106.464608,193668106.464608,352896279.973144,68547263.5718396,746130987.531172,885709638.4039896,1532309375.59946,3510732033.95358,1789125154.51755,,,6364382160.08057,,1021889509.11184,-24908797.141761,,,,5652431259.9271,1452276937.46403,2579159650.96873,12592116.727412231,2562332051.31402,1392346153.27067,2989320699.501247,,,,,4734386.43775177,206416130.539037,,2
2005-03-30,636309852.292346,264824219.6432,170016961.922118,,1968387422.11778,112492347.784385,,736241264.818722,361996072.127374,5007000827.83426,206416130.539037,,78811163.9171303,337855633.19923,370034950.585972,17814,,28359546.4224055,73889688.662958,2193096.68137349,38784551.0262805,55160019.374640346,-561266.449261462,193668106.464608,193668106.464608,352896279.973144,68547263.5718396,746130987.531172,885709638.4039896,1532309375.59946,3510732033.95358,1789125154.51755,,,6364382160.08057,,1021889509.11184,-24908797.141761,,,,5652431259.9271,1452276937.46403,2579159650.96873,12592116.727412231,2562332051.31402,1392346153.27067,2989320699.501247,,,,,4734386.43775177,206416130.539037,,3
2005-05-12,636309852.292346,264824219.6432,170016961.922118,,1968387422.11778,112492347.784385,,736241264.818722,361996072.127374,5007000827.83426,206416130.539037,,78811163.9171303,321987029.54609,439229565.663156,17814,,28359546.4224055,73889688.662958,2193096.68137349,38784551.0262805,55160019.374640346,-561266.449261462,193668106.464608,193668106.464608,352896279.973144,68547263.5718396,746130987.531172,885709638.4039896,1532309375.59946,3510732033.95358,1789125154.51755,,,6364382160.08057,,1021889509.11184,-24908797.141761,,,,5652431259.9271,1452276937.46403,2579159650.96873,12592116.727412231,2562332051.31402,1392346153.27067,2989320699.501247,,,,,4734386.43775177,206416130.539037,,3
2005-08-10,775762354.281445,338246085.72229,169081035.76431,,2304751490.89551,278388443.738911,,745072463.535344,277212245.027547,5347908671.95817,237241256.886731,,95094183.2103838,321987029.54609,439229565.663156,19770,,40445421.2344757,77584636.8475114,3637320.38472313,43885061.1635073,24665578.858903762,-652345.503781866,199019740.778784,199019740.778784,311919991.035578,187984229.339808,980969493.323373,1301192063.497988,1833906297.50677,4137358039.40611,2181339582.40732,,,6750357606.87272,,1041098945.93333,-62343473.7136988,,,,6715200137.828,1903919772.9013,3027174716.22,136656499.0195164,2590157590.81147,1602387889.81231,3770220955.084508,,,,,32394884.6764404,237241256.886731,,3
2005-11-11,775762354.281445,338246085.72229,169081035.76431,,2304751490.89551,278388443.738911,,745072463.535344,277212245.027547,5347908671.95817,237241256.886731,,95094183.2103838,321987029.54609,439229565.663156,19770,,40445421.2344757,77584636.8475114,3637320.38472313,43885061.1635073,24665578.858903762,-652345.503781866,199019740.778784,199019740.778784,311919991.035578,187984229.339808,980969493.323373,1301192063.497988,1833906297.50677,4137358039.40611,2181339582.40732,,,6750357606.87272,,1041098945.93333,-62343473.7136988,,,,6715200137.828,1903919772.9013,3027174716.22,136656499.0195164,2590157590.81147,1602387889.81231,3770220955.084508,,,,,32394884.6764404,237241256.886731,,3
2005-11-14,775762354.281445,338246085.72229,169081035.76431,,2304751490.89551,278388443.738911,,745072463.535344,277212245.027547,5347908671.95817,237241256.886731,,95094183.2103838,321987029.54609,439229565.663156,19770,,40445421.2344757,77584636.8475114,3637320.38472313,43885061.1635073,24665578.858903762,-652345.503781866,199019740.778784,199019740.778784,311919991.035578,187984229.339808,980969493.323373,1301192063.497988,1833906297.50677,4137358039.40611,2181339582.40732,,,6750357606.87272,,1041098945.93333,-62343473.7136988,,,,6715200137.828,1903919772.9013,3027174716.22,136656499.0195164,2590157590.81147,1602387889.81231,3770220955.084508,,,,,32394884.6764404,237241256.886731,,3
2006-02-10,775762354.281445,338246085.72229,169081035.76431,,2304751490.89551,278388443.738911,,745072463.535344,277212245.027547,5347908671.95817,237241256.886731,,95094183.2103838,321987029.54609,439229565.663156,19770,,40445421.2344757,77584636.8475114,3637320.38472313,43885061.1635073,24665578.858903762,-652345.503781866,199019740.778784,199019740.778784,311919991.035578,187984229.339808,980969493.323373,1301192063.497988,1833906297.50677,4137358039.40611,2181339582.40732,,,6750357606.87272,,1041098945.93333,-62343473.7136988,,,,6715200137.828,1903919772.9013,3027174716.22,136656499.0195164,2590157590.81147,1602387889.81231,3770220955.084508,,,,,32394884.6764404,237241256.886731,,3
2006-02-13,775762354.281445,338246085.72229,169081035.76431,,2304751490.89551,278388443.738911,,745072463.535344,277212245.027547,5347908671.95817,237241256.886731,,95094183.2103838,321987029.54609,439229565.663156,19770,,40445421.2344757,77584636.8475114,3637320.38472313,43885061.1635073,24665578.858903762,-652345.503781866,199019740.778784,199019740.778784,311919991.035578,187984229.339808,980969493.323373,1301192063.497988,1833906297.50677,4137358039.40611,2181339582.40732,,,6750357606.87272,,1041098945.93333,-62343473.7136988,,,,6715200137.828,1903919772.9013,3027174716.22,136656499.0195164,2590157590.81147,1602387889.81231,3770220955.084508,,,,,32394884.6764404,237241256.886731,,3
2006-03-30,775762354.281445,338246085.72229,169081035.76431,,2304751490.89551,278388443.738911,,745072463.535344,277212245.027547,5347908671.95817,237241256.886731,,95094183.2103838,321987029.54609,439229565.663156,19770,,40445421.2344757,77584636.8475114,3637320.38472313,43885061.1635073,24665578.858903762,-652345.503781866,199019740.778784,199019740.778784,311919991.035578,187984229.339808,980969493.323373,1301192063.497988,1833906297.50677,4137358039.40611,2181339582.40732,,,6750357606.87272,,1041098945.93333,-62343473.7136988,,,,6715200137.828,1903919772.9013,3027174716.22,136656499.0195164,2590157590.81147,1602387889.81231,3770220955.084508,,,,,32394884.6764404,237241256.886731,,4
2006-05-12,775762354.281445,338246085.72229,169081035.76431,,2304751490.89551,278388443.738911,,745072463.535344,277212245.027547,5347908671.95817,237241256.886731,,95094183.2103838,401976600.542987,514706872.941177,19770,,40445421.2344757,77584636.8475114,3637320.38472313,43885061.1635073,24665578.858903762,-652345.503781866,199019740.778784,199019740.778784,311919991.035578,187984229.339808,980969493.323373,1301192063.497988,1833906297.50677,4137358039.40611,2181339582.40732,,,6750357606.87272,,1041098945.93333,-62343473.7136988,,,,6715200137.828,1903919772.9013,3027174716.22,136656499.0195164,2590157590.81147,1602387889.81231,3770220955.084508,,,,,32394884.6764404,237241256.886731,,4
2006-08-10,830599359.255482,285924561.448241,164718367.159612,,2420324272.56502,444266228.964814,,606475971.188169,442456889.342172,5934849126.97603,319925476.032636,,131123331.463539,401976600.542987,514706872.941177,21016,,53145683.8347782,79273526.0071392,6459831.46353901,57659252.6772055,114105758.79653272,4973238.90872004,221023060.173381,221023060.173381,401810319.224885,206714606.833248,1126934958.69454,1274127182.049978,1873439146.3539,4418270435.4921,2471802429.88271,,,7476890606.06833,,1121692763.89597,-106917301.376849,,,,7213832185.36461,2089860615.75727,3031939746.30291,176845832.7383989,2819313000.0,1801182924.01836,4029448240.693526,,,,,66148478.5823559,319925476.032636,,4
2006-11-10,830599359.255482,285924561.448241,164718367.159612,,2420324272.56502,444266228.964814,,606475971.188169,442456889.342172,5934849126.97603,319925476.032636,,131123331.463539,401976600.542987,514706872.941177,21016,,53145683.8347782,79273526.0071392,6459831.46353901,57659252.6772055,114105758.79653272,4973238.90872004,221023060.173381,221023060.173381,401810319.224885,206714606.833248,1126934958.69454,1274127182.049978,1873439146.3539,4418270435.4921,2471802429.88271,,,7476890606.06833,,1121692763.89597,-106917301.376849,,,,7213832185.36461,2089860615.75727,3031939746.30291,176845832.7383989,2819313000.0,1801182924.01836,4029448240.693526,,,,,66148478.5823559,319925476.032636,,4
