datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-09-08,2296834027.66415,817075088.417051,,,2044238683.2467,671637132.644457,,1732072290.53654,904351961.537009,12410940553.5348,,,374134382.590966,729656573.419661,1072394715.31656,117742,536703420.890338,143886993.568525,,263593076.409953,2852430988.131348,120622560.5074701,2255945.0241023,347063042.301738,347063042.301738,584289761.242496,32711202.8494833,1353144024.76936,32711202.8494833,310967921.916101,4637940976.42632,2704525592.48864,,,16202549654.5127,,1443240829.16945,-32217714.875461,,,,10688738022.4787,4116183191.32066,4235889274.16208,7779978907.0268,2165143236.88218,1282152254.79214,8084037997.306588,,,,,3656886884.06983,,,2
2004-09-30,2296834027.66415,817075088.417051,,,2044238683.2467,671637132.644457,,1732072290.53654,904351961.537009,12410940553.5348,,,374134382.590966,729656573.419661,1072394715.31656,117742,536703420.890338,143886993.568525,,263593076.409953,2852430988.131348,120622560.5074701,2255945.0241023,347063042.301738,347063042.301738,584289761.242496,32711202.8494833,1353144024.76936,32711202.8494833,310967921.916101,4637940976.42632,2704525592.48864,,,16202549654.5127,,1443240829.16945,-32217714.875461,,,,10688738022.4787,4116183191.32066,4235889274.16208,7779978907.0268,2165143236.88218,1282152254.79214,8084037997.306588,,,,,3656886884.06983,,,2
2004-11-12,2296834027.66415,817075088.417051,,,2044238683.2467,671637132.644457,,1732072290.53654,904351961.537009,12410940553.5348,,,374134382.590966,729656573.419661,1072394715.31656,117742,536703420.890338,143886993.568525,,263593076.409953,2852430988.131348,120622560.5074701,2255945.0241023,347063042.301738,347063042.301738,584289761.242496,32711202.8494833,1353144024.76936,32711202.8494833,310967921.916101,4637940976.42632,2704525592.48864,,,16202549654.5127,,1443240829.16945,-32217714.875461,,,,10688738022.4787,4116183191.32066,4235889274.16208,7779978907.0268,2165143236.88218,1282152254.79214,8084037997.306588,,,,,3656886884.06983,,,2
2004-12-31,2296834027.66415,817075088.417051,,,2044238683.2467,671637132.644457,,1732072290.53654,904351961.537009,12410940553.5348,,,374134382.590966,729656573.419661,1072394715.31656,117742,536703420.890338,143886993.568525,,263593076.409953,2852430988.131348,120622560.5074701,2255945.0241023,347063042.301738,347063042.301738,584289761.242496,32711202.8494833,1353144024.76936,32711202.8494833,310967921.916101,4637940976.42632,2704525592.48864,,,16202549654.5127,,1443240829.16945,-32217714.875461,,,,10688738022.4787,4116183191.32066,4235889274.16208,7779978907.0268,2165143236.88218,1282152254.79214,8084037997.306588,,,,,3656886884.06983,,,3
2005-01-26,2252379421.61422,527227815.664954,,,1985231815.28533,503905405.588622,128626625.269466,1608539555.56761,939257060.346815,9928279295.52449,,,336408096.858603,729656573.419661,1072394715.31656,106279,3104000759.24997,160080782.325745,9187616.09067614,148415336.849384,3279978944.3713818,-34630245.264856204,96823338.8017409,386586615.507681,376692259.717722,608502881.082474,653734221.836572,1732925742.64138,1334324552.2458892,89755941.8089131,5142238051.98151,3253829575.49792,,,13490247379.9097,,2463694591.69977,8480876.39139336,,-4947177.89497946,190819718.806351,12749584175.0614,5031279919.19411,4217115785.62035,10018741977.03269,2672182802.98819,1216299022.46566,9941000610.111624,,,,190819718.806351,4486383611.04709,,,3
2005-03-31,2252379421.61422,527227815.664954,,,1985231815.28533,503905405.588622,128626625.269466,1608539555.56761,939257060.346815,9928279295.52449,,,336408096.858603,780199805.410919,1140935102.52832,106279,3104000759.24997,160080782.325745,9187616.09067614,148415336.849384,3279978944.3713818,-34630245.264856204,96823338.8017409,386586615.507681,376692259.717722,608502881.082474,653734221.836572,1732925742.64138,1334324552.2458892,89755941.8089131,5142238051.98151,3253829575.49792,,,13490247379.9097,,2463694591.69977,8480876.39139336,,-4947177.89497946,190819718.806351,12749584175.0614,5031279919.19411,4217115785.62035,10018741977.03269,2672182802.98819,1216299022.46566,9941000610.111624,,,,190819718.806351,4486383611.04709,,,3
2005-04-26,2252379421.61422,527227815.664954,,,1985231815.28533,503905405.588622,128626625.269466,1608539555.56761,939257060.346815,9928279295.52449,,,336408096.858603,780199805.410919,1140935102.52832,106279,3104000759.24997,160080782.325745,9187616.09067614,148415336.849384,3279978944.3713818,-34630245.264856204,96823338.8017409,386586615.507681,376692259.717722,608502881.082474,653734221.836572,1732925742.64138,1334324552.2458892,89755941.8089131,5142238051.98151,3253829575.49792,,,13490247379.9097,,2463694591.69977,8480876.39139336,,-4947177.89497946,190819718.806351,12749584175.0614,5031279919.19411,4217115785.62035,10018741977.03269,2672182802.98819,1216299022.46566,9941000610.111624,,,,190819718.806351,4486383611.04709,,,3
2005-06-30,2252379421.61422,527227815.664954,,,1985231815.28533,503905405.588622,128626625.269466,1608539555.56761,939257060.346815,9928279295.52449,,,336408096.858603,780199805.410919,1140935102.52832,106279,3104000759.24997,160080782.325745,9187616.09067614,148415336.849384,3279978944.3713818,-34630245.264856204,96823338.8017409,386586615.507681,376692259.717722,608502881.082474,653734221.836572,1732925742.64138,1334324552.2458892,89755941.8089131,5142238051.98151,3253829575.49792,,,13490247379.9097,,2463694591.69977,8480876.39139336,,-4947177.89497946,190819718.806351,12749584175.0614,5031279919.19411,4217115785.62035,10018741977.03269,2672182802.98819,1216299022.46566,9941000610.111624,,,,190819718.806351,4486383611.04709,,,3
2005-07-26,2252379421.61422,527227815.664954,,,1985231815.28533,503905405.588622,128626625.269466,1608539555.56761,939257060.346815,9928279295.52449,,,336408096.858603,780199805.410919,1140935102.52832,106279,3104000759.24997,160080782.325745,9187616.09067614,148415336.849384,3279978944.3713818,-34630245.264856204,96823338.8017409,386586615.507681,376692259.717722,608502881.082474,653734221.836572,1732925742.64138,1334324552.2458892,89755941.8089131,5142238051.98151,3253829575.49792,,,13490247379.9097,,2463694591.69977,8480876.39139336,,-4947177.89497946,190819718.806351,12749584175.0614,5031279919.19411,4217115785.62035,10018741977.03269,2672182802.98819,1216299022.46566,9941000610.111624,,,,190819718.806351,4486383611.04709,,,3
2005-09-30,2252379421.61422,527227815.664954,,,1985231815.28533,503905405.588622,128626625.269466,1608539555.56761,939257060.346815,9928279295.52449,,,336408096.858603,780199805.410919,1140935102.52832,106279,3104000759.24997,160080782.325745,9187616.09067614,148415336.849384,3279978944.3713818,-34630245.264856204,96823338.8017409,386586615.507681,376692259.717722,608502881.082474,653734221.836572,1732925742.64138,1334324552.2458892,89755941.8089131,5142238051.98151,3253829575.49792,,,13490247379.9097,,2463694591.69977,8480876.39139336,,-4947177.89497946,190819718.806351,12749584175.0614,5031279919.19411,4217115785.62035,10018741977.03269,2672182802.98819,1216299022.46566,9941000610.111624,,,,190819718.806351,4486383611.04709,,,3
2005-10-25,2252379421.61422,527227815.664954,,,1985231815.28533,503905405.588622,128626625.269466,1608539555.56761,939257060.346815,9928279295.52449,,,336408096.858603,780199805.410919,1140935102.52832,106279,3104000759.24997,160080782.325745,9187616.09067614,148415336.849384,3279978944.3713818,-34630245.264856204,96823338.8017409,386586615.507681,376692259.717722,608502881.082474,653734221.836572,1732925742.64138,1334324552.2458892,89755941.8089131,5142238051.98151,3253829575.49792,,,13490247379.9097,,2463694591.69977,8480876.39139336,,-4947177.89497946,190819718.806351,12749584175.0614,5031279919.19411,4217115785.62035,10018741977.03269,2672182802.98819,1216299022.46566,9941000610.111624,,,,190819718.806351,4486383611.04709,,,3
2005-12-31,2252379421.61422,527227815.664954,,,1985231815.28533,503905405.588622,128626625.269466,1608539555.56761,939257060.346815,9928279295.52449,,,336408096.858603,780199805.410919,1140935102.52832,106279,3104000759.24997,160080782.325745,9187616.09067614,148415336.849384,3279978944.3713818,-34630245.264856204,96823338.8017409,386586615.507681,376692259.717722,608502881.082474,653734221.836572,1732925742.64138,1334324552.2458892,89755941.8089131,5142238051.98151,3253829575.49792,,,13490247379.9097,,2463694591.69977,8480876.39139336,,-4947177.89497946,190819718.806351,12749584175.0614,5031279919.19411,4217115785.62035,10018741977.03269,2672182802.98819,1216299022.46566,9941000610.111624,,,,190819718.806351,4486383611.04709,,,4
2006-01-26,2590749736.55857,615010691.5781627,,,2336903041.71255,583365846.150203,161663884.25153,1417826661.45704,981678139.68908,10551492155.9573,,,358412271.042754,780199805.410919,1140935102.52832,127793,3980371209.69938,160563193.975775,45403473.8748979,165791472.785612,4183998910.714074,53658650.9430611,236648409.287347,236648409.287347,222889780.840408,356348476.775714,771171124.450917,2188997785.90796,1221766206.088161,740214210.445305,6108831030.44081,3798069382.77744,,,14192025243.0173,,2601068707.89377,12382765.6022449,,-130019038.823571,87367290.6380611,13881768171.5389,5477309984.72632,4525900827.6205,7897452728.542841,3554541659.26663,1407507690.12183,10003210812.346792,,,,87367290.6380611,3599945133.14152,,,4
2006-03-31,2590749736.55857,615010691.5781627,,,2336903041.71255,583365846.150203,161663884.25153,1417826661.45704,981678139.68908,10551492155.9573,,,358412271.042754,714576709.008757,1075677063.4157,127793,3980371209.69938,160563193.975775,45403473.8748979,165791472.785612,4183998910.714074,53658650.9430611,236648409.287347,236648409.287347,222889780.840408,356348476.775714,771171124.450917,2188997785.90796,1221766206.088161,740214210.445305,6108831030.44081,3798069382.77744,,,14192025243.0173,,2601068707.89377,12382765.6022449,,-130019038.823571,87367290.6380611,13881768171.5389,5477309984.72632,4525900827.6205,7897452728.542841,3554541659.26663,1407507690.12183,10003210812.346792,,,,87367290.6380611,3599945133.14152,,,4
2006-04-25,2590749736.55857,615010691.5781627,,,2336903041.71255,583365846.150203,161663884.25153,1417826661.45704,981678139.68908,10551492155.9573,,,358412271.042754,714576709.008757,1075677063.4157,127793,3980371209.69938,160563193.975775,45403473.8748979,165791472.785612,4183998910.714074,53658650.9430611,236648409.287347,236648409.287347,222889780.840408,356348476.775714,771171124.450917,2188997785.90796,1221766206.088161,740214210.445305,6108831030.44081,3798069382.77744,,,14192025243.0173,,2601068707.89377,12382765.6022449,,-130019038.823571,87367290.6380611,13881768171.5389,5477309984.72632,4525900827.6205,7897452728.542841,3554541659.26663,1407507690.12183,10003210812.346792,,,,87367290.6380611,3599945133.14152,,,4
2006-06-30,2590749736.55857,615010691.5781627,,,2336903041.71255,583365846.150203,161663884.25153,1417826661.45704,981678139.68908,10551492155.9573,,,358412271.042754,714576709.008757,1075677063.4157,127793,3980371209.69938,160563193.975775,45403473.8748979,165791472.785612,4183998910.714074,53658650.9430611,236648409.287347,236648409.287347,222889780.840408,356348476.775714,771171124.450917,2188997785.90796,1221766206.088161,740214210.445305,6108831030.44081,3798069382.77744,,,14192025243.0173,,2601068707.89377,12382765.6022449,,-130019038.823571,87367290.6380611,13881768171.5389,5477309984.72632,4525900827.6205,7897452728.542841,3554541659.26663,1407507690.12183,10003210812.346792,,,,87367290.6380611,3599945133.14152,,,4
2006-09-30,2590749736.55857,615010691.5781627,,,2336903041.71255,583365846.150203,161663884.25153,1417826661.45704,981678139.68908,10551492155.9573,,,358412271.042754,714576709.008757,1075677063.4157,127793,3980371209.69938,160563193.975775,45403473.8748979,165791472.785612,4183998910.714074,53658650.9430611,236648409.287347,236648409.287347,222889780.840408,356348476.775714,771171124.450917,2188997785.90796,1221766206.088161,740214210.445305,6108831030.44081,3798069382.77744,,,14192025243.0173,,2601068707.89377,12382765.6022449,,-130019038.823571,87367290.6380611,13881768171.5389,5477309984.72632,4525900827.6205,7897452728.542841,3554541659.26663,1407507690.12183,10003210812.346792,,,,87367290.6380611,3599945133.14152,,,4
2006-10-24,2590749736.55857,615010691.5781627,,,2336903041.71255,583365846.150203,161663884.25153,1417826661.45704,981678139.68908,10551492155.9573,,,358412271.042754,714576709.008757,1075677063.4157,127793,3980371209.69938,160563193.975775,45403473.8748979,165791472.785612,4183998910.714074,53658650.9430611,236648409.287347,236648409.287347,222889780.840408,356348476.775714,771171124.450917,2188997785.90796,1221766206.088161,740214210.445305,6108831030.44081,3798069382.77744,,,14192025243.0173,,2601068707.89377,12382765.6022449,,-130019038.823571,87367290.6380611,13881768171.5389,5477309984.72632,4525900827.6205,7897452728.542841,3554541659.26663,1407507690.12183,10003210812.346792,,,,87367290.6380611,3599945133.14152,,,4
2006-12-31,2590749736.55857,615010691.5781627,,,2336903041.71255,583365846.150203,161663884.25153,1417826661.45704,981678139.68908,10551492155.9573,,,358412271.042754,714576709.008757,1075677063.4157,127793,3980371209.69938,160563193.975775,45403473.8748979,165791472.785612,4183998910.714074,53658650.9430611,236648409.287347,236648409.287347,222889780.840408,356348476.775714,771171124.450917,2188997785.90796,1221766206.088161,740214210.445305,6108831030.44081,3798069382.77744,,,14192025243.0173,,2601068707.89377,12382765.6022449,,-130019038.823571,87367290.6380611,13881768171.5389,5477309984.72632,4525900827.6205,7897452728.542841,3554541659.26663,1407507690.12183,10003210812.346792,,,,87367290.6380611,3599945133.14152,,,5
2007-01-25,2459598738.47007,722182921.8405671,,,1934129821.4592,647404652.881329,89599187.131339,1353419300.35233,788877053.615022,11274002982.2779,12126205.7771737,,377933413.38858,714576709.008757,1075677063.4157,133748,3757776434.72638,162491157.414128,30989192.5416661,150230216.017207,3932932740.396667,26273445.85054303,59957350.7871366,404206859.239123,286313191.961046,557805465.74999,738351196.210132,2486545862.41934,1135821274.461937,575321096.317019,5480371333.18378,3266665100.75085,,,15333587205.2361,,2932520763.77984,-12799883.8759056,,31662870.640398,191324580.039852,13316594977.6329,5773421306.13214,4837008748.89484,6262511605.81148,3641903801.7445,1234851954.97552,9294063050.104902,,,,191324580.039852,2717617450.28437,12126205.7771737,,5
2007-03-31,2459598738.47007,722182921.8405671,,,1934129821.4592,647404652.881329,89599187.131339,1353419300.35233,788877053.615022,11274002982.2779,12126205.7771737,,377933413.38858,712867153.787097,1066225081.40735,133748,3757776434.72638,162491157.414128,30989192.5416661,150230216.017207,3932932740.396667,26273445.85054303,59957350.7871366,404206859.239123,286313191.961046,557805465.74999,738351196.210132,2486545862.41934,1135821274.461937,575321096.317019,5480371333.18378,3266665100.75085,,,15333587205.2361,,2932520763.77984,-12799883.8759056,,31662870.640398,191324580.039852,13316594977.6329,5773421306.13214,4837008748.89484,6262511605.81148,3641903801.7445,1234851954.97552,9294063050.104902,,,,191324580.039852,2717617450.28437,12126205.7771737,,5
2007-04-25,2459598738.47007,722182921.8405671,,,1934129821.4592,647404652.881329,89599187.131339,1353419300.35233,788877053.615022,11274002982.2779,12126205.7771737,,377933413.38858,712867153.787097,1066225081.40735,133748,3757776434.72638,162491157.414128,30989192.5416661,150230216.017207,3932932740.396667,26273445.85054303,59957350.7871366,404206859.239123,286313191.961046,557805465.74999,738351196.210132,2486545862.41934,1135821274.461937,575321096.317019,5480371333.18378,3266665100.75085,,,15333587205.2361,,2932520763.77984,-12799883.8759056,,31662870.640398,191324580.039852,13316594977.6329,5773421306.13214,4837008748.89484,6262511605.81148,3641903801.7445,1234851954.97552,9294063050.104902,,,,191324580.039852,2717617450.28437,12126205.7771737,,5
2007-06-30,2459598738.47007,722182921.8405671,,,1934129821.4592,647404652.881329,89599187.131339,1353419300.35233,788877053.615022,11274002982.2779,12126205.7771737,,377933413.38858,712867153.787097,1066225081.40735,133748,3757776434.72638,162491157.414128,30989192.5416661,150230216.017207,3932932740.396667,26273445.85054303,59957350.7871366,404206859.239123,286313191.961046,557805465.74999,738351196.210132,2486545862.41934,1135821274.461937,575321096.317019,5480371333.18378,3266665100.75085,,,15333587205.2361,,2932520763.77984,-12799883.8759056,,31662870.640398,191324580.039852,13316594977.6329,5773421306.13214,4837008748.89484,6262511605.81148,3641903801.7445,1234851954.97552,9294063050.104902,,,,191324580.039852,2717617450.28437,12126205.7771737,,5
2007-07-26,2459598738.47007,722182921.8405671,,,1934129821.4592,647404652.881329,89599187.131339,1353419300.35233,788877053.615022,11274002982.2779,12126205.7771737,,377933413.38858,712867153.787097,1066225081.40735,133748,3757776434.72638,162491157.414128,30989192.5416661,150230216.017207,3932932740.396667,26273445.85054303,59957350.7871366,404206859.239123,286313191.961046,557805465.74999,738351196.210132,2486545862.41934,1135821274.461937,575321096.317019,5480371333.18378,3266665100.75085,,,15333587205.2361,,2932520763.77984,-12799883.8759056,,31662870.640398,191324580.039852,13316594977.6329,5773421306.13214,4837008748.89484,6262511605.81148,3641903801.7445,1234851954.97552,9294063050.104902,,,,191324580.039852,2717617450.28437,12126205.7771737,,5
2007-09-30,2459598738.47007,722182921.8405671,,,1934129821.4592,647404652.881329,89599187.131339,1353419300.35233,788877053.615022,11274002982.2779,12126205.7771737,,377933413.38858,712867153.787097,1066225081.40735,133748,3757776434.72638,162491157.414128,30989192.5416661,150230216.017207,3932932740.396667,26273445.85054303,59957350.7871366,404206859.239123,286313191.961046,557805465.74999,738351196.210132,2486545862.41934,1135821274.461937,575321096.317019,5480371333.18378,3266665100.75085,,,15333587205.2361,,2932520763.77984,-12799883.8759056,,31662870.640398,191324580.039852,13316594977.6329,5773421306.13214,4837008748.89484,6262511605.81148,3641903801.7445,1234851954.97552,9294063050.104902,,,,191324580.039852,2717617450.28437,12126205.7771737,,5
2007-11-02,2459598738.47007,722182921.8405671,,,1934129821.4592,647404652.881329,89599187.131339,1353419300.35233,788877053.615022,11274002982.2779,12126205.7771737,,377933413.38858,712867153.787097,1066225081.40735,133748,3757776434.72638,162491157.414128,30989192.5416661,150230216.017207,3932932740.396667,26273445.85054303,59957350.7871366,404206859.239123,286313191.961046,557805465.74999,738351196.210132,2486545862.41934,1135821274.461937,575321096.317019,5480371333.18378,3266665100.75085,,,15333587205.2361,,2932520763.77984,-12799883.8759056,,31662870.640398,191324580.039852,13316594977.6329,5773421306.13214,4837008748.89484,6262511605.81148,3641903801.7445,1234851954.97552,9294063050.104902,,,,191324580.039852,2717617450.28437,12126205.7771737,,5
2008-01-24,3257806112.77263,860025530.6732804,,,2438209132.68656,782843752.279524,98498650.5215552,1862653585.23598,1183453935.37092,13554590415.0558,13231162.0103582,,457945218.469618,712867153.787097,1066225081.40735,146901,4540493763.22124,190014187.759866,87472682.17959,261682981.982639,4931548107.082937,45574002.48012251,175680428.915311,598342548.690641,483672477.934204,765202202.93238,977635859.654242,2932907578.96273,1470864176.818149,516015318.403968,6801552337.88023,4208979648.40616,,,18451590488.0006,,3574618936.4651,194792107.374717,,-17641549.3471442,215373914.946386,16505139543.3657,7281549493.03377,5903303450.28813,7425622146.03545,4500065212.63404,1808993872.63841,11267804580.932198,,,,215373914.946386,3167393172.36852,13231162.0103582,,6
2008-03-31,3257806112.77263,860025530.6732804,,,2438209132.68656,782843752.279524,98498650.5215552,1862653585.23598,1183453935.37092,13554590415.0558,13231162.0103582,,457945218.469618,919700752.185404,1383396031.08824,146901,4540493763.22124,190014187.759866,87472682.17959,261682981.982639,4931548107.082937,45574002.48012251,175680428.915311,598342548.690641,483672477.934204,765202202.93238,977635859.654242,2932907578.96273,1470864176.818149,516015318.403968,6801552337.88023,4208979648.40616,,,18451590488.0006,,3574618936.4651,194792107.374717,,-17641549.3471442,215373914.946386,16505139543.3657,7281549493.03377,5903303450.28813,7425622146.03545,4500065212.63404,1808993872.63841,11267804580.932198,,,,215373914.946386,3167393172.36852,13231162.0103582,,6
2008-04-21,3257806112.77263,860025530.6732804,,,2438209132.68656,782843752.279524,98498650.5215552,1862653585.23598,1183453935.37092,13554590415.0558,13231162.0103582,,457945218.469618,919700752.185404,1383396031.08824,146901,4540493763.22124,190014187.759866,87472682.17959,261682981.982639,4931548107.082937,45574002.48012251,175680428.915311,598342548.690641,483672477.934204,765202202.93238,977635859.654242,2932907578.96273,1470864176.818149,516015318.403968,6801552337.88023,4208979648.40616,,,18451590488.0006,,3574618936.4651,194792107.374717,,-17641549.3471442,215373914.946386,16505139543.3657,7281549493.03377,5903303450.28813,7425622146.03545,4500065212.63404,1808993872.63841,11267804580.932198,,,,215373914.946386,3167393172.36852,13231162.0103582,,6
2008-06-30,3257806112.77263,860025530.6732804,,,2438209132.68656,782843752.279524,98498650.5215552,1862653585.23598,1183453935.37092,13554590415.0558,13231162.0103582,,457945218.469618,919700752.185404,1383396031.08824,146901,4540493763.22124,190014187.759866,87472682.17959,261682981.982639,4931548107.082937,45574002.48012251,175680428.915311,598342548.690641,483672477.934204,765202202.93238,977635859.654242,2932907578.96273,1470864176.818149,516015318.403968,6801552337.88023,4208979648.40616,,,18451590488.0006,,3574618936.4651,194792107.374717,,-17641549.3471442,215373914.946386,16505139543.3657,7281549493.03377,5903303450.28813,7425622146.03545,4500065212.63404,1808993872.63841,11267804580.932198,,,,215373914.946386,3167393172.36852,13231162.0103582,,6
2008-07-11,3257806112.77263,860025530.6732804,,,2438209132.68656,782843752.279524,98498650.5215552,1862653585.23598,1183453935.37092,13554590415.0558,13231162.0103582,,457945218.469618,919700752.185404,1383396031.08824,146901,4540493763.22124,190014187.759866,87472682.17959,261682981.982639,4931548107.082937,45574002.48012251,175680428.915311,598342548.690641,483672477.934204,765202202.93238,977635859.654242,2932907578.96273,1470864176.818149,516015318.403968,6801552337.88023,4208979648.40616,,,18451590488.0006,,3574618936.4651,194792107.374717,,-17641549.3471442,215373914.946386,16505139543.3657,7281549493.03377,5903303450.28813,7425622146.03545,4500065212.63404,1808993872.63841,11267804580.932198,,,,215373914.946386,3167393172.36852,13231162.0103582,,6
