datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,11444022.4346718,6165305.7658806,,15643465.4429573,42618.7040577863,34320062.0352666,,,13957925.7106437,,,
2003-06-30,,,12324820.4232005,6165305.7658806,,17400819.573021,42618.7040577863,14202503.5896467,,,13957925.7106437,,,
2003-09-30,,,12324820.4232005,6165305.7658806,,17400819.573021,42618.7040577863,14202503.5896467,,,13957925.7106437,,,
2003-12-31,,,12324820.4232005,6165305.7658806,,17400819.573021,42618.7040577863,14202503.5896467,,,13957925.7106437,,,
2004-03-31,,,12324820.4232005,6165305.7658806,,17400819.573021,42618.7040577863,14202503.5896467,,,13957925.7106437,,,
2004-07-30,,,11957213.6105622,5639.86256025575,,15349590.9405561,42618.7040577863,45572204.4353265,,,13957925.7106437,,,
2004-10-29,,,11957213.6105622,5639.86256025575,,15349590.9405561,42618.7040577863,45572204.4353265,,,13957925.7106437,,,
2005-01-28,,,11957213.6105622,325807.001369362,,61663038.7624226,112371.612185962,61919585.2732622,,,52433018.2897894,,,
2005-04-28,,,11957213.6105622,325807.001369362,,61663038.7624226,112371.612185962,61919585.2732622,,,52433018.2897894,,,
2005-06-30,,,11957213.6105622,325807.001369362,,61663038.7624226,112371.612185962,61919585.2732622,,,52433018.2897894,,,
2005-10-28,,,11957213.6105622,325807.001369362,,61663038.7624226,112371.612185962,61919585.2732622,,,52433018.2897894,,,
2006-03-06,,,11957213.6105622,751909.044625203,,60410697.8533963,439588.178879693,73554315.6087569,,,33048225.5295469,,,
2006-05-08,,,11957213.6105622,751909.044625203,,60410697.8533963,439588.178879693,73554315.6087569,,,33048225.5295469,,,
2006-07-28,,,11957213.6105622,751909.044625203,,60410697.8533963,439588.178879693,73554315.6087569,,,33048225.5295469,,,
2006-10-26,,,11957213.6105622,751909.044625203,,60410697.8533963,439588.178879693,73554315.6087569,,,33048225.5295469,,,
2006-12-31,,,11957213.6105622,751909.044625203,,60410697.8533963,439588.178879693,73554315.6087569,,,33048225.5295469,,,
2007-04-27,,,11957213.6105622,751909.044625203,,60410697.8533963,439588.178879693,73554315.6087569,,,33048225.5295469,,,
2007-07-27,,,11957213.6105622,501216.505456513,,66238051.7016139,72083.5565643103,81928688.2991779,,,51638773.6239955,,,
2007-10-26,,,11957213.6105622,501216.505456513,,66238051.7016139,72083.5565643103,81928688.2991779,,,51638773.6239955,,,
2008-01-24,,,11957213.6105622,774758.042162083,,74637719.9649865,72083.5565643103,76113729.5936976,,,57110105.6240426,,,
2008-04-24,,,11957213.6105622,774758.042162083,,74637719.9649865,72083.5565643103,76113729.5936976,,,57110105.6240426,,,
2008-07-24,,,11957213.6105622,774758.042162083,,74637719.9649865,72083.5565643103,76113729.5936976,,,57110105.6240426,,,
2008-10-23,,,11957213.6105622,774758.042162083,,74637719.9649865,72083.5565643103,76113729.5936976,,,57110105.6240426,,,
2009-01-22,,,11957213.6105622,604951.608168742,,126613600.089459,-5236224.10925204,81151438.951091,,,45622717.0154177,,,
2009-04-23,,,11957213.6105622,604951.608168742,,126613600.089459,-5236224.10925204,81151438.951091,,,45622717.0154177,,,
2009-07-24,,,11957213.6105622,604951.608168742,,126613600.089459,-5236224.10925204,81151438.951091,,,45622717.0154177,,,
2009-10-22,,,11957213.6105622,604951.608168742,,126613600.089459,-5236224.10925204,81151438.951091,,,45622717.0154177,,,
2010-01-21,,,25927152.0357327,465263.700395121,,128909948.806047,1421491.38177862,78333569.031667,,,38057684.4757487,,,
2010-04-22,,,25927152.0357327,465263.700395121,,128909948.806047,1421491.38177862,78333569.031667,,,38057684.4757487,,,
2010-07-22,,,25927152.0357327,465263.700395121,,128909948.806047,1421491.38177862,78333569.031667,,,38057684.4757487,,,
2010-10-18,,,25927152.0357327,465263.700395121,,128909948.806047,1421491.38177862,78333569.031667,,,38057684.4757487,,,
2011-01-19,,,19250537.5693934,854131.121664103,,196372977.459702,2469776.73734198,81843941.7564043,,,49916932.0580563,,,
2011-04-21,,,19250537.5693934,854131.121664103,,196372977.459702,2469776.73734198,81843941.7564043,,,49916932.0580563,,,
2011-07-21,,,19250537.5693934,854131.121664103,,196372977.459702,2469776.73734198,81843941.7564043,,,49916932.0580563,,,
2011-10-20,,,19250537.5693934,854131.121664103,,196372977.459702,2469776.73734198,81843941.7564043,,,49916932.0580563,,,
2012-01-19,,,15184889.7475728,419973.902912621,,187394188.699029,-19212139.4951456,133836683.417476,,,41490755.1067961,,,
2012-04-19,,,15184889.7475728,419973.902912621,,187394188.699029,-19212139.4951456,133836683.417476,,,41490755.1067961,,,
