datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2008-04-16,8331956.74374498,22062962.652272243,,,,4253083.52177402,2730417.33416028,12209422.2773361,5592371.14304471,74797228.9736669,4120036.83711431,,4785270.26041287,3329370.39237588,7562778.19236162,1817,2141978.11656576,,1376775.91363338,1558336.85899774,5812155.44532789,-1024679.9912466219,,1940570.42818586,1940570.42818586,5057979.21073747,1292978.55423444,6949300.31366256,4436849.66080676,33322681.523087,78314512.8747538,24563652.2722299,,4327325.04194325,111217472.53629,,23436063.243125,210228.463053468,,2089788.53308046,3146076.30024072,103233936.392151,22764214.2388212,64571010.8687723,43388655.55474509,22343757.3127143,29005647.3849296,79840506.89328182,,,,3146076.30024072,21341129.2581516,4120036.83711431,,3
2008-05-09,8331956.74374498,22062962.652272243,,,,4253083.52177402,2730417.33416028,12209422.2773361,5592371.14304471,74797228.9736669,4120036.83711431,,4785270.26041287,3329370.39237588,7562778.19236162,1817,2141978.11656576,,1376775.91363338,1558336.85899774,5812155.44532789,-1024679.9912466219,,1940570.42818586,1940570.42818586,5057979.21073747,1292978.55423444,6949300.31366256,4436849.66080676,33322681.523087,78314512.8747538,24563652.2722299,,4327325.04194325,111217472.53629,,23436063.243125,210228.463053468,,2089788.53308046,3146076.30024072,103233936.392151,22764214.2388212,64571010.8687723,43388655.55474509,22343757.3127143,29005647.3849296,79840506.89328182,,,,3146076.30024072,21341129.2581516,4120036.83711431,,3
2008-08-15,8331956.74374498,22062962.652272243,,,,4253083.52177402,2730417.33416028,12209422.2773361,5592371.14304471,74797228.9736669,4120036.83711431,,4785270.26041287,3329370.39237588,7562778.19236162,1817,2141978.11656576,,1376775.91363338,1558336.85899774,5812155.44532789,-1024679.9912466219,,1940570.42818586,1940570.42818586,5057979.21073747,1292978.55423444,6949300.31366256,4436849.66080676,33322681.523087,78314512.8747538,24563652.2722299,,4327325.04194325,111217472.53629,,23436063.243125,210228.463053468,,2089788.53308046,3146076.30024072,103233936.392151,22764214.2388212,64571010.8687723,43388655.55474509,22343757.3127143,29005647.3849296,79840506.89328182,,,,3146076.30024072,21341129.2581516,4120036.83711431,,3
2008-12-17,8331956.74374498,22062962.652272243,,,,4253083.52177402,2730417.33416028,12209422.2773361,5592371.14304471,74797228.9736669,4120036.83711431,,4785270.26041287,3329370.39237588,7562778.19236162,1817,2141978.11656576,,1376775.91363338,1558336.85899774,5812155.44532789,-1024679.9912466219,,1940570.42818586,1940570.42818586,5057979.21073747,1292978.55423444,6949300.31366256,4436849.66080676,33322681.523087,78314512.8747538,24563652.2722299,,4327325.04194325,111217472.53629,,23436063.243125,210228.463053468,,2089788.53308046,3146076.30024072,103233936.392151,22764214.2388212,64571010.8687723,43388655.55474509,22343757.3127143,29005647.3849296,79840506.89328182,,,,3146076.30024072,21341129.2581516,4120036.83711431,,3
2009-04-24,7917889.53187683,24394936.414084185,,,,5451254.30172908,2730417.33416028,12552029.1021931,6683138.38218644,91536919.4028599,5451254.30172908,,5892782.96361527,3329370.39237588,7562778.19236162,1654,2784879.91501377,,733014.033910625,2080536.57343342,8531442.34774465,-1399129.7857172838,,249435.023273368,249435.023273368,1099998.89573811,1003474.23155953,7920756.60110985,4899821.3192435205,40513599.6421632,101623268.96465,30114739.5339735,,5987396.24830517,129300043.960806,,28014133.4759089,32493.4513076418,,786532.659593799,921284.913546079,123307869.263779,23917091.541913,74691931.9690807,50185179.8549084,29126556.3383235,35785802.4769014,92871062.28596187,,,,921284.913546079,24874692.6657441,5451254.30172908,,4
2009-05-13,7917889.53187683,24394936.414084185,,,,5451254.30172908,2730417.33416028,12552029.1021931,6683138.38218644,91536919.4028599,5451254.30172908,,5892782.96361527,3329370.39237588,7562778.19236162,1654,2784879.91501377,,733014.033910625,2080536.57343342,8531442.34774465,-1399129.7857172838,,249435.023273368,249435.023273368,1099998.89573811,1003474.23155953,7920756.60110985,4899821.3192435205,40513599.6421632,101623268.96465,30114739.5339735,,5987396.24830517,129300043.960806,,28014133.4759089,32493.4513076418,,786532.659593799,921284.913546079,123307869.263779,23917091.541913,74691931.9690807,50185179.8549084,29126556.3383235,35785802.4769014,92871062.28596187,,,,921284.913546079,24874692.6657441,5451254.30172908,,4
2009-08-26,7917889.53187683,24394936.414084185,,,,5451254.30172908,2730417.33416028,12552029.1021931,6683138.38218644,91536919.4028599,5451254.30172908,,5892782.96361527,3329370.39237588,7562778.19236162,1654,2784879.91501377,,733014.033910625,2080536.57343342,8531442.34774465,-1399129.7857172838,,249435.023273368,249435.023273368,1099998.89573811,1003474.23155953,7920756.60110985,4899821.3192435205,40513599.6421632,101623268.96465,30114739.5339735,,5987396.24830517,129300043.960806,,28014133.4759089,32493.4513076418,,786532.659593799,921284.913546079,123307869.263779,23917091.541913,74691931.9690807,50185179.8549084,29126556.3383235,35785802.4769014,92871062.28596187,,,,921284.913546079,24874692.6657441,5451254.30172908,,4
2009-11-13,7917889.53187683,24394936.414084185,,,,5451254.30172908,2730417.33416028,12552029.1021931,6683138.38218644,91536919.4028599,5451254.30172908,,5892782.96361527,3329370.39237588,7562778.19236162,1654,2784879.91501377,,733014.033910625,2080536.57343342,8531442.34774465,-1399129.7857172838,,249435.023273368,249435.023273368,1099998.89573811,1003474.23155953,7920756.60110985,4899821.3192435205,40513599.6421632,101623268.96465,30114739.5339735,,5987396.24830517,129300043.960806,,28014133.4759089,32493.4513076418,,786532.659593799,921284.913546079,123307869.263779,23917091.541913,74691931.9690807,50185179.8549084,29126556.3383235,35785802.4769014,92871062.28596187,,,,921284.913546079,24874692.6657441,5451254.30172908,,4
2010-03-24,4588829.41075417,15205703.945484757,,,,2108309.22521903,2730417.33416028,6808801.92406803,-2328977.15169215,38715257.1723072,433359.903796599,,6136163.54578251,3329370.39237588,7562778.19236162,1300,2582435.09133597,,6203.51600526828,1744074.21405257,7679066.59794995,-1620890.11051938,,-18217067.8577564,-19790102.273378,-20712653.7250186,611489.434805016,1964742.14052568,3832000.458111436,35094176.2583749,92481130.3899674,25099425.7573155,,4408041.23002921,45898042.4898356,,18500657.1608544,-9262735.61243773,,-395252.591192808,-375755.826604822,85323159.1364599,21935632.5946286,45824486.5143446,31699966.786921,9097013.11343984,21967536.3912272,75550848.99501804,,,,-375755.826604822,15849983.3934605,433359.903796599,,5
2010-05-12,4588829.41075417,15205703.945484757,,,,2108309.22521903,2730417.33416028,6808801.92406803,-2328977.15169215,38715257.1723072,433359.903796599,,6136163.54578251,3329370.39237588,7562778.19236162,1300,2582435.09133597,,6203.51600526828,1744074.21405257,7679066.59794995,-1620890.11051938,,-18217067.8577564,-19790102.273378,-20712653.7250186,611489.434805016,1964742.14052568,3832000.458111436,35094176.2583749,92481130.3899674,25099425.7573155,,4408041.23002921,45898042.4898356,,18500657.1608544,-9262735.61243773,,-395252.591192808,-375755.826604822,85323159.1364599,21935632.5946286,45824486.5143446,31699966.786921,9097013.11343984,21967536.3912272,75550848.99501804,,,,-375755.826604822,15849983.3934605,433359.903796599,,5
2010-08-26,4588829.41075417,15205703.945484757,,,,2108309.22521903,2730417.33416028,6808801.92406803,-2328977.15169215,38715257.1723072,433359.903796599,,6136163.54578251,3329370.39237588,7562778.19236162,1300,2582435.09133597,,6203.51600526828,1744074.21405257,7679066.59794995,-1620890.11051938,,-18217067.8577564,-19790102.273378,-20712653.7250186,611489.434805016,1964742.14052568,3832000.458111436,35094176.2583749,92481130.3899674,25099425.7573155,,4408041.23002921,45898042.4898356,,18500657.1608544,-9262735.61243773,,-395252.591192808,-375755.826604822,85323159.1364599,21935632.5946286,45824486.5143446,31699966.786921,9097013.11343984,21967536.3912272,75550848.99501804,,,,-375755.826604822,15849983.3934605,433359.903796599,,5
2010-11-12,4588829.41075417,15205703.945484757,,,,2108309.22521903,2730417.33416028,6808801.92406803,-2328977.15169215,38715257.1723072,433359.903796599,,6136163.54578251,3329370.39237588,7562778.19236162,1300,2582435.09133597,,6203.51600526828,1744074.21405257,7679066.59794995,-1620890.11051938,,-18217067.8577564,-19790102.273378,-20712653.7250186,611489.434805016,1964742.14052568,3832000.458111436,35094176.2583749,92481130.3899674,25099425.7573155,,4408041.23002921,45898042.4898356,,18500657.1608544,-9262735.61243773,,-395252.591192808,-375755.826604822,85323159.1364599,21935632.5946286,45824486.5143446,31699966.786921,9097013.11343984,21967536.3912272,75550848.99501804,,,,-375755.826604822,15849983.3934605,433359.903796599,,5
2011-03-08,5879440.73306133,15904333.11484186,,,,2687597.32459367,2730417.33416028,8657082.00120393,-2148191.22466725,41460519.4167614,327588.442244666,,4828928.05832386,3329370.39237588,7562778.19236162,1150,2498933.82382449,,214390.341783158,1071094.14754866,7172643.274697339,-1473290.4287338662,,9355994.51541703,2748484.18166009,2511797.24433148,740933.021202595,3990233.04126814,4260364.871914925,30715275.4865895,82786401.698883,21938134.893987,,4289521.95839743,65480813.3101465,,16945412.6145408,60886.857066417,,-709203.250618688,-257268.41013979,80209429.7906495,14322132.3924821,43775077.5466524,28046544.5120728,18236042.4720754,18168295.124072,61090099.11042739,,,,-257268.41013979,13818743.8699753,327588.442244666,,6
2011-05-13,5879440.73306133,15904333.11484186,,,,2687597.32459367,2730417.33416028,8657082.00120393,-2148191.22466725,41460519.4167614,327588.442244666,,4828928.05832386,3329370.39237588,7562778.19236162,1150,2498933.82382449,,214390.341783158,1071094.14754866,7172643.274697339,-1473290.4287338662,,9355994.51541703,2748484.18166009,2511797.24433148,740933.021202595,3990233.04126814,4260364.871914925,30715275.4865895,82786401.698883,21938134.893987,,4289521.95839743,65480813.3101465,,16945412.6145408,60886.857066417,,-709203.250618688,-257268.41013979,80209429.7906495,14322132.3924821,43775077.5466524,28046544.5120728,18236042.4720754,18168295.124072,61090099.11042739,,,,-257268.41013979,13818743.8699753,327588.442244666,,6
2011-08-26,5879440.73306133,15904333.11484186,,,,2687597.32459367,2730417.33416028,8657082.00120393,-2148191.22466725,41460519.4167614,327588.442244666,,4828928.05832386,3329370.39237588,7562778.19236162,1150,2498933.82382449,,214390.341783158,1071094.14754866,7172643.274697339,-1473290.4287338662,,9355994.51541703,2748484.18166009,2511797.24433148,740933.021202595,3990233.04126814,4260364.871914925,30715275.4865895,82786401.698883,21938134.893987,,4289521.95839743,65480813.3101465,,16945412.6145408,60886.857066417,,-709203.250618688,-257268.41013979,80209429.7906495,14322132.3924821,43775077.5466524,28046544.5120728,18236042.4720754,18168295.124072,61090099.11042739,,,,-257268.41013979,13818743.8699753,327588.442244666,,6
2012-03-02,5879440.73306133,15904333.11484186,,,,2687597.32459367,2730417.33416028,8657082.00120393,-2148191.22466725,41460519.4167614,327588.442244666,,4828928.05832386,3329370.39237588,7562778.19236162,1150,2498933.82382449,,214390.341783158,1071094.14754866,7172643.274697339,-1473290.4287338662,,9355994.51541703,2748484.18166009,2511797.24433148,740933.021202595,3990233.04126814,4260364.871914925,30715275.4865895,82786401.698883,21938134.893987,,4289521.95839743,65480813.3101465,,16945412.6145408,60886.857066417,,-709203.250618688,-257268.41013979,80209429.7906495,14322132.3924821,43775077.5466524,28046544.5120728,18236042.4720754,18168295.124072,61090099.11042739,,,,-257268.41013979,13818743.8699753,327588.442244666,,7
2012-03-16,2474846.21359223,13825807.533980614,,,,2987314.36893204,2730417.33416028,9295255.72815534,6522928.0,44570563.7281553,327588.442244666,,4890529.4368932,3329370.39237588,7562778.19236162,1232,2498933.82382449,,767452.310679612,959107.067961165,6237945.70873787,-1256588.5825242703,,4514719.45631068,4514719.45631068,4927193.82524272,673291.495145631,10906822.2524272,4071413.669902911,28962366.9514563,82786401.698883,20228742.9902913,,5220508.93203883,74612030.2912621,,17042274.3300971,-728288.077669903,,-365810.601941748,297481.514563107,78374296.5048544,13381668.4660194,43778946.2524272,22380275.961165,22354444.2330097,19984591.4951456,55165738.67961169,,,,297481.514563107,11190137.9805825,327588.442244666,,7
2012-05-11,2474846.21359223,13825807.533980614,,,,2987314.36893204,2730417.33416028,9295255.72815534,6522928.0,44570563.7281553,327588.442244666,,4890529.4368932,3329370.39237588,7562778.19236162,1232,2498933.82382449,,767452.310679612,959107.067961165,6237945.70873787,-1256588.5825242703,,4514719.45631068,4514719.45631068,4927193.82524272,673291.495145631,10906822.2524272,4071413.669902911,28962366.9514563,82786401.698883,20228742.9902913,,5220508.93203883,74612030.2912621,,17042274.3300971,-728288.077669903,,-365810.601941748,297481.514563107,78374296.5048544,13381668.4660194,43778946.2524272,22380275.961165,22354444.2330097,19984591.4951456,55165738.67961169,,,,297481.514563107,11190137.9805825,327588.442244666,,7
2012-08-24,2474846.21359223,13825807.533980614,,,,2987314.36893204,2730417.33416028,9295255.72815534,6522928.0,44570563.7281553,327588.442244666,,4890529.4368932,3329370.39237588,7562778.19236162,1232,2498933.82382449,,767452.310679612,959107.067961165,6237945.70873787,-1256588.5825242703,,4514719.45631068,4514719.45631068,4927193.82524272,673291.495145631,10906822.2524272,4071413.669902911,28962366.9514563,82786401.698883,20228742.9902913,,5220508.93203883,74612030.2912621,,17042274.3300971,-728288.077669903,,-365810.601941748,297481.514563107,78374296.5048544,13381668.4660194,43778946.2524272,22380275.961165,22354444.2330097,19984591.4951456,55165738.67961169,,,,297481.514563107,11190137.9805825,327588.442244666,,7
2012-11-09,2474846.21359223,13825807.533980614,,,,2987314.36893204,2730417.33416028,9295255.72815534,6522928.0,44570563.7281553,327588.442244666,,4890529.4368932,3329370.39237588,7562778.19236162,1232,2498933.82382449,,767452.310679612,959107.067961165,6237945.70873787,-1256588.5825242703,,4514719.45631068,4514719.45631068,4927193.82524272,673291.495145631,10906822.2524272,4071413.669902911,28962366.9514563,82786401.698883,20228742.9902913,,5220508.93203883,74612030.2912621,,17042274.3300971,-728288.077669903,,-365810.601941748,297481.514563107,78374296.5048544,13381668.4660194,43778946.2524272,22380275.961165,22354444.2330097,19984591.4951456,55165738.67961169,,,,297481.514563107,11190137.9805825,327588.442244666,,7
2013-03-08,5308968.82256703,10746216.75110831,,,,2572077.2640912,2730417.33416028,19811002.942263,15402423.5407431,45093353.3222504,273607.966540004,,3572329.53346,3329370.39237588,7562778.19236162,1223,2365856.42284146,,1882780.04274857,789971.962740131,5507882.626134681,-1172373.6014355056,,6682691.90679755,6682691.90679755,9781687.77707409,1092808.08000844,6445619.12866793,4783674.00253324,32050291.0597425,78074885.7399198,19413987.2282035,,4829951.90785307,78514931.786996,,16254911.2703188,35723.2953346,,1287662.41819717,3004004.38040954,83461796.2977623,15472246.3452607,50576879.1561114,17443522.73327,24936483.9297023,18926851.3827317,57577833.148617215,,,,3004004.38040954,8445311.77432974,273607.966540004,,8
2013-05-08,5308968.82256703,10746216.75110831,,,,2572077.2640912,2730417.33416028,19811002.942263,15402423.5407431,45093353.3222504,273607.966540004,,3572329.53346,3329370.39237588,7562778.19236162,1223,2365856.42284146,,1882780.04274857,789971.962740131,5507882.626134681,-1172373.6014355056,,6682691.90679755,6682691.90679755,9781687.77707409,1092808.08000844,6445619.12866793,4783674.00253324,32050291.0597425,78074885.7399198,19413987.2282035,,4829951.90785307,78514931.786996,,16254911.2703188,35723.2953346,,1287662.41819717,3004004.38040954,83461796.2977623,15472246.3452607,50576879.1561114,17443522.73327,24936483.9297023,18926851.3827317,57577833.148617215,,,,3004004.38040954,8445311.77432974,273607.966540004,,8
2013-08-23,5308968.82256703,10746216.75110831,,,,2572077.2640912,2730417.33416028,19811002.942263,15402423.5407431,45093353.3222504,273607.966540004,,3572329.53346,3329370.39237588,7562778.19236162,1223,2365856.42284146,,1882780.04274857,789971.962740131,5507882.626134681,-1172373.6014355056,,6682691.90679755,6682691.90679755,9781687.77707409,1092808.08000844,6445619.12866793,4783674.00253324,32050291.0597425,78074885.7399198,19413987.2282035,,4829951.90785307,78514931.786996,,16254911.2703188,35723.2953346,,1287662.41819717,3004004.38040954,83461796.2977623,15472246.3452607,50576879.1561114,17443522.73327,24936483.9297023,18926851.3827317,57577833.148617215,,,,3004004.38040954,8445311.77432974,273607.966540004,,8
2013-11-08,5308968.82256703,10746216.75110831,,,,2572077.2640912,2730417.33416028,19811002.942263,15402423.5407431,45093353.3222504,273607.966540004,,3572329.53346,3329370.39237588,7562778.19236162,1223,2365856.42284146,,1882780.04274857,789971.962740131,5507882.626134681,-1172373.6014355056,,6682691.90679755,6682691.90679755,9781687.77707409,1092808.08000844,6445619.12866793,4783674.00253324,32050291.0597425,78074885.7399198,19413987.2282035,,4829951.90785307,78514931.786996,,16254911.2703188,35723.2953346,,1287662.41819717,3004004.38040954,83461796.2977623,15472246.3452607,50576879.1561114,17443522.73327,24936483.9297023,18926851.3827317,57577833.148617215,,,,3004004.38040954,8445311.77432974,273607.966540004,,8
2014-04-10,2470700.9374055,15141345.328091975,,,,3482725.27970971,2730417.33416028,20645628.6664651,6637518.14333233,46144657.0910191,255704.263683096,,4581091.32143937,3329370.39237588,7562778.19236162,1193,2041483.06622316,,2561193.68007257,384386.604172967,4757925.7635319,-845982.612639855,,7605541.42727548,7605541.42727548,11764056.5467191,973834.744481403,8288803.14484427,4460711.067432723,31387698.3671001,78125954.6416692,19906742.9694587,,5075065.46719081,85145368.7632295,,18091076.6555791,-250723.011793166,,490653.311158149,4077984.8805564,89831896.5830058,15854494.5570003,56347921.3788933,17782239.0384034,32061827.7895373,19587112.6398549,56809517.38736015,,,,4077984.8805564,7740035.2283036,255704.263683096,,9
2014-05-12,2470700.9374055,15141345.328091975,,,,3482725.27970971,2730417.33416028,20645628.6664651,6637518.14333233,46144657.0910191,255704.263683096,,4581091.32143937,3329370.39237588,7562778.19236162,1193,2041483.06622316,,2561193.68007257,384386.604172967,4757925.7635319,-845982.612639855,,7605541.42727548,7605541.42727548,11764056.5467191,973834.744481403,8288803.14484427,4460711.067432723,31387698.3671001,78125954.6416692,19906742.9694587,,5075065.46719081,85145368.7632295,,18091076.6555791,-250723.011793166,,490653.311158149,4077984.8805564,89831896.5830058,15854494.5570003,56347921.3788933,17782239.0384034,32061827.7895373,19587112.6398549,56809517.38736015,,,,4077984.8805564,7740035.2283036,255704.263683096,,9
2014-09-03,2470700.9374055,15141345.328091975,,,,3482725.27970971,2730417.33416028,20645628.6664651,6637518.14333233,46144657.0910191,255704.263683096,,4581091.32143937,3329370.39237588,7562778.19236162,1193,2041483.06622316,,2561193.68007257,384386.604172967,4757925.7635319,-845982.612639855,,7605541.42727548,7605541.42727548,11764056.5467191,973834.744481403,8288803.14484427,4460711.067432723,31387698.3671001,78125954.6416692,19906742.9694587,,5075065.46719081,85145368.7632295,,18091076.6555791,-250723.011793166,,490653.311158149,4077984.8805564,89831896.5830058,15854494.5570003,56347921.3788933,17782239.0384034,32061827.7895373,19587112.6398549,56809517.38736015,,,,4077984.8805564,7740035.2283036,255704.263683096,,9
2014-11-07,2470700.9374055,15141345.328091975,,,,3482725.27970971,2730417.33416028,20645628.6664651,6637518.14333233,46144657.0910191,255704.263683096,,4581091.32143937,3329370.39237588,7562778.19236162,1193,2041483.06622316,,2561193.68007257,384386.604172967,4757925.7635319,-845982.612639855,,7605541.42727548,7605541.42727548,11764056.5467191,973834.744481403,8288803.14484427,4460711.067432723,31387698.3671001,78125954.6416692,19906742.9694587,,5075065.46719081,85145368.7632295,,18091076.6555791,-250723.011793166,,490653.311158149,4077984.8805564,89831896.5830058,15854494.5570003,56347921.3788933,17782239.0384034,32061827.7895373,19587112.6398549,56809517.38736015,,,,4077984.8805564,7740035.2283036,255704.263683096,,9
2015-03-06,3732514.00229843,20786335.52289363,,,,4644474.75957177,2730417.33416028,24759656.880179,12132806.701748,50419622.5488417,135162.837960443,,3173219.50039315,3329370.39237588,7562778.19236162,1261,1910146.0835904,955461.440754854,5387870.3683542,326255.126111414,5239501.96576544,-781458.7068287666,,13231198.9596564,13231198.9596564,18946101.2520414,1067320.34113591,12804736.9019537,4665448.30339321,29230905.703744,74046708.0626626,19274686.7719107,,3414803.65329946,92350397.4354322,,18190276.8765499,36509.5022077058,,542981.74559971,5594498.61489143,100301700.937519,19797471.7716083,66723057.2793806,13360147.41426238,42733207.1372407,20109744.5351721,56563317.29268732,,,,5594498.61489143,5622463.33998669,135162.837960443,,10
