datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-09-30,,,,,,200251456.640846,17844505.2900057,378405279.70905,,,,,,
2004-02-24,,,,,,214029259.247606,17844505.2900057,223854604.810391,,,184307183.555058,,,
2004-03-31,,,,,,214029259.247606,17844505.2900057,223854604.810391,,,184307183.555058,,,
2004-07-30,,,,,,214029259.247606,17844505.2900057,223854604.810391,,,184307183.555058,,,
2004-10-25,,,,,,214029259.247606,17844505.2900057,223854604.810391,,,184307183.555058,,,
2005-02-11,,,,,,212728649.484117,4947177.89497946,455847106.037393,,,233930840.4626,,,
2005-04-26,,,,,,212728649.484117,4947177.89497946,455847106.037393,,,233930840.4626,,,
2005-08-05,,,,,,212728649.484117,4947177.89497946,455847106.037393,,,233930840.4626,,,
2005-10-25,,,,,,212728649.484117,4947177.89497946,455847106.037393,,,233930840.4626,,,
2006-02-14,,,187117346.878367,373546762.334387,92182810.5944896,305441551.52204,4947177.89497946,611571034.466427,,,282739814.584591,,,
2006-04-25,,,187117346.878367,373546762.334387,92182810.5944896,305441551.52204,4947177.89497946,611571034.466427,,,282739814.584591,,,
2006-07-28,,,187117346.878367,373546762.334387,92182810.5944896,305441551.52204,4947177.89497946,611571034.466427,,,282739814.584591,,,
2006-10-24,,,187117346.878367,373546762.334387,92182810.5944896,305441551.52204,4947177.89497946,611571034.466427,,,282739814.584591,,,
2007-02-15,,,164377456.090577,379954447.684776,73430912.761774,295071007.24456,7410459.08605059,385343872.474631,,,248587218.432061,,,
2007-04-24,,,164377456.090577,379954447.684776,73430912.761774,295071007.24456,7410459.08605059,385343872.474631,,,248587218.432061,,,
2007-07-27,,,164377456.090577,379954447.684776,73430912.761774,295071007.24456,7410459.08605059,385343872.474631,,,248587218.432061,,,
2007-10-29,,,164377456.090577,379954447.684776,73430912.761774,295071007.24456,7410459.08605059,385343872.474631,,,248587218.432061,,,
2008-02-15,,,125696039.098403,445449121.015391,88942811.2918521,294760887.008535,10290903.7858341,568939966.445401,,,219784302.283172,,,
2008-04-28,,,125696039.098403,445449121.015391,88942811.2918521,294760887.008535,10290903.7858341,568939966.445401,,,219784302.283172,,,
2008-07-30,,,125696039.098403,445449121.015391,88942811.2918521,294760887.008535,10290903.7858341,568939966.445401,,,219784302.283172,,,
2008-10-29,,,125696039.098403,445449121.015391,88942811.2918521,294760887.008535,10290903.7858341,568939966.445401,,,219784302.283172,,,
2009-02-13,,,133796564.207937,625976782.544275,132840874.463594,383231587.481304,34404830.7963266,344048307.963266,,,155777428.327812,,,
2009-04-28,,,133796564.207937,625976782.544275,132840874.463594,383231587.481304,34404830.7963266,344048307.963266,,,155777428.327812,,,
2009-07-31,,,133796564.207937,625976782.544275,132840874.463594,383231587.481304,34404830.7963266,344048307.963266,,,155777428.327812,,,
2009-10-26,,,133796564.207937,625976782.544275,132840874.463594,383231587.481304,34404830.7963266,344048307.963266,,,155777428.327812,,,
2010-02-12,,,77987058.3519441,615034301.093741,218895493.328752,357145278.589017,1772433.14436237,93938956.6512054,,,91280306.9346619,,,
2010-04-29,,,77987058.3519441,615034301.093741,218895493.328752,357145278.589017,1772433.14436237,93938956.6512054,,,91280306.9346619,,,
2010-07-30,,,77987058.3519441,615034301.093741,218895493.328752,357145278.589017,1772433.14436237,93938956.6512054,,,91280306.9346619,,,
2010-10-26,,,77987058.3519441,615034301.093741,218895493.328752,357145278.589017,1772433.14436237,93938956.6512054,,,91280306.9346619,,,
2011-02-11,,,65174663.9020801,707488127.884423,240117182.797137,356745528.727175,1032503886.02769,930454083.338907,,,401338719.818072,,,
2011-04-21,,,65174663.9020801,707488127.884423,240117182.797137,356745528.727175,1032503886.02769,930454083.338907,,,401338719.818072,,,
2011-07-29,,,65174663.9020801,707488127.884423,240117182.797137,356745528.727175,1032503886.02769,930454083.338907,,,401338719.818072,,,
2011-10-26,,,65174663.9020801,707488127.884423,240117182.797137,356745528.727175,1032503886.02769,930454083.338907,,,401338719.818072,,,
2012-02-10,,,60829553.3980582,718288699.029126,214986640.776699,345811844.660194,9999378.6407767,1218257631.06796,,,444972349.514563,,,
2012-04-23,,,60829553.3980582,718288699.029126,214986640.776699,345811844.660194,9999378.6407767,1218257631.06796,,,444972349.514563,,,
