datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-01-24,,,,,,3559041.88326384,,-2383096.49464085,,,-945248.344103004,,,
2002-04-11,,,,,,3559041.88326384,,-2383096.49464085,,,-945248.344103004,,,
2002-06-27,,,,,,3559041.88326384,,-2383096.49464085,,,-945248.344103004,,,
2002-12-11,,,,,,3475369.28742738,-51115.4538186857,847429.556041145,,,1072530.18174066,,,
2003-01-23,,,,,,3475369.28742738,-51115.4538186857,847429.556041145,,,1072530.18174066,,,
2003-04-11,,,,,,3475369.28742738,-51115.4538186857,847429.556041145,,,1072530.18174066,,,
2003-06-27,,,,,,3475369.28742738,-51115.4538186857,847429.556041145,,,1072530.18174066,,,
2003-10-24,,,,,,5178929.01632482,979688.763977755,-3422920.31692878,,,-763884.257609281,,,
2004-01-24,,,,,,5178929.01632482,979688.763977755,-3422920.31692878,,,-763884.257609281,,,
2004-04-15,,,,,,5178929.01632482,979688.763977755,-3422920.31692878,,,-763884.257609281,,,
2004-06-24,,,,,,5178929.01632482,979688.763977755,-3422920.31692878,,,-763884.257609281,,,
2004-10-22,,,,,,4759173.05027038,-1344321.73042259,1694386.22070899,,,1067455.91027438,,,
2005-01-25,,,,,,4759173.05027038,-1344321.73042259,1694386.22070899,,,1067455.91027438,,,
2005-04-08,,,,,,4759173.05027038,-1344321.73042259,1694386.22070899,,,1067455.91027438,,,
2005-06-23,,,,,,4759173.05027038,-1344321.73042259,1694386.22070899,,,1067455.91027438,,,
2005-10-21,,,,,,14419346.9249408,-1344321.73042259,1892765.05885313,,,1546870.48605135,,,
2006-01-24,,,,,,14419346.9249408,-1344321.73042259,1892765.05885313,,,1546870.48605135,,,
2006-04-18,,,,,,14419346.9249408,-1344321.73042259,1892765.05885313,,,1546870.48605135,,,
2006-06-21,,,,,,14419346.9249408,-1344321.73042259,1892765.05885313,,,1546870.48605135,,,
2006-10-20,,,,,,92344200.8444407,-1344321.73042259,820252.504346386,,,1485874.36873913,,,
2007-01-24,,,,,,92344200.8444407,-1344321.73042259,820252.504346386,,,1485874.36873913,,,
2007-03-30,,,,,,92344200.8444407,-1344321.73042259,820252.504346386,,,1485874.36873913,,,
2007-06-20,,,,,,92344200.8444407,-1344321.73042259,820252.504346386,,,1485874.36873913,,,
2007-10-19,,,,,,95633939.5995647,-1344321.73042259,18343473.9499456,,,7193485.33623504,,,
2008-01-29,,,,,,95633939.5995647,-1344321.73042259,18343473.9499456,,,7193485.33623504,,,
2008-04-03,,,,,,95633939.5995647,-1344321.73042259,18343473.9499456,,,7193485.33623504,,,
2008-06-18,,,,,,95633939.5995647,-1344321.73042259,18343473.9499456,,,7193485.33623504,,,
2008-10-22,,,,,,117207818.726545,-1344321.73042259,-5383566.14458952,,,1955802.52457898,,,
2008-12-19,,,,,,117207818.726545,-1344321.73042259,-5383566.14458952,,,1955802.52457898,,,
2009-03-25,,,,,,117207818.726545,-1344321.73042259,-5383566.14458952,,,1955802.52457898,,,
2009-06-17,,,,,,117207818.726545,-1344321.73042259,-5383566.14458952,,,1955802.52457898,,,
2009-10-22,,,,612261.598325537,,75616681.1693146,28570337.6740135,-57213528.694846,,,-4462353.81179148,,,
2010-01-13,,,,612261.598325537,,75616681.1693146,28570337.6740135,-57213528.694846,,,-4462353.81179148,,,
2010-03-26,,,,612261.598325537,,75616681.1693146,28570337.6740135,-57213528.694846,,,-4462353.81179148,,,
2010-06-23,,,,612261.598325537,,75616681.1693146,28570337.6740135,-57213528.694846,,,-4462353.81179148,,,
2010-10-21,,,,456419.097193981,,77366304.6807645,26743438.950793,2552078.68645791,,,-637732.643350956,,,
2011-01-19,,,,456419.097193981,,77366304.6807645,26743438.950793,2552078.68645791,,,-637732.643350956,,,
2011-04-06,,,,456419.097193981,,77366304.6807645,26743438.950793,2552078.68645791,,,-637732.643350956,,,
2011-06-30,,,,456419.097193981,,77366304.6807645,26743438.950793,2552078.68645791,,,-637732.643350956,,,
2011-10-27,,,,7831827.35680803,,66533871.6756893,26743438.950793,-43232230.8527597,,,-17381033.7820988,,,
2012-01-18,,,,7831827.35680803,,66533871.6756893,26743438.950793,-43232230.8527597,,,-17381033.7820988,,,
2012-03-30,,,,7831827.35680803,,66533871.6756893,26743438.950793,-43232230.8527597,,,-17381033.7820988,,,
2012-06-27,,,,7831827.35680803,,66533871.6756893,26743438.950793,-43232230.8527597,,,-17381033.7820988,,,
2012-10-24,,,,8044098.7036506,,46011818.4024267,26743438.950793,-31289878.2306868,,,-5821005.44798757,,,
2013-01-16,,,,8044098.7036506,,46011818.4024267,26743438.950793,-31289878.2306868,,,-5821005.44798757,,,
2013-03-25,,,,8044098.7036506,,46011818.4024267,26743438.950793,-31289878.2306868,,,-5821005.44798757,,,
2013-06-27,,,,8044098.7036506,,46011818.4024267,26743438.950793,-31289878.2306868,,,-5821005.44798757,,,
2013-10-30,,,,5985076.85369833,,47118512.9003505,41815460.2837201,-61248621.0977157,,,6564422.39545564,,,
2014-01-15,,,,5985076.85369833,,47118512.9003505,41815460.2837201,-61248621.0977157,,,6564422.39545564,,,
2014-04-02,,,,5985076.85369833,,47118512.9003505,41815460.2837201,-61248621.0977157,,,6564422.39545564,,,
2014-06-26,,,,5985076.85369833,,47118512.9003505,41815460.2837201,-61248621.0977157,,,6564422.39545564,,,
2014-10-23,,,,4613981.20064095,,32690433.9418565,41815460.2837201,-13879614.0322765,,,16033.6385487009,,,
2014-12-18,,,,4613981.20064095,,32690433.9418565,41815460.2837201,-13879614.0322765,,,16033.6385487009,,,
2015-03-26,,,,4613981.20064095,,32690433.9418565,41815460.2837201,-13879614.0322765,,,16033.6385487009,,,
2015-06-23,,,,4613981.20064095,,32690433.9418565,41815460.2837201,-13879614.0322765,,,16033.6385487009,,,
2015-10-22,,,,5241993.30956821,,29176572.2255011,41815460.2837201,3254510.61167639,,,16033.6385487009,,,
2015-12-17,,,,5241993.30956821,,29176572.2255011,41815460.2837201,3254510.61167639,,,16033.6385487009,,,
2016-03-24,,,,5241993.30956821,,29176572.2255011,41815460.2837201,3254510.61167639,,,16033.6385487009,,,
2016-06-23,,,,5241993.30956821,,29176572.2255011,41815460.2837201,3254510.61167639,,,16033.6385487009,,,
2016-10-19,,,,5241993.30956821,,29176572.2255011,41815460.2837201,2302198.69916041,,,16033.6385487009,,,
2016-12-21,,,,5241993.30956821,,29176572.2255011,41815460.2837201,2302198.69916041,,,16033.6385487009,,,
2017-03-27,,,,5241993.30956821,,29176572.2255011,41815460.2837201,2302198.69916041,,,16033.6385487009,,,
2017-06-21,,,,5241993.30956821,,29176572.2255011,41815460.2837201,2302198.69916041,,,16033.6385487009,,,
2017-10-12,,,,5241993.30956821,,38774542.8146655,41815460.2837201,2965011.20826509,,,16033.6385487009,,,
2017-12-21,,,,5241993.30956821,,38774542.8146655,41815460.2837201,2965011.20826509,,,16033.6385487009,,,
2018-03-27,,,,5241993.30956821,,38774542.8146655,41815460.2837201,2965011.20826509,,,16033.6385487009,,,
2018-06-27,,,,5241993.30956821,,38774542.8146655,41815460.2837201,2965011.20826509,,,16033.6385487009,,,
2018-10-11,,,,5241993.30956821,,33715184.7136891,33326263.5940267,3074425.24651814,,,16033.6385487009,,,
2018-12-20,,,,5241993.30956821,,33715184.7136891,33326263.5940267,3074425.24651814,,,16033.6385487009,,,
2019-03-26,,,,5241993.30956821,,33715184.7136891,33326263.5940267,3074425.24651814,,,16033.6385487009,,,
2019-06-26,,,,5241993.30956821,,33715184.7136891,33326263.5940267,3074425.24651814,,,16033.6385487009,,,
2019-10-10,,,,5241993.30956821,,28089347.2564857,33326263.5940267,-11938950.8499954,,,16033.6385487009,,,
2019-12-19,,,,5241993.30956821,,28089347.2564857,33326263.5940267,-11938950.8499954,,,16033.6385487009,,,
2020-03-23,,,,5241993.30956821,,28089347.2564857,33326263.5940267,-11938950.8499954,,,16033.6385487009,,,
2020-07-08,,,,5241993.30956821,,28089347.2564857,33326263.5940267,-11938950.8499954,,,16033.6385487009,,,
2020-10-22,,,56847532.7649828,5241993.30956821,,13077648.5557959,8214251.17699453,-37620725.2831149,,,16033.6385487009,,,
2020-12-22,,,56847532.7649828,5241993.30956821,,13077648.5557959,8214251.17699453,-37620725.2831149,,,16033.6385487009,,,
2021-04-15,,,56847532.7649828,5241993.30956821,,13077648.5557959,8214251.17699453,-37620725.2831149,,,16033.6385487009,,,
2021-07-01,,,56847532.7649828,5241993.30956821,,13077648.5557959,8214251.17699453,-37620725.2831149,,,16033.6385487009,,,
2022-02-23,,,50207.7728117533,5241993.30956821,,13077648.5557959,3214605.80582352,-12324454.5645632,,,16033.6385487009,,,
2022-05-24,,,50207.7728117533,5241993.30956821,,13077648.5557959,3214605.80582352,-12324454.5645632,,,16033.6385487009,,,
2022-08-17,,,50207.7728117533,5241993.30956821,,13077648.5557959,3214605.80582352,-12324454.5645632,,,16033.6385487009,,,
2022-11-16,,,50207.7728117533,5241993.30956821,,13077648.5557959,3214605.80582352,-12324454.5645632,,,16033.6385487009,,,
2023-03-31,,,230335.42151079,5241993.30956821,,13077648.5557959,13057635.6194393,-11278493.053287,,,16033.6385487009,,150909.414093276,150909.414093276
2023-05-04,,,230335.42151079,5241993.30956821,,13077648.5557959,13057635.6194393,-11278493.053287,,,16033.6385487009,,150909.414093276,150909.414093276
