datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,135326.563320838,,53829355.332164,,31289828.321862,,,22296429.0662369,,,
2003-06-30,,,,159622.61477423,,60691124.2206688,-45606.4613640658,34518227.5647081,,,25647770.8293973,,,
2003-09-30,,,,159622.61477423,,60691124.2206688,-45606.4613640658,34518227.5647081,,,25647770.8293973,,,
2004-04-30,,,,149456.357846777,,68996668.5965288,-185410.481668408,15446173.5869004,,,24868973.9594477,,,
2004-06-14,,,,149456.357846777,,68996668.5965288,-185410.481668408,15446173.5869004,,,24868973.9594477,,,
2004-10-20,,,,149456.357846777,,68996668.5965288,-185410.481668408,15446173.5869004,,,24868973.9594477,,,
2004-11-15,,,,149456.357846777,,68996668.5965288,-185410.481668408,15446173.5869004,,,24868973.9594477,,,
2005-05-02,,,,149456.357846777,,68996668.5965288,-185410.481668408,15446173.5869004,,,24868973.9594477,,,
2005-05-13,,,,149456.357846777,,68996668.5965288,-185410.481668408,15446173.5869004,,,24868973.9594477,,,
2005-08-12,,,,149456.357846777,,68996668.5965288,-185410.481668408,15446173.5869004,,,24868973.9594477,,,
2005-11-14,,,194353.417302765,149456.357846777,,36982981.7237686,-679883.590710034,44542269.5472972,,,23405805.3608471,,,
2005-12-31,,,194353.417302765,149456.357846777,,36982981.7237686,-679883.590710034,44542269.5472972,,,23405805.3608471,,,
2006-05-15,,,194353.417302765,149456.357846777,,36982981.7237686,-679883.590710034,44542269.5472972,,,23405805.3608471,,,
2006-10-20,,,53658.6509430611,149456.357846777,,37434476.278431,-41275.8853408163,49471900.3066577,,,23602927.1007234,,,
2006-11-15,,,53658.6509430611,149456.357846777,,37434476.278431,-41275.8853408163,49471900.3066577,,,23602927.1007234,,,
2007-02-14,,,35704.9392327892,149456.357846777,,38429293.4640609,-161009.065596917,53484651.6145208,,,21709950.4097333,,,
2007-05-14,,,35704.9392327892,149456.357846777,,38429293.4640609,-161009.065596917,53484651.6145208,,,21709950.4097333,,,
2007-08-13,,,35704.9392327892,149456.357846777,,38429293.4640609,-161009.065596917,53484651.6145208,,,21709950.4097333,,,
2007-11-05,,,35704.9392327892,149456.357846777,,38429293.4640609,-161009.065596917,53484651.6145208,,,21709950.4097333,,,
2008-02-15,,,47779.1961485156,149456.357846777,,55964875.0455905,-2655053.1767452,69994317.1639069,,,21709950.4097333,,,
2008-05-14,,,47779.1961485156,149456.357846777,,55964875.0455905,-2655053.1767452,69994317.1639069,,,21709950.4097333,,,
2008-08-15,,,47779.1961485156,149456.357846777,,55964875.0455905,-2655053.1767452,69994317.1639069,,,21709950.4097333,,,
2008-11-18,,,47779.1961485156,149456.357846777,,55964875.0455905,-2655053.1767452,69994317.1639069,,,21709950.4097333,,,
2009-02-27,,,77410.8692917348,149456.357846777,,388334970.716093,-2388268.67111167,46979796.452384,,,5750385.19170825,,,
2009-05-13,,,77410.8692917348,149456.357846777,,388334970.716093,-2388268.67111167,46979796.452384,,,5750385.19170825,,,
2009-08-28,,,77410.8692917348,149456.357846777,,388334970.716093,-2388268.67111167,46979796.452384,,,5750385.19170825,,,
2009-11-13,,,77410.8692917348,149456.357846777,,388334970.716093,-2388268.67111167,46979796.452384,,,5750385.19170825,,,
2010-02-26,,,77410.8692917348,149456.357846777,,338998221.840463,-2388268.67111167,75287642.6730802,,,32586183.3591021,,,
2010-05-11,,,77410.8692917348,149456.357846777,,338998221.840463,-2388268.67111167,75287642.6730802,,,32586183.3591021,,,
2010-08-26,,,77410.8692917348,149456.357846777,,338998221.840463,-2388268.67111167,75287642.6730802,,,32586183.3591021,,,
2010-11-12,,,77410.8692917348,149456.357846777,,338998221.840463,-2388268.67111167,75287642.6730802,,,32586183.3591021,,,
2011-02-25,,,1011922.41321651,149456.357846777,,333751735.790248,-2388268.67111167,99803849.468263,,,48830401.8058993,,,
2011-05-11,,,1011922.41321651,149456.357846777,,333751735.790248,-2388268.67111167,99803849.468263,,,48830401.8058993,,,
2011-08-26,,,1011922.41321651,149456.357846777,,333751735.790248,-2388268.67111167,99803849.468263,,,48830401.8058993,,,
2011-11-10,,,1011922.41321651,149456.357846777,,333751735.790248,-2388268.67111167,99803849.468263,,,48830401.8058993,,,
2012-02-24,,,889944.699029126,149456.357846777,,323227414.718447,-2388268.67111167,80080857.1262136,,,39260060.3883495,,,
