datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,6763995.72649573,18505271.3272053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,34780763.7856272,44027058.3835667,3122920.69201934,,,,24615963.1017995,3122920.69201934,68581787.7463071,122467.478118406,,489869.912473622,6763995.72649573,18505271.3272053,5902,3367855.64825615,,,,139796626.27216014,,,-8144087.29487397,-8144087.29487397,-8878892.1635844,,5633503.99344665,,6796945.0355715,105444498.659947,50395367.2457239,,,219216785.831946,,106363004.745835,-6613243.8183939,,,,271877801.42286,137347276.709792,71031137.3086752,224972757.3035109,48925757.508303,2388115.82330891,222952043.914557,,,,,77889316.0833059,122467.478118406,,1
2003-06-30,34780763.7856272,44027058.3835667,3122920.69201934,,,,24615963.1017995,3122920.69201934,68581787.7463071,122467.478118406,,489869.912473622,5860944.03689926,19083805.5835622,5902,3367855.64825615,,,,139796626.27216014,,,-8144087.29487397,-8144087.29487397,-8878892.1635844,,5633503.99344665,,6796945.0355715,105444498.659947,50395367.2457239,,,219216785.831946,,106363004.745835,-6613243.8183939,,,,271877801.42286,137347276.709792,71031137.3086752,224972757.3035109,48925757.508303,2388115.82330891,222952043.914557,,,,,77889316.0833059,122467.478118406,,1
2003-09-08,24497184.9612696,53620168.1466087,3122920.69201934,,,,50036803.3251464,3127300.20782165,59288399.7732855,781825.051955413,,-390912.525977706,5860944.03689926,19083805.5835622,5567,3367855.64825615,,,,129978414.887587,-521216.701303608,,-19154713.7729076,-19154713.7729076,-20066843.0001889,,18828953.3345929,,9772813.14944266,107435792.556206,44107963.3478179,,,211679132.816928,,89128055.9229171,-15766805.2144342,,,,284584318.91177,122746533.157,105546382.013981,262302304.931041,24888097.4872473,1889410.54222558,259696221.424523,,,,,109194898.923106,781825.051955413,,1
2003-09-30,24497184.9612696,53620168.1466087,3122920.69201934,,,,50036803.3251464,3127300.20782165,59288399.7732855,781825.051955413,,-390912.525977706,5860944.03689926,19083805.5835622,5567,3367855.64825615,,,,129978414.887587,-521216.701303608,,-19154713.7729076,-19154713.7729076,-20066843.0001889,,18828953.3345929,,9772813.14944266,107435792.556206,44107963.3478179,,,211679132.816928,,89128055.9229171,-15766805.2144342,,,,284584318.91177,122746533.157,105546382.013981,262302304.931041,24888097.4872473,1889410.54222558,259696221.424523,,,,,109194898.923106,781825.051955413,,1
2003-12-31,24497184.9612696,53620168.1466087,3122920.69201934,,,,50036803.3251464,3127300.20782165,59288399.7732855,781825.051955413,,-390912.525977706,5860944.03689926,19083805.5835622,5567,3367855.64825615,,,,129978414.887587,-521216.701303608,,-19154713.7729076,-19154713.7729076,-20066843.0001889,,18828953.3345929,,9772813.14944266,107435792.556206,44107963.3478179,,,211679132.816928,,89128055.9229171,-15766805.2144342,,,,284584318.91177,122746533.157,105546382.013981,262302304.931041,24888097.4872473,1889410.54222558,259696221.424523,,,,,109194898.923106,781825.051955413,,2
2004-03-31,24497184.9612696,53620168.1466087,3122920.69201934,,,,50036803.3251464,3127300.20782165,59288399.7732855,781825.051955413,,-390912.525977706,5860944.03689926,19083805.5835622,5567,3367855.64825615,,,,129978414.887587,-521216.701303608,,-19154713.7729076,-19154713.7729076,-20066843.0001889,,18828953.3345929,,9772813.14944266,107435792.556206,44107963.3478179,,,211679132.816928,,89128055.9229171,-15766805.2144342,,,,284584318.91177,122746533.157,105546382.013981,262302304.931041,24888097.4872473,1889410.54222558,259696221.424523,,,,,109194898.923106,781825.051955413,,2
2004-05-14,23546426.1890677,54777165.116484,3122920.69201934,,,,60628522.5227493,8812285.25039961,48361821.454193,775481.102035166,,-986975.948044756,5860944.03689926,19083805.5835622,5370,3367855.64825615,,,,138881615.546298,-493487.974022378,21783969.1389878,-7261323.04632928,-7261323.04632928,-6838333.35431009,,21924965.7029942,,13253677.016601,117802629.227342,44272921.0980076,,,202400567.631178,,88334347.3500057,-7684312.73834846,,,,306385533.585894,108990343.976942,117661632.663336,221153110.644029,65563402.2629731,2255945.0241023,240822131.32292,,,,,98486099.958466,775481.102035166,,2
2004-06-14,23546426.1890677,54777165.116484,3122920.69201934,,,,60628522.5227493,8812285.25039961,48361821.454193,775481.102035166,,-986975.948044756,5860944.03689926,19083805.5835622,5370,3367855.64825615,,,,138881615.546298,-493487.974022378,21783969.1389878,-7261323.04632928,-7261323.04632928,-6838333.35431009,,21924965.7029942,,13253677.016601,117802629.227342,44272921.0980076,,,202400567.631178,,88334347.3500057,-7684312.73834846,,,,306385533.585894,108990343.976942,117661632.663336,221153110.644029,65563402.2629731,2255945.0241023,240822131.32292,,,,,98486099.958466,775481.102035166,,2
2004-06-30,23546426.1890677,54777165.116484,3122920.69201934,,,,60628522.5227493,8812285.25039961,48361821.454193,775481.102035166,,-986975.948044756,7487161.41845329,17335139.5003828,5370,3367855.64825615,,,,138881615.546298,-493487.974022378,21783969.1389878,-7261323.04632928,-7261323.04632928,-6838333.35431009,,21924965.7029942,,13253677.016601,117802629.227342,44272921.0980076,,,202400567.631178,,88334347.3500057,-7684312.73834846,,,,306385533.585894,108990343.976942,117661632.663336,221153110.644029,65563402.2629731,2255945.0241023,240822131.32292,,,,,98486099.958466,775481.102035166,,2
2004-09-30,23546426.1890677,54777165.116484,3122920.69201934,,,,60628522.5227493,8812285.25039961,48361821.454193,775481.102035166,,-986975.948044756,7487161.41845329,17335139.5003828,5370,3367855.64825615,,,,138881615.546298,-493487.974022378,21783969.1389878,-7261323.04632928,-7261323.04632928,-6838333.35431009,,21924965.7029942,,13253677.016601,117802629.227342,44272921.0980076,,,202400567.631178,,88334347.3500057,-7684312.73834846,,,,306385533.585894,108990343.976942,117661632.663336,221153110.644029,65563402.2629731,2255945.0241023,240822131.32292,,,,,98486099.958466,775481.102035166,,2
2004-12-31,23546426.1890677,54777165.116484,3122920.69201934,,,,60628522.5227493,8812285.25039961,48361821.454193,775481.102035166,,-986975.948044756,7487161.41845329,17335139.5003828,5370,3367855.64825615,,,,138881615.546298,-493487.974022378,21783969.1389878,-7261323.04632928,-7261323.04632928,-6838333.35431009,,21924965.7029942,,13253677.016601,117802629.227342,44272921.0980076,,,202400567.631178,,88334347.3500057,-7684312.73834846,,,,306385533.585894,108990343.976942,117661632.663336,221153110.644029,65563402.2629731,2255945.0241023,240822131.32292,,,,,98486099.958466,775481.102035166,,3
2005-02-15,22403648.4672641,24665215.50496902,3122920.69201934,,,1554827.33842212,46856842.0624483,12721314.58709,48411669.4008704,775481.102035166,,989435.578995892,7487161.41845329,17335139.5003828,5240,65514770.1235137,,,3038980.70691595,155624081.7820681,-1696175.278278674,21783969.1389878,6572679.20332985,6572679.20332985,5441895.68447741,,41061576.5283295,8480876.39139336,4311112.16562496,121347206.366853,39789445.0696205,,,209477646.867416,,90109311.6585544,989435.578995892,,-1201457.48878073,-1130783.51885245,286441600.119311,75903843.7029706,74349016.3645485,227428835.229199,71239361.6877042,2120219.09784834,215202238.431607,,,,-1130783.51885245,107495108.260911,775481.102035166,,3
