datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2007-02-06,11657999.498555,22846445.362294,,,,216676434.251329,,93000587.8518362,94120240.8519286,19234857.0749924,15005505.9711537,,,,,,,,9977846.32031776,57248491.1521358,,-6242301.262849519,32033393.5947005,294216109.737269,294216109.737269,375481225.109196,63488097.7025904,24983352.2914715,94081841.2003009,,,,,,193152268.721711,,,-1194248.94919428,9133053.98450799,71884821.5251844,81017875.5096924,3072774480.83293,459182360.486138,179335130.916721,2298338390.942317,1510715725.94714,,1558269315.5804234,,,,71884821.52518441,969219333.289347,15005505.9711537,,3
2007-05-02,11657999.498555,22846445.362294,,,,216676434.251329,,93000587.8518362,94120240.8519286,19234857.0749924,15005505.9711537,,,162762458.849819,,,,,9977846.32031776,57248491.1521358,,-6242301.262849519,32033393.5947005,294216109.737269,294216109.737269,375481225.109196,63488097.7025904,24983352.2914715,94081841.2003009,,,,,,193152268.721711,,,-1194248.94919428,9133053.98450799,71884821.5251844,81017875.5096924,3072774480.83293,459182360.486138,179335130.916721,2298338390.942317,1510715725.94714,,1558269315.5804234,,,,71884821.52518441,969219333.289347,15005505.9711537,,3
2007-07-26,11657999.498555,22846445.362294,,,,216676434.251329,,93000587.8518362,94120240.8519286,19234857.0749924,15005505.9711537,,,162762458.849819,,,,,9977846.32031776,57248491.1521358,,-6242301.262849519,32033393.5947005,294216109.737269,294216109.737269,375481225.109196,63488097.7025904,24983352.2914715,94081841.2003009,,,,,,193152268.721711,,,-1194248.94919428,9133053.98450799,71884821.5251844,81017875.5096924,3072774480.83293,459182360.486138,179335130.916721,2298338390.942317,1510715725.94714,,1558269315.5804234,,,,71884821.52518441,969219333.289347,15005505.9711537,,3
2007-10-25,11657999.498555,22846445.362294,,,,216676434.251329,,93000587.8518362,94120240.8519286,19234857.0749924,15005505.9711537,,,162762458.849819,,,,,9977846.32031776,57248491.1521358,,-6242301.262849519,32033393.5947005,294216109.737269,294216109.737269,375481225.109196,63488097.7025904,24983352.2914715,94081841.2003009,,,,,,193152268.721711,,,-1194248.94919428,9133053.98450799,71884821.5251844,81017875.5096924,3072774480.83293,459182360.486138,179335130.916721,2298338390.942317,1510715725.94714,,1558269315.5804234,,,,71884821.52518441,969219333.289347,15005505.9711537,,3
2008-02-07,13119432.1978262,33660076.15435119,,,,151502685.53505,,57834879.2763878,136817565.832665,21020641.1116785,22716435.0426727,,,162762458.849819,,,,,12915084.2512218,69814961.4122109,,3296029.469691439,32033393.5947005,125213101.685024,125213101.685024,139281502.224816,36679721.3509373,35631519.2938945,42369121.01539131,,,,,,219457198.555693,,,-1194248.94919428,15420184.2585163,-2077292.43562623,13342891.8228901,3304864945.65614,119102510.029907,128174676.781676,2797306544.97046,1643092007.51331,,1656912691.2976916,,,,-2077292.4356262013,1397881822.23357,22716435.0426727,,4
2008-04-08,13119432.1978262,33660076.15435119,,,,151502685.53505,,57834879.2763878,136817565.832665,21020641.1116785,22716435.0426727,,,228556869.658053,,,,,12915084.2512218,69814961.4122109,,3296029.469691439,32033393.5947005,125213101.685024,125213101.685024,139281502.224816,36679721.3509373,35631519.2938945,42369121.01539131,,,,,,219457198.555693,,,-1194248.94919428,15420184.2585163,-2077292.43562623,13342891.8228901,3304864945.65614,119102510.029907,128174676.781676,2797306544.97046,1643092007.51331,,1656912691.2976916,,,,-2077292.4356262013,1397881822.23357,22716435.0426727,,4
2008-04-24,13119432.1978262,33660076.15435119,,,,151502685.53505,,57834879.2763878,136817565.832665,21020641.1116785,22716435.0426727,,,228556869.658053,,,,,12915084.2512218,69814961.4122109,,3296029.469691439,32033393.5947005,125213101.685024,125213101.685024,139281502.224816,36679721.3509373,35631519.2938945,42369121.01539131,,,,,,219457198.555693,,,-1194248.94919428,15420184.2585163,-2077292.43562623,13342891.8228901,3304864945.65614,119102510.029907,128174676.781676,2797306544.97046,1643092007.51331,,1656912691.2976916,,,,-2077292.4356262013,1397881822.23357,22716435.0426727,,4
2008-07-28,13119432.1978262,33660076.15435119,,,,151502685.53505,,57834879.2763878,136817565.832665,21020641.1116785,22716435.0426727,,,228556869.658053,,,,,12915084.2512218,69814961.4122109,,3296029.469691439,32033393.5947005,125213101.685024,125213101.685024,139281502.224816,36679721.3509373,35631519.2938945,42369121.01539131,,,,,,219457198.555693,,,-1194248.94919428,15420184.2585163,-2077292.43562623,13342891.8228901,3304864945.65614,119102510.029907,128174676.781676,2797306544.97046,1643092007.51331,,1656912691.2976916,,,,-2077292.4356262013,1397881822.23357,22716435.0426727,,4
2008-09-08,13119432.1978262,33660076.15435119,,,,151502685.53505,,57834879.2763878,136817565.832665,21020641.1116785,22716435.0426727,,,228556869.658053,,,,,12915084.2512218,69814961.4122109,,3296029.469691439,32033393.5947005,125213101.685024,125213101.685024,139281502.224816,36679721.3509373,35631519.2938945,42369121.01539131,,,,,,219457198.555693,,,-1194248.94919428,15420184.2585163,-2077292.43562623,13342891.8228901,3304864945.65614,119102510.029907,128174676.781676,2797306544.97046,1643092007.51331,,1656912691.2976916,,,,-2077292.4356262013,1397881822.23357,22716435.0426727,,4
2008-10-23,13119432.1978262,33660076.15435119,,,,151502685.53505,,57834879.2763878,136817565.832665,21020641.1116785,22716435.0426727,,,228556869.658053,,,,,12915084.2512218,69814961.4122109,,3296029.469691439,32033393.5947005,125213101.685024,125213101.685024,139281502.224816,36679721.3509373,35631519.2938945,42369121.01539131,,,,,,219457198.555693,,,-1194248.94919428,15420184.2585163,-2077292.43562623,13342891.8228901,3304864945.65614,119102510.029907,128174676.781676,2797306544.97046,1643092007.51331,,1656912691.2976916,,,,-2077292.4356262013,1397881822.23357,22716435.0426727,,4
2009-02-10,39907692.3442502,64754670.00740836,,,,7736308.48045177,,50773884.7374233,109856536.112159,30956702.1987392,45228972.8407487,,,223662835.394715,,,,102832216.491243,15720140.6046882,103521268.796914,,-6441348.876867849,32033393.5947005,-551331679.372667,-551331679.372667,-599011040.71791,14239777.1907018,60949113.4454369,19615532.002627827,,,,,,279230562.432731,,,-1194248.94919428,22560012.1049468,-69260747.1519828,-46700735.047036,3593814897.9047,472893443.605765,212834973.134287,3650734823.38799,1342988747.37563,,2245484800.5479403,,,,-69260747.1519828,1665151760.19346,45228972.8407487,,5
2009-04-29,39907692.3442502,64754670.00740836,,,,7736308.48045177,,50773884.7374233,109856536.112159,30956702.1987392,45228972.8407487,,,223662835.394715,,,,102832216.491243,15720140.6046882,103521268.796914,,-6441348.876867849,32033393.5947005,-551331679.372667,-551331679.372667,-599011040.71791,14239777.1907018,60949113.4454369,19615532.002627827,,,,,,279230562.432731,,,-1194248.94919428,22560012.1049468,-69260747.1519828,-46700735.047036,3593814897.9047,472893443.605765,212834973.134287,3650734823.38799,1342988747.37563,,2245484800.5479403,,,,-69260747.1519828,1665151760.19346,45228972.8407487,,5
2009-07-23,39907692.3442502,64754670.00740836,,,,7736308.48045177,,50773884.7374233,109856536.112159,30956702.1987392,45228972.8407487,,,223662835.394715,,,,102832216.491243,15720140.6046882,103521268.796914,,-6441348.876867849,32033393.5947005,-551331679.372667,-551331679.372667,-599011040.71791,14239777.1907018,60949113.4454369,19615532.002627827,,,,,,279230562.432731,,,-1194248.94919428,22560012.1049468,-69260747.1519828,-46700735.047036,3593814897.9047,472893443.605765,212834973.134287,3650734823.38799,1342988747.37563,,2245484800.5479403,,,,-69260747.1519828,1665151760.19346,45228972.8407487,,5
2009-09-30,39907692.3442502,64754670.00740836,,,,7736308.48045177,,50773884.7374233,109856536.112159,30956702.1987392,45228972.8407487,,,223662835.394715,,,,102832216.491243,15720140.6046882,103521268.796914,,-6441348.876867849,32033393.5947005,-551331679.372667,-551331679.372667,-599011040.71791,14239777.1907018,60949113.4454369,19615532.002627827,,,,,,279230562.432731,,,-1194248.94919428,22560012.1049468,-69260747.1519828,-46700735.047036,3593814897.9047,472893443.605765,212834973.134287,3650734823.38799,1342988747.37563,,2245484800.5479403,,,,-69260747.1519828,1665151760.19346,45228972.8407487,,5
2009-10-22,39907692.3442502,64754670.00740836,,,,7736308.48045177,,50773884.7374233,109856536.112159,30956702.1987392,45228972.8407487,,,223662835.394715,,,,102832216.491243,15720140.6046882,103521268.796914,,-6441348.876867849,32033393.5947005,-551331679.372667,-551331679.372667,-599011040.71791,14239777.1907018,60949113.4454369,19615532.002627827,,,,,,279230562.432731,,,-1194248.94919428,22560012.1049468,-69260747.1519828,-46700735.047036,3593814897.9047,472893443.605765,212834973.134287,3650734823.38799,1342988747.37563,,2245484800.5479403,,,,-69260747.1519828,1665151760.19346,45228972.8407487,,5
2010-02-11,8768226.76516063,42197202.084407,,,,2615225.10450667,,30140225.619882,102656669.071752,23420931.5696043,40492121.3995304,,,204221518.072619,204221518.072619,,,102832216.491243,20245617.5914791,85230106.3963809,,-17474418.370268553,47920388.7075531,-277609999.885472,-277609999.885472,-326652338.773407,6075014.60230201,60737738.9910096,15274828.838114869,,,,,,235130980.931111,,,-1194248.94919428,27299015.2894692,-75254852.6599095,-47955837.3704404,2643382863.65458,523427866.460517,117973150.088759,2470493531.2374697,990381581.858787,,1650993115.0432374,,,,-75254852.6599096,1030380080.62761,40492121.3995304,,6
2010-03-31,8768226.76516063,42197202.084407,,,,2615225.10450667,,30140225.619882,102656669.071752,23420931.5696043,40492121.3995304,,,204221518.072619,204221518.072619,,,102832216.491243,20245617.5914791,85230106.3963809,,-17474418.370268553,47920388.7075531,-277609999.885472,-277609999.885472,-326652338.773407,6075014.60230201,60737738.9910096,15274828.838114869,,,,,,235130980.931111,,,-1194248.94919428,27299015.2894692,-75254852.6599095,-47955837.3704404,2643382863.65458,523427866.460517,117973150.088759,2470493531.2374697,990381581.858787,,1650993115.0432374,,,,-75254852.6599096,1030380080.62761,40492121.3995304,,6
2010-04-22,8768226.76516063,42197202.084407,,,,2615225.10450667,,30140225.619882,102656669.071752,23420931.5696043,40492121.3995304,,,204221518.072619,204221518.072619,,,102832216.491243,20245617.5914791,85230106.3963809,,-17474418.370268553,47920388.7075531,-277609999.885472,-277609999.885472,-326652338.773407,6075014.60230201,60737738.9910096,15274828.838114869,,,,,,235130980.931111,,,-1194248.94919428,27299015.2894692,-75254852.6599095,-47955837.3704404,2643382863.65458,523427866.460517,117973150.088759,2470493531.2374697,990381581.858787,,1650993115.0432374,,,,-75254852.6599096,1030380080.62761,40492121.3995304,,6
2010-07-22,8768226.76516063,42197202.084407,,,,2615225.10450667,,30140225.619882,102656669.071752,23420931.5696043,40492121.3995304,,,204221518.072619,204221518.072619,,,102832216.491243,20245617.5914791,85230106.3963809,,-17474418.370268553,47920388.7075531,-277609999.885472,-277609999.885472,-326652338.773407,6075014.60230201,60737738.9910096,15274828.838114869,,,,,,235130980.931111,,,-1194248.94919428,27299015.2894692,-75254852.6599095,-47955837.3704404,2643382863.65458,523427866.460517,117973150.088759,2470493531.2374697,990381581.858787,,1650993115.0432374,,,,-75254852.6599096,1030380080.62761,40492121.3995304,,6
2010-10-28,8768226.76516063,42197202.084407,,,,2615225.10450667,,30140225.619882,102656669.071752,23420931.5696043,40492121.3995304,,,204221518.072619,204221518.072619,,,102832216.491243,20245617.5914791,85230106.3963809,,-17474418.370268553,47920388.7075531,-277609999.885472,-277609999.885472,-326652338.773407,6075014.60230201,60737738.9910096,15274828.838114869,,,,,,235130980.931111,,,-1194248.94919428,27299015.2894692,-75254852.6599095,-47955837.3704404,2643382863.65458,523427866.460517,117973150.088759,2470493531.2374697,990381581.858787,,1650993115.0432374,,,,-75254852.6599096,1030380080.62761,40492121.3995304,,6
2011-02-10,2450052.82589793,36696766.02233964,,,,13550327.1620627,,18955536.4590997,71625240.5056518,26454910.6146746,36376895.6323992,,,178534645.846643,178534645.846643,,,102832216.491243,9885967.440305,76997862.4707377,,-6866493.866630992,47920388.7075531,17043174.610394,17043174.610394,34543429.4294696,3706380.22874724,46262863.0727042,7730915.724700689,,,,,,208748445.548793,,,-1194248.94919428,11806047.341315,5154801.37783426,16960848.7191492,2496128740.5926,93504203.6653067,72099471.9416761,2675271595.06388,970176325.864491,,1524430243.3014495,,,,5154801.377834199,1335669838.09779,36376895.6323992,,7
2011-04-28,2450052.82589793,36696766.02233964,,,,13550327.1620627,,18955536.4590997,71625240.5056518,26454910.6146746,36376895.6323992,,,178534645.846643,178534645.846643,,,102832216.491243,9885967.440305,76997862.4707377,,-6866493.866630992,47920388.7075531,17043174.610394,17043174.610394,34543429.4294696,3706380.22874724,46262863.0727042,7730915.724700689,,,,,,208748445.548793,,,-1194248.94919428,11806047.341315,5154801.37783426,16960848.7191492,2496128740.5926,93504203.6653067,72099471.9416761,2675271595.06388,970176325.864491,,1524430243.3014495,,,,5154801.377834199,1335669838.09779,36376895.6323992,,7
2011-07-28,2450052.82589793,36696766.02233964,,,,13550327.1620627,,18955536.4590997,71625240.5056518,26454910.6146746,36376895.6323992,,,178534645.846643,178534645.846643,,,102832216.491243,9885967.440305,76997862.4707377,,-6866493.866630992,47920388.7075531,17043174.610394,17043174.610394,34543429.4294696,3706380.22874724,46262863.0727042,7730915.724700689,,,,,,208748445.548793,,,-1194248.94919428,11806047.341315,5154801.37783426,16960848.7191492,2496128740.5926,93504203.6653067,72099471.9416761,2675271595.06388,970176325.864491,,1524430243.3014495,,,,5154801.377834199,1335669838.09779,36376895.6323992,,7
2011-10-27,2450052.82589793,36696766.02233964,,,,13550327.1620627,,18955536.4590997,71625240.5056518,26454910.6146746,36376895.6323992,,,178534645.846643,178534645.846643,,,102832216.491243,9885967.440305,76997862.4707377,,-6866493.866630992,47920388.7075531,17043174.610394,17043174.610394,34543429.4294696,3706380.22874724,46262863.0727042,7730915.724700689,,,,,,208748445.548793,,,-1194248.94919428,11806047.341315,5154801.37783426,16960848.7191492,2496128740.5926,93504203.6653067,72099471.9416761,2675271595.06388,970176325.864491,,1524430243.3014495,,,,5154801.377834199,1335669838.09779,36376895.6323992,,7
2012-02-08,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,8
2012-03-31,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,8
2012-05-01,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,8
2012-07-26,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,8
2012-09-30,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,8
2012-12-31,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,9
2013-03-31,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,9
2013-06-30,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,9
2013-09-30,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,9
2013-12-31,6441266.40776699,31097234.29126217,,,,10453517.0873786,,5333001.94174757,74592031.5339806,21531162.0582524,50744346.7572816,,,142190341.314031,142190341.314031,,,102832216.491243,11305130.8349515,70398958.7572815,,-7792015.805825239,81240785.0485437,21163684.8932039,21163684.8932039,55927358.0194175,18841329.2038835,63633545.8252427,20439563.22330098,,,,,,196731108.504854,,,-1194248.94919428,16248990.2912621,17779728.5048544,34028718.7961165,2389938156.42718,208712863.961165,219680515.76699,2162525621.1262197,1042304398.09709,,1345547221.3203914,,,,17779728.504854403,1028790237.86408,50744346.7572816,,10
