datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,1559577874.07784,1834483937.5053,,,1562802987.111,262177045.874671,,426122077.503604,-18402430.6792165,4705129190.19757,675789756.380904,,190624538.115831,,,23575,,10430722.7168659,31168949.546341,29797472.9076571,104751885.610108,-41101440.515560105,-117861.273636903,-51816101.7552785,-51816101.7552785,-34935152.9721021,268386192.063088,942134805.477826,819371574.323751,1181361046.97702,4122219474.77317,1538068191.63911,,99898144.0685152,5459446698.80437,,510853618.587297,-94139013.6521665,,,,7399759345.37437,3971946350.88612,4689078627.66048,3622616250.48757,917833953.786144,2065459889.84991,6371334015.602476,,,,,1196104420.84287,675789756.380904,,1
2003-08-12,1559577874.07784,1834483937.5053,,,1562802987.111,262177045.874671,,426122077.503604,-18402430.6792165,4705129190.19757,675789756.380904,,190624538.115831,,,23575,,10430722.7168659,31168949.546341,29797472.9076571,104751885.610108,-41101440.515560105,-117861.273636903,-51816101.7552785,-51816101.7552785,-34935152.9721021,268386192.063088,942134805.477826,819371574.323751,1181361046.97702,4122219474.77317,1538068191.63911,,99898144.0685152,5459446698.80437,,510853618.587297,-94139013.6521665,,,,7399759345.37437,3971946350.88612,4689078627.66048,3622616250.48757,917833953.786144,2065459889.84991,6371334015.602476,,,,,1196104420.84287,675789756.380904,,1
2003-09-30,1559577874.07784,1834483937.5053,,,1562802987.111,262177045.874671,,426122077.503604,-18402430.6792165,4705129190.19757,675789756.380904,,190624538.115831,,,23575,,10430722.7168659,31168949.546341,29797472.9076571,104751885.610108,-41101440.515560105,-117861.273636903,-51816101.7552785,-51816101.7552785,-34935152.9721021,268386192.063088,942134805.477826,819371574.323751,1181361046.97702,4122219474.77317,1538068191.63911,,99898144.0685152,5459446698.80437,,510853618.587297,-94139013.6521665,,,,7399759345.37437,3971946350.88612,4689078627.66048,3622616250.48757,917833953.786144,2065459889.84991,6371334015.602476,,,,,1196104420.84287,675789756.380904,,1
2003-11-17,1559577874.07784,1834483937.5053,,,1562802987.111,262177045.874671,,426122077.503604,-18402430.6792165,4705129190.19757,675789756.380904,,190624538.115831,,,23575,,10430722.7168659,31168949.546341,29797472.9076571,104751885.610108,-41101440.515560105,-117861.273636903,-51816101.7552785,-51816101.7552785,-34935152.9721021,268386192.063088,942134805.477826,819371574.323751,1181361046.97702,4122219474.77317,1538068191.63911,,99898144.0685152,5459446698.80437,,510853618.587297,-94139013.6521665,,,,7399759345.37437,3971946350.88612,4689078627.66048,3622616250.48757,917833953.786144,2065459889.84991,6371334015.602476,,,,,1196104420.84287,675789756.380904,,1
2003-12-31,1559577874.07784,1834483937.5053,,,1562802987.111,262177045.874671,,426122077.503604,-18402430.6792165,4705129190.19757,675789756.380904,,190624538.115831,,,23575,,10430722.7168659,31168949.546341,29797472.9076571,104751885.610108,-41101440.515560105,-117861.273636903,-51816101.7552785,-51816101.7552785,-34935152.9721021,268386192.063088,942134805.477826,819371574.323751,1181361046.97702,4122219474.77317,1538068191.63911,,99898144.0685152,5459446698.80437,,510853618.587297,-94139013.6521665,,,,7399759345.37437,3971946350.88612,4689078627.66048,3622616250.48757,917833953.786144,2065459889.84991,6371334015.602476,,,,,1196104420.84287,675789756.380904,,1
2004-03-30,1559577874.07784,1834483937.5053,,,1562802987.111,262177045.874671,,426122077.503604,-18402430.6792165,4705129190.19757,675789756.380904,,190624538.115831,,,23575,,10430722.7168659,31168949.546341,29797472.9076571,104751885.610108,-41101440.515560105,-117861.273636903,-51816101.7552785,-51816101.7552785,-34935152.9721021,268386192.063088,942134805.477826,819371574.323751,1181361046.97702,4122219474.77317,1538068191.63911,,99898144.0685152,5459446698.80437,,510853618.587297,-94139013.6521665,,,,7399759345.37437,3971946350.88612,4689078627.66048,3622616250.48757,917833953.786144,2065459889.84991,6371334015.602476,,,,,1196104420.84287,675789756.380904,,2
2004-03-31,1559577874.07784,1834483937.5053,,,1562802987.111,262177045.874671,,426122077.503604,-18402430.6792165,4705129190.19757,675789756.380904,,190624538.115831,,,23575,,10430722.7168659,31168949.546341,29797472.9076571,104751885.610108,-41101440.515560105,-117861.273636903,-51816101.7552785,-51816101.7552785,-34935152.9721021,268386192.063088,942134805.477826,819371574.323751,1181361046.97702,4122219474.77317,1538068191.63911,,99898144.0685152,5459446698.80437,,510853618.587297,-94139013.6521665,,,,7399759345.37437,3971946350.88612,4689078627.66048,3622616250.48757,917833953.786144,2065459889.84991,6371334015.602476,,,,,1196104420.84287,675789756.380904,,2
2004-08-09,1485781426.338,1564441879.81968,,,1251457880.68291,151599107.327834,,636632060.809515,190066646.748513,4937772768.84711,697856875.983119,,170375548.820257,-168919745.0337,47672562.0787513,22768,644417.034337234,10430722.7168659,48128598.0241703,26753700.7481297,106266447.72683723,-63454290.23594855,-15590.7347017073,-199322346.24976,-199322346.24976,-202684748.033762,277369564.166507,1224064959.81201,736657017.744101,1120610041.24305,3691407861.5001,1280550191.63629,,98736122.8659122,5443458248.89699,,514977557.932093,-72808731.056973,,,,7156256363.22655,3867635132.74506,4704893964.60771,3431484329.4648,787591948.014579,2052717706.11932,6266394392.480338,,,,,1256883456.3591,697856875.983119,,2
2004-11-05,1485781426.338,1564441879.81968,,,1251457880.68291,151599107.327834,,636632060.809515,190066646.748513,4937772768.84711,697856875.983119,,170375548.820257,-168919745.0337,47672562.0787513,22768,644417.034337234,10430722.7168659,48128598.0241703,26753700.7481297,106266447.72683723,-63454290.23594855,-15590.7347017073,-199322346.24976,-199322346.24976,-202684748.033762,277369564.166507,1224064959.81201,736657017.744101,1120610041.24305,3691407861.5001,1280550191.63629,,98736122.8659122,5443458248.89699,,514977557.932093,-72808731.056973,,,,7156256363.22655,3867635132.74506,4704893964.60771,3431484329.4648,787591948.014579,2052717706.11932,6266394392.480338,,,,,1256883456.3591,697856875.983119,,2
2005-02-04,1485781426.338,1564441879.81968,,,1251457880.68291,151599107.327834,,636632060.809515,190066646.748513,4937772768.84711,697856875.983119,,170375548.820257,-168919745.0337,47672562.0787513,22768,644417.034337234,10430722.7168659,48128598.0241703,26753700.7481297,106266447.72683723,-63454290.23594855,-15590.7347017073,-199322346.24976,-199322346.24976,-202684748.033762,277369564.166507,1224064959.81201,736657017.744101,1120610041.24305,3691407861.5001,1280550191.63629,,98736122.8659122,5443458248.89699,,514977557.932093,-72808731.056973,,,,7156256363.22655,3867635132.74506,4704893964.60771,3431484329.4648,787591948.014579,2052717706.11932,6266394392.480338,,,,,1256883456.3591,697856875.983119,,2
2005-03-30,1485781426.338,1564441879.81968,,,1251457880.68291,151599107.327834,,636632060.809515,190066646.748513,4937772768.84711,697856875.983119,,170375548.820257,-168919745.0337,47672562.0787513,22768,644417.034337234,10430722.7168659,48128598.0241703,26753700.7481297,106266447.72683723,-63454290.23594855,-15590.7347017073,-199322346.24976,-199322346.24976,-202684748.033762,277369564.166507,1224064959.81201,736657017.744101,1120610041.24305,3691407861.5001,1280550191.63629,,98736122.8659122,5443458248.89699,,514977557.932093,-72808731.056973,,,,7156256363.22655,3867635132.74506,4704893964.60771,3431484329.4648,787591948.014579,2052717706.11932,6266394392.480338,,,,,1256883456.3591,697856875.983119,,3
2005-05-16,1485781426.338,1564441879.81968,,,1251457880.68291,151599107.327834,,636632060.809515,190066646.748513,4937772768.84711,697856875.983119,,170375548.820257,100596338.264025,211964694.390176,22768,644417.034337234,10430722.7168659,48128598.0241703,26753700.7481297,106266447.72683723,-63454290.23594855,-15590.7347017073,-199322346.24976,-199322346.24976,-202684748.033762,277369564.166507,1224064959.81201,736657017.744101,1120610041.24305,3691407861.5001,1280550191.63629,,98736122.8659122,5443458248.89699,,514977557.932093,-72808731.056973,,,,7156256363.22655,3867635132.74506,4704893964.60771,3431484329.4648,787591948.014579,2052717706.11932,6266394392.480338,,,,,1256883456.3591,697856875.983119,,3
2005-08-08,1428903521.89747,1620149478.75619,,,1160799403.86591,159676388.084789,,658261091.418433,-15379539.4527967,4754842594.82678,709499865.533663,,153973306.938089,100596338.264025,211964694.390176,21847,2184369.03539079,10430722.7168659,25886255.6727986,23296641.7032403,97461406.6672892,-24186203.753851898,-44478.1025305818,10773584.8351854,10773584.8351854,74683676.1602391,361997392.47362,1105621846.67102,776375163.6940889,1038069492.94986,3452583056.86805,1160814229.90008,,82225185.5448688,5382082680.73583,,476899157.34429,-22051254.832384,,,,6858711206.64861,3721092419.83378,4631900177.42086,3410986146.9791803,759666223.176767,1833204531.88907,5999161991.222341,,,,,1219777367.82146,709499865.533663,,3
2005-11-04,1428903521.89747,1620149478.75619,,,1160799403.86591,159676388.084789,,658261091.418433,-15379539.4527967,4754842594.82678,709499865.533663,,153973306.938089,100596338.264025,211964694.390176,21847,2184369.03539079,10430722.7168659,25886255.6727986,23296641.7032403,97461406.6672892,-24186203.753851898,-44478.1025305818,10773584.8351854,10773584.8351854,74683676.1602391,361997392.47362,1105621846.67102,776375163.6940889,1038069492.94986,3452583056.86805,1160814229.90008,,82225185.5448688,5382082680.73583,,476899157.34429,-22051254.832384,,,,6858711206.64861,3721092419.83378,4631900177.42086,3410986146.9791803,759666223.176767,1833204531.88907,5999161991.222341,,,,,1219777367.82146,709499865.533663,,3
2005-11-07,1428903521.89747,1620149478.75619,,,1160799403.86591,159676388.084789,,658261091.418433,-15379539.4527967,4754842594.82678,709499865.533663,,153973306.938089,100596338.264025,211964694.390176,21847,2184369.03539079,10430722.7168659,25886255.6727986,23296641.7032403,97461406.6672892,-24186203.753851898,-44478.1025305818,10773584.8351854,10773584.8351854,74683676.1602391,361997392.47362,1105621846.67102,776375163.6940889,1038069492.94986,3452583056.86805,1160814229.90008,,82225185.5448688,5382082680.73583,,476899157.34429,-22051254.832384,,,,6858711206.64861,3721092419.83378,4631900177.42086,3410986146.9791803,759666223.176767,1833204531.88907,5999161991.222341,,,,,1219777367.82146,709499865.533663,,3
