datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,,7914.41478007276,,,,1695251.97378311,,,656504.624034154,,,
2005-06-30,,,,7914.41478007276,,,,1695251.97378311,,,656504.624034154,,,
2005-09-30,,,,7914.41478007276,,,,1695251.97378311,,,656504.624034154,,,
2005-12-31,,,,7914.41478007276,,,,1695251.97378311,,,656504.624034154,,,
2006-03-31,,,,7914.41478007276,,,,1695251.97378311,,,656504.624034154,,,
2006-08-24,,,,8633.2838038633,,,,2285771.63220591,,,656504.624034154,,,
2006-11-09,,,,8633.2838038633,,,,2285771.63220591,,,656504.624034154,,,
2007-02-22,,,,8633.2838038633,,,2625203.27816166,3624570.43518911,,,1461760.91624911,,,
2007-05-10,,,,8633.2838038633,,,2625203.27816166,3624570.43518911,,,1461760.91624911,,,
2007-08-31,,,,8633.2838038633,,,2625203.27816166,3624570.43518911,,,1461760.91624911,,,
2007-11-09,,,,8633.2838038633,,,2625203.27816166,3624570.43518911,,,1461760.91624911,,,
2008-02-22,,,,8633.2838038633,,,2625203.27816166,5551378.78740986,,,2214314.01070843,,,
2008-05-09,,,,8633.2838038633,,,2625203.27816166,5551378.78740986,,,2214314.01070843,,,
2008-08-29,,,,8633.2838038633,,,2625203.27816166,5551378.78740986,,,2214314.01070843,,,
2008-11-18,,,,8633.2838038633,,,2625203.27816166,5551378.78740986,,,2214314.01070843,,,
2009-02-20,,,,8633.2838038633,,,2625203.27816166,4945856.85935599,,,1777006.97778631,,,
2009-05-14,,,,8633.2838038633,,,2625203.27816166,4945856.85935599,,,1777006.97778631,,,
2009-08-20,,,,8633.2838038633,,,2625203.27816166,4945856.85935599,,,1777006.97778631,,,
2009-11-13,,,,8633.2838038633,,,2625203.27816166,4945856.85935599,,,1777006.97778631,,,
2010-02-26,,,,8633.2838038633,,,2625203.27816166,5930860.03184269,,,1777006.97778631,,,
2010-05-20,,,,8633.2838038633,,,2625203.27816166,5930860.03184269,,,1777006.97778631,,,
2010-08-25,,,,8633.2838038633,,,2625203.27816166,5930860.03184269,,,1777006.97778631,,,
2010-11-11,,,,8633.2838038633,,,2625203.27816166,5930860.03184269,,,1777006.97778631,,,
2011-02-23,,,,8633.2838038633,,,2625203.27816166,9602005.27586515,,,3257993.82992041,,,
2011-05-18,,,,8633.2838038633,,,2625203.27816166,9602005.27586515,,,3257993.82992041,,,
2011-08-24,,,,8633.2838038633,,,2625203.27816166,9602005.27586515,,,3257993.82992041,,,
2011-11-16,,,,8633.2838038633,,,2625203.27816166,9602005.27586515,,,3257993.82992041,,,
2012-02-22,,,,8633.2838038633,,,2625203.27816166,10055924.3880484,,,3747607.50892883,,,
2012-05-23,,,,8633.2838038633,,,2625203.27816166,10055924.3880484,,,3747607.50892883,,,
2012-08-22,,,,8633.2838038633,,,2625203.27816166,10055924.3880484,,,3747607.50892883,,,
2012-11-14,,,,8633.2838038633,,,2625203.27816166,10055924.3880484,,,3747607.50892883,,,
2013-04-24,,,,8633.2838038633,,,2625203.27816166,4554570.98451974,,,473448.127288955,,,
2013-05-31,,,,8633.2838038633,,,2625203.27816166,4554570.98451974,,,473448.127288955,,,
2013-09-11,,,,8633.2838038633,,,2625203.27816166,4554570.98451974,,,473448.127288955,,,
2013-11-13,,,,8633.2838038633,,,2625203.27816166,4554570.98451974,,,473448.127288955,,,
2014-02-19,,,,8633.2838038633,,1182364.5656936,2625203.27816166,1820466.07733777,,,591182.2828468,,,
2014-05-21,,,,8633.2838038633,,1182364.5656936,2625203.27816166,1820466.07733777,,,591182.2828468,,,
2014-09-24,,,,8633.2838038633,,1182364.5656936,2625203.27816166,1820466.07733777,,,591182.2828468,,,
2014-11-12,,,,8633.2838038633,,1182364.5656936,2625203.27816166,1820466.07733777,,,591182.2828468,,,
2015-02-18,,,,8633.2838038633,,1037901.86646142,2625203.27816166,3080756.33378231,,,914342.120454108,,,
2015-05-20,,,,8633.2838038633,,1037901.86646142,2625203.27816166,3080756.33378231,,,914342.120454108,,,
2015-08-19,,,,8633.2838038633,,1037901.86646142,2625203.27816166,3080756.33378231,,,914342.120454108,,,
2015-11-11,,,,8633.2838038633,,1037901.86646142,2625203.27816166,3080756.33378231,,,914342.120454108,,,
2016-02-15,,,,8633.2838038633,,1012176.8779968,2625203.27816166,3398022.37613213,,,955944.829219203,,,
2016-04-29,,,,8633.2838038633,,1012176.8779968,2625203.27816166,3398022.37613213,,,955944.829219203,,,
2016-07-26,,,,8633.2838038633,,1012176.8779968,2625203.27816166,3398022.37613213,,,955944.829219203,,,
2016-10-31,,,,8633.2838038633,,1012176.8779968,2625203.27816166,3398022.37613213,,,955944.829219203,,,
2017-02-16,,,,8633.2838038633,,25998654.3254609,27226937.2069787,11303762.7502004,,,3328824.62092515,,,
2017-04-27,,,,8633.2838038633,,25998654.3254609,27226937.2069787,11303762.7502004,,,3328824.62092515,,,
2017-07-28,,,,8633.2838038633,,25998654.3254609,27226937.2069787,11303762.7502004,,,3328824.62092515,,,
