Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1983-01-04,1.12,1.12,1.12,1.12,0.0,0.0
1983-01-05,1.18,1.18,1.18,1.18,0.0,1.0
1983-01-06,1.2,1.2,1.2,1.2,0.0,1.0
1983-01-07,1.2,1.2,1.2,1.2,0.0,0.0
1983-01-10,1.22,1.22,1.22,1.22,0.0,1.0
1983-01-11,1.16,1.16,1.16,1.16,0.0,1.0
1983-01-12,1.12,1.12,1.12,1.12,0.0,1.0
1983-01-13,1.12,1.12,1.12,1.12,0.0,0.0
1983-01-14,1.14,1.14,1.14,1.14,0.0,1.0
1983-01-17,1.18,1.18,1.18,1.18,0.0,1.0
1983-01-18,1.17,1.17,1.17,1.17,0.0,1.0
1983-01-19,1.16,1.16,1.16,1.16,0.0,1.0
1983-01-20,1.16,1.16,1.16,1.16,0.0,0.0
1983-01-21,1.16,1.16,1.16,1.16,0.0,0.0
1983-01-24,1.2,1.2,1.2,1.2,0.0,1.0
1983-01-25,1.22,1.22,1.22,1.22,0.0,1.0
1983-01-26,1.22,1.22,1.22,1.22,0.0,0.0
1983-01-27,1.3,1.3,1.3,1.3,0.0,1.0
1983-01-28,1.28,1.28,1.28,1.28,0.0,1.0
1983-01-31,1.36,1.36,1.36,1.36,0.0,1.0
1983-02-01,1.38,1.38,1.38,1.38,0.0,1.0
1983-02-02,1.3,1.3,1.3,1.3,0.0,1.0
1983-02-03,1.3,1.3,1.3,1.3,0.0,0.0
1983-02-04,1.3,1.3,1.3,1.3,0.0,0.0
1983-02-07,1.3,1.3,1.3,1.3,0.0,0.0
1983-02-08,1.3,1.3,1.3,1.3,0.0,0.0
1983-02-09,1.34,1.34,1.34,1.34,0.0,1.0
1983-02-10,1.3,1.3,1.3,1.3,0.0,1.0
1983-02-11,1.3,1.3,1.3,1.3,0.0,0.0
1983-02-14,1.3,1.3,1.3,1.3,0.0,0.0
1983-02-15,1.28,1.28,1.28,1.28,0.0,1.0
1983-02-16,1.28,1.28,1.28,1.28,0.0,0.0
1983-02-17,1.26,1.26,1.26,1.26,0.0,1.0
1983-02-18,1.24,1.24,1.24,1.24,0.0,1.0
1983-02-21,1.24,1.24,1.24,1.24,0.0,0.0
1983-02-22,1.34,1.34,1.34,1.34,0.0,1.0
1983-02-23,1.38,1.38,1.38,1.38,0.0,1.0
1983-02-24,1.38,1.38,1.38,1.38,0.0,0.0
1983-02-25,1.36,1.36,1.36,1.36,0.0,1.0
1983-02-28,1.34,1.34,1.34,1.34,0.0,1.0
1983-03-01,1.32,1.32,1.32,1.32,0.0,1.0
1983-03-02,1.32,1.32,1.32,1.32,0.0,0.0
1983-03-03,1.36,1.36,1.36,1.36,0.0,1.0
1983-03-04,1.36,1.36,1.36,1.36,0.0,0.0
1983-03-07,1.36,1.36,1.36,1.36,0.0,0.0
1983-03-08,1.38,1.38,1.38,1.38,0.0,1.0
1983-03-09,1.36,1.36,1.36,1.36,0.0,1.0
1983-03-10,1.36,1.36,1.36,1.36,0.0,0.0
1983-03-11,1.36,1.36,1.36,1.36,0.0,0.0
1983-03-14,1.36,1.36,1.36,1.36,0.0,0.0
1983-03-15,1.36,1.36,1.36,1.36,0.0,0.0
1983-03-16,1.36,1.36,1.36,1.36,0.0,0.0
1983-03-17,1.34,1.34,1.34,1.34,0.0,1.0
1983-03-18,1.32,1.32,1.32,1.32,0.0,1.0
1983-03-21,1.3,1.3,1.3,1.3,0.0,1.0
1983-03-22,1.3,1.3,1.3,1.3,0.0,0.0
1983-03-23,1.3,1.3,1.3,1.3,0.0,0.0
1983-03-24,1.3,1.3,1.3,1.3,0.0,0.0
1983-03-25,1.3,1.3,1.3,1.3,0.0,0.0
1983-03-28,1.3,1.3,1.3,1.3,0.0,0.0
1983-03-29,1.3,1.3,1.3,1.3,0.0,0.0
1983-03-30,1.3,1.3,1.3,1.3,0.0,0.0
1983-03-31,1.38,1.38,1.38,1.38,0.0,1.0
1983-04-01,1.38,1.38,1.38,1.38,0.0,0.0
1983-04-04,1.38,1.38,1.38,1.38,0.0,0.0
1983-04-05,1.38,1.38,1.38,1.38,0.0,0.0
1983-04-06,1.38,1.38,1.38,1.38,0.0,0.0
1983-04-07,1.36,1.36,1.36,1.36,0.0,1.0
1983-04-08,1.34,1.34,1.34,1.34,0.0,1.0
1983-04-11,1.36,1.36,1.36,1.36,0.0,1.0
1983-04-12,1.36,1.36,1.36,1.36,0.0,0.0
1983-04-13,1.36,1.36,1.36,1.36,0.0,0.0
1983-04-14,1.36,1.36,1.36,1.36,0.0,0.0
1983-04-15,1.36,1.36,1.36,1.36,0.0,0.0
1983-04-18,1.36,1.36,1.36,1.36,0.0,0.0
1983-04-19,1.34,1.34,1.34,1.34,0.0,1.0
1983-04-20,1.34,1.34,1.34,1.34,0.0,0.0
1983-04-21,1.34,1.34,1.34,1.34,0.0,0.0
1983-04-22,1.34,1.34,1.34,1.34,0.0,0.0
1983-04-25,1.34,1.34,1.34,1.34,0.0,0.0
1983-04-26,1.34,1.34,1.34,1.34,0.0,0.0
1983-04-27,1.34,1.34,1.34,1.34,0.0,0.0
1983-04-28,1.38,1.38,1.38,1.38,0.0,1.0
1983-04-29,1.42,1.42,1.42,1.42,0.0,1.0
1983-05-02,1.42,1.42,1.42,1.42,0.0,0.0
1983-05-03,1.42,1.42,1.42,1.42,0.0,0.0
1983-05-04,1.4,1.4,1.4,1.4,0.0,1.0
1983-05-05,1.38,1.38,1.38,1.38,0.0,1.0
1983-05-06,1.38,1.38,1.38,1.38,0.0,0.0
1983-05-09,1.36,1.36,1.36,1.36,0.0,1.0
1983-05-10,1.34,1.34,1.34,1.34,0.0,1.0
1983-05-11,1.34,1.34,1.34,1.34,0.0,0.0
1983-05-12,1.34,1.34,1.34,1.34,0.0,0.0
1983-05-13,1.36,1.36,1.36,1.36,0.0,1.0
1983-05-16,1.38,1.38,1.38,1.38,0.0,1.0
1983-05-17,1.38,1.38,1.38,1.38,0.0,0.0
1983-05-18,1.38,1.38,1.38,1.38,0.0,0.0
1983-05-19,1.38,1.38,1.38,1.38,0.0,0.0
1983-05-20,1.38,1.38,1.38,1.38,0.0,0.0
1983-05-23,1.42,1.42,1.42,1.42,0.0,1.0
1983-05-24,1.42,1.42,1.42,1.42,0.0,0.0
1983-05-25,1.42,1.42,1.42,1.42,0.0,0.0
1983-05-26,1.42,1.42,1.42,1.42,0.0,0.0
1983-05-27,1.42,1.42,1.42,1.42,0.0,0.0
1983-05-30,1.42,1.42,1.42,1.42,0.0,0.0
1983-05-31,1.42,1.42,1.42,1.42,0.0,0.0
1983-06-01,1.42,1.42,1.42,1.42,0.0,0.0
1983-06-02,1.42,1.42,1.42,1.42,0.0,0.0
1983-06-03,1.42,1.42,1.42,1.42,0.0,0.0
1983-06-06,1.42,1.42,1.42,1.42,0.0,0.0
1983-06-07,1.42,1.42,1.42,1.42,0.0,0.0
1983-06-08,1.38,1.38,1.38,1.38,0.0,1.0
1983-06-09,1.38,1.38,1.38,1.38,0.0,0.0
1983-06-10,1.36,1.36,1.36,1.36,0.0,1.0
1983-06-13,1.36,1.36,1.36,1.36,0.0,0.0
1983-06-14,1.36,1.36,1.36,1.36,0.0,0.0
1983-06-15,1.34,1.34,1.34,1.34,0.0,1.0
1983-06-16,1.34,1.34,1.34,1.34,0.0,0.0
1983-06-17,1.36,1.36,1.36,1.36,0.0,1.0
1983-06-20,1.36,1.36,1.36,1.36,0.0,0.0
1983-06-21,1.36,1.36,1.36,1.36,0.0,0.0
1983-06-22,1.36,1.36,1.36,1.36,0.0,0.0
1983-06-23,1.34,1.34,1.34,1.34,0.0,1.0
1983-06-24,1.34,1.34,1.34,1.34,0.0,0.0
1983-06-27,1.34,1.34,1.34,1.34,0.0,0.0
1983-06-28,1.34,1.34,1.34,1.34,0.0,0.0
1983-06-29,1.34,1.34,1.34,1.34,0.0,0.0
1983-06-30,1.34,1.34,1.34,1.34,0.0,0.0
1983-07-01,1.32,1.32,1.32,1.32,0.0,1.0
1983-07-04,1.32,1.32,1.32,1.32,0.0,0.0
1983-07-05,1.3,1.3,1.3,1.3,0.0,1.0
1983-07-06,1.3,1.3,1.3,1.3,0.0,0.0
1983-07-07,1.28,1.28,1.28,1.28,0.0,1.0
1983-07-08,1.28,1.28,1.28,1.28,0.0,0.0
1983-07-11,1.28,1.28,1.28,1.28,0.0,0.0
1983-07-12,1.28,1.28,1.28,1.28,0.0,0.0
1983-07-13,1.26,1.26,1.26,1.26,0.0,1.0
1983-07-14,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-15,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-18,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-19,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-20,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-21,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-22,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-25,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-26,1.26,1.26,1.26,1.26,0.0,0.0
1983-07-27,1.24,1.24,1.24,1.24,0.0,1.0
1983-07-28,1.24,1.24,1.24,1.24,0.0,0.0
1983-07-29,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-01,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-02,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-03,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-04,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-05,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-08,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-09,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-10,1.24,1.24,1.24,1.24,0.0,0.0
1983-08-11,1.22,1.22,1.22,1.22,0.0,1.0
1983-08-12,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-15,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-16,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-17,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-18,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-19,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-22,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-23,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-24,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-25,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-26,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-29,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-30,1.22,1.22,1.22,1.22,0.0,0.0
1983-08-31,1.22,1.22,1.22,1.22,0.0,0.0
1983-09-01,1.22,1.22,1.22,1.22,0.0,0.0
1983-09-02,1.22,1.22,1.22,1.22,0.0,0.0
1983-09-05,1.2,1.2,1.2,1.2,0.0,1.0
1983-09-06,1.2,1.2,1.2,1.2,0.0,0.0
1983-09-07,1.2,1.2,1.2,1.2,0.0,0.0
1983-09-08,1.2,1.2,1.2,1.2,0.0,0.0
1983-09-09,1.2,1.2,1.2,1.2,0.0,0.0
1983-09-12,1.2,1.2,1.2,1.2,0.0,0.0
1983-09-13,1.2,1.2,1.2,1.2,0.0,0.0
1983-09-14,1.18,1.18,1.18,1.18,0.0,1.0
1983-09-15,1.18,1.18,1.18,1.18,0.0,0.0
1983-09-16,1.16,1.16,1.16,1.16,0.0,1.0
1983-09-19,1.16,1.16,1.16,1.16,0.0,0.0
1983-09-20,1.16,1.16,1.16,1.16,0.0,0.0
1983-09-21,1.16,1.16,1.16,1.16,0.0,0.0
1983-09-22,1.15,1.15,1.15,1.15,0.0,1.0
1983-09-23,1.15,1.15,1.15,1.15,0.0,0.0
1983-09-26,1.15,1.15,1.15,1.15,0.0,0.0
1983-09-27,1.14,1.14,1.14,1.14,0.0,1.0
1983-09-28,1.14,1.14,1.14,1.14,0.0,0.0
1983-09-29,1.14,1.14,1.14,1.14,0.0,0.0
1983-09-30,1.14,1.14,1.14,1.14,0.0,0.0
1983-10-03,1.14,1.14,1.14,1.14,0.0,0.0
1983-10-04,1.12,1.12,1.12,1.12,0.0,1.0
1983-10-05,1.12,1.12,1.12,1.12,0.0,0.0
1983-10-06,1.12,1.12,1.12,1.12,0.0,0.0
1983-10-07,1.12,1.12,1.12,1.12,0.0,0.0
1983-10-10,1.18,1.18,1.18,1.18,0.0,1.0
1983-10-11,1.22,1.22,1.22,1.22,0.0,1.0
1983-10-12,1.22,1.22,1.22,1.22,0.0,0.0
1983-10-13,1.24,1.24,1.24,1.24,0.0,1.0
1983-10-14,1.28,1.28,1.28,1.28,0.0,1.0
1983-10-17,1.3,1.3,1.3,1.3,0.0,1.0
1983-10-18,1.32,1.32,1.32,1.32,0.0,1.0
1983-10-19,1.32,1.32,1.32,1.32,0.0,0.0
1983-10-20,1.3,1.3,1.3,1.3,0.0,1.0
1983-10-21,1.3,1.3,1.3,1.3,0.0,0.0
