Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-07-30,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-02,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-03,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-04,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-05,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-06,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-09,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-10,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-11,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-12,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-13,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-16,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-17,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-18,75.0,75.0,75.0,75.0,0.0,2000.0
2004-08-19,75.0,75.0,75.0,75.0,0.0,0.0
2004-08-20,75.0,75.0,75.0,75.0,0.0,0.0
2004-08-23,75.0,75.0,75.0,75.0,0.0,0.0
2004-08-24,74.5,74.5,74.5,74.5,0.0,1.0
2004-08-25,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-26,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-27,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-30,74.5,74.5,74.5,74.5,0.0,0.0
2004-08-31,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-01,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-02,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-03,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-06,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-07,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-08,74.5,74.5,74.5,74.5,0.0,460000.0
2004-09-09,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-10,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-13,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-14,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-15,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-16,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-17,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-20,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-21,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-22,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-23,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-24,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-27,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-28,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-29,74.5,74.5,74.5,74.5,0.0,0.0
2004-09-30,74.5,74.5,74.5,74.5,0.0,0.0
2004-10-01,74.5,74.5,74.5,74.5,0.0,0.0
2004-10-04,74.5,74.5,74.5,74.5,0.0,0.0
2004-10-05,81.5,74.5,81.5,74.5,0.0,19950.0
2004-10-06,93.5,78.5,78.5,90.5,0.0,56559.0
2004-10-07,79.5,79.5,79.5,79.5,0.0,1.0
2004-10-08,79.5,79.5,79.5,79.5,0.0,0.0
2004-10-11,79.5,79.5,79.5,79.5,0.0,0.0
2004-10-12,79.5,79.5,79.5,79.5,0.0,0.0
2004-10-13,79.5,79.5,79.5,79.5,0.0,1059.0
2004-10-14,79.5,79.5,79.5,79.5,0.0,0.0
2004-10-15,79.5,79.5,79.5,79.5,0.0,0.0
2004-10-18,79.5,79.5,79.5,79.5,0.0,0.0
2004-10-19,79.5,78.5,78.5,79.5,0.0,2100.0
2004-10-20,78.5,78.5,78.5,78.5,0.0,7000.0
2004-10-21,78.5,78.5,78.5,78.5,0.0,0.0
2004-10-22,78.5,78.5,78.5,78.5,0.0,0.0
