datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,117188147.456335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,92199365.4155087,43585652.0444179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,92199365.4155087,43585652.0444179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,92199365.4155087,43585652.0444179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,935512.202182422,612716783.494645,60526300.01384462,189185664.669679,805192602.985413,-39542486.3755931,160117108.051301,108678741.570488,395082947.088216,2,5,,,,421168016.412218,173495567.027047,,32212779.9957207,33872309.554076,,33872309.554076,4445621.66312159,76629805.1606109,45156849.4696457,7218.0,,,112797.251205115,15788795.237436,33372476.734673318,161221816.130291,70408044.2022328,341415424.930462,130053115.691037,644964107.6485469,15788795.237436,-26187996.8157275,14939290.9392974,,20470586.1452683,134825144.399834,74952363.4601589,,,335856635.3945102,548871424.364089,,-8098842.63652726,,,,15276977.7100928,,,,,95834659.5723258
2004-06-30,935512.202182422,612716783.494645,60526300.01384462,189185664.669679,805192602.985413,-39542486.3755931,160117108.051301,108678741.570488,395082947.088216,2,6,,,,421168016.412218,173495567.027047,,32212779.9957207,33872309.554076,,33872309.554076,4445621.66312159,76629805.1606109,45156849.4696457,7218.0,,,112797.251205115,15788795.237436,33372476.734673318,161221816.130291,70408044.2022328,341415424.930462,130053115.691037,644964107.6485469,15788795.237436,-26187996.8157275,14939290.9392974,,20470586.1452683,134825144.399834,74952363.4601589,,,335856635.3945102,548871424.364089,,-8098842.63652726,,,,15276977.7100928,,,,,95834659.5723258
2004-07-30,935512.202182422,612716783.494645,60526300.01384462,189185664.669679,805192602.985413,-39542486.3755931,160117108.051301,108678741.570488,395082947.088216,2,7,,,,421168016.412218,173495567.027047,,32212779.9957207,33872309.554076,,33872309.554076,4445621.66312159,76629805.1606109,45156849.4696457,7218.0,,,112797.251205115,15788795.237436,33372476.734673318,161221816.130291,70408044.2022328,341415424.930462,130053115.691037,644964107.6485469,15788795.237436,-26187996.8157275,14939290.9392974,,20470586.1452683,134825144.399834,74952363.4601589,,,335856635.3945102,548871424.364089,,-8098842.63652726,,,,15276977.7100928,,,,,95834659.5723258
2004-09-30,935512.202182422,612716783.494645,60526300.01384462,189185664.669679,805192602.985413,-39542486.3755931,160117108.051301,108678741.570488,395082947.088216,2,8,,,,421168016.412218,173495567.027047,,32212779.9957207,33872309.554076,,33872309.554076,4445621.66312159,76629805.1606109,45156849.4696457,7218.0,,,112797.251205115,15788795.237436,33372476.734673318,161221816.130291,70408044.2022328,341415424.930462,130053115.691037,644964107.6485469,15788795.237436,-26187996.8157275,14939290.9392974,,20470586.1452683,134825144.399834,74952363.4601589,,,335856635.3945102,548871424.364089,,-8098842.63652726,,,,15276977.7100928,,,,,95834659.5723258
2004-12-31,935512.202182422,612716783.494645,60526300.01384462,189185664.669679,805192602.985413,-39542486.3755931,160117108.051301,108678741.570488,395082947.088216,3,9,,,,421168016.412218,173495567.027047,,32212779.9957207,33872309.554076,,33872309.554076,4445621.66312159,76629805.1606109,45156849.4696457,7218.0,,,112797.251205115,15788795.237436,33372476.734673318,161221816.130291,70408044.2022328,341415424.930462,130053115.691037,644964107.6485469,15788795.237436,-26187996.8157275,14939290.9392974,,20470586.1452683,134825144.399834,74952363.4601589,,,335856635.3945102,548871424.364089,,-8098842.63652726,,,,15276977.7100928,,,,,95834659.5723258
2005-02-10,81402278.5633906,678265863.538376,540301086.6222868,269409173.366596,856131043.656873,-17664958.7835731,168144682.294562,149609726.941172,417835111.311469,3,9,,,,344471290.0877206,63120336.0223436,12970086.9612376,26436305.1913717,52213928.9830118,,52213928.9830118,5212205.2822105,76629805.1606109,45156849.4696457,6524.0,,,112797.251205115,19803553.1136028,4221364.199813965,132647267.418686,126044905.147986,613684696.557615,13265504.1555378,690098099.5837684,19803553.1136028,-8127506.54175197,47513403.243082,,30301464.6067492,161032760.700679,88527628.2115596,,,313504783.4239458,710100953.292569,,-5904810.18750763,2263687.25680274,,10623004.4199195,10758698.4421818,10623004.4199195,,-6890712.06800711,,242175665.794433
2005-04-12,81402278.5633906,678265863.538376,540301086.6222868,269409173.366596,856131043.656873,-17664958.7835731,168144682.294562,149609726.941172,417835111.311469,3,10,,,,344471290.0877206,63120336.0223436,12970086.9612376,26436305.1913717,52213928.9830118,,52213928.9830118,5212205.2822105,78009830.3550028,51676140.5097339,6524.0,,,112797.251205115,19803553.1136028,4221364.199813965,132647267.418686,126044905.147986,613684696.557615,13265504.1555378,690098099.5837684,19803553.1136028,-8127506.54175197,47513403.243082,,30301464.6067492,161032760.700679,88527628.2115596,,,313504783.4239458,710100953.292569,,-5904810.18750763,2263687.25680274,,10623004.4199195,10758698.4421818,10623004.4199195,,-6890712.06800711,,242175665.794433
2005-04-29,81402278.5633906,678265863.538376,540301086.6222868,269409173.366596,856131043.656873,-17664958.7835731,168144682.294562,149609726.941172,417835111.311469,3,10,,,,344471290.0877206,63120336.0223436,12970086.9612376,26436305.1913717,52213928.9830118,,52213928.9830118,5212205.2822105,78009830.3550028,51676140.5097339,6524.0,,,112797.251205115,19803553.1136028,4221364.199813965,132647267.418686,126044905.147986,613684696.557615,13265504.1555378,690098099.5837684,19803553.1136028,-8127506.54175197,47513403.243082,,30301464.6067492,161032760.700679,88527628.2115596,,,313504783.4239458,710100953.292569,,-5904810.18750763,2263687.25680274,,10623004.4199195,10758698.4421818,10623004.4199195,,-6890712.06800711,,242175665.794433
2005-08-19,81402278.5633906,678265863.538376,540301086.6222868,269409173.366596,856131043.656873,-17664958.7835731,168144682.294562,149609726.941172,417835111.311469,3,11,,,,344471290.0877206,63120336.0223436,12970086.9612376,26436305.1913717,52213928.9830118,,52213928.9830118,5212205.2822105,78009830.3550028,51676140.5097339,6524.0,,,112797.251205115,19803553.1136028,4221364.199813965,132647267.418686,126044905.147986,613684696.557615,13265504.1555378,690098099.5837684,19803553.1136028,-8127506.54175197,47513403.243082,,30301464.6067492,161032760.700679,88527628.2115596,,,313504783.4239458,710100953.292569,,-5904810.18750763,2263687.25680274,,10623004.4199195,10758698.4421818,10623004.4199195,,-6890712.06800711,,242175665.794433
2005-09-22,81402278.5633906,678265863.538376,540301086.6222868,269409173.366596,856131043.656873,-17664958.7835731,168144682.294562,149609726.941172,417835111.311469,3,11,,,,344471290.0877206,63120336.0223436,12970086.9612376,26436305.1913717,52213928.9830118,,52213928.9830118,5212205.2822105,78009830.3550028,51676140.5097339,6524.0,,,112797.251205115,19803553.1136028,4221364.199813965,132647267.418686,126044905.147986,613684696.557615,13265504.1555378,690098099.5837684,19803553.1136028,-8127506.54175197,47513403.243082,,30301464.6067492,161032760.700679,88527628.2115596,,,313504783.4239458,710100953.292569,,-5904810.18750763,2263687.25680274,,10623004.4199195,10758698.4421818,10623004.4199195,,-6890712.06800711,,242175665.794433
2005-09-30,81402278.5633906,678265863.538376,540301086.6222868,269409173.366596,856131043.656873,-17664958.7835731,168144682.294562,149609726.941172,417835111.311469,3,12,,,,344471290.0877206,63120336.0223436,12970086.9612376,26436305.1913717,52213928.9830118,,52213928.9830118,5212205.2822105,78009830.3550028,51676140.5097339,6524.0,,,112797.251205115,19803553.1136028,4221364.199813965,132647267.418686,126044905.147986,613684696.557615,13265504.1555378,690098099.5837684,19803553.1136028,-8127506.54175197,47513403.243082,,30301464.6067492,161032760.700679,88527628.2115596,,,313504783.4239458,710100953.292569,,-5904810.18750763,2263687.25680274,,10623004.4199195,10758698.4421818,10623004.4199195,,-6890712.06800711,,242175665.794433
