datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-09-30,189467.92984126,54636601.8025521,3068992.4744935897,3556565.2359281,109191079.280566,,31740081.4618718,754638.478241471,39933114.4690007,1,1,,,,99911677.2559168,38708362.731392,,,56258.3955501353,,56258.3955501353,2950009.20114618,,,,36703753.234778,,,8610121.11206957,5819.83402242779,46411236.3841875,10422029.4377188,37522409.8872661,71131.3047185619,76301903.92337666,8610121.11206957,96997.2337071299,,,13425063.7932915,62880073.3712087,52435411.245625,,,6218815.977076458,75089438.5020375,,1176899.76897984,,,,5412445.64085785,,,-1922485.17207531,,21855416.6988905
2002-12-31,189467.92984126,54636601.8025521,3068992.4744935897,3556565.2359281,109191079.280566,,31740081.4618718,754638.478241471,39933114.4690007,1,2,,,,99911677.2559168,38708362.731392,,,56258.3955501353,,56258.3955501353,2950009.20114618,,,,36703753.234778,,,8610121.11206957,5819.83402242779,46411236.3841875,10422029.4377188,37522409.8872661,71131.3047185619,76301903.92337666,8610121.11206957,96997.2337071299,,,13425063.7932915,62880073.3712087,52435411.245625,,,6218815.977076458,75089438.5020375,,1176899.76897984,,,,5412445.64085785,,,-1922485.17207531,,21855416.6988905
2003-03-31,189467.92984126,54636601.8025521,3068992.4744935897,3556565.2359281,109191079.280566,,31740081.4618718,754638.478241471,39933114.4690007,1,2,,,,99911677.2559168,38708362.731392,,,56258.3955501353,,56258.3955501353,2950009.20114618,,,,36703753.234778,,,8610121.11206957,5819.83402242779,46411236.3841875,10422029.4377188,37522409.8872661,71131.3047185619,76301903.92337666,8610121.11206957,96997.2337071299,,,13425063.7932915,62880073.3712087,52435411.245625,,,6218815.977076458,75089438.5020375,,1176899.76897984,,,,5412445.64085785,,,-1922485.17207531,,21855416.6988905
2003-08-22,13914.7648148788,66001208.2081736,1653769.7982483427,3055682.35334737,135790711.137198,-11364884.1625522,42060159.605934,1920933.28269401,54207053.5510824,1,4,,,,132886003.9820921,57705921.1637837,,,103664.997870847,,103664.997870847,3808471.12983231,,,930.0,52330647.515796,,,11769803.8186652,62616.4416669544,54664153.5752512,12046011.9002405,34259542.450713,71131.3047185619,91965463.61449662,11769803.8186652,29221.0061112454,10461815.9260666,,17520776.1166546,83958212.2017747,67936751.9939233,,,7473620.182071378,104062264.406311,,-317952.376019979,,,,6160066.38354682,,,-2980542.62334703,,29761594.7243034
2003-11-03,13914.7648148788,66001208.2081736,1653769.7982483427,3055682.35334737,135790711.137198,-11364884.1625522,42060159.605934,1920933.28269401,54207053.5510824,2,5,,,,132886003.9820921,57705921.1637837,,,103664.997870847,,103664.997870847,3808471.12983231,,,930.0,52330647.515796,,,11769803.8186652,62616.4416669544,54664153.5752512,12046011.9002405,34259542.450713,71131.3047185619,91965463.61449662,11769803.8186652,29221.0061112454,10461815.9260666,,17520776.1166546,83958212.2017747,67936751.9939233,,,7473620.182071378,104062264.406311,,-317952.376019979,,,,6160066.38354682,,,-2980542.62334703,,29761594.7243034
2004-01-30,13914.7648148788,66001208.2081736,1653769.7982483427,3055682.35334737,135790711.137198,-11364884.1625522,42060159.605934,1920933.28269401,54207053.5510824,2,6,,,,132886003.9820921,57705921.1637837,,,103664.997870847,,103664.997870847,3808471.12983231,,,930.0,52330647.515796,,,11769803.8186652,62616.4416669544,54664153.5752512,12046011.9002405,34259542.450713,71131.3047185619,91965463.61449662,11769803.8186652,29221.0061112454,10461815.9260666,,17520776.1166546,83958212.2017747,67936751.9939233,,,7473620.182071378,104062264.406311,,-317952.376019979,,,,6160066.38354682,,,-2980542.62334703,,29761594.7243034
2004-05-03,13914.7648148788,66001208.2081736,1653769.7982483427,3055682.35334737,135790711.137198,-11364884.1625522,42060159.605934,1920933.28269401,54207053.5510824,2,7,,,,132886003.9820921,57705921.1637837,,,103664.997870847,,103664.997870847,3808471.12983231,,,930.0,52330647.515796,,,11769803.8186652,62616.4416669544,54664153.5752512,12046011.9002405,34259542.450713,71131.3047185619,91965463.61449662,11769803.8186652,29221.0061112454,10461815.9260666,,17520776.1166546,83958212.2017747,67936751.9939233,,,7473620.182071378,104062264.406311,,-317952.376019979,,,,6160066.38354682,,,-2980542.62334703,,29761594.7243034
2004-08-17,26123.5560754496,77139511.9169469,1856781.9856704175,3170997.80669689,154484663.108642,-13268756.9820149,50498843.3981576,5780674.07515719,64524513.6715894,2,8,,,,147275901.3013599,64515135.9847931,,,259226.056441,,259226.056441,5194568.65038748,,,1134.0,57520721.3042843,,,16481284.5445241,45548.7644392455,55059078.5202515,16063977.482088,39453937.8564118,16745.8692791344,103985819.710484,16481284.5445241,113202.076326948,20768896.9147536,,23422112.4433397,94275225.0328995,73742779.7923673,,,13663959.49700248,126379735.780085,,-832604.620558561,,,,8094953.20953356,,,-3789925.13525369,,34818681.2399474
2004-11-08,26123.5560754496,77139511.9169469,1856781.9856704175,3170997.80669689,154484663.108642,-13268756.9820149,50498843.3981576,5780674.07515719,64524513.6715894,3,9,,,,147275901.3013599,64515135.9847931,,,259226.056441,,259226.056441,5194568.65038748,,,1134.0,57520721.3042843,,,16481284.5445241,45548.7644392455,55059078.5202515,16063977.482088,39453937.8564118,16745.8692791344,103985819.710484,16481284.5445241,113202.076326948,20768896.9147536,,23422112.4433397,94275225.0328995,73742779.7923673,,,13663959.49700248,126379735.780085,,-832604.620558561,,,,8094953.20953356,,,-3789925.13525369,,34818681.2399474
2005-02-04,26123.5560754496,77139511.9169469,1856781.9856704175,3170997.80669689,154484663.108642,-13268756.9820149,50498843.3981576,5780674.07515719,64524513.6715894,3,10,,,,147275901.3013599,64515135.9847931,,,259226.056441,,259226.056441,5194568.65038748,,,1134.0,57520721.3042843,,,16481284.5445241,45548.7644392455,55059078.5202515,16063977.482088,39453937.8564118,16745.8692791344,103985819.710484,16481284.5445241,113202.076326948,20768896.9147536,,23422112.4433397,94275225.0328995,73742779.7923673,,,13663959.49700248,126379735.780085,,-832604.620558561,,,,8094953.20953356,,,-3789925.13525369,,34818681.2399474
