datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-05-14,,22010358.08322,,86773.70005,39067793.09651,-5600745.31705,38508585.94998,21891446.47692,,1,1,,,,,,,,,,,,,,92,,,408854.78974,,,390079.21598,476852.91603,82354.77177,559207.6878,408854.78974,,381193.18639,,408854.78974,1062976.33712,17057435.01329,,,73516.91521,,20191155.4546058,,,,,,,,,,863811.16919
2007-09-28,,57751012.38118,,734901.66386,92376700.56515,-18633071.87768,89624621.08351,57652180.61335,,1,2,,,,,,,,,,,,,,92,,,3171504.67574,,59129.93884,1954668.92575,2689570.58961,63353.5059,2752924.09551,3171504.67574,,621527.30754,,3171504.67574,5613127.09297,34625688.18397,,,36744.93388,,58692974.4684344,,,,,,,,,,2772578.66341
2007-09-30,,57751012.38118,,734901.66386,92376700.56515,-18633071.87768,89624621.08351,57652180.61335,,1,2,,,,,,,,,,,,,,92,,,3171504.67574,,59129.93884,1954668.92575,2689570.58961,63353.5059,2752924.09551,3171504.67574,,621527.30754,,3171504.67574,5613127.09297,34625688.18397,,,36744.93388,,58692974.4684344,,,,,,,,,,2772578.66341
2007-11-07,,57751012.38118,,734901.66386,92376700.56515,-18633071.87768,89624621.08351,57652180.61335,,1,2,,,,,,,,,,,,,,92,,,3171504.67574,,59129.93884,1954668.92575,2689570.58961,63353.5059,2752924.09551,3171504.67574,,621527.30754,,3171504.67574,5613127.09297,34625688.18397,,,36744.93388,,58692974.4684344,,,,,,,,,,2772578.66341
2007-12-31,,57751012.38118,,734901.66386,92376700.56515,-18633071.87768,89624621.08351,57652180.61335,,1,3,,,,,,,,,,,,,,92,,,3171504.67574,,59129.93884,1954668.92575,2689570.58961,63353.5059,2752924.09551,3171504.67574,,621527.30754,,3171504.67574,5613127.09297,34625688.18397,,,36744.93388,,58692974.4684344,,,,,,,,,,2772578.66341
2008-02-14,,57751012.38118,,734901.66386,92376700.56515,-18633071.87768,89624621.08351,57652180.61335,,1,4,,,,,,,,,,,,,,92,,,3171504.67574,,59129.93884,1954668.92575,2689570.58961,63353.5059,2752924.09551,3171504.67574,,621527.30754,,3171504.67574,5613127.09297,34625688.18397,,,36744.93388,,58692974.4684344,,,,,,,,,,2772578.66341
2008-03-31,,57751012.38118,,734901.66386,92376700.56515,-18633071.87768,89624621.08351,57652180.61335,,1,4,,,,,,,,,,,,,,92,,,3171504.67574,,59129.93884,1954668.92575,2689570.58961,63353.5059,2752924.09551,3171504.67574,,621527.30754,,3171504.67574,5613127.09297,34625688.18397,,,36744.93388,,58692974.4684344,,,,,,,,,,2772578.66341
2008-06-30,,57751012.38118,,734901.66386,92376700.56515,-18633071.87768,89624621.08351,57652180.61335,,2,5,,,,,,,,,,,,,,92,,,3171504.67574,,59129.93884,1954668.92575,2689570.58961,63353.5059,2752924.09551,3171504.67574,,621527.30754,,3171504.67574,5613127.09297,34625688.18397,,,36744.93388,,58692974.4684344,,,,,,,,,,2772578.66341
2008-09-23,,93100307.49,,2826193.92,180900999.57,-41799267.57,177116850.36,91764489.27,,2,6,,,,,,,,,,,,,,92,,,2109107.43,,1296677.04,567045.3,3393239.22,390408.18,3783647.4,2109107.43,,-4641742.5,,2331911.07,20169249.33,87800692.08,,,12545.25,,71162177.91,,888705.51,460159.77,-237356.13,222803.64,222803.64,,,,2740886.22
2008-09-30,,93100307.49,,2826193.92,180900999.57,-41799267.57,177116850.36,91764489.27,,2,6,,,,,,,,,,,,,,92,,,2109107.43,,1296677.04,567045.3,3393239.22,390408.18,3783647.4,2109107.43,,-4641742.5,,2331911.07,20169249.33,87800692.08,,,12545.25,,71162177.91,,888705.51,460159.77,-237356.13,222803.64,222803.64,,,,2740886.22
