datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-30,153808.183618098,7966923.0622571,1278610.412847401,1697428.81865513,10311539.2241695,395811.087482584,101828.686661289,1829933.92974995,,2,8,,,,4551188.413874019,574330.835227689,,,,,,,,,19.0,,,,-2784737.64024346,105663.23971548,4803416.79254968,2820952.86353303,7920908.4256068,1112446.4471658,9640918.501136633,-2784737.64024346,615232.734472391,146991.200410647,,-2722958.72992594,1481841.72471951,1421767.06020386,,,1179764.1563393709,987610.442179365,,-3207816.66055584,-6816.98320745032,,5112.73740558774,22155.1954242135,5112.73740558774,51553.435506343,,,794178.543667962
2006-12-30,153808.183618098,7966923.0622571,1278610.412847401,1697428.81865513,10311539.2241695,395811.087482584,101828.686661289,1829933.92974995,,2,8,,,,4551188.413874019,574330.835227689,,,,,,,,,19.0,,,,-2784737.64024346,105663.23971548,4803416.79254968,2820952.86353303,7920908.4256068,1112446.4471658,9640918.501136633,-2784737.64024346,615232.734472391,146991.200410647,,-2722958.72992594,1481841.72471951,1421767.06020386,,,1179764.1563393709,987610.442179365,,-3207816.66055584,-6816.98320745032,,5112.73740558774,22155.1954242135,5112.73740558774,51553.435506343,,,794178.543667962
2006-12-31,153808.183618098,7966923.0622571,1278610.412847401,1697428.81865513,10311539.2241695,395811.087482584,101828.686661289,1829933.92974995,,3,9,,,,4551188.413874019,574330.835227689,,,,,,,,,19.0,,,,-2784737.64024346,105663.23971548,4803416.79254968,2820952.86353303,7920908.4256068,1112446.4471658,9640918.501136633,-2784737.64024346,615232.734472391,146991.200410647,,-2722958.72992594,1481841.72471951,1421767.06020386,,,1179764.1563393709,987610.442179365,,-3207816.66055584,-6816.98320745032,,5112.73740558774,22155.1954242135,5112.73740558774,51553.435506343,,,794178.543667962
2007-03-30,22556.7644761446,12213279.5657354,896228.5885611037,2479230.09554768,16435422.5164309,1377976.62987305,4884747.90718225,3507174.07667485,113589.421112014,3,9,,,,6779516.123178396,806807.129387816,,715774.472751947,129701.395737832,,129701.395737832,,,,19.0,,,374200.610684614,2421629.78626038,2337847.518206132,4105331.13465832,1971300.09546878,9616432.05541923,319017.097591188,10773271.833552891,2421629.78626038,43099.5321240621,915965.757477731,,3098735.51991037,2261718.43809914,1804138.35872593,,,4487184.933290206,7948842.68164711,340365.463970397,-2013.9968282272,-11681.1816037178,,32223.9492516352,24570.7613043718,32223.9492516352,226776.042858383,,,3325511.56276875
2007-03-31,22556.7644761446,12213279.5657354,896228.5885611037,2479230.09554768,16435422.5164309,1377976.62987305,4884747.90718225,3507174.07667485,113589.421112014,3,9,,,,6779516.123178396,806807.129387816,,715774.472751947,129701.395737832,,129701.395737832,,4131000.0,3415000.0,19.0,,,374200.610684614,2421629.78626038,2337847.518206132,4105331.13465832,1971300.09546878,9616432.05541923,319017.097591188,10773271.833552891,2421629.78626038,43099.5321240621,915965.757477731,,3098735.51991037,2261718.43809914,1804138.35872593,,,4487184.933290206,7948842.68164711,340365.463970397,-2013.9968282272,-11681.1816037178,,32223.9492516352,24570.7613043718,32223.9492516352,226776.042858383,,,3325511.56276875
2007-08-31,22556.7644761446,12213279.5657354,896228.5885611037,2479230.09554768,16435422.5164309,1377976.62987305,4884747.90718225,3507174.07667485,113589.421112014,3,11,,,,6779516.123178396,806807.129387816,,715774.472751947,129701.395737832,,129701.395737832,,4131000.0,3415000.0,19.0,,,374200.610684614,2421629.78626038,2337847.518206132,4105331.13465832,1971300.09546878,9616432.05541923,319017.097591188,10773271.833552891,2421629.78626038,43099.5321240621,915965.757477731,,3098735.51991037,2261718.43809914,1804138.35872593,,,4487184.933290206,7948842.68164711,340365.463970397,-2013.9968282272,-11681.1816037178,,32223.9492516352,24570.7613043718,32223.9492516352,226776.042858383,,,3325511.56276875
2007-09-30,22556.7644761446,12213279.5657354,896228.5885611037,2479230.09554768,16435422.5164309,1377976.62987305,4884747.90718225,3507174.07667485,113589.421112014,3,11,,,,6779516.123178396,806807.129387816,,715774.472751947,129701.395737832,,129701.395737832,,4131000.0,3415000.0,19.0,,,374200.610684614,2421629.78626038,2337847.518206132,4105331.13465832,1971300.09546878,9616432.05541923,319017.097591188,10773271.833552891,2421629.78626038,43099.5321240621,915965.757477731,,3098735.51991037,2261718.43809914,1804138.35872593,,,4487184.933290206,7948842.68164711,340365.463970397,-2013.9968282272,-11681.1816037178,,32223.9492516352,24570.7613043718,32223.9492516352,226776.042858383,,,3325511.56276875
