datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,4406474080.13228,811480226.320699,1504327723.39523,10098150346.6463,-385642087.339947,3522519885.18613,1073807277.45273,5319877521.4958,1,1,,,,4449354154.41363,1853111376.07055,,410109016.280845,,,,54516196.3876876,,,74607.0,1096141988.80692,,150589206.393623,388476115.237853,816757196.981259,782443494.361062,227113316.967693,3153233728.22861,1119741030.1874,6290304389.977107,388476115.237853,-14813019.1639108,995081303.993895,,661469611.63402,4899782440.93954,1332646706.35123,,,1831778485.54227,9312958541.67727,-92580030.4417875,,-59996745.6118036,268418336.046807,10077138.89595598,227113316.967693,278495474.942763,,-36713786.7378954,,3277052353.5148
2003-07-31,,4406474080.13228,811480226.320699,1504327723.39523,10098150346.6463,-385642087.339947,3522519885.18613,1073807277.45273,5319877521.4958,1,2,,,,4449354154.41363,1853111376.07055,,410109016.280845,,,,54516196.3876876,,,74607.0,1096141988.80692,,150589206.393623,388476115.237853,816757196.981259,782443494.361062,227113316.967693,3153233728.22861,1119741030.1874,6290304389.977107,388476115.237853,-14813019.1639108,995081303.993895,,661469611.63402,4899782440.93954,1332646706.35123,,,1831778485.54227,9312958541.67727,-92580030.4417875,,-59996745.6118036,268418336.046807,10077138.89595598,227113316.967693,278495474.942763,,-36713786.7378954,,3277052353.5148
2003-10-29,,4406474080.13228,811480226.320699,1504327723.39523,10098150346.6463,-385642087.339947,3522519885.18613,1073807277.45273,5319877521.4958,1,3,,,,4449354154.41363,1853111376.07055,,410109016.280845,,,,54516196.3876876,,,74607.0,1096141988.80692,,150589206.393623,388476115.237853,816757196.981259,782443494.361062,227113316.967693,3153233728.22861,1119741030.1874,6290304389.977107,388476115.237853,-14813019.1639108,995081303.993895,,661469611.63402,4899782440.93954,1332646706.35123,,,1831778485.54227,9312958541.67727,-92580030.4417875,,-59996745.6118036,268418336.046807,10077138.89595598,227113316.967693,278495474.942763,,-36713786.7378954,,3277052353.5148
2003-12-31,,4406474080.13228,811480226.320699,1504327723.39523,10098150346.6463,-385642087.339947,3522519885.18613,1073807277.45273,5319877521.4958,1,4,,,,4449354154.41363,1853111376.07055,,410109016.280845,,,,54516196.3876876,,,74607.0,1096141988.80692,,150589206.393623,388476115.237853,816757196.981259,782443494.361062,227113316.967693,3153233728.22861,1119741030.1874,6290304389.977107,388476115.237853,-14813019.1639108,995081303.993895,,661469611.63402,4899782440.93954,1332646706.35123,,,1831778485.54227,9312958541.67727,-92580030.4417875,,-59996745.6118036,268418336.046807,10077138.89595598,227113316.967693,278495474.942763,,-36713786.7378954,,3277052353.5148
2004-02-05,,4406474080.13228,811480226.320699,1504327723.39523,10098150346.6463,-385642087.339947,3522519885.18613,1073807277.45273,5319877521.4958,1,4,,,,4449354154.41363,1853111376.07055,,410109016.280845,,,,54516196.3876876,,,74607.0,1096141988.80692,,150589206.393623,388476115.237853,816757196.981259,782443494.361062,227113316.967693,3153233728.22861,1119741030.1874,6290304389.977107,388476115.237853,-14813019.1639108,995081303.993895,,661469611.63402,4899782440.93954,1332646706.35123,,,1831778485.54227,9312958541.67727,-92580030.4417875,,-59996745.6118036,268418336.046807,10077138.89595598,227113316.967693,278495474.942763,,-36713786.7378954,,3277052353.5148
2004-03-31,,4406474080.13228,811480226.320699,1504327723.39523,10098150346.6463,-385642087.339947,3522519885.18613,1073807277.45273,5319877521.4958,2,5,,,,4449354154.41363,1853111376.07055,,410109016.280845,,,,54516196.3876876,,,74607.0,1096141988.80692,,150589206.393623,388476115.237853,816757196.981259,782443494.361062,227113316.967693,3153233728.22861,1119741030.1874,6290304389.977107,388476115.237853,-14813019.1639108,995081303.993895,,661469611.63402,4899782440.93954,1332646706.35123,,,1831778485.54227,9312958541.67727,-92580030.4417875,,-59996745.6118036,268418336.046807,10077138.89595598,227113316.967693,278495474.942763,,-36713786.7378954,,3277052353.5148
2004-04-30,800958404.565509,5331714256.37829,3675962640.32227,1546975060.0422,9628801373.39344,-392013433.339728,4132225491.36773,1294680594.18761,5272885217.43718,2,5,,,,3712164326.2996297,1463294389.98657,,399995889.507002,,,,57903988.6821408,,,73137.0,1043768506.8099,,131471468.82793,438582957.893727,750563953.0980229,755469837.617495,130182634.759256,3156749599.46288,433900540.571648,5242566435.353929,476899786.878956,23297754.5559179,805058767.792058,,743485759.543449,4720682181.94897,1240565154.03798,,,1796806189.81393,9251775833.01362,-59301957.8937272,,17347290.811433,202201435.258009,92156832.82179204,130182634.759256,294358268.079801,,-27491662.1906772,,3242535018.70324
2004-08-03,800958404.565509,5331714256.37829,3675962640.32227,1546975060.0422,9628801373.39344,-392013433.339728,4132225491.36773,1294680594.18761,5272885217.43718,2,6,,,,3712164326.2996297,1463294389.98657,,399995889.507002,,,,57903988.6821408,,,73137.0,1043768506.8099,,131471468.82793,438582957.893727,750563953.0980229,755469837.617495,130182634.759256,3156749599.46288,433900540.571648,5242566435.353929,476899786.878956,23297754.5559179,805058767.792058,,743485759.543449,4720682181.94897,1240565154.03798,,,1796806189.81393,9251775833.01362,-59301957.8937272,,17347290.811433,202201435.258009,92156832.82179204,130182634.759256,294358268.079801,,-27491662.1906772,,3242535018.70324
2004-10-28,800958404.565509,5331714256.37829,3675962640.32227,1546975060.0422,9628801373.39344,-392013433.339728,4132225491.36773,1294680594.18761,5272885217.43718,2,7,,,,3712164326.2996297,1463294389.98657,,399995889.507002,,,,57903988.6821408,,,73137.0,1043768506.8099,,131471468.82793,438582957.893727,750563953.0980229,755469837.617495,130182634.759256,3156749599.46288,433900540.571648,5242566435.353929,476899786.878956,23297754.5559179,805058767.792058,,743485759.543449,4720682181.94897,1240565154.03798,,,1796806189.81393,9251775833.01362,-59301957.8937272,,17347290.811433,202201435.258009,92156832.82179204,130182634.759256,294358268.079801,,-27491662.1906772,,3242535018.70324
2005-02-03,800958404.565509,5331714256.37829,3675962640.32227,1546975060.0422,9628801373.39344,-392013433.339728,4132225491.36773,1294680594.18761,5272885217.43718,2,8,,,,3712164326.2996297,1463294389.98657,,399995889.507002,,,,57903988.6821408,,,73137.0,1043768506.8099,,131471468.82793,438582957.893727,750563953.0980229,755469837.617495,130182634.759256,3156749599.46288,433900540.571648,5242566435.353929,476899786.878956,23297754.5559179,805058767.792058,,743485759.543449,4720682181.94897,1240565154.03798,,,1796806189.81393,9251775833.01362,-59301957.8937272,,17347290.811433,202201435.258009,92156832.82179204,130182634.759256,294358268.079801,,-27491662.1906772,,3242535018.70324
2005-04-27,823517010.365113,5089021405.17322,3724907652.628628,1662981891.49314,9655054454.75768,-415504549.81791,4264945947.52078,931317104.865067,5236214272.48109,3,9,,,,3146341436.92222,1119696695.11626,,386470232.888225,,,,73028102.343823,1073375798.13458,703507736.842105,75097.0,1005882172.75189,,234755425.15641,410893653.188907,1282066479.40984,827119736.670091,118973982.257914,3318629838.08012,457986079.746008,5137319682.510036,410893653.188907,14895222.33635263,668431750.86376,,669064328.321972,4490904592.39892,1222703038.56569,,,1871534772.24764,8965342402.83873,-52503929.0316556,,56106655.3366327,138776621.906807,111457182.930246,118973982.257914,250233804.837053,,-23148381.3614717,,3059455934.63442
