datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2008-03-31,,20219046.8829918,,698624.398727913,26778670.740687,3297802.50247423,-597673.735632942,19779909.8143334,576661.715733495,1,1,,,,26392222.03613043,773786.664203428,,8757.81528351434,,,,,,,25,,,,-24335577.1156358,3214650.41474776,,51758.6883255697,26364567.5501775,48834.9253770734,27317882.69091193,-24335577.1156358,1266.51482561592,-1539698.03143268,,-24334007.4456658,2679999.26525118,3316658.75245774,,,343966.563650519,,555797.905015769,,9970.43586123171,,9970.43586123171,,9970.43586123171,,1020076.64031881,,938986.007574458
2008-08-29,572615.289226056,121725220.366183,10089496.097454228,19099182.361952,257309083.250419,97201996.6445401,217914753.792399,112807417.171201,1626697.86271792,1,2,,,,2083613.99080896,1032765.70136407,,559384.127215698,,,,,,,64,,,,-6897279.79502517,4558914.48099788,,180825.880808228,20757193.9747611,23522.0657961923,25729170.6324312,-6897279.79502517,2805094.553942667,-20306158.3631191,,-3607917.36085783,95914207.6460719,102002548.897075,,,7591746.73572106,,209606598.438982,,3689972.61725874,,3689972.61725874,,3689972.61725874,,8124896.40892844,,5071210.37274783
2008-09-30,572615.289226056,121725220.366183,10089496.097454228,19099182.361952,257309083.250419,97201996.6445401,217914753.792399,112807417.171201,1626697.86271792,1,3,,,,2083613.99080896,1032765.70136407,,559384.127215698,,,,,,,64,,,,-6897279.79502517,4558914.48099788,,180825.880808228,20757193.9747611,23522.0657961923,25729170.6324312,-6897279.79502517,2805094.553942667,-20306158.3631191,,-3607917.36085783,95914207.6460719,102002548.897075,,,7591746.73572106,,209606598.438982,,3689972.61725874,,3689972.61725874,,3689972.61725874,,8124896.40892844,,5071210.37274783
2009-03-04,38996920.0178918,171957255.699529,305848433.19215494,43277454.3828015,835229151.977048,408283082.749752,371205187.7385,79047965.8237934,-3439527.38988832,1,4,,,,703516669.951497,351650819.87951,1618938.42691603,5500950.16843488,,,,,,,239,,,,6731754.31948114,7429417.38974854,30286763.6879552,2502951.44043276,53629485.6935184,2799215.2611789,430127283.2361859,6731754.31948114,2974106.4843935617,-17948637.0643407,,-7675144.33681386,534120232.70642,535770517.756951,,,21973218.6019206,,209606598.438982,,13250514.0656407,,13250514.0656407,,13250514.0656407,,10415106.8338435,,23854971.7085308
2009-03-31,38996920.0178918,171957255.699529,305848433.19215494,43277454.3828015,835229151.977048,408283082.749752,371205187.7385,79047965.8237934,-3439527.38988832,2,5,,,,703516669.951497,351650819.87951,1618938.42691603,5500950.16843488,,,,,,,239,,,,6731754.31948114,7429417.38974854,30286763.6879552,2502951.44043276,53629485.6935184,2799215.2611789,430127283.2361859,6731754.31948114,2974106.4843935617,-17948637.0643407,,-7675144.33681386,534120232.70642,535770517.756951,,,21973218.6019206,,209606598.438982,,13250514.0656407,,13250514.0656407,,13250514.0656407,,10415106.8338435,,23854971.7085308
2009-08-27,38996920.0178918,171957255.699529,305848433.19215494,43277454.3828015,835229151.977048,408283082.749752,371205187.7385,79047965.8237934,-3439527.38988832,2,6,,,,703516669.951497,351650819.87951,1618938.42691603,5500950.16843488,,,,,,,239,,,,6731754.31948114,7429417.38974854,30286763.6879552,2502951.44043276,53629485.6935184,2799215.2611789,430127283.2361859,6731754.31948114,2974106.4843935617,-17948637.0643407,,-7675144.33681386,534120232.70642,535770517.756951,,,21973218.6019206,,209606598.438982,,13250514.0656407,,13250514.0656407,,13250514.0656407,,10415106.8338435,,23854971.7085308
2009-11-11,38996920.0178918,171957255.699529,305848433.19215494,43277454.3828015,835229151.977048,408283082.749752,371205187.7385,79047965.8237934,-3439527.38988832,2,7,,,,703516669.951497,351650819.87951,1618938.42691603,5500950.16843488,,,,,,,239,,,,6731754.31948114,7429417.38974854,30286763.6879552,2502951.44043276,53629485.6935184,2799215.2611789,430127283.2361859,6731754.31948114,2974106.4843935617,-17948637.0643407,,-7675144.33681386,534120232.70642,535770517.756951,,,21973218.6019206,,209606598.438982,,13250514.0656407,,13250514.0656407,,13250514.0656407,,10415106.8338435,,23854971.7085308
2010-02-24,44527065.4526714,169287748.267766,241731521.9607171,26293159.4800435,778956894.233522,104372659.082632,328620625.780221,10525594.2277959,-9244488.41321651,2,8,,,,728835143.560671,340573914.905801,13564430.8538052,32843904.0004581,,,,,,,308,,,,-40117641.7247896,6953255.22533356,97051349.2527057,21169941.4762641,95150414.7053771,4168762.75554029,439893092.36671793,-40117641.7247896,-898189.358071356,-88662830.8400618,,-66542705.6794365,609189702.800206,576900401.992785,,,17183739.33459317,6709182.31918914,71465301.9756056,,-17836916.3969536,,-17836916.3969536,,-17836916.3969536,,25435363.8733322,,29424180.3538911
2010-05-06,44527065.4526714,169287748.267766,241731521.9607171,26293159.4800435,778956894.233522,104372659.082632,328620625.780221,10525594.2277959,-9244488.41321651,3,9,,,,728835143.560671,340573914.905801,13564430.8538052,32843904.0004581,,,,,,,308,,,,-40117641.7247896,6953255.22533356,97051349.2527057,21169941.4762641,95150414.7053771,4168762.75554029,439893092.36671793,-40117641.7247896,-898189.358071356,-88662830.8400618,,-66542705.6794365,609189702.800206,576900401.992785,,,17183739.33459317,6709182.31918914,71465301.9756056,,-17836916.3969536,,-17836916.3969536,,-17836916.3969536,,25435363.8733322,,29424180.3538911
2010-08-25,44527065.4526714,169287748.267766,241731521.9607171,26293159.4800435,778956894.233522,104372659.082632,328620625.780221,10525594.2277959,-9244488.41321651,3,10,,,,728835143.560671,340573914.905801,13564430.8538052,32843904.0004581,,,,,,,308,,,,-40117641.7247896,6953255.22533356,97051349.2527057,21169941.4762641,95150414.7053771,4168762.75554029,439893092.36671793,-40117641.7247896,-898189.358071356,-88662830.8400618,,-66542705.6794365,609189702.800206,576900401.992785,,,17183739.33459317,6709182.31918914,71465301.9756056,,-17836916.3969536,,-17836916.3969536,,-17836916.3969536,,25435363.8733322,,29424180.3538911
