datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,1285074.89920756,550746.38537467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,14844895.3601225,296983.634437133,1412662.36009581,20161820.9226331,1076489.13266078,11128619.7366195,7649318.68327561,4139400.76040211,1,1,,,,11354572.23374797,4617023.92506389,,702963.324399647,,,,,1285074.89920756,550746.38537467,123.0,2038471.17328086,,50824.0034191383,210031.724973065,264529.75273575605,4607226.52681441,525385.48112796,4059796.89962514,11634.4104212485,8688455.235110275,210031.724973065,-306781.032686606,-16533.1095459847,,331886.865700879,7430101.89744366,4942175.07946825,,,2278507.430392936,9873328.08590585,7081681.9221968,-42863.6173414419,,,,,,,,,1430420.14442298
2003-06-30,,9964360.28717174,172001.511430191,2048381.63612318,21665023.7105611,7566111.94029851,12505943.2269035,1035918.19384092,8506908.08615152,1,2,,,,9217717.36255432,3868079.44454941,,1151237.38900435,,,,,1285074.89920756,550746.38537467,172.0,2373490.55356131,,72318.8173058757,1090645.9474778,5127469.299074249,5304682.97751748,1390345.55072738,4922240.22293595,9772.81314944266,8800092.4806348,1090645.9474778,17591.0636689968,2486203.66521821,,1668544.96504818,9708312.58265634,6671573.77668619,,,3584667.863215572,19276548.1768373,7081681.9221968,-64500.5667863216,,,,,,,570080.767050822,,2933146.98658606
2003-09-30,,9964360.28717174,172001.511430191,2048381.63612318,21665023.7105611,7566111.94029851,12505943.2269035,1035918.19384092,8506908.08615152,1,3,,,,9217717.36255432,3868079.44454941,,1151237.38900435,,,,,1285074.89920756,2584511.96876238,172.0,2373490.55356131,,72318.8173058757,1090645.9474778,5127469.299074249,5304682.97751748,1390345.55072738,4922240.22293595,9772.81314944266,8800092.4806348,1090645.9474778,17591.0636689968,2486203.66521821,,1668544.96504818,9708312.58265634,6671573.77668619,,,3584667.863215572,19276548.1768373,7081681.9221968,-64500.5667863216,,,,,,,570080.767050822,,2933146.98658606
2003-12-31,,12592403.131411,194575.258328823,2562612.55081621,25236974.9915044,1222440.20993543,14389404.3396725,730362.20155312,7742826.31241111,2,5,,,,10509178.89821656,3658860.83596592,,1235129.90069601,,,,,1285074.89920756,2584511.96876238,199.0,2568252.41337646,,57103.6084225895,1181551.20637358,5217577.851056597,8036804.14836444,855849.14351881,6614148.81753993,8459.79384038362,10281469.44734626,1181551.20637358,4934.87974022378,704.982820031969,,1768801.89546021,11500384.7431815,7445323.56235762,,,3814662.039192986,19832576.6931393,7081681.9221968,-16214.6048607353,,,,,,,331341.925415025,,3432561.35073566
2004-03-31,,12592403.131411,194575.258328823,2562612.55081621,25236974.9915044,1222440.20993543,14389404.3396725,730362.20155312,7742826.31241111,2,5,,,,10509178.89821656,3658860.83596592,,1235129.90069601,,,,,1285074.89920756,2584511.96876238,199.0,2568252.41337646,,57103.6084225895,1181551.20637358,5217577.851056597,8036804.14836444,855849.14351881,6614148.81753993,8459.79384038362,10281469.44734626,1181551.20637358,4934.87974022378,704.982820031969,,1768801.89546021,11500384.7431815,7445323.56235762,,,3814662.039192986,19832576.6931393,7081681.9221968,-16214.6048607353,,,,,,,331341.925415025,,3432561.35073566
2004-06-14,,12592403.131411,194575.258328823,2562612.55081621,25236974.9915044,1222440.20993543,14389404.3396725,730362.20155312,7742826.31241111,2,6,,,,10509178.89821656,3658860.83596592,,1235129.90069601,,,,,1285074.89920756,2584511.96876238,199.0,2568252.41337646,,57103.6084225895,1181551.20637358,5217577.851056597,8036804.14836444,855849.14351881,6614148.81753993,8459.79384038362,10281469.44734626,1181551.20637358,4934.87974022378,704.982820031969,,1768801.89546021,11500384.7431815,7445323.56235762,,,3814662.039192986,19832576.6931393,7081681.9221968,-16214.6048607353,,,,,,,331341.925415025,,3432561.35073566
2004-06-30,,12592403.131411,194575.258328823,2562612.55081621,25236974.9915044,1222440.20993543,14389404.3396725,730362.20155312,7742826.31241111,2,6,,,,10509178.89821656,3658860.83596592,,1235129.90069601,,,,,1285074.89920756,1855751.22771207,199.0,2568252.41337646,,57103.6084225895,1181551.20637358,5217577.851056597,8036804.14836444,855849.14351881,6614148.81753993,8459.79384038362,10281469.44734626,1181551.20637358,4934.87974022378,704.982820031969,,1768801.89546021,11500384.7431815,7445323.56235762,,,3814662.039192986,19832576.6931393,7081681.9221968,-16214.6048607353,,,,,,,331341.925415025,,3432561.35073566
2004-09-30,,12592403.131411,194575.258328823,2562612.55081621,25236974.9915044,1222440.20993543,14389404.3396725,730362.20155312,7742826.31241111,2,8,,,,10509178.89821656,3658860.83596592,,1235129.90069601,,,,,1285074.89920756,1855751.22771207,199.0,2568252.41337646,,57103.6084225895,1181551.20637358,5217577.851056597,8036804.14836444,855849.14351881,6614148.81753993,8459.79384038362,10281469.44734626,1181551.20637358,4934.87974022378,704.982820031969,,1768801.89546021,11500384.7431815,7445323.56235762,,,3814662.039192986,19832576.6931393,7081681.9221968,-16214.6048607353,,,,,,,331341.925415025,,3432561.35073566
2004-10-11,,12592403.131411,194575.258328823,2562612.55081621,25236974.9915044,1222440.20993543,14389404.3396725,730362.20155312,7742826.31241111,2,8,,,,10509178.89821656,3658860.83596592,,1235129.90069601,,,,,1285074.89920756,1855751.22771207,199.0,2568252.41337646,,57103.6084225895,1181551.20637358,5217577.851056597,8036804.14836444,855849.14351881,6614148.81753993,8459.79384038362,10281469.44734626,1181551.20637358,4934.87974022378,704.982820031969,,1768801.89546021,11500384.7431815,7445323.56235762,,,3814662.039192986,19832576.6931393,7081681.9221968,-16214.6048607353,,,,,,,331341.925415025,,3432561.35073566
