datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,1274971818.58212,570078862.64149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,1446974988.39323,837592074.771683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,1446974988.39323,837592074.771683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,420788667.296429,6242194806.6314,1262366001.889287,928322778.669941,10627033898.1674,629993975.344795,2820327025.50538,787733043.264689,3447108351.40752,1,3,,,,6550388287.5496,3275194143.7748,,614457808.520688,,,,86867278.4810127,1446974988.39323,837592074.771683,126285.0,,,200251456.640846,378405279.70905,688967039.0137906,1863534739.08936,,2174782549.8772,2243736261.85528,7693712955.507267,378405279.70905,,999676693.557529,,657065319.289628,9529432313.81069,3760680788.68317,,,2434847532.117892,10193092327.4136,17844505.2900057,28385461.5529945,,,,,,,,,3356728723.8806
2003-12-31,420788667.296429,6242194806.6314,1262366001.889287,928322778.669941,10627033898.1674,629993975.344795,2820327025.50538,787733043.264689,3447108351.40752,2,5,,,,6550388287.5496,3275194143.7748,,614457808.520688,,,,86867278.4810127,1446974988.39323,837592074.771683,126285.0,,,200251456.640846,378405279.70905,688967039.0137906,1863534739.08936,,2174782549.8772,2243736261.85528,7693712955.507267,378405279.70905,,999676693.557529,,657065319.289628,9529432313.81069,3760680788.68317,,,2434847532.117892,10193092327.4136,17844505.2900057,28385461.5529945,,,,,,,,,3356728723.8806
2004-02-24,406146947.465797,6743499065.3594,1218440842.397391,1094658548.89054,11397388868.1233,788028386.266094,3050714456.09354,1250397008.64662,3787639342.71834,2,5,,,,7350881243.85486,3675440621.92743,,819556627.943564,,,,93995359.3948624,1446974988.39323,837592074.771683,127210.0,,,214029259.247606,223854604.810391,757129694.2469151,1952193306.33205,,2494202427.92594,2119432150.83131,8289075200.684678,223854604.810391,,1087190665.87794,,422317843.391691,10061751681.7238,3992663856.40567,,,2491131522.761884,10835459046.9838,17844505.2900057,-223650864.775402,70235323.4113249,,184307183.555058,,184307183.555058,,,,3522746277.98825
2004-03-31,406146947.465797,6743499065.3594,1218440842.397391,1094658548.89054,11397388868.1233,788028386.266094,3050714456.09354,1250397008.64662,3787639342.71834,2,5,,,,7350881243.85486,3675440621.92743,,819556627.943564,,,,93995359.3948624,1316108624.00589,766929267.393041,127210.0,,,214029259.247606,223854604.810391,757129694.2469151,1952193306.33205,,2494202427.92594,2119432150.83131,8289075200.684678,223854604.810391,,1087190665.87794,,422317843.391691,10061751681.7238,3992663856.40567,,,2491131522.761884,10835459046.9838,17844505.2900057,-223650864.775402,70235323.4113249,,184307183.555058,,184307183.555058,,,,3522746277.98825
2004-06-30,406146947.465797,6743499065.3594,1218440842.397391,1094658548.89054,11397388868.1233,788028386.266094,3050714456.09354,1250397008.64662,3787639342.71834,2,6,,,,7350881243.85486,3675440621.92743,,819556627.943564,,,,93995359.3948624,1316108624.00589,766929267.393041,127210.0,,,214029259.247606,223854604.810391,757129694.2469151,1952193306.33205,,2494202427.92594,2119432150.83131,8289075200.684678,223854604.810391,,1087190665.87794,,422317843.391691,10061751681.7238,3992663856.40567,,,2491131522.761884,10835459046.9838,17844505.2900057,-223650864.775402,70235323.4113249,,184307183.555058,,184307183.555058,,,,3522746277.98825
2004-07-30,406146947.465797,6743499065.3594,1218440842.397391,1094658548.89054,11397388868.1233,788028386.266094,3050714456.09354,1250397008.64662,3787639342.71834,2,7,,,,7350881243.85486,3675440621.92743,,819556627.943564,,,,93995359.3948624,1316108624.00589,766929267.393041,127210.0,,,214029259.247606,223854604.810391,757129694.2469151,1952193306.33205,,2494202427.92594,2119432150.83131,8289075200.684678,223854604.810391,,1087190665.87794,,422317843.391691,10061751681.7238,3992663856.40567,,,2491131522.761884,10835459046.9838,17844505.2900057,-223650864.775402,70235323.4113249,,184307183.555058,,184307183.555058,,,,3522746277.98825
2004-09-30,406146947.465797,6743499065.3594,1218440842.397391,1094658548.89054,11397388868.1233,788028386.266094,3050714456.09354,1250397008.64662,3787639342.71834,2,8,,,,7350881243.85486,3675440621.92743,,819556627.943564,,,,93995359.3948624,1316108624.00589,766929267.393041,127210.0,,,214029259.247606,223854604.810391,757129694.2469151,1952193306.33205,,2494202427.92594,2119432150.83131,8289075200.684678,223854604.810391,,1087190665.87794,,422317843.391691,10061751681.7238,3992663856.40567,,,2491131522.761884,10835459046.9838,17844505.2900057,-223650864.775402,70235323.4113249,,184307183.555058,,184307183.555058,,,,3522746277.98825
