datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,,410912.056391409,,136641.587228667,1974523.59117185,-719803.65989051,453760.646606179,9872.94705409441,534455.533861644,1,1,,,,1658391.826499752,818993.867960645,,267161.947283795,,,,,,,21.0,,,-5686159.30668811,1460208.86930056,300532.508326634,407686.893687072,701834.896252058,,1520828.7642127,-5686159.30668811,15862.53493357833,-2536820.83572605,,-5686159.30668811,361152.403238773,103402.665479882,,,40479.08292178709,549988.970560086,694133.997549864,-3944966.36422802,,,,,,,-42453.672332606,930953.087554075,804711.004555722
2002-06-30,,410912.056391409,,136641.587228667,1974523.59117185,-719803.65989051,453760.646606179,9872.94705409441,534455.533861644,1,1,,,,1658391.826499752,818993.867960645,,267161.947283795,,,,,,,21.0,,,-5686159.30668811,1460208.86930056,300532.508326634,407686.893687072,701834.896252058,,1520828.7642127,-5686159.30668811,15862.53493357833,-2536820.83572605,,-5686159.30668811,361152.403238773,103402.665479882,,,40479.08292178709,549988.970560086,694133.997549864,-3944966.36422802,,,,,,,-42453.672332606,930953.087554075,804711.004555722
2002-09-30,,410912.056391409,,136641.587228667,1974523.59117185,-719803.65989051,453760.646606179,9872.94705409441,534455.533861644,1,3,,,,1658391.826499752,818993.867960645,,267161.947283795,,,,,,,21.0,,,-5686159.30668811,1460208.86930056,300532.508326634,407686.893687072,701834.896252058,,1520828.7642127,-5686159.30668811,15862.53493357833,-2536820.83572605,,-5686159.30668811,361152.403238773,103402.665479882,,,40479.08292178709,549988.970560086,694133.997549864,-3944966.36422802,,,,,,,-42453.672332606,930953.087554075,804711.004555722
2002-12-31,,410912.056391409,,136641.587228667,1974523.59117185,-719803.65989051,453760.646606179,9872.94705409441,534455.533861644,1,4,,,,1658391.826499752,818993.867960645,,267161.947283795,,,,,-4947238.94420005,-5290057.88376939,21.0,,,-5686159.30668811,1460208.86930056,300532.508326634,407686.893687072,701834.896252058,,1520828.7642127,-5686159.30668811,15862.53493357833,-2536820.83572605,,-5686159.30668811,361152.403238773,103402.665479882,,,40479.08292178709,549988.970560086,694133.997549864,-3944966.36422802,,,,,,,-42453.672332606,930953.087554075,804711.004555722
2003-02-03,,652511.890802281,,87087.3858204227,2050057.08230145,-3217.51425444912,1591311.04993377,192407.352416057,400973.776421125,1,4,,,,392250.73777573,181467.80395093,,301945.837700858,,,,,-4947238.94420005,-5290057.88376939,13.0,,,-944805.185739792,1320896.85192651,220220.975637851,79079.3503426827,277278.228416748,,458746.032367678,-944805.185739792,-98241.43523584648,-1060635.69889996,,-944805.185739792,392894.24062662,76648.3395726545,,,180466.7995162128,648650.873696942,2043121.55157519,235021.541208317,,,,,,,-30387.6346253528,734236.752865288,586445.598110926
2003-03-31,,652511.890802281,,87087.3858204227,2050057.08230145,-3217.51425444912,1591311.04993377,192407.352416057,400973.776421125,2,5,,,,392250.73777573,181467.80395093,,301945.837700858,,,,,-4947238.94420005,-5290057.88376939,13.0,,,-944805.185739792,1320896.85192651,220220.975637851,79079.3503426827,277278.228416748,,458746.032367678,-944805.185739792,-98241.43523584648,-1060635.69889996,,-944805.185739792,392894.24062662,76648.3395726545,,,180466.7995162128,648650.873696942,2043121.55157519,235021.541208317,,,,,,,-30387.6346253528,734236.752865288,586445.598110926
2003-04-28,,652511.890802281,,87087.3858204227,2050057.08230145,-3217.51425444912,1591311.04993377,192407.352416057,400973.776421125,2,5,,,,392250.73777573,181467.80395093,,301945.837700858,,,,,-4947238.94420005,-5290057.88376939,13.0,,,-944805.185739792,1320896.85192651,220220.975637851,79079.3503426827,277278.228416748,,458746.032367678,-944805.185739792,-98241.43523584648,-1060635.69889996,,-944805.185739792,392894.24062662,76648.3395726545,,,180466.7995162128,648650.873696942,2043121.55157519,235021.541208317,,,,,,,-30387.6346253528,734236.752865288,586445.598110926
2003-06-30,,652511.890802281,,87087.3858204227,2050057.08230145,-3217.51425444912,1591311.04993377,192407.352416057,400973.776421125,2,5,,,,392250.73777573,181467.80395093,,301945.837700858,,,,,-4947238.94420005,-909768.28109917,13.0,,,-944805.185739792,1320896.85192651,220220.975637851,79079.3503426827,277278.228416748,,458746.032367678,-944805.185739792,-98241.43523584648,-1060635.69889996,,-944805.185739792,392894.24062662,76648.3395726545,,,180466.7995162128,648650.873696942,2043121.55157519,235021.541208317,,,,,,,-30387.6346253528,734236.752865288,586445.598110926
2003-08-13,,652511.890802281,,87087.3858204227,2050057.08230145,-3217.51425444912,1591311.04993377,192407.352416057,400973.776421125,2,6,,,,392250.73777573,181467.80395093,,301945.837700858,,,,,-4947238.94420005,-909768.28109917,13.0,,,-944805.185739792,1320896.85192651,220220.975637851,79079.3503426827,277278.228416748,,458746.032367678,-944805.185739792,-98241.43523584648,-1060635.69889996,,-944805.185739792,392894.24062662,76648.3395726545,,,180466.7995162128,648650.873696942,2043121.55157519,235021.541208317,,,,,,,-30387.6346253528,734236.752865288,586445.598110926
2003-09-30,,652511.890802281,,87087.3858204227,2050057.08230145,-3217.51425444912,1591311.04993377,192407.352416057,400973.776421125,2,7,,,,392250.73777573,181467.80395093,,301945.837700858,,,,,-4947238.94420005,-909768.28109917,13.0,,,-944805.185739792,1320896.85192651,220220.975637851,79079.3503426827,277278.228416748,,458746.032367678,-944805.185739792,-98241.43523584648,-1060635.69889996,,-944805.185739792,392894.24062662,76648.3395726545,,,180466.7995162128,648650.873696942,2043121.55157519,235021.541208317,,,,,,,-30387.6346253528,734236.752865288,586445.598110926
