datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-09-30,2650808.56387289,32932117.2034298,16166319.449020138,5877826.61229287,50568658.7272614,-3374591.35955266,8634569.54473818,2020101.0515631,35341664.8354095,1,1,,,,37138875.07679709,6552010.07933469,,,407204.364743698,,407204.364743698,474561.477708821,,,337,7123320.86475706,,,1729853.12842248,,9221801.10231593,3779346.37473399,33692027.9051545,1568808.39469677,41812846.37918597,1729853.12842248,,-5005245.83069923,,1747610.91274965,12671709.9609114,9058307.01902786,,,8323502.150317426,48680822.5520662,,-725619.807851553,,,,1974175.7472687,,,-1729853.12842248,,9448365.93683498
2003-02-21,3256301.34139429,37107371.5284338,19833598.52635554,7527672.20857737,56247100.3211789,-3374591.35955266,10625653.9769507,1788424.80634801,40983920.7443794,1,2,,,,57869387.3039864,26060835.0651804,,,181774.324579634,,181774.324579634,843719.535235216,,,355,8054752.59777064,,,4198400.52900057,,11021778.6699414,5090332.60910637,18365721.9913093,1050903.1740034,45477460.23049315,4198400.52900057,,-5005245.83069923,,4227067.44757227,14444217.8348763,9770207.06593614,,,8417649.726053277,57339049.31041,,-323154.354808237,,,,3324711.03344039,,,-1867258.83242018,,10321393.7275647
2003-03-31,3256301.34139429,37107371.5284338,19833598.52635554,7527672.20857737,56247100.3211789,-3374591.35955266,10625653.9769507,1788424.80634801,40983920.7443794,1,2,,,,57869387.3039864,26060835.0651804,,,181774.324579634,,181774.324579634,843719.535235216,,,355,8054752.59777064,,,4198400.52900057,,11021778.6699414,5090332.60910637,18365721.9913093,1050903.1740034,45477460.23049315,4198400.52900057,,-5005245.83069923,,4227067.44757227,14444217.8348763,9770207.06593614,,,8417649.726053277,57339049.31041,,-323154.354808237,,,,3324711.03344039,,,-1867258.83242018,,10321393.7275647
2003-07-11,3256301.34139429,37107371.5284338,19833598.52635554,7527672.20857737,56247100.3211789,-3374591.35955266,10625653.9769507,1788424.80634801,40983920.7443794,1,4,,,,57869387.3039864,26060835.0651804,,,181774.324579634,,181774.324579634,843719.535235216,,,355,8054752.59777064,,,4198400.52900057,,11021778.6699414,5090332.60910637,18365721.9913093,1050903.1740034,45477460.23049315,4198400.52900057,,-5005245.83069923,,4227067.44757227,14444217.8348763,9770207.06593614,,,8417649.726053277,57339049.31041,,-323154.354808237,,,,3324711.03344039,,,-1867258.83242018,,10321393.7275647
2003-11-12,3256301.34139429,37107371.5284338,19833598.52635554,7527672.20857737,56247100.3211789,-3374591.35955266,10625653.9769507,1788424.80634801,40983920.7443794,2,5,,,,57869387.3039864,26060835.0651804,,,181774.324579634,,181774.324579634,843719.535235216,,,355,8054752.59777064,,,4198400.52900057,,11021778.6699414,5090332.60910637,18365721.9913093,1050903.1740034,45477460.23049315,4198400.52900057,,-5005245.83069923,,4227067.44757227,14444217.8348763,9770207.06593614,,,8417649.726053277,57339049.31041,,-323154.354808237,,,,3324711.03344039,,,-1867258.83242018,,10321393.7275647
2004-02-18,3639826.29982505,42129773.3251104,22059617.421620306,8410445.04298138,62344450.7067071,-3374591.35955266,13763379.5954841,1334532.47832052,49848630.2216405,2,6,,,,59327124.2369703,26789347.1612148,,,762791.41127459,,762791.41127459,1217505.33019521,,,356,9417865.49280707,,,5746314.96608058,,11126038.8657445,6678302.25416284,20837177.2116849,712032.648232288,48338557.021132,5746314.96608058,,-5005245.83069923,,5813993.31680365,16607985.2743131,10585317.04278,,,9661789.548538132,68859196.9466225,,-598530.414207141,,,,3333158.77311115,,,-1567881.7917511,,11451035.9457793
2004-04-22,3639826.29982505,42129773.3251104,22059617.421620306,8410445.04298138,62344450.7067071,-3374591.35955266,13763379.5954841,1334532.47832052,49848630.2216405,2,7,,,,59327124.2369703,26789347.1612148,,,762791.41127459,,762791.41127459,1217505.33019521,,,356,9417865.49280707,,,5746314.96608058,,11126038.8657445,6678302.25416284,20837177.2116849,712032.648232288,48338557.021132,5746314.96608058,,-5005245.83069923,,5813993.31680365,16607985.2743131,10585317.04278,,,9661789.548538132,68859196.9466225,,-598530.414207141,,,,3333158.77311115,,,-1567881.7917511,,11451035.9457793
2004-07-22,3639826.29982505,42129773.3251104,22059617.421620306,8410445.04298138,62344450.7067071,-3374591.35955266,13763379.5954841,1334532.47832052,49848630.2216405,2,8,,,,59327124.2369703,26789347.1612148,,,762791.41127459,,762791.41127459,1217505.33019521,,,356,9417865.49280707,,,5746314.96608058,,11126038.8657445,6678302.25416284,20837177.2116849,712032.648232288,48338557.021132,5746314.96608058,,-5005245.83069923,,5813993.31680365,16607985.2743131,10585317.04278,,,9661789.548538132,68859196.9466225,,-598530.414207141,,,,3333158.77311115,,,-1567881.7917511,,11451035.9457793
2004-10-29,3639826.29982505,42129773.3251104,22059617.421620306,8410445.04298138,62344450.7067071,-3374591.35955266,13763379.5954841,1334532.47832052,49848630.2216405,3,9,,,,59327124.2369703,26789347.1612148,,,762791.41127459,,762791.41127459,1217505.33019521,,,356,9417865.49280707,,,5746314.96608058,,11126038.8657445,6678302.25416284,20837177.2116849,712032.648232288,48338557.021132,5746314.96608058,,-5005245.83069923,,5813993.31680365,16607985.2743131,10585317.04278,,,9661789.548538132,68859196.9466225,,-598530.414207141,,,,3333158.77311115,,,-1567881.7917511,,11451035.9457793
2004-12-31,3639826.29982505,42129773.3251104,22059617.421620306,8410445.04298138,62344450.7067071,-3374591.35955266,13763379.5954841,1334532.47832052,49848630.2216405,3,10,,,,59327124.2369703,26789347.1612148,,,762791.41127459,,762791.41127459,1217505.33019521,8417494.87332985,7242018.0611634,356,9417865.49280707,,,5746314.96608058,,11126038.8657445,6678302.25416284,20837177.2116849,712032.648232288,48338557.021132,5746314.96608058,,-5005245.83069923,,5813993.31680365,16607985.2743131,10585317.04278,,,9661789.548538132,68859196.9466225,,-598530.414207141,,,,3333158.77311115,,,-1567881.7917511,,11451035.9457793
