datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,106197.90289061,15947276.4972605,745339.8828641591,525125.826563386,25186494.0487436,,22853397.7895333,641748.063480068,-1124525.03306254,1,1,,,,50167.1075004723,,,,,,,,,,39.0,,4758056.96202532,783779.614585301,25297252.59777066,,212395.80578122,1093903.55186095,1238541.1864727,2332444.73833365,783779.614585301,389609.484224447,,,1018978.65104855,2862782.73191007,2583280.27583601,,,15199330.5308899,2415187.8896656,,-9121.29227281315,,,,,,,,,1135600.88796524
2003-06-30,106197.90289061,15947276.4972605,745339.8828641591,525125.826563386,25186494.0487436,,22853397.7895333,641748.063480068,-1124525.03306254,1,2,,,,50167.1075004723,,,,,,,,,,39.0,,4758056.96202532,783779.614585301,25297252.59777066,,212395.80578122,1093903.55186095,1238541.1864727,2332444.73833365,783779.614585301,389609.484224447,,,1018978.65104855,2862782.73191007,2583280.27583601,,,15199330.5308899,2415187.8896656,,-9121.29227281315,,,,,,,,,1135600.88796524
2003-07-21,106197.90289061,15947276.4972605,745339.8828641591,525125.826563386,25186494.0487436,,22853397.7895333,641748.063480068,-1124525.03306254,1,3,,,,50167.1075004723,,,,,,,,,,39.0,,4758056.96202532,783779.614585301,25297252.59777066,,212395.80578122,1093903.55186095,1238541.1864727,2332444.73833365,783779.614585301,389609.484224447,,,1018978.65104855,2862782.73191007,2583280.27583601,,,15199330.5308899,2415187.8896656,,-9121.29227281315,,,,,,,,,1135600.88796524
2003-09-30,106197.90289061,15947276.4972605,745339.8828641591,525125.826563386,25186494.0487436,,22853397.7895333,641748.063480068,-1124525.03306254,1,3,,,,50167.1075004723,,,,,,,,,,39.0,,4758056.96202532,783779.614585301,25297252.59777066,,212395.80578122,1093903.55186095,1238541.1864727,2332444.73833365,783779.614585301,389609.484224447,,,1018978.65104855,2862782.73191007,2583280.27583601,,,15199330.5308899,2415187.8896656,,-9121.29227281315,,,,,,,,,1135600.88796524
2003-12-31,106197.90289061,15947276.4972605,745339.8828641591,525125.826563386,25186494.0487436,,22853397.7895333,641748.063480068,-1124525.03306254,2,5,,,,50167.1075004723,,,,,,,,,,39.0,,4758056.96202532,783779.614585301,25297252.59777066,,212395.80578122,1093903.55186095,1238541.1864727,2332444.73833365,783779.614585301,389609.484224447,,,1018978.65104855,2862782.73191007,2583280.27583601,,,15199330.5308899,2415187.8896656,,-9121.29227281315,,,,,,,,,1135600.88796524
2004-02-24,196690.206788919,16244214.1391766,1194240.8971341539,256613.746491637,29028372.5976363,,25729757.9827068,740231.961033567,-1094838.31950965,2,5,,,,140996.564006394,,,,,,,,,,49.0,,4862266.50976049,1336647.42678061,26555997.847784244,43003.9520219501,826944.847897499,1491038.66436761,1808280.933382,3299319.59774961,1336647.42678061,377870.791537135,,,1236539.86633607,4796703.10749752,4688135.75321259,,,15254418.259851694,3278875.09596869,,42298.9692019181,,,,,,,,,1541797.42740992
2004-03-31,196690.206788919,16244214.1391766,1194240.8971341539,256613.746491637,29028372.5976363,,25729757.9827068,740231.961033567,-1094838.31950965,2,5,,,,140996.564006394,,,,,,,,1781337.66283185,1001037.96344449,49.0,,4862266.50976049,1336647.42678061,26555997.847784244,43003.9520219501,826944.847897499,1491038.66436761,1808280.933382,3299319.59774961,1336647.42678061,377870.791537135,,,1236539.86633607,4796703.10749752,4688135.75321259,,,15254418.259851694,3278875.09596869,,42298.9692019181,,,,,,,,,1541797.42740992
2004-05-13,196690.206788919,16244214.1391766,1194240.8971341539,256613.746491637,29028372.5976363,,25729757.9827068,740231.961033567,-1094838.31950965,2,6,,,,140996.564006394,,,,,,,,1781337.66283185,1001037.96344449,49.0,,4862266.50976049,1336647.42678061,26555997.847784244,43003.9520219501,826944.847897499,1491038.66436761,1808280.933382,3299319.59774961,1336647.42678061,377870.791537135,,,1236539.86633607,4796703.10749752,4688135.75321259,,,15254418.259851694,3278875.09596869,,42298.9692019181,,,,,,,,,1541797.42740992
2004-06-30,196690.206788919,16244214.1391766,1194240.8971341539,256613.746491637,29028372.5976363,,25729757.9827068,740231.961033567,-1094838.31950965,2,6,,,,140996.564006394,,,,,,,,1781337.66283185,1001037.96344449,49.0,,4862266.50976049,1336647.42678061,26555997.847784244,43003.9520219501,826944.847897499,1491038.66436761,1808280.933382,3299319.59774961,1336647.42678061,377870.791537135,,,1236539.86633607,4796703.10749752,4688135.75321259,,,15254418.259851694,3278875.09596869,,42298.9692019181,,,,,,,,,1541797.42740992
