datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-09-30,,691814836.765539,5268849.32930285,64428899.4898923,715420741.16758,7725734.55507274,227935230.209711,414264337.237861,144698877.574155,1,1,,,,52789479.0289061,15777229.5484602,,8170071.79293406,268706103.627432,,268706103.627432,,,,3273,,1170783.01530323,139682166.824107,6390116.757982237,7249472.79425657,386044361.987531,471708281.409409,,487485510.957869,139682166.824107,39498453.1456641,138055319.195163,,219196380.691479,,13683892.9718496,,,227901351.124126,542296007.74608,,-390261.005101077,,,,,,,,1576029.00056679,208078176.931797
2003-12-31,,691814836.765539,5268849.32930285,64428899.4898923,715420741.16758,7725734.55507274,227935230.209711,414264337.237861,144698877.574155,1,2,,,,52789479.0289061,15777229.5484602,,8170071.79293406,268706103.627432,,268706103.627432,,,,3273,,1170783.01530323,139682166.824107,6390116.757982237,7249472.79425657,386044361.987531,471708281.409409,,487485510.957869,139682166.824107,39498453.1456641,138055319.195163,,219196380.691479,,13683892.9718496,,,227901351.124126,542296007.74608,,-390261.005101077,,,,,,,,1576029.00056679,208078176.931797
2004-03-31,,691814836.765539,5268849.32930285,64428899.4898923,715420741.16758,7725734.55507274,227935230.209711,414264337.237861,144698877.574155,1,3,,,,52789479.0289061,15777229.5484602,,8170071.79293406,268706103.627432,,268706103.627432,,,,3273,,1170783.01530323,139682166.824107,6390116.757982237,7249472.79425657,386044361.987531,471708281.409409,,487485510.957869,139682166.824107,39498453.1456641,138055319.195163,,219196380.691479,,13683892.9718496,,,227901351.124126,542296007.74608,,-390261.005101077,,,,,,,,1576029.00056679,208078176.931797
2004-06-30,,691814836.765539,5268849.32930285,64428899.4898923,715420741.16758,7725734.55507274,227935230.209711,414264337.237861,144698877.574155,1,4,,,,52789479.0289061,15777229.5484602,,8170071.79293406,268706103.627432,,268706103.627432,,,,3273,,1170783.01530323,139682166.824107,6390116.757982237,7249472.79425657,386044361.987531,471708281.409409,,487485510.957869,139682166.824107,39498453.1456641,138055319.195163,,219196380.691479,,13683892.9718496,,,227901351.124126,542296007.74608,,-390261.005101077,,,,,,,,1576029.00056679,208078176.931797
2004-08-27,,770699203.566889,5541164.96545127,75653116.3832706,792467663.083836,5228152.59335708,234306680.100185,452835844.688055,152665439.643563,1,4,,,,45817538.4566977,17487098.850893,,7233123.733528,328055295.508036,,328055295.508036,166345631.266283,,,3314,,844569.418398298,162576793.110392,4616227.5055693295,5013837.81606736,454177426.994576,540673884.132758,,558160982.983651,162576793.110392,-1515008.0802487,195601713.31479,,249993957.811536,,12950534.4039873,,,262106267.642506,622315829.5722,,-422284.709199149,,,,,,,,1224555.15839553,227705220.973406
2004-09-30,,770699203.566889,5541164.96545127,75653116.3832706,792467663.083836,5228152.59335708,234306680.100185,452835844.688055,152665439.643563,2,5,,,,45817538.4566977,17487098.850893,,7233123.733528,328055295.508036,,328055295.508036,166345631.266283,244640975.17971,237827499.229375,3314,,844569.418398298,162576793.110392,4616227.5055693295,5013837.81606736,454177426.994576,540673884.132758,,558160982.983651,162576793.110392,-1515008.0802487,195601713.31479,,249993957.811536,,12950534.4039873,,,262106267.642506,622315829.5722,,-422284.709199149,,,,,,,,1224555.15839553,227705220.973406
2004-10-22,,770699203.566889,5541164.96545127,75653116.3832706,792467663.083836,5228152.59335708,234306680.100185,452835844.688055,152665439.643563,2,5,,,,45817538.4566977,17487098.850893,,7233123.733528,328055295.508036,,328055295.508036,166345631.266283,244640975.17971,237827499.229375,3314,,844569.418398298,162576793.110392,4616227.5055693295,5013837.81606736,454177426.994576,540673884.132758,,558160982.983651,162576793.110392,-1515008.0802487,195601713.31479,,249993957.811536,,12950534.4039873,,,262106267.642506,622315829.5722,,-422284.709199149,,,,,,,,1224555.15839553,227705220.973406
2004-12-31,,770699203.566889,5541164.96545127,75653116.3832706,792467663.083836,5228152.59335708,234306680.100185,452835844.688055,152665439.643563,2,6,,,,45817538.4566977,17487098.850893,,7233123.733528,328055295.508036,,328055295.508036,166345631.266283,244640975.17971,237827499.229375,3314,,844569.418398298,162576793.110392,4616227.5055693295,5013837.81606736,454177426.994576,540673884.132758,,558160982.983651,162576793.110392,-1515008.0802487,195601713.31479,,249993957.811536,,12950534.4039873,,,262106267.642506,622315829.5722,,-422284.709199149,,,,,,,,1224555.15839553,227705220.973406
2005-02-03,31343905.6631913,828603532.369809,175196531.01400548,75639523.0554388,933293590.764266,5425640.6713939,273892023.279146,455803288.176038,224447807.177624,2,6,,,,10329707.44471715,22615.670377049,,7113335.07328118,378367232.805022,,378367232.805022,183239228.791843,244640975.17971,237827499.229375,4689,,54754658.2019334,150961013.2462,279723332.5379287,8744490.29922584,493996208.264978,637900425.61384,21478526.200903,659401567.48512,150961013.2462,14441519.0151443,256005148.229999,,255940128.177665,42232644.2100411,11884534.7831392,,,304552511.6531316,722577029.204008,41338618.4904484,-256546.510839649,-1115941.98516751,,105526131.458709,50964413.1946798,105526131.458709,,,1224555.15839553,229119356.589883
2005-03-31,31343905.6631913,828603532.369809,175196531.01400548,75639523.0554388,933293590.764266,5425640.6713939,273892023.279146,455803288.176038,224447807.177624,2,7,,,,10329707.44471715,22615.670377049,,7113335.07328118,378367232.805022,,378367232.805022,183239228.791843,244640975.17971,237827499.229375,4689,,54754658.2019334,150961013.2462,279723332.5379287,8744490.29922584,493996208.264978,637900425.61384,21478526.200903,659401567.48512,150961013.2462,14441519.0151443,256005148.229999,,255940128.177665,42232644.2100411,11884534.7831392,,,304552511.6531316,722577029.204008,41338618.4904484,-256546.510839649,-1115941.98516751,,105526131.458709,50964413.1946798,105526131.458709,,,1224555.15839553,229119356.589883
2005-04-28,31343905.6631913,828603532.369809,175196531.01400548,75639523.0554388,933293590.764266,5425640.6713939,273892023.279146,455803288.176038,224447807.177624,2,7,,,,10329707.44471715,22615.670377049,,7113335.07328118,378367232.805022,,378367232.805022,183239228.791843,244640975.17971,237827499.229375,4689,,54754658.2019334,150961013.2462,279723332.5379287,8744490.29922584,493996208.264978,637900425.61384,21478526.200903,659401567.48512,150961013.2462,14441519.0151443,256005148.229999,,255940128.177665,42232644.2100411,11884534.7831392,,,304552511.6531316,722577029.204008,41338618.4904484,-256546.510839649,-1115941.98516751,,105526131.458709,50964413.1946798,105526131.458709,,,1224555.15839553,229119356.589883
2005-06-30,31343905.6631913,828603532.369809,175196531.01400548,75639523.0554388,933293590.764266,5425640.6713939,273892023.279146,455803288.176038,224447807.177624,2,8,,,,10329707.44471715,22615.670377049,,7113335.07328118,378367232.805022,,378367232.805022,183239228.791843,280539389.423885,273544039.398679,4689,,54754658.2019334,150961013.2462,279723332.5379287,8744490.29922584,493996208.264978,637900425.61384,21478526.200903,659401567.48512,150961013.2462,14441519.0151443,256005148.229999,,255940128.177665,42232644.2100411,11884534.7831392,,,304552511.6531316,722577029.204008,41338618.4904484,-256546.510839649,-1115941.98516751,,105526131.458709,50964413.1946798,105526131.458709,,,1224555.15839553,229119356.589883
2005-09-30,31343905.6631913,828603532.369809,175196531.01400548,75639523.0554388,933293590.764266,5425640.6713939,273892023.279146,455803288.176038,224447807.177624,3,9,,,,10329707.44471715,22615.670377049,,7113335.07328118,378367232.805022,,378367232.805022,183239228.791843,280539389.423885,273544039.398679,4689,,54754658.2019334,150961013.2462,279723332.5379287,8744490.29922584,493996208.264978,637900425.61384,21478526.200903,659401567.48512,150961013.2462,14441519.0151443,256005148.229999,,255940128.177665,42232644.2100411,11884534.7831392,,,304552511.6531316,722577029.204008,41338618.4904484,-256546.510839649,-1115941.98516751,,105526131.458709,50964413.1946798,105526131.458709,,,1224555.15839553,229119356.589883
2005-10-21,31343905.6631913,828603532.369809,175196531.01400548,75639523.0554388,933293590.764266,5425640.6713939,273892023.279146,455803288.176038,224447807.177624,3,9,,,,10329707.44471715,22615.670377049,,7113335.07328118,378367232.805022,,378367232.805022,183239228.791843,280539389.423885,273544039.398679,4689,,54754658.2019334,150961013.2462,279723332.5379287,8744490.29922584,493996208.264978,637900425.61384,21478526.200903,659401567.48512,150961013.2462,14441519.0151443,256005148.229999,,255940128.177665,42232644.2100411,11884534.7831392,,,304552511.6531316,722577029.204008,41338618.4904484,-256546.510839649,-1115941.98516751,,105526131.458709,50964413.1946798,105526131.458709,,,1224555.15839553,229119356.589883
2005-10-26,31343905.6631913,828603532.369809,175196531.01400548,75639523.0554388,933293590.764266,5425640.6713939,273892023.279146,455803288.176038,224447807.177624,3,9,,,,10329707.44471715,22615.670377049,,7113335.07328118,378367232.805022,,378367232.805022,183239228.791843,280539389.423885,273544039.398679,4689,,54754658.2019334,150961013.2462,279723332.5379287,8744490.29922584,493996208.264978,637900425.61384,21478526.200903,659401567.48512,150961013.2462,14441519.0151443,256005148.229999,,255940128.177665,42232644.2100411,11884534.7831392,,,304552511.6531316,722577029.204008,41338618.4904484,-256546.510839649,-1115941.98516751,,105526131.458709,50964413.1946798,105526131.458709,,,1224555.15839553,229119356.589883
2005-12-31,31343905.6631913,828603532.369809,175196531.01400548,75639523.0554388,933293590.764266,5425640.6713939,273892023.279146,455803288.176038,224447807.177624,3,10,,,,10329707.44471715,22615.670377049,,7113335.07328118,378367232.805022,,378367232.805022,183239228.791843,280539389.423885,273544039.398679,4689,,54754658.2019334,150961013.2462,279723332.5379287,8744490.29922584,493996208.264978,637900425.61384,21478526.200903,659401567.48512,150961013.2462,14441519.0151443,256005148.229999,,255940128.177665,42232644.2100411,11884534.7831392,,,304552511.6531316,722577029.204008,41338618.4904484,-256546.510839649,-1115941.98516751,,105526131.458709,50964413.1946798,105526131.458709,,,1224555.15839553,229119356.589883
