datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,223502476.129908,2268524149.66506,2342139229.712542,293544216.653947,10798562394.5561,-297953299.754091,1134795129.2292,694829709.403884,2163161528.36428,1,1,,,,9458490427.96575,3361216017.55279,,64137962.1809548,,,,13082601.3736963,,,6404.0,,,26668791.8256593,296469319.17239,863365973.374035,1194138280.50538,4238371759.94234,2008806118.5449,9608393896.040026,26668791.8256593,-36210197.65962855,415332413.635207,,10918239.8032731,7131389225.30315,6433768346.64631,,,-69656012.7194098,2860353820.57153,-1039322.14025269,-290501252.861867,,,,1425049.94488256,,45885536.7590944,-139237022.810142,,222982815.059781
2003-07-31,223502476.129908,2268524149.66506,2342139229.712542,293544216.653947,10798562394.5561,-297953299.754091,1134795129.2292,694829709.403884,2163161528.36428,1,2,,,,9458490427.96575,3361216017.55279,,64137962.1809548,,,,13082601.3736963,,,6404.0,,,26668791.8256593,296469319.17239,863365973.374035,1194138280.50538,4238371759.94234,2008806118.5449,9608393896.040026,26668791.8256593,-36210197.65962855,415332413.635207,,10918239.8032731,7131389225.30315,6433768346.64631,,,-69656012.7194098,2860353820.57153,-1039322.14025269,-290501252.861867,,,,1425049.94488256,,45885536.7590944,-139237022.810142,,222982815.059781
2003-09-30,223502476.129908,2268524149.66506,2342139229.712542,293544216.653947,10798562394.5561,-297953299.754091,1134795129.2292,694829709.403884,2163161528.36428,1,3,,,,9458490427.96575,3361216017.55279,,64137962.1809548,,,,13082601.3736963,,,6404.0,,,26668791.8256593,296469319.17239,863365973.374035,1194138280.50538,4238371759.94234,2008806118.5449,9608393896.040026,26668791.8256593,-36210197.65962855,415332413.635207,,10918239.8032731,7131389225.30315,6433768346.64631,,,-69656012.7194098,2860353820.57153,-1039322.14025269,-290501252.861867,,,,1425049.94488256,,45885536.7590944,-139237022.810142,,222982815.059781
2003-11-13,223502476.129908,2268524149.66506,2342139229.712542,293544216.653947,10798562394.5561,-297953299.754091,1134795129.2292,694829709.403884,2163161528.36428,1,3,,,,9458490427.96575,3361216017.55279,,64137962.1809548,,,,13082601.3736963,,,6404.0,,,26668791.8256593,296469319.17239,863365973.374035,1194138280.50538,4238371759.94234,2008806118.5449,9608393896.040026,26668791.8256593,-36210197.65962855,415332413.635207,,10918239.8032731,7131389225.30315,6433768346.64631,,,-69656012.7194098,2860353820.57153,-1039322.14025269,-290501252.861867,,,,1425049.94488256,,45885536.7590944,-139237022.810142,,222982815.059781
2003-12-31,223502476.129908,2268524149.66506,2342139229.712542,293544216.653947,10798562394.5561,-297953299.754091,1134795129.2292,694829709.403884,2163161528.36428,1,4,,,,9458490427.96575,3361216017.55279,,64137962.1809548,,,,13082601.3736963,,,6404.0,,,26668791.8256593,296469319.17239,863365973.374035,1194138280.50538,4238371759.94234,2008806118.5449,9608393896.040026,26668791.8256593,-36210197.65962855,415332413.635207,,10918239.8032731,7131389225.30315,6433768346.64631,,,-69656012.7194098,2860353820.57153,-1039322.14025269,-290501252.861867,,,,1425049.94488256,,45885536.7590944,-139237022.810142,,222982815.059781
2004-03-30,223502476.129908,2268524149.66506,2342139229.712542,293544216.653947,10798562394.5561,-297953299.754091,1134795129.2292,694829709.403884,2163161528.36428,2,5,,,,9458490427.96575,3361216017.55279,,64137962.1809548,,,,13082601.3736963,,,6404.0,,,26668791.8256593,296469319.17239,863365973.374035,1194138280.50538,4238371759.94234,2008806118.5449,9608393896.040026,26668791.8256593,-36210197.65962855,415332413.635207,,10918239.8032731,7131389225.30315,6433768346.64631,,,-69656012.7194098,2860353820.57153,-1039322.14025269,-290501252.861867,,,,1425049.94488256,,45885536.7590944,-139237022.810142,,222982815.059781
2004-03-31,223502476.129908,2268524149.66506,2342139229.712542,293544216.653947,10798562394.5561,-297953299.754091,1134795129.2292,694829709.403884,2163161528.36428,2,5,,,,9458490427.96575,3361216017.55279,,64137962.1809548,,,,13082601.3736963,,,6404.0,,,26668791.8256593,296469319.17239,863365973.374035,1194138280.50538,4238371759.94234,2008806118.5449,9608393896.040026,26668791.8256593,-36210197.65962855,415332413.635207,,10918239.8032731,7131389225.30315,6433768346.64631,,,-69656012.7194098,2860353820.57153,-1039322.14025269,-290501252.861867,,,,1425049.94488256,,45885536.7590944,-139237022.810142,,222982815.059781
2004-08-05,212039188.854786,2618770510.9342,2146994878.8605435,374188026.664109,10866549801.362,-177677209.572223,1579206305.5822,922254320.544792,2261056693.93823,2,6,,,,8801447854.97794,3351820872.05064,,63454290.2359486,,,,12680464.2240552,535791979.79798,193771809.675704,6937.0,,,32906844.0437368,286713611.164397,985058996.834836,1256909440.91694,3742961224.24707,2096714759.44754,9225448279.014002,32906844.0437368,-37215083.73297526,174720166.890466,,81040638.9794744,6770079061.57683,6043763897.85152,,,-1481119.79666219,2982304868.88548,372940767.887972,-260375663.341646,,,,3960046.61423365,,51449424.515634,-122350889.027431,,222443405.812392
2004-11-11,212039188.854786,2618770510.9342,2146994878.8605435,374188026.664109,10866549801.362,-177677209.572223,1579206305.5822,922254320.544792,2261056693.93823,2,7,,,,8801447854.97794,3351820872.05064,,63454290.2359486,,,,12680464.2240552,535791979.79798,193771809.675704,6937.0,,,32906844.0437368,286713611.164397,985058996.834836,1256909440.91694,3742961224.24707,2096714759.44754,9225448279.014002,32906844.0437368,-37215083.73297526,174720166.890466,,81040638.9794744,6770079061.57683,6043763897.85152,,,-1481119.79666219,2982304868.88548,372940767.887972,-260375663.341646,,,,3960046.61423365,,51449424.515634,-122350889.027431,,222443405.812392
