datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-08-31,,,,,,,,,,1,1,,,,,,,,,,,,169429566.294755,120481256.680713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-30,10409164.1663558,478666938.146759,52045820.831779,100884678.746048,1007690988.13989,33445309.1778428,368882477.899739,37824546.6255621,787409831.661005,1,1,,,,828036431.244722,414018215.622361,,41660735.8179355,,,,18708234.1783337,169429566.294755,120481256.680713,10184.0,94902276.6705284,,382694406.513244,55253417.4111964,1930526409.164095,184797356.94229,32009431.2938127,187077906.149979,28035103.805447,637837740.1967525,55253417.4111964,-20951397.3334381,104223443.340468,,90474880.9177843,334259191.234512,127743706.049836,,,214601644.795492,959718979.716064,9300255.82696801,-14026106.3384845,3780426.9444499,,35071285.6343394,10168372.6412316,35071285.6343394,,,,11966071.4748562
2003-02-28,10409164.1663558,478666938.146759,52045820.831779,100884678.746048,1007690988.13989,33445309.1778428,368882477.899739,37824546.6255621,787409831.661005,1,2,,,,828036431.244722,414018215.622361,,41660735.8179355,,,,18708234.1783337,159551169.567277,127857411.076556,10184.0,94902276.6705284,,382694406.513244,55253417.4111964,1930526409.164095,184797356.94229,32009431.2938127,187077906.149979,28035103.805447,637837740.1967525,55253417.4111964,-20951397.3334381,104223443.340468,,90474880.9177843,334259191.234512,127743706.049836,,,214601644.795492,959718979.716064,9300255.82696801,-14026106.3384845,3780426.9444499,,35071285.6343394,10168372.6412316,35071285.6343394,,,,11966071.4748562
2003-04-18,10409164.1663558,478666938.146759,52045820.831779,100884678.746048,1007690988.13989,33445309.1778428,368882477.899739,37824546.6255621,787409831.661005,1,3,,,,828036431.244722,414018215.622361,,41660735.8179355,,,,18708234.1783337,159551169.567277,127857411.076556,10184.0,94902276.6705284,,382694406.513244,55253417.4111964,1930526409.164095,184797356.94229,32009431.2938127,187077906.149979,28035103.805447,637837740.1967525,55253417.4111964,-20951397.3334381,104223443.340468,,90474880.9177843,334259191.234512,127743706.049836,,,214601644.795492,959718979.716064,9300255.82696801,-14026106.3384845,3780426.9444499,,35071285.6343394,10168372.6412316,35071285.6343394,,,,11966071.4748562
2003-05-31,10409164.1663558,478666938.146759,52045820.831779,100884678.746048,1007690988.13989,33445309.1778428,368882477.899739,37824546.6255621,787409831.661005,1,3,,,,828036431.244722,414018215.622361,,41660735.8179355,,,,18708234.1783337,159551169.567277,127857411.076556,10184.0,94902276.6705284,,382694406.513244,55253417.4111964,1930526409.164095,184797356.94229,32009431.2938127,187077906.149979,28035103.805447,637837740.1967525,55253417.4111964,-20951397.3334381,104223443.340468,,90474880.9177843,334259191.234512,127743706.049836,,,214601644.795492,959718979.716064,9300255.82696801,-14026106.3384845,3780426.9444499,,35071285.6343394,10168372.6412316,35071285.6343394,,,,11966071.4748562
2003-08-30,10409164.1663558,478666938.146759,52045820.831779,100884678.746048,1007690988.13989,33445309.1778428,368882477.899739,37824546.6255621,787409831.661005,1,4,,,,828036431.244722,414018215.622361,,41660735.8179355,,,,18708234.1783337,159551169.567277,127857411.076556,10184.0,94902276.6705284,,382694406.513244,55253417.4111964,1930526409.164095,184797356.94229,32009431.2938127,187077906.149979,28035103.805447,637837740.1967525,55253417.4111964,-20951397.3334381,104223443.340468,,90474880.9177843,334259191.234512,127743706.049836,,,214601644.795492,959718979.716064,9300255.82696801,-14026106.3384845,3780426.9444499,,35071285.6343394,10168372.6412316,35071285.6343394,,,,11966071.4748562
2003-08-31,10409164.1663558,478666938.146759,52045820.831779,100884678.746048,1007690988.13989,33445309.1778428,368882477.899739,37824546.6255621,787409831.661005,2,5,,,,828036431.244722,414018215.622361,,41660735.8179355,,,,18708234.1783337,159551169.567277,127857411.076556,10184.0,94902276.6705284,,382694406.513244,55253417.4111964,1930526409.164095,184797356.94229,32009431.2938127,187077906.149979,28035103.805447,637837740.1967525,55253417.4111964,-20951397.3334381,104223443.340468,,90474880.9177843,334259191.234512,127743706.049836,,,214601644.795492,959718979.716064,9300255.82696801,-14026106.3384845,3780426.9444499,,35071285.6343394,10168372.6412316,35071285.6343394,,,,11966071.4748562
2003-11-30,8418470.77936334,527034827.607025,42092353.8968167,103655205.356751,1130467138.34248,47915547.1020856,423136728.210757,39793560.1646542,845938694.149287,2,5,,,,920116028.320526,460058014.160263,,51233939.0230516,,,,22268302.8320527,168316862.768112,135503293.300654,10662.0,94902276.6705284,,382694406.513244,64466444.3907794,1990153588.182504,188673686.959385,41444404.467618,200030549.242591,33302234.3578485,706142386.8496155,64466444.3907794,-17532913.0186608,107729422.283205,,104930921.04281,388555298.30955,141536931.920966,,,257869257.42041743,1026747207.63996,-2453995.36772777,-14617488.5729967,5500958.41931943,,40205575.2689352,11818987.3326015,40205575.2689352,,,,13148988.7925357
2004-02-29,8418470.77936334,527034827.607025,42092353.8968167,103655205.356751,1130467138.34248,47915547.1020856,423136728.210757,39793560.1646542,845938694.149287,2,6,,,,920116028.320526,460058014.160263,,51233939.0230516,,,,22268302.8320527,168316862.768112,135503293.300654,10662.0,94902276.6705284,,382694406.513244,64466444.3907794,1990153588.182504,188673686.959385,41444404.467618,200030549.242591,33302234.3578485,706142386.8496155,64466444.3907794,-17532913.0186608,107729422.283205,,104930921.04281,388555298.30955,141536931.920966,,,257869257.42041743,1026747207.63996,-2453995.36772777,-14617488.5729967,5500958.41931943,,40205575.2689352,11818987.3326015,40205575.2689352,,,,13148988.7925357
2004-04-28,8418470.77936334,527034827.607025,42092353.8968167,103655205.356751,1130467138.34248,47915547.1020856,423136728.210757,39793560.1646542,845938694.149287,2,7,,,,920116028.320526,460058014.160263,,51233939.0230516,,,,22268302.8320527,168316862.768112,135503293.300654,10662.0,94902276.6705284,,382694406.513244,64466444.3907794,1990153588.182504,188673686.959385,41444404.467618,200030549.242591,33302234.3578485,706142386.8496155,64466444.3907794,-17532913.0186608,107729422.283205,,104930921.04281,388555298.30955,141536931.920966,,,257869257.42041743,1026747207.63996,-2453995.36772777,-14617488.5729967,5500958.41931943,,40205575.2689352,11818987.3326015,40205575.2689352,,,,13148988.7925357
