datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-20,373428963.253353,1547549068.48668,2711324976.7617583,,11808939026.3556,-606791362.365388,3579574273.00208,139407876.535046,2684525317.02248,1,1,,,,9187172109.2953,3978865357.45324,,,934579333.648215,,934579333.648215,175910636.689968,,,18455,219397049.121481,,481444609.38976,218400222.180238,3608053553.561307,97926845.3617986,1230448645.66408,3164744415.6433,819074455.034952,8186886895.238993,218400222.180238,205461669.0912529,584851396.844889,,186935021.443416,16060607250.7085,7299793660.68392,,,936785383.336482,3828439611.37351,-6774514.07519365,-115658637.540147,,,,,,,-326732507.462687,,407051349.612696
2003-03-31,373428963.253353,1547549068.48668,2711324976.7617583,,11808939026.3556,-606791362.365388,3579574273.00208,139407876.535046,2684525317.02248,1,1,,,,9187172109.2953,3978865357.45324,,,934579333.648215,,934579333.648215,175910636.689968,,,18455,219397049.121481,,481444609.38976,218400222.180238,3608053553.561307,97926845.3617986,1230448645.66408,3164744415.6433,819074455.034952,8186886895.238993,218400222.180238,205461669.0912529,584851396.844889,,186935021.443416,16060607250.7085,7299793660.68392,,,936785383.336482,3828439611.37351,-6774514.07519365,-115658637.540147,,,,,,,-326732507.462687,,407051349.612696
2003-09-25,373428963.253353,1547549068.48668,2711324976.7617583,,11808939026.3556,-606791362.365388,3579574273.00208,139407876.535046,2684525317.02248,1,3,,,,9187172109.2953,3978865357.45324,,,934579333.648215,,934579333.648215,175910636.689968,,,18455,219397049.121481,,481444609.38976,218400222.180238,3608053553.561307,97926845.3617986,1230448645.66408,3164744415.6433,819074455.034952,8186886895.238993,218400222.180238,205461669.0912529,584851396.844889,,186935021.443416,16060607250.7085,7299793660.68392,,,936785383.336482,3828439611.37351,-6774514.07519365,-115658637.540147,,,,,,,-326732507.462687,,407051349.612696
2003-09-30,373428963.253353,1547549068.48668,2711324976.7617583,,11808939026.3556,-606791362.365388,3579574273.00208,139407876.535046,2684525317.02248,1,3,,,,9187172109.2953,3978865357.45324,,,934579333.648215,,934579333.648215,175910636.689968,,,18455,219397049.121481,,481444609.38976,218400222.180238,3608053553.561307,97926845.3617986,1230448645.66408,3164744415.6433,819074455.034952,8186886895.238993,218400222.180238,205461669.0912529,584851396.844889,,186935021.443416,16060607250.7085,7299793660.68392,,,936785383.336482,3828439611.37351,-6774514.07519365,-115658637.540147,,,,,,,-326732507.462687,,407051349.612696
2004-03-15,438793291.895838,1777550732.25681,3309108284.205758,,13148399112.1544,-659027104.942545,3735003915.40911,202679740.827911,2763467091.12305,1,4,,,,9451202720.40074,4168971599.90183,,,1257033011.93158,,1257033011.93158,175910636.689968,,,17664,289735249.342379,,634141916.378236,268675297.559564,4474713484.173032,112258644.330611,1651150837.53917,3409663508.74102,1233735444.67799,9246679449.498442,268675297.559564,177638751.06037578,1250356824.62588,,375247550.463796,18470667616.9685,8214177120.90167,,,1023819055.2024468,4528439519.90485,-3895735.06349666,-48560626.6094421,,,,,,,-407309464.13603,,455867270.814192
2004-04-29,438793291.895838,1777550732.25681,3309108284.205758,,13148399112.1544,-659027104.942545,3735003915.40911,202679740.827911,2763467091.12305,2,5,,,,9451202720.40074,4168971599.90183,,,1257033011.93158,,1257033011.93158,175910636.689968,,,17664,289735249.342379,,634141916.378236,268675297.559564,4474713484.173032,112258644.330611,1651150837.53917,3409663508.74102,1233735444.67799,9246679449.498442,268675297.559564,177638751.06037578,1250356824.62588,,375247550.463796,18470667616.9685,8214177120.90167,,,1023819055.2024468,4528439519.90485,-3895735.06349666,-48560626.6094421,,,,,,,-407309464.13603,,455867270.814192
2004-07-29,438793291.895838,1777550732.25681,3309108284.205758,,13148399112.1544,-659027104.942545,3735003915.40911,202679740.827911,2763467091.12305,2,6,,,,9451202720.40074,4168971599.90183,,,1257033011.93158,,1257033011.93158,175910636.689968,,,17664,289735249.342379,,634141916.378236,268675297.559564,4474713484.173032,112258644.330611,1651150837.53917,3409663508.74102,1233735444.67799,9246679449.498442,268675297.559564,177638751.06037578,1250356824.62588,,375247550.463796,18470667616.9685,8214177120.90167,,,1023819055.2024468,4528439519.90485,-3895735.06349666,-48560626.6094421,,,,,,,-407309464.13603,,455867270.814192
2004-10-25,438793291.895838,1777550732.25681,3309108284.205758,,13148399112.1544,-659027104.942545,3735003915.40911,202679740.827911,2763467091.12305,2,7,,,,9451202720.40074,4168971599.90183,,,1257033011.93158,,1257033011.93158,175910636.689968,,,17664,289735249.342379,,634141916.378236,268675297.559564,4474713484.173032,112258644.330611,1651150837.53917,3409663508.74102,1233735444.67799,9246679449.498442,268675297.559564,177638751.06037578,1250356824.62588,,375247550.463796,18470667616.9685,8214177120.90167,,,1023819055.2024468,4528439519.90485,-3895735.06349666,-48560626.6094421,,,,,,,-407309464.13603,,455867270.814192
2005-04-29,438793291.895838,1973700650.35183,2904857547.755558,,14771549492.9566,-823240084.791952,2853714548.66657,202798249.969494,3170543128.89624,3,9,,,,10855986815.70563,4776534181.10823,,,90592721.6128639,,90592721.6128639,175910636.689968,,,15727,281688068.901935,,1463593603.902,30097216.8336565,9412959337.05274,110821025.285736,2141543554.7948,4106181681.98273,2306932659.00186,11392065132.624666,30259060.2247922,-186582814.30915,1148826583.37514,,59521617.4735957,1717516696.97791,1224309916.95703,,,1543231153.436284,4781726597.67887,12267587.7001505,67634989.2213621,,,,148683191.195412,,,-407309464.13603,,622455336.225714
2005-05-24,438793291.895838,1973700650.35183,2904857547.755558,,14771549492.9566,-823240084.791952,2853714548.66657,202798249.969494,3170543128.89624,3,9,,,,10855986815.70563,4776534181.10823,,,90592721.6128639,,90592721.6128639,175910636.689968,,,15727,281688068.901935,,1463593603.902,30097216.8336565,9412959337.05274,110821025.285736,2141543554.7948,4106181681.98273,2306932659.00186,11392065132.624666,30259060.2247922,-186582814.30915,1148826583.37514,,59521617.4735957,1717516696.97791,1224309916.95703,,,1543231153.436284,4781726597.67887,12267587.7001505,67634989.2213621,,,,148683191.195412,,,-407309464.13603,,622455336.225714
