datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,674561261.873654,414493193.615594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,641207378.06655,301585969.153724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,641207378.06655,301585969.153724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,641207378.06655,301585969.153724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,641207378.06655,301585969.153724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,9922351198.82195,202753059.041194,,12936857737.2786,264721048.922004,1420117392.6724,732618146.577222,5782903574.44024,2,5,,,,2790181005.12252,1395090502.56126,,321190172.806565,5265869174.22879,,5265869174.22879,85796409.1978906,663038272.816487,471599558.390579,57439.0,417279331.176922,,1513034128.35261,79240068.9715933,4684540340.830425,2089780573.42076,6976509987.03636,8984935543.02544,1106118044.63016,11486144090.216812,79240068.9715933,-13747164.990623392,448933059.796358,,109342835.386958,2299512962.38027,897231635.054687,,,7099952478.823955,7451245418.04589,,-255979261.953608,-4793883.17621739,,21360979.4469687,,21360979.4469687,,130844811.397933,268386959.58617,907947373.919173
2004-06-30,,9922351198.82195,202753059.041194,,12936857737.2786,264721048.922004,1420117392.6724,732618146.577222,5782903574.44024,2,6,,,,2790181005.12252,1395090502.56126,,321190172.806565,5265869174.22879,,5265869174.22879,85796409.1978906,663038272.816487,471599558.390579,57439.0,417279331.176922,,1513034128.35261,79240068.9715933,4684540340.830425,2089780573.42076,6976509987.03636,8984935543.02544,1106118044.63016,11486144090.216812,79240068.9715933,-13747164.990623392,448933059.796358,,109342835.386958,2299512962.38027,897231635.054687,,,7099952478.823955,7451245418.04589,,-255979261.953608,-4793883.17621739,,21360979.4469687,,21360979.4469687,,130844811.397933,268386959.58617,907947373.919173
2004-09-16,,9922351198.82195,202753059.041194,,12936857737.2786,264721048.922004,1420117392.6724,732618146.577222,5782903574.44024,2,7,,,,2790181005.12252,1395090502.56126,,321190172.806565,5265869174.22879,,5265869174.22879,85796409.1978906,663038272.816487,471599558.390579,57439.0,417279331.176922,,1513034128.35261,79240068.9715933,4684540340.830425,2089780573.42076,6976509987.03636,8984935543.02544,1106118044.63016,11486144090.216812,79240068.9715933,-13747164.990623392,448933059.796358,,109342835.386958,2299512962.38027,897231635.054687,,,7099952478.823955,7451245418.04589,,-255979261.953608,-4793883.17621739,,21360979.4469687,,21360979.4469687,,130844811.397933,268386959.58617,907947373.919173
2004-09-30,,9922351198.82195,202753059.041194,,12936857737.2786,264721048.922004,1420117392.6724,732618146.577222,5782903574.44024,2,8,,,,2790181005.12252,1395090502.56126,,321190172.806565,5265869174.22879,,5265869174.22879,85796409.1978906,663038272.816487,471599558.390579,57439.0,417279331.176922,,1513034128.35261,79240068.9715933,4684540340.830425,2089780573.42076,6976509987.03636,8984935543.02544,1106118044.63016,11486144090.216812,79240068.9715933,-13747164.990623392,448933059.796358,,109342835.386958,2299512962.38027,897231635.054687,,,7099952478.823955,7451245418.04589,,-255979261.953608,-4793883.17621739,,21360979.4469687,,21360979.4469687,,130844811.397933,268386959.58617,907947373.919173
2004-12-31,,9922351198.82195,202753059.041194,,12936857737.2786,264721048.922004,1420117392.6724,732618146.577222,5782903574.44024,3,9,,,,2790181005.12252,1395090502.56126,,321190172.806565,5265869174.22879,,5265869174.22879,85796409.1978906,663038272.816487,471599558.390579,57439.0,417279331.176922,,1513034128.35261,79240068.9715933,4684540340.830425,2089780573.42076,6976509987.03636,8984935543.02544,1106118044.63016,11486144090.216812,79240068.9715933,-13747164.990623392,448933059.796358,,109342835.386958,2299512962.38027,897231635.054687,,,7099952478.823955,7451245418.04589,,-255979261.953608,-4793883.17621739,,21360979.4469687,,21360979.4469687,,130844811.397933,268386959.58617,907947373.919173
2005-02-11,,6545964442.69697,473798294.399176,,9541692680.01681,219513350.597232,1094810468.15895,839324066.86823,5610735798.63606,3,9,,,,2541647980.53066,1011768553.49323,,193010611.874127,2274712396.11156,,2274712396.11156,94491097.7941077,663038272.816487,471599558.390579,55705.0,417279331.176922,,1360897964.93892,230043772.116545,4250049855.606922,1092407553.18139,2963076863.21298,6605401251.40665,783774326.504603,8409990399.555299,230043772.116545,6289983.323616702,253436856.162805,,323262738.451944,2299512962.38027,761794721.856909,,,4524264858.928648,7267262979.78497,,-89402571.9592717,53924239.0552761,,89685267.8389848,21202190.9784834,89685267.8389848,,87918418.5907778,260009535.366135,901799856.284827
