datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-09-30,,17842410.1921891,,5256351.90615836,37099720.9041824,10607171.510201,7283882.4965703,990500.862144916,23278532.7174556,1,1,,,,13897326.33129017,3390967.36435377,,2278504.47434332,,,,,,,207,,,2239730.41924156,138881.615546298,8951871.84876594,2385661.86298818,14757405.3717292,11305104.5020327,29815838.4076121,2239730.41924156,129716.838885882,415939.863818861,,3149158.2570828,22336675.6698929,19114199.1995268,,,7900037.481278241,34369322.4421985,2820636.26294791,,856554.126338842,,909427.83784124,52873.7115023977,909427.83784124,,685243.301071073,,3797742.45151221
2004-12-31,,17842410.1921891,,5256351.90615836,37099720.9041824,10607171.510201,7283882.4965703,990500.862144916,23278532.7174556,1,2,,,,13897326.33129017,3390967.36435377,,2278504.47434332,,,,,,,207,,,2239730.41924156,138881.615546298,8951871.84876594,2385661.86298818,14757405.3717292,11305104.5020327,29815838.4076121,2239730.41924156,129716.838885882,415939.863818861,,3149158.2570828,22336675.6698929,19114199.1995268,,,7900037.481278241,34369322.4421985,2820636.26294791,,856554.126338842,,909427.83784124,52873.7115023977,909427.83784124,,685243.301071073,,3797742.45151221
2005-03-31,,17842410.1921891,,5256351.90615836,37099720.9041824,10607171.510201,7283882.4965703,990500.862144916,23278532.7174556,1,2,,,,13897326.33129017,3390967.36435377,,2278504.47434332,,,,,,,207,,,2239730.41924156,138881.615546298,8951871.84876594,2385661.86298818,14757405.3717292,11305104.5020327,29815838.4076121,2239730.41924156,129716.838885882,415939.863818861,,3149158.2570828,22336675.6698929,19114199.1995268,,,7900037.481278241,34369322.4421985,2820636.26294791,,856554.126338842,,909427.83784124,52873.7115023977,909427.83784124,,685243.301071073,,3797742.45151221
2005-09-20,,32110011.4972138,,6112591.65909676,79925899.3315889,24818578.0197134,24544363.0163917,1785931.22008759,61438295.5380506,1,4,,,,15438021.991133042,5565575.13185189,,3675753.17596974,,,,,,,484,,,8593248.00357932,429697.73716393,10388366.8397576,8187579.41619101,18607042.802717,30637165.9639085,55382243.0548965,8593248.00357932,108131.173990265,4493451.00803992,,12779973.9821305,53789958.5124124,46945184.5248587,,,19935713.43736869,90955279.0785959,7426420.76006345,,209901.690686986,,4187432.71825047,4076474.58546307,4187432.71825047,,903920.075382676,,8679470.24689182
2005-09-30,,32110011.4972138,,6112591.65909676,79925899.3315889,24818578.0197134,24544363.0163917,1785931.22008759,61438295.5380506,2,5,,,,15438021.991133042,5565575.13185189,,3675753.17596974,,,,,,,484,,,8593248.00357932,429697.73716393,10388366.8397576,8187579.41619101,18607042.802717,30637165.9639085,55382243.0548965,8593248.00357932,108131.173990265,4493451.00803992,,12779973.9821305,53789958.5124124,46945184.5248587,,,19935713.43736869,90955279.0785959,7426420.76006345,,209901.690686986,,4187432.71825047,4076474.58546307,4187432.71825047,,903920.075382676,,8679470.24689182
2006-03-13,,226714679.548657,7338164.48217478,17581463.3609207,313740756.201234,32059668.0756343,221006224.606022,160389835.257344,127382885.613138,2,6,,,,25678416.2019441,8828911.8744006,,7775000.93536509,,,,,,,767,,,27471853.4200026,2553601.43975183,34320210.7294664,28899999.0527948,54502054.8668585,28958473.2236943,92734531.5952119,27471853.4200026,1203879.98910714,15520420.8195693,,41236673.2497425,82555898.2701666,68546174.8540712,,,32004633.56184655,205945341.97658,175806378.432139,,-92182.8105944896,,13765507.7611622,9967438.37838478,13765507.7611622,,2251599.54534153,,19341879.8707065
2006-04-19,,226714679.548657,7338164.48217478,17581463.3609207,313740756.201234,32059668.0756343,221006224.606022,160389835.257344,127382885.613138,2,7,,,,25678416.2019441,8828911.8744006,,7775000.93536509,,,,,,,767,,,27471853.4200026,2553601.43975183,34320210.7294664,28899999.0527948,54502054.8668585,28958473.2236943,92734531.5952119,27471853.4200026,1203879.98910714,15520420.8195693,,41236673.2497425,82555898.2701666,68546174.8540712,,,32004633.56184655,205945341.97658,175806378.432139,,-92182.8105944896,,13765507.7611622,9967438.37838478,13765507.7611622,,2251599.54534153,,19341879.8707065
2006-08-14,,226714679.548657,7338164.48217478,17581463.3609207,313740756.201234,32059668.0756343,221006224.606022,160389835.257344,127382885.613138,2,8,,,,25678416.2019441,8828911.8744006,,7775000.93536509,,,,,,,767,,,27471853.4200026,2553601.43975183,34320210.7294664,28899999.0527948,54502054.8668585,28958473.2236943,92734531.5952119,27471853.4200026,1203879.98910714,15520420.8195693,,41236673.2497425,82555898.2701666,68546174.8540712,,,32004633.56184655,205945341.97658,175806378.432139,,-92182.8105944896,,13765507.7611622,9967438.37838478,13765507.7611622,,2251599.54534153,,19341879.8707065
2006-11-14,,226714679.548657,7338164.48217478,17581463.3609207,313740756.201234,32059668.0756343,221006224.606022,160389835.257344,127382885.613138,3,9,,,,25678416.2019441,8828911.8744006,,7775000.93536509,,,,,,,767,,,27471853.4200026,2553601.43975183,34320210.7294664,28899999.0527948,54502054.8668585,28958473.2236943,92734531.5952119,27471853.4200026,1203879.98910714,15520420.8195693,,41236673.2497425,82555898.2701666,68546174.8540712,,,32004633.56184655,205945341.97658,175806378.432139,,-92182.8105944896,,13765507.7611622,9967438.37838478,13765507.7611622,,2251599.54534153,,19341879.8707065
2007-02-05,,241040002.691968,44811046.0933479,29874928.9663636,427427869.624312,45337862.3665563,287193015.557989,120987870.785553,220832354.442406,3,10,,,,12819420.540768793,4142446.62910228,,12005617.3975007,,,,,,,964,,301134.110133147,65445132.5794064,19951650.572043147,53037329.3569628,44794204.1408796,79203660.3898075,44141410.0632085,131027695.49095397,65445132.5794064,3573862.31377258,15912950.3701455,,92975661.7621831,120192930.629049,97108676.8979032,,,67014802.5494517,363447313.231549,830645.095736398,,312586.637811589,,28406310.7111281,11016657.9485623,28406310.7111281,,2207643.12954435,,29279397.5270846
