datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-05-20,,,,35978.0231568998,85972941.1336484,,80863383.6688406,5620343.55882168,68038.6560176434,1,1,,,,5065898.49662886,,,,7297.43944549465,,7297.43944549465,3135407.25866415,,,108.0,1861070.22851292,,,4125967.49574669,15780.0627914304,5473.07958412098,7297.43944549465,,433.339634530561,5109609.46556396,4125967.49574669,809437.270037807,,,4188996.74558916,2359250.47255829,2035968.27170762,,,,121376.264933837,,1412958.04584121,,,,,,,-6926.93405797101,,1367052.21165721
2003-07-25,,,,17595.0728277098,101815307.755449,-27613.1249328158,78423836.3166915,4535842.22051359,199932.888533891,1,1,,,,3253579.74150493,,,94330.9424305763,17697.0141534786,,17697.0141534786,3441250.01528815,,,108.0,1598962.66903553,,,4101805.71104807,13554.4893699612,3957.17691848313,17697.0141534786,,20102573.6615706,23391445.4900567,4101805.71104807,809437.270037807,3398138.10188116,,4609049.0667662,2035469.86554195,1671737.65476262,,,767662.6665273211,7234590.54195282,,1412958.04584121,,,,,,,-6926.93405797101,,1287033.33305464
2003-11-19,,,,17595.0728277098,101815307.755449,-27613.1249328158,78423836.3166915,4535842.22051359,199932.888533891,1,3,,,,3253579.74150493,,,94330.9424305763,17697.0141534786,,17697.0141534786,3441250.01528815,,,108.0,1598962.66903553,,,4101805.71104807,13554.4893699612,3957.17691848313,17697.0141534786,,20102573.6615706,23391445.4900567,4101805.71104807,809437.270037807,3398138.10188116,,4609049.0667662,2035469.86554195,1671737.65476262,,,767662.6665273211,7234590.54195282,,1412958.04584121,,,,,,,-6926.93405797101,,1287033.33305464
2003-12-31,,,,16954.546210269,113785857.587806,-24390.9909535452,87622738.2278729,2397489.92732274,515388.075550122,1,3,,,,3181285.04046455,,,246993.021179707,168401.920415648,,168401.920415648,3441250.01528815,,,105.0,2427771.52747555,,,6030766.66714548,12419.752903423,9389.70981051345,168401.920415648,,22796505.2430623,26163145.0382641,6030766.66714548,809437.270037807,3086273.50278117,,6694332.40938264,3099658.76094132,2481432.39232885,,,326090.84101467027,8309513.14300122,,1412958.04584121,,,,,,,-6926.93405797101,,1028519.88172372
2004-05-20,,,,16954.546210269,113785857.587806,-24390.9909535452,87622738.2278729,2397489.92732274,515388.075550122,2,5,,,,3181285.04046455,,,246993.021179707,168401.920415648,,168401.920415648,3441250.01528815,,,105.0,2427771.52747555,,,6030766.66714548,12419.752903423,9389.70981051345,168401.920415648,,22796505.2430623,26163145.0382641,6030766.66714548,809437.270037807,3086273.50278117,,6694332.40938264,3099658.76094132,2481432.39232885,,,326090.84101467027,8309513.14300122,,1412958.04584121,,,,,,,-6926.93405797101,,1028519.88172372
2004-07-23,,,,16954.546210269,113785857.587806,-24390.9909535452,87622738.2278729,2397489.92732274,515388.075550122,2,5,,,,3181285.04046455,,,246993.021179707,168401.920415648,,168401.920415648,3441250.01528815,,,105.0,2427771.52747555,,,6030766.66714548,12419.752903423,9389.70981051345,168401.920415648,,22796505.2430623,26163145.0382641,6030766.66714548,809437.270037807,3086273.50278117,,6694332.40938264,3099658.76094132,2481432.39232885,,,326090.84101467027,8309513.14300122,,1412958.04584121,,,,,,,-6926.93405797101,,1028519.88172372
2004-11-19,,,,16954.546210269,113785857.587806,-24390.9909535452,87622738.2278729,2397489.92732274,515388.075550122,2,7,,,,3181285.04046455,,,246993.021179707,168401.920415648,,168401.920415648,3441250.01528815,,,105.0,2427771.52747555,,,6030766.66714548,12419.752903423,9389.70981051345,168401.920415648,,22796505.2430623,26163145.0382641,6030766.66714548,809437.270037807,3086273.50278117,,6694332.40938264,3099658.76094132,2481432.39232885,,,326090.84101467027,8309513.14300122,,1412958.04584121,,,,,,,-6926.93405797101,,1028519.88172372
2005-02-11,,,,23440.6108773624,155023952.403469,-859674.831011174,129793179.250966,6477196.82352738,380768.355462822,2,7,,,,6142622.95668368,,,139503.903986757,141024.784177128,,141024.784177128,6380984.07304456,,,103.0,3204577.25672507,,,14630410.8077666,11911.7637605187,8738.76903710857,141024.784177128,,18923675.812112,25230762.3661195,14630410.8077666,809437.270037807,-8009789.2295489,,18428224.8207339,4091527.25824252,3327159.12143054,,,315028.93843978434,22340045.5228652,,1412958.04584121,-359.546144295765,,3797885.92219617,,3797885.92219617,,-6926.93405797101,,1632722.41174645
2005-04-26,,,,23440.6108773624,155023952.403469,-859674.831011174,129793179.250966,6477196.82352738,380768.355462822,2,8,,,,6142622.95668368,,,139503.903986757,141024.784177128,,141024.784177128,6380984.07304456,,,103.0,3204577.25672507,,,14630410.8077666,11911.7637605187,8738.76903710857,141024.784177128,,18923675.812112,25230762.3661195,14630410.8077666,809437.270037807,-8009789.2295489,,18428224.8207339,4091527.25824252,3327159.12143054,,,315028.93843978434,22340045.5228652,,1412958.04584121,-359.546144295765,,3797885.92219617,,3797885.92219617,,-6926.93405797101,,1632722.41174645
2005-08-12,,,,23440.6108773624,155023952.403469,-859674.831011174,129793179.250966,6477196.82352738,380768.355462822,3,9,,,,6142622.95668368,,,139503.903986757,141024.784177128,,141024.784177128,6380984.07304456,,,103.0,3204577.25672507,,,14630410.8077666,11911.7637605187,8738.76903710857,141024.784177128,,18923675.812112,25230762.3661195,14630410.8077666,809437.270037807,-8009789.2295489,,18428224.8207339,4091527.25824252,3327159.12143054,,,315028.93843978434,22340045.5228652,,1412958.04584121,-359.546144295765,,3797885.92219617,,3797885.92219617,,-6926.93405797101,,1632722.41174645
