datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-11-01,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-07,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-14,,,,,288512425.4835,,283394503.608,73233982.803,1429608.8745,1,3,,,,,,,,,,,,,,,,,10207033.608,,,3179877.966,,,4844462.3265,10207033.608,,1835666.628,,10207033.608,,,,,,13269746.295,,,,,,195236.8365,,,,,805504.995
2008-08-07,,,,,288512425.4835,,283394503.608,73233982.803,1429608.8745,1,4,,,,,,,,,,,,,,,,,10207033.608,,,3179877.966,,,4844462.3265,10207033.608,,1835666.628,,10207033.608,,,,,,13269746.295,,,,,,195236.8365,,,,,805504.995
2008-11-10,,,,,288512425.4835,,283394503.608,73233982.803,1429608.8745,2,5,,,,,,,,,,,,,,,,,10207033.608,,,3179877.966,,,4844462.3265,10207033.608,,1835666.628,,10207033.608,,,,,,13269746.295,,,,,,195236.8365,,,,,805504.995
2009-04-28,,,,,403446140.2012,,294326400.2417,95175180.5142,6667567.2684,2,6,,,,,,,,,,,,,,,,,-86268080.1182,,,104568884.1543,,,108835015.7671,-86268080.1182,,-8351025.3788,,-86354432.6912,,,,,,-77256160.1421,-3939092.6085,,1090831.9566,90817.1993,1090825.1195,195236.8365,1181642.3188,,,,2430705.2807
2009-06-09,,,,,403446140.2012,,294326400.2417,95175180.5142,6667567.2684,2,7,,,,,,,,,,,,,,,,,-86268080.1182,,,104568884.1543,,,108835015.7671,-86268080.1182,,-8351025.3788,,-86354432.6912,,,,,,-77256160.1421,-3939092.6085,,1090831.9566,90817.1993,1090825.1195,195236.8365,1181642.3188,,,,2430705.2807
2009-08-26,,,,,403446140.2012,,294326400.2417,95175180.5142,6667567.2684,2,8,,,,,,,,,,,,,,,,,-86268080.1182,,,104568884.1543,,,108835015.7671,-86268080.1182,,-8351025.3788,,-86354432.6912,,,,,,-77256160.1421,-3939092.6085,,1090831.9566,90817.1993,1090825.1195,195236.8365,1181642.3188,,,,2430705.2807
2009-09-30,,,,,403446140.2012,,294326400.2417,95175180.5142,6667567.2684,2,8,,,,,,,,,,,,,,,,,-86268080.1182,,,104568884.1543,,,108835015.7671,-86268080.1182,,-8351025.3788,,-86354432.6912,,,,,,-77256160.1421,-3939092.6085,,1090831.9566,90817.1993,1090825.1195,195236.8365,1181642.3188,,,,2430705.2807
2010-03-11,,,,,373375430.744,,299101191.5664,39563787.3408,6354971.784,3,10,,,,60507049.5744,30253524.7872,,,,,,,,,,,,34750553.248,,,41908506.5776,,,73981662.3024,34750553.248,,-8034018.7376,,34785343.296,,,,,,43752416.264,-2158660.5744,,-1721643.096,81738.0416,-1721643.096,195236.8365,-1639905.0544,,,,2358709.5408
2010-03-30,,,,,373375430.744,,299101191.5664,39563787.3408,6354971.784,3,10,,,,60507049.5744,30253524.7872,,,,,,,,,,,,34750553.248,,,41908506.5776,,,73981662.3024,34750553.248,,-8034018.7376,,34785343.296,,,,,,43752416.264,-2158660.5744,,-1721643.096,81738.0416,-1721643.096,195236.8365,-1639905.0544,,,,2358709.5408
2010-08-26,,,,,373375430.744,,299101191.5664,39563787.3408,6354971.784,3,12,,,,60507049.5744,30253524.7872,,,,,,,,,,,,34750553.248,,,41908506.5776,,,73981662.3024,34750553.248,,-8034018.7376,,34785343.296,,,,,,43752416.264,-2158660.5744,,-1721643.096,81738.0416,-1721643.096,195236.8365,-1639905.0544,,,,2358709.5408
2010-09-30,,,,,373375430.744,,299101191.5664,39563787.3408,6354971.784,3,12,,,,60507049.5744,30253524.7872,,,,,,,,,,,,34750553.248,,,41908506.5776,,,73981662.3024,34750553.248,,-8034018.7376,,34785343.296,,,,,,43752416.264,-2158660.5744,,-1721643.096,81738.0416,-1721643.096,195236.8365,-1639905.0544,,,,2358709.5408
2010-12-30,,,,,373375430.744,,299101191.5664,39563787.3408,6354971.784,4,13,,,,60507049.5744,30253524.7872,,,,,,,,,,,,34750553.248,,,41908506.5776,,,73981662.3024,34750553.248,,-8034018.7376,,34785343.296,,,,,,43752416.264,-2158660.5744,,-1721643.096,81738.0416,-1721643.096,195236.8365,-1639905.0544,,,,2358709.5408
2011-03-30,,,,,411755985.1323,,337803137.1801,30487122.3834,6211237.4802,4,14,,,,71448956.7462,35724478.3731,,,,,,,,,,,,29533524.3477,,,31768602.0813,,,73620267.24689999,29533524.3477,,-6953461.9155,,29563116.1389,,,,,,41007427.2612,-1475800.8363,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2715835.3587
2011-08-26,,,,,411755985.1323,,337803137.1801,30487122.3834,6211237.4802,4,16,,,,71448956.7462,35724478.3731,,,,,,,,,,,,29533524.3477,,,31768602.0813,,,73620267.24689999,29533524.3477,,-6953461.9155,,29563116.1389,,,,,,41007427.2612,-1475800.8363,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2715835.3587
2011-09-30,,,,,411755985.1323,,337803137.1801,30487122.3834,6211237.4802,4,16,,,,71448956.7462,35724478.3731,,,,,,,,,,,,29533524.3477,,,31768602.0813,,,73620267.24689999,29533524.3477,,-6953461.9155,,29563116.1389,,,,,,41007427.2612,-1475800.8363,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2715835.3587
2011-12-30,,,,,411755985.1323,,337803137.1801,30487122.3834,6211237.4802,5,17,,,,71448956.7462,35724478.3731,,,,,,,,,,,,29533524.3477,,,31768602.0813,,,73620267.24689999,29533524.3477,,-6953461.9155,,29563116.1389,,,,,,41007427.2612,-1475800.8363,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2715835.3587
2012-03-30,,,,,398485205.9031,,350416766.7405,50172360.2379,5527685.8233,5,18,,,,76668049.614,38334024.807,,,,,,,,,,,,17848642.8267,,,1152369.642,,,47716619.46210001,17848642.8267,,-6655652.4192,,17866505.7792,,,,,,27878571.5691,-6626125.4415,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1691566.8864
2012-08-28,,,,,398485205.9031,,350416766.7405,50172360.2379,5527685.8233,5,20,,,,76668049.614,38334024.807,,,,,,,,,,,,17848642.8267,,,1152369.642,,,47716619.46210001,17848642.8267,,-6655652.4192,,17866505.7792,,,,,,27878571.5691,-6626125.4415,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1691566.8864
2012-09-30,,,,,398485205.9031,,350416766.7405,50172360.2379,5527685.8233,5,20,,,,76668049.614,38334024.807,,,,,,,,,,,,17848642.8267,,,1152369.642,,,47716619.46210001,17848642.8267,,-6655652.4192,,17866505.7792,,,,,,27878571.5691,-6626125.4415,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1691566.8864
2012-12-30,,,,,398485205.9031,,350416766.7405,50172360.2379,5527685.8233,6,21,,,,76668049.614,38334024.807,,,,,,,,,,,,17848642.8267,,,1152369.642,,,47716619.46210001,17848642.8267,,-6655652.4192,,17866505.7792,,,,,,27878571.5691,-6626125.4415,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1691566.8864
2013-03-30,,,,,405722032.2365,,354785734.4875,41478872.836,5656580.261,6,22,,,,82190268.845,41095134.4225,,,,,,,,,,,,22223955.986,,,1169577.2845,,,50575819.5655,22223955.986,,-2430730.956,,22248114.627,,,,,,34002401.1035,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1311101.631
2013-08-27,,,,,405722032.2365,,354785734.4875,41478872.836,5656580.261,6,24,,,,82190268.845,41095134.4225,,,,,,,,,,,,22223955.986,,,1169577.2845,,,50575819.5655,22223955.986,,-2430730.956,,22248114.627,,,,,,34002401.1035,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1311101.631
2013-09-30,,,,,405722032.2365,,354785734.4875,41478872.836,5656580.261,6,24,,,,82190268.845,41095134.4225,,,,,,,,,,,,22223955.986,,,1169577.2845,,,50575819.5655,22223955.986,,-2430730.956,,22248114.627,,,,,,34002401.1035,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1311101.631
2013-12-30,,,,,405722032.2365,,354785734.4875,41478872.836,5656580.261,7,25,,,,82190268.845,41095134.4225,,,,,,,,,,,,22223955.986,,,1169577.2845,,,50575819.5655,22223955.986,,-2430730.956,,22248114.627,,,,,,34002401.1035,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1311101.631
2014-03-30,,,,,431746396.3208,,377562441.0503,38470822.3636,4983064.3797,7,26,,,,88181207.7696,44090603.8848,,,,,,,,,,,,41400059.4601,,,1303079.0938,,,53785483.8334,41400059.4601,,-727874.3307,,41444695.7991,,,,,,55288472.1169,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1288311.0493
2014-08-26,,,,,431746396.3208,,377562441.0503,38470822.3636,4983064.3797,7,28,,,,88181207.7696,44090603.8848,,,,,,,,,,,,41400059.4601,,,1303079.0938,,,53785483.8334,41400059.4601,,-727874.3307,,41444695.7991,,,,,,55288472.1169,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1288311.0493
2014-09-30,,,,,431746396.3208,,377562441.0503,38470822.3636,4983064.3797,7,28,,,,88181207.7696,44090603.8848,,,,,,,,,,,,41400059.4601,,,1303079.0938,,,53785483.8334,41400059.4601,,-727874.3307,,41444695.7991,,,,,,55288472.1169,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1288311.0493
2014-12-30,,,,,431746396.3208,,377562441.0503,38470822.3636,4983064.3797,8,29,,,,88181207.7696,44090603.8848,,,,,,,,,,,,41400059.4601,,,1303079.0938,,,53785483.8334,41400059.4601,,-727874.3307,,41444695.7991,,,,,,55288472.1169,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1288311.0493
2015-03-30,,,,,563321681.552,,446164041.227,16428451.9674,6825042.7826,8,30,,,,94599730.8872,47299865.4436,,,,,,,,,,,,58868357.8778,,,59666647.0616,,,116670711.9844,58868357.8778,,2685898.2422,,58931666.4604,,,,,,77315004.494,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1533552.3266
2015-08-25,,,,,563321681.552,,446164041.227,16428451.9674,6825042.7826,8,32,,,,94599730.8872,47299865.4436,,,,,,,,,,,,58868357.8778,,,59666647.0616,,,116670711.9844,58868357.8778,,2685898.2422,,58931666.4604,,,,,,77315004.494,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1533552.3266
2015-09-30,,,,,563321681.552,,446164041.227,16428451.9674,6825042.7826,8,32,,,,94599730.8872,47299865.4436,,,,,,,,,,,,58868357.8778,,,59666647.0616,,,116670711.9844,58868357.8778,,2685898.2422,,58931666.4604,,,,,,77315004.494,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1533552.3266
2015-12-30,,,,,563321681.552,,446164041.227,16428451.9674,6825042.7826,9,33,,,,94599730.8872,47299865.4436,,,,,,,,,,,,58868357.8778,,,59666647.0616,,,116670711.9844,58868357.8778,,2685898.2422,,58931666.4604,,,,,,77315004.494,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,1533552.3266
2016-03-30,,,,,572041179.514,,475186201.7296,17721897.4792,8038792.8408,9,34,,,,101425115.3184,50712557.6592,,,,,,,,,,,,19638879.324,,,37623581.1696,,,96320806.1292,19638879.324,,5211359.2896,,19658536.0484,,,,,,36367912.0576,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2057720.4632
2016-08-23,,,,,572041179.514,,475186201.7296,17721897.4792,8038792.8408,9,36,,,,101425115.3184,50712557.6592,,,,,,,,,,,,19638879.324,,,37623581.1696,,,96320806.1292,19638879.324,,5211359.2896,,19658536.0484,,,,,,36367912.0576,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2057720.4632
2016-09-30,,,,,572041179.514,,475186201.7296,17721897.4792,8038792.8408,9,36,,,,101425115.3184,50712557.6592,,,,,,,,,,,,19638879.324,,,37623581.1696,,,96320806.1292,19638879.324,,5211359.2896,,19658536.0484,,,,,,36367912.0576,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2057720.4632
2016-12-30,,,,,572041179.514,,475186201.7296,17721897.4792,8038792.8408,10,37,,,,101425115.3184,50712557.6592,,,,,,,,,,,,19638879.324,,,37623581.1696,,,96320806.1292,19638879.324,,5211359.2896,,19658536.0484,,,,,,36367912.0576,-2416639.441,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2057720.4632
2017-03-30,,,,,707216214.1568,,629576235.9208,75926187.9992,9279242.0584,10,38,,,,124667596.024,62333798.012,,,,,,,,,,,,81642610.5128,,,2430922.9128,,,76913685.328,81642610.5128,,9880380.2568,,81730718.9744,,,,,,104127251.1288,7629151.9128,,1354241.1429,651198.906,1354241.1429,195236.8365,2005440.0489,,,,2159269.3424
