datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,96044601.5492159,1633362.83771018,60806443.4158322,413993304.553183,-20903395.8057812,88955402.8906102,5429123.46495371,77156359.8148498,1,1,,,,211277795.956924,101100403.551861,,,,,,2922722.65255998,,,503,53048784.3378046,,,10981384.3755904,49515.5866238428,8710834.12053656,17351303.9863971,87234736.2554317,131815703.759683,325037901.662573,10981384.3755904,,91109982.429624,,14214882.4863027,432476951.823163,302879025.127527,,,81860340.5441148,176779114.018515,,1704378.6132628,,,,,,,,,24665277.34744
2003-06-30,,96044601.5492159,1633362.83771018,60806443.4158322,413993304.553183,-20903395.8057812,88955402.8906102,5429123.46495371,77156359.8148498,1,1,,,,211277795.956924,101100403.551861,,,,,,2922722.65255998,,,503,53048784.3378046,,,10981384.3755904,49515.5866238428,8710834.12053656,17351303.9863971,87234736.2554317,131815703.759683,325037901.662573,10981384.3755904,,91109982.429624,,14214882.4863027,432476951.823163,302879025.127527,,,81860340.5441148,176779114.018515,,1704378.6132628,,,,,,,,,24665277.34744
2003-09-30,,96044601.5492159,1633362.83771018,60806443.4158322,413993304.553183,-20903395.8057812,88955402.8906102,5429123.46495371,77156359.8148498,1,3,,,,211277795.956924,101100403.551861,,,,,,2922722.65255998,,,503,53048784.3378046,,,10981384.3755904,49515.5866238428,8710834.12053656,17351303.9863971,87234736.2554317,131815703.759683,325037901.662573,10981384.3755904,,91109982.429624,,14214882.4863027,432476951.823163,302879025.127527,,,81860340.5441148,176779114.018515,,1704378.6132628,,,,,,,,,24665277.34744
2004-04-23,,124258156.910375,1469889.17976665,54611494.1537765,471725154.367991,-14428178.3947743,102361390.520182,2587991.93233736,80495643.3740702,2,5,,,,241231021.358539,108023812.530679,,,,,,3283809.97570891,,,503,57665479.7301549,,,9268409.13496029,14804.6392206713,9227520.13139844,22236568.1094484,102031458.560407,154019711.640844,369363058.864989,9268409.13496029,-5131569.9470127,43716689.6530024,,11608952.0974664,480348504.222622,330059561.665387,,,69218033.2020188,191078543.541465,,-215724.742929782,,,,,,,,,28449581.7023901
2004-06-14,,124258156.910375,1469889.17976665,54611494.1537765,471725154.367991,-14428178.3947743,102361390.520182,2587991.93233736,80495643.3740702,2,5,,,,241231021.358539,108023812.530679,,,,,,3283809.97570891,,,503,57665479.7301549,,,9268409.13496029,14804.6392206713,9227520.13139844,22236568.1094484,102031458.560407,154019711.640844,369363058.864989,9268409.13496029,-5131569.9470127,43716689.6530024,,11608952.0974664,480348504.222622,330059561.665387,,,69218033.2020188,191078543.541465,,-215724.742929782,,,,,,,,,28449581.7023901
2004-06-30,,124258156.910375,1469889.17976665,54611494.1537765,471725154.367991,-14428178.3947743,102361390.520182,2587991.93233736,80495643.3740702,2,6,,,,241231021.358539,108023812.530679,,,,,,3283809.97570891,,,503,57665479.7301549,,,9268409.13496029,14804.6392206713,9227520.13139844,22236568.1094484,102031458.560407,154019711.640844,369363058.864989,9268409.13496029,-5131569.9470127,43716689.6530024,,11608952.0974664,480348504.222622,330059561.665387,,,69218033.2020188,191078543.541465,,-215724.742929782,,,,,,,,,28449581.7023901
2004-09-30,,124258156.910375,1469889.17976665,54611494.1537765,471725154.367991,-14428178.3947743,102361390.520182,2587991.93233736,80495643.3740702,2,7,,,,241231021.358539,108023812.530679,,,,,,3283809.97570891,,,503,57665479.7301549,,,9268409.13496029,14804.6392206713,9227520.13139844,22236568.1094484,102031458.560407,154019711.640844,369363058.864989,9268409.13496029,-5131569.9470127,43716689.6530024,,11608952.0974664,480348504.222622,330059561.665387,,,69218033.2020188,191078543.541465,,-215724.742929782,,,,,,,,,28449581.7023901
2004-12-31,,124258156.910375,1469889.17976665,54611494.1537765,471725154.367991,-14428178.3947743,102361390.520182,2587991.93233736,80495643.3740702,2,8,,,,241231021.358539,108023812.530679,,,,,,3283809.97570891,,,503,57665479.7301549,,,9268409.13496029,14804.6392206713,9227520.13139844,22236568.1094484,102031458.560407,154019711.640844,369363058.864989,9268409.13496029,-5131569.9470127,43716689.6530024,,11608952.0974664,480348504.222622,330059561.665387,,,69218033.2020188,191078543.541465,,-215724.742929782,,,,,,,,,28449581.7023901
2005-03-31,,124258156.910375,1469889.17976665,54611494.1537765,471725154.367991,-14428178.3947743,102361390.520182,2587991.93233736,80495643.3740702,3,9,,,,241231021.358539,108023812.530679,,,,,,3283809.97570891,31765875.7827043,15100459.533697,503,57665479.7301549,,,9268409.13496029,14804.6392206713,9227520.13139844,22236568.1094484,102031458.560407,154019711.640844,369363058.864989,9268409.13496029,-5131569.9470127,43716689.6530024,,11608952.0974664,480348504.222622,330059561.665387,,,69218033.2020188,191078543.541465,,-215724.742929782,,,,,,,,,28449581.7023901
2005-04-27,,124258156.910375,1469889.17976665,54611494.1537765,471725154.367991,-14428178.3947743,102361390.520182,2587991.93233736,80495643.3740702,3,9,,,,241231021.358539,108023812.530679,,,,,,3283809.97570891,31765875.7827043,15100459.533697,503,57665479.7301549,,,9268409.13496029,14804.6392206713,9227520.13139844,22236568.1094484,102031458.560407,154019711.640844,369363058.864989,9268409.13496029,-5131569.9470127,43716689.6530024,,11608952.0974664,480348504.222622,330059561.665387,,,69218033.2020188,191078543.541465,,-215724.742929782,,,,,,,,,28449581.7023901
