datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,833373.812513531,,115124.204373241,1303456.84780255,-14065.7588222559,815366.057588223,162696.930071444,527421.160424334,1,1,,,,240372.171465685,,,10213.3535397272,,,,,,,9.0,,,,-651952.400952587,417851.586923577,,132594.414375406,488090.790214332,,488090.790214332,-651952.400952587,247360.2554665517,-1568824.85819441,,-852456.657285127,,52231.4483654471,,,670676.8824420866,422151.946308725,,,,,,,,,-6092.17579562676,,
2003-09-30,,833373.812513531,,115124.204373241,1303456.84780255,-14065.7588222559,815366.057588223,162696.930071444,527421.160424334,1,3,,,,240372.171465685,,,10213.3535397272,,,,,,,9.0,,,,-651952.400952587,417851.586923577,,132594.414375406,488090.790214332,,488090.790214332,-651952.400952587,247360.2554665517,-1568824.85819441,,-852456.657285127,,52231.4483654471,,,670676.8824420866,422151.946308725,,,,,,,,,-6092.17579562676,,
2004-05-13,,606717.214700193,,57782.5918762089,1210326.93536053,-20660.6360487607,1038322.94093833,206942.305789213,540619.976609239,2,5,,,,240372.171465685,,,14109.7026674464,,,,,,,9.0,,,,-606885.187350996,548094.75956997,,114221.402545994,172003.994422203,,172003.994422203,-606885.187350996,28471.3643110972,-580261.522198732,,-763267.725248527,117412.88291125,55514.9610903693,,,399774.9089109797,304534.415905717,860187.944761819,,-156382.53789753,,-312765.075795061,,-312765.075795061,,-6970.86500832171,,
2004-05-28,,606717.214700193,,57782.5918762089,1210326.93536053,-20660.6360487607,1038322.94093833,206942.305789213,540619.976609239,2,5,,,,240372.171465685,,,14109.7026674464,,,,,,,9.0,,,,-606885.187350996,548094.75956997,,114221.402545994,172003.994422203,,172003.994422203,-606885.187350996,28471.3643110972,-580261.522198732,,-763267.725248527,117412.88291125,55514.9610903693,,,399774.9089109797,304534.415905717,860187.944761819,,-156382.53789753,,-312765.075795061,,-312765.075795061,,-6970.86500832171,,
2004-08-31,,606717.214700193,,57782.5918762089,1210326.93536053,-20660.6360487607,1038322.94093833,206942.305789213,540619.976609239,2,6,,,,240372.171465685,,,14109.7026674464,,,,,,,9.0,,,,-606885.187350996,548094.75956997,,114221.402545994,172003.994422203,,172003.994422203,-606885.187350996,28471.3643110972,-580261.522198732,,-763267.725248527,117412.88291125,55514.9610903693,,,399774.9089109797,304534.415905717,860187.944761819,,-156382.53789753,,-312765.075795061,,-312765.075795061,,-6970.86500832171,,
2004-11-03,,606717.214700193,,57782.5918762089,1210326.93536053,-20660.6360487607,1038322.94093833,206942.305789213,540619.976609239,2,7,,,,240372.171465685,,,14109.7026674464,,,,,,,9.0,,,,-606885.187350996,548094.75956997,,114221.402545994,172003.994422203,,172003.994422203,-606885.187350996,28471.3643110972,-580261.522198732,,-763267.725248527,117412.88291125,55514.9610903693,,,399774.9089109797,304534.415905717,860187.944761819,,-156382.53789753,,-312765.075795061,,-312765.075795061,,-6970.86500832171,,
2005-02-09,,6188408.31303489,1264397.17906517,988577.058920342,17120064.7761685,-8357306.74456879,15687687.5674786,5605282.54114549,992609.26596445,2,8,,,,240372.171465685,,,33630.3225806452,,,,,,,17.0,,,,-1186326.78736011,108869.590190915,,418062.657998683,1406639.71691903,25737.4917709019,1432377.20868993,-1186326.78736011,113073.380513496,-332271.018762344,,-1518340.43120474,132204.916063199,8271515.10533246,,,399774.9089109797,84161.5980908492,15347781.0928242,,-332013.643844635,,-664027.287689269,,-664027.287689269,,-12611.3709677419,,
2005-04-27,,6188408.31303489,1264397.17906517,988577.058920342,17120064.7761685,-8357306.74456879,15687687.5674786,5605282.54114549,992609.26596445,3,9,,,,240372.171465685,,,33630.3225806452,,,,,,,17.0,,,,-1186326.78736011,108869.590190915,,418062.657998683,1406639.71691903,25737.4917709019,1432377.20868993,-1186326.78736011,113073.380513496,-332271.018762344,,-1518340.43120474,132204.916063199,8271515.10533246,,,399774.9089109797,84161.5980908492,15347781.0928242,,-332013.643844635,,-664027.287689269,,-664027.287689269,,-12611.3709677419,,
2005-05-10,,6188408.31303489,1264397.17906517,988577.058920342,17120064.7761685,-8357306.74456879,15687687.5674786,5605282.54114549,992609.26596445,3,9,,,,240372.171465685,,,33630.3225806452,,,,,-1365768.6864,-1396505.5484,17.0,,,,-1186326.78736011,108869.590190915,,418062.657998683,1406639.71691903,25737.4917709019,1432377.20868993,-1186326.78736011,113073.380513496,-332271.018762344,,-1518340.43120474,132204.916063199,8271515.10533246,,,399774.9089109797,84161.5980908492,15347781.0928242,,-332013.643844635,,-664027.287689269,,-664027.287689269,,-12611.3709677419,,
