datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,6974464126.89263,-2097323.88959511,871245263.325488,,,2,5,,,,7777370.47059268,,,23764265.8804576,19034.5361408632,,19034.5361408632,65120673.051993,,,1749.0,,,123940209.65854,175728952.600909,778245339.6725092,,174261883.352422,,426223448.214668,6098259309.428215,175728952.600909,-188104221.02375,281413632.134721,,289535034.221489,,361720340.113023,,,229985840.396209,,587955.671906662,138901355.065259,33744707.6636502,,113897729.387185,,113897729.387185,,-27640966.4078134,,48204610.2853259
2004-06-30,,,,,6974464126.89263,-2097323.88959511,871245263.325488,,,2,6,,,,7777370.47059268,,,23764265.8804576,19034.5361408632,,19034.5361408632,65120673.051993,,,1749.0,,,123940209.65854,175728952.600909,778245339.6725092,,174261883.352422,,426223448.214668,6098259309.428215,175728952.600909,-188104221.02375,281413632.134721,,289535034.221489,,361720340.113023,,,229985840.396209,,587955.671906662,138901355.065259,33744707.6636502,,113897729.387185,,113897729.387185,,-27640966.4078134,,48204610.2853259
2004-09-07,,,,,6974464126.89263,-2097323.88959511,871245263.325488,,,2,7,,,,7777370.47059268,,,23764265.8804576,19034.5361408632,,19034.5361408632,65120673.051993,,,1749.0,,,123940209.65854,175728952.600909,778245339.6725092,,174261883.352422,,426223448.214668,6098259309.428215,175728952.600909,-188104221.02375,281413632.134721,,289535034.221489,,361720340.113023,,,229985840.396209,,587955.671906662,138901355.065259,33744707.6636502,,113897729.387185,,113897729.387185,,-27640966.4078134,,48204610.2853259
2004-09-30,,,,,6974464126.89263,-2097323.88959511,871245263.325488,,,2,8,,,,7777370.47059268,,,23764265.8804576,19034.5361408632,,19034.5361408632,65120673.051993,,,1749.0,,,123940209.65854,175728952.600909,778245339.6725092,,174261883.352422,,426223448.214668,6098259309.428215,175728952.600909,-188104221.02375,281413632.134721,,289535034.221489,,361720340.113023,,,229985840.396209,,587955.671906662,138901355.065259,33744707.6636502,,113897729.387185,,113897729.387185,,-27640966.4078134,,48204610.2853259
2004-12-31,,,,,6974464126.89263,-2097323.88959511,871245263.325488,,,3,9,,,,7777370.47059268,,,23764265.8804576,19034.5361408632,,19034.5361408632,65120673.051993,,,1749.0,,,123940209.65854,175728952.600909,778245339.6725092,,174261883.352422,,426223448.214668,6098259309.428215,175728952.600909,-188104221.02375,281413632.134721,,289535034.221489,,361720340.113023,,,229985840.396209,,587955.671906662,138901355.065259,33744707.6636502,,113897729.387185,,113897729.387185,,-27640966.4078134,,48204610.2853259
