datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,9199925.25599821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,39902353.7205389,42251.2799508499,4648865.46937467,59654520.9288659,-2338516.49467095,36462854.5975835,11344774.8354985,19187592.1342012,1,1,,,,11262721.62515916,5608398.16043238,,,89401.259026436,,89401.259026436,1288970.20719622,9199925.25599821,,786.0,,3941003.44585029,4186550.73947769,25160943.37942642,8742953.26287297,3239877.13362242,15111874.4624206,976678.137994284,23056952.105352245,4186550.73947769,396182.291713042,4031017.04226732,,6008866.81387957,24421852.1489818,14101517.7679438,,,19711140.60315736,65703802.0105245,-83890.2225111078,-1863955.01696213,,,,,,,-402918.003009554,,23958312.7443037
2003-06-30,,44161388.0597015,59288.3997732855,4945694.97449462,64490793.9731721,-1978668.90232382,40578023.2382392,12431669.8469677,23138112.4126204,1,2,,,,8954502.928396,4476599.94332137,,,171349.990553561,,171349.990553561,1396860.75949367,9199925.25599821,7380971.18132467,883.0,,4360629.22728132,3993822.9737389,27122162.57320993,9944163.13999622,4193839.88286416,15729668.5244663,1162313.24390705,23735557.05648968,3993822.9737389,313381.541658795,6139932.74135651,,5601124.9763839,25514860.5705649,14853372.9453996,,,20692303.04175327,75403117.1358398,9121.29227281315,-1563650.10391083,,,,,,,-302305.686756093,,28156777.7252976
2003-09-30,,44161388.0597015,59288.3997732855,4945694.97449462,64490793.9731721,-1978668.90232382,40578023.2382392,12431669.8469677,23138112.4126204,1,3,,,,8954502.928396,4476599.94332137,,,171349.990553561,,171349.990553561,1396860.75949367,9199925.25599821,7380971.18132467,883.0,,4360629.22728132,3993822.9737389,27122162.57320993,9944163.13999622,4193839.88286416,15729668.5244663,1162313.24390705,23735557.05648968,3993822.9737389,313381.541658795,6139932.74135651,,5601124.9763839,25514860.5705649,14853372.9453996,,,20692303.04175327,75403117.1358398,9121.29227281315,-1563650.10391083,,,,,,,-302305.686756093,,28156777.7252976
2003-12-31,,44161388.0597015,59288.3997732855,4945694.97449462,64490793.9731721,-1978668.90232382,40578023.2382392,12431669.8469677,23138112.4126204,2,5,,,,8954502.928396,4476599.94332137,,,171349.990553561,,171349.990553561,1396860.75949367,9199925.25599821,7380971.18132467,883.0,,4360629.22728132,3993822.9737389,27122162.57320993,9944163.13999622,4193839.88286416,15729668.5244663,1162313.24390705,23735557.05648968,3993822.9737389,313381.541658795,6139932.74135651,,5601124.9763839,25514860.5705649,14853372.9453996,,,20692303.04175327,75403117.1358398,9121.29227281315,-1563650.10391083,,,,,,,-302305.686756093,,28156777.7252976
2004-03-31,,44161388.0597015,59288.3997732855,4945694.97449462,64490793.9731721,-1978668.90232382,40578023.2382392,12431669.8469677,23138112.4126204,2,5,,,,8954502.928396,4476599.94332137,,,171349.990553561,,171349.990553561,1396860.75949367,9199925.25599821,7380971.18132467,883.0,,4360629.22728132,3993822.9737389,27122162.57320993,9944163.13999622,4193839.88286416,15729668.5244663,1162313.24390705,23735557.05648968,3993822.9737389,313381.541658795,6139932.74135651,,5601124.9763839,25514860.5705649,14853372.9453996,,,20692303.04175327,75403117.1358398,9121.29227281315,-1563650.10391083,,,,,,,-302305.686756093,,28156777.7252976
2004-04-29,,52951259.6126012,76843.1273834846,6246852.76830328,73945647.9931532,-2217170.96900054,46135485.7085321,17702118.6110027,25232745.0945842,2,6,,,,8009309.818383191,3982447.95036059,,,152276.289126905,,152276.289126905,2710658.94302292,9199925.25599821,7380971.18132467,910.0,,4368778.53573811,5407218.2296452,26931753.69086127,10617041.2696814,5605318.40207418,20400087.8632651,1530517.7022894,27808752.318981,5407218.2296452,366591.066416624,11032276.1506803,,7113276.65412256,27996982.7319296,15758480.9761746,,,23524571.721646786,88055879.136093,9121.29227281315,-2451225.26525116,,,,,,,-302305.686756093,,37058831.9006205
2004-05-14,,52951259.6126012,76843.1273834846,6246852.76830328,73945647.9931532,-2217170.96900054,46135485.7085321,17702118.6110027,25232745.0945842,2,6,,,,8009309.818383191,3982447.95036059,,,152276.289126905,,152276.289126905,2710658.94302292,9199925.25599821,7380971.18132467,910.0,,4368778.53573811,5407218.2296452,26931753.69086127,10617041.2696814,5605318.40207418,20400087.8632651,1530517.7022894,27808752.318981,5407218.2296452,366591.066416624,11032276.1506803,,7113276.65412256,27996982.7319296,15758480.9761746,,,23524571.721646786,88055879.136093,9121.29227281315,-2451225.26525116,,,,,,,-302305.686756093,,37058831.9006205
2004-06-30,,52951259.6126012,76843.1273834846,6246852.76830328,73945647.9931532,-2217170.96900054,46135485.7085321,17702118.6110027,25232745.0945842,2,6,,,,8009309.818383191,3982447.95036059,,,152276.289126905,,152276.289126905,2710658.94302292,9199925.25599821,7328655.94044546,910.0,,4368778.53573811,5407218.2296452,26931753.69086127,10617041.2696814,5605318.40207418,20400087.8632651,1530517.7022894,27808752.318981,5407218.2296452,366591.066416624,11032276.1506803,,7113276.65412256,27996982.7319296,15758480.9761746,,,23524571.721646786,88055879.136093,9121.29227281315,-2451225.26525116,,,,,,,-302305.686756093,,37058831.9006205
2004-08-09,,52951259.6126012,76843.1273834846,6246852.76830328,73945647.9931532,-2217170.96900054,46135485.7085321,17702118.6110027,25232745.0945842,2,7,,,,8009309.818383191,3982447.95036059,,,152276.289126905,,152276.289126905,2710658.94302292,9199925.25599821,7328655.94044546,910.0,,4368778.53573811,5407218.2296452,26931753.69086127,10617041.2696814,5605318.40207418,20400087.8632651,1530517.7022894,27808752.318981,5407218.2296452,366591.066416624,11032276.1506803,,7113276.65412256,27996982.7319296,15758480.9761746,,,23524571.721646786,88055879.136093,9121.29227281315,-2451225.26525116,,,,,,,-302305.686756093,,37058831.9006205
