datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,325148771.685725,258044897.604244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,1921986586.05706,447594842.244474,,3819215378.80219,-181122803.703004,2283580672.58643,561610995.654638,3089511996.97714,1,1,,,,359639523.89949,100985735.877574,,211744284.904591,3909125.25977706,,3909125.25977706,,209951936.260486,78217388.0186123,52683.0,,,540110806.725864,-334881730.587568,2681008407.330435,,38439731.7211411,1251571604.00529,164183260.910637,1516740600.7935042,-334881730.587568,-309472416.3990177,46257982.2406953,,-334230209.710939,719279047.79898,333578688.834309,,,1360375590.402417,4591267617.60816,7818250.51955413,-25409314.1885509,39742773.4744002,,3909125.25977706,,3909125.25977706,,-18894105.4222558,,1427482240.69526
2003-06-30,,1921986586.05706,447594842.244474,,3819215378.80219,-181122803.703004,2283580672.58643,561610995.654638,3089511996.97714,1,2,,,,359639523.89949,100985735.877574,,211744284.904591,3909125.25977706,,3909125.25977706,,209951936.260486,78217388.0186123,52683.0,,,540110806.725864,-334881730.587568,2681008407.330435,,38439731.7211411,1251571604.00529,164183260.910637,1516740600.7935042,-334881730.587568,-309472416.3990177,46257982.2406953,,-334230209.710939,719279047.79898,333578688.834309,,,1360375590.402417,4591267617.60816,7818250.51955413,-25409314.1885509,39742773.4744002,,3909125.25977706,,3909125.25977706,,-18894105.4222558,,1427482240.69526
2003-09-04,,1921986586.05706,447594842.244474,,3819215378.80219,-181122803.703004,2283580672.58643,561610995.654638,3089511996.97714,1,3,,,,359639523.89949,100985735.877574,,211744284.904591,3909125.25977706,,3909125.25977706,,209951936.260486,78217388.0186123,52683.0,,,540110806.725864,-334881730.587568,2681008407.330435,,38439731.7211411,1251571604.00529,164183260.910637,1516740600.7935042,-334881730.587568,-309472416.3990177,46257982.2406953,,-334230209.710939,719279047.79898,333578688.834309,,,1360375590.402417,4591267617.60816,7818250.51955413,-25409314.1885509,39742773.4744002,,3909125.25977706,,3909125.25977706,,-18894105.4222558,,1427482240.69526
2003-09-30,,1921986586.05706,447594842.244474,,3819215378.80219,-181122803.703004,2283580672.58643,561610995.654638,3089511996.97714,1,3,,,,359639523.89949,100985735.877574,,211744284.904591,3909125.25977706,,3909125.25977706,,209951936.260486,78217388.0186123,52683.0,,,540110806.725864,-334881730.587568,2681008407.330435,,38439731.7211411,1251571604.00529,164183260.910637,1516740600.7935042,-334881730.587568,-309472416.3990177,46257982.2406953,,-334230209.710939,719279047.79898,333578688.834309,,,1360375590.402417,4591267617.60816,7818250.51955413,-25409314.1885509,39742773.4744002,,3909125.25977706,,3909125.25977706,,-18894105.4222558,,1427482240.69526
2003-12-31,,1921986586.05706,447594842.244474,,3819215378.80219,-181122803.703004,2283580672.58643,561610995.654638,3089511996.97714,2,5,,,,359639523.89949,100985735.877574,,211744284.904591,3909125.25977706,,3909125.25977706,,209951936.260486,78217388.0186123,52683.0,,,540110806.725864,-334881730.587568,2681008407.330435,,38439731.7211411,1251571604.00529,164183260.910637,1516740600.7935042,-334881730.587568,-309472416.3990177,46257982.2406953,,-334230209.710939,719279047.79898,333578688.834309,,,1360375590.402417,4591267617.60816,7818250.51955413,-25409314.1885509,39742773.4744002,,3909125.25977706,,3909125.25977706,,-18894105.4222558,,1427482240.69526
2004-02-26,,2081109284.73437,473043472.241451,,4251751387.6128,-106452405.824827,2362397429.92713,860784023.259034,2773402414.00576,2,5,,,,1182256189.1936111,508997596.063081,,145931443.746617,8459793.84038362,,8459793.84038362,,209951936.260486,78217388.0186123,55576.0,,,779006016.135325,-138881615.546298,3640531282.645085,,58513574.0626534,1198470794.05435,181885567.568248,1889353957.68568,-138881615.546298,-160031100.1472567,103632474.544699,,-104337457.364731,764906359.734686,332046908.235057,,,1220325261.475338,4056471146.46395,704982.820031969,-26789347.1612148,6344845.38028772,,33134192.5415025,,33134192.5415025,,-26789347.1612148,,1173796395.35323
2004-03-31,,2081109284.73437,473043472.241451,,4251751387.6128,-106452405.824827,2362397429.92713,860784023.259034,2773402414.00576,2,5,,,,1182256189.1936111,508997596.063081,,145931443.746617,8459793.84038362,,8459793.84038362,,192355683.753777,103524760.353595,55576.0,,,779006016.135325,-138881615.546298,3640531282.645085,,58513574.0626534,1198470794.05435,181885567.568248,1889353957.68568,-138881615.546298,-160031100.1472567,103632474.544699,,-104337457.364731,764906359.734686,332046908.235057,,,1220325261.475338,4056471146.46395,704982.820031969,-26789347.1612148,6344845.38028772,,33134192.5415025,,33134192.5415025,,-26789347.1612148,,1173796395.35323
2004-06-14,,2081109284.73437,473043472.241451,,4251751387.6128,-106452405.824827,2362397429.92713,860784023.259034,2773402414.00576,2,6,,,,1182256189.1936111,508997596.063081,,145931443.746617,8459793.84038362,,8459793.84038362,,192355683.753777,103524760.353595,55576.0,,,779006016.135325,-138881615.546298,3640531282.645085,,58513574.0626534,1198470794.05435,181885567.568248,1889353957.68568,-138881615.546298,-160031100.1472567,103632474.544699,,-104337457.364731,764906359.734686,332046908.235057,,,1220325261.475338,4056471146.46395,704982.820031969,-26789347.1612148,6344845.38028772,,33134192.5415025,,33134192.5415025,,-26789347.1612148,,1173796395.35323
2004-06-30,,2081109284.73437,473043472.241451,,4251751387.6128,-106452405.824827,2362397429.92713,860784023.259034,2773402414.00576,2,6,,,,1182256189.1936111,508997596.063081,,145931443.746617,8459793.84038362,,8459793.84038362,,192355683.753777,103524760.353595,55576.0,,,779006016.135325,-138881615.546298,3640531282.645085,,58513574.0626534,1198470794.05435,181885567.568248,1889353957.68568,-138881615.546298,-160031100.1472567,103632474.544699,,-104337457.364731,764906359.734686,332046908.235057,,,1220325261.475338,4056471146.46395,704982.820031969,-26789347.1612148,6344845.38028772,,33134192.5415025,,33134192.5415025,,-26789347.1612148,,1173796395.35323
2004-09-09,,2081109284.73437,473043472.241451,,4251751387.6128,-106452405.824827,2362397429.92713,860784023.259034,2773402414.00576,2,7,,,,1182256189.1936111,508997596.063081,,145931443.746617,8459793.84038362,,8459793.84038362,,192355683.753777,103524760.353595,55576.0,,,779006016.135325,-138881615.546298,3640531282.645085,,58513574.0626534,1198470794.05435,181885567.568248,1889353957.68568,-138881615.546298,-160031100.1472567,103632474.544699,,-104337457.364731,764906359.734686,332046908.235057,,,1220325261.475338,4056471146.46395,704982.820031969,-26789347.1612148,6344845.38028772,,33134192.5415025,,33134192.5415025,,-26789347.1612148,,1173796395.35323
2004-09-30,,2081109284.73437,473043472.241451,,4251751387.6128,-106452405.824827,2362397429.92713,860784023.259034,2773402414.00576,2,8,,,,1182256189.1936111,508997596.063081,,145931443.746617,8459793.84038362,,8459793.84038362,,192355683.753777,103524760.353595,55576.0,,,779006016.135325,-138881615.546298,3640531282.645085,,58513574.0626534,1198470794.05435,181885567.568248,1889353957.68568,-138881615.546298,-160031100.1472567,103632474.544699,,-104337457.364731,764906359.734686,332046908.235057,,,1220325261.475338,4056471146.46395,704982.820031969,-26789347.1612148,6344845.38028772,,33134192.5415025,,33134192.5415025,,-26789347.1612148,,1173796395.35323
