datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-07-29,,,3698538024.17034,,554071200470.746,-259154389.123345,22321992833.8768,,,2,6,,,,137677251640.8014,21045756078.8414,,556308595.626319,,,,170931618.357951,13011239071.8202,,43627.0,,,2914531945.13716,,,,,30872258362.0756,529928485260.0226,2914531945.13716,,15589653744.1013,,4572793669.48015,,4623068591.98158,,,,,54474027.0477652,318965644.350662,,,,,,,,,
2004-11-24,,,3698538024.17034,,554071200470.746,-259154389.123345,22321992833.8768,,,2,7,,,,137677251640.8014,21045756078.8414,,556308595.626319,,,,170931618.357951,13011239071.8202,,43627.0,,,2914531945.13716,,,,,30872258362.0756,529928485260.0226,2914531945.13716,,15589653744.1013,,4572793669.48015,,4623068591.98158,,,,,54474027.0477652,318965644.350662,,,,,,,,,
2005-01-31,,,3698538024.17034,,554071200470.746,-259154389.123345,22321992833.8768,,,2,8,,,,137677251640.8014,21045756078.8414,,556308595.626319,,,,170931618.357951,13011239071.8202,,43627.0,,,2914531945.13716,,,,,30872258362.0756,529928485260.0226,2914531945.13716,,15589653744.1013,,4572793669.48015,,4623068591.98158,,,,,54474027.0477652,318965644.350662,,,,,,,,,
2005-03-30,,,3698538024.17034,,554071200470.746,-259154389.123345,22321992833.8768,,,3,9,,,,137677251640.8014,21045756078.8414,,556308595.626319,,,,170931618.357951,13011239071.8202,,43627.0,,,2914531945.13716,,,,,30872258362.0756,529928485260.0226,2914531945.13716,,15589653744.1013,,4572793669.48015,,4623068591.98158,,,,,54474027.0477652,318965644.350662,,,,,,,,,
2005-05-25,,,3698538024.17034,,554071200470.746,-259154389.123345,22321992833.8768,,,3,9,,,,137677251640.8014,21045756078.8414,,556308595.626319,,,,170931618.357951,13011239071.8202,,43627.0,,,2914531945.13716,,,,,30872258362.0756,529928485260.0226,2914531945.13716,,15589653744.1013,,4572793669.48015,,4623068591.98158,,,,,54474027.0477652,318965644.350662,,,,,,,,,
