datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-09-30,,812615.33761594,,234408.270466137,4172044.85705315,332395.151093422,-7499797.58318412,10136.5738579951,2034494.84474843,1,1,,,,10319876.901927171,125862.458736772,,261016.776843374,,,,,,,,,,-3334510.4420363,,139800.247791516,513586.408805085,10963971.6991539,581585.925102469,11671420.0829932,-3334510.4420363,,-2144730.08545413,,-3334510.4420363,3209492.6977877,3359429.51943721,,,18583.7187396577,88695.0212574571,,116148.24212286,,,,289737.069441026,,,,243277.772591882,225538.768340391
2007-12-30,,812615.33761594,,234408.270466137,4172044.85705315,332395.151093422,-7499797.58318412,10136.5738579951,2034494.84474843,1,1,,,,10319876.901927171,125862.458736772,,261016.776843374,,,,,,,,,,-3334510.4420363,,139800.247791516,513586.408805085,10963971.6991539,581585.925102469,11671420.0829932,-3334510.4420363,,-2144730.08545413,,-3334510.4420363,3209492.6977877,3359429.51943721,,,18583.7187396577,88695.0212574571,,116148.24212286,,,,289737.069441026,,,,243277.772591882,225538.768340391
2008-03-30,,812615.33761594,,234408.270466137,4172044.85705315,332395.151093422,-7499797.58318412,10136.5738579951,2034494.84474843,1,2,,,,10319876.901927171,125862.458736772,,261016.776843374,,,,,,,,,,-3334510.4420363,,139800.247791516,513586.408805085,10963971.6991539,581585.925102469,11671420.0829932,-3334510.4420363,,-2144730.08545413,,-3334510.4420363,3209492.6977877,3359429.51943721,,,18583.7187396577,88695.0212574571,,116148.24212286,,,,289737.069441026,,,,243277.772591882,225538.768340391
2008-08-29,,234549.048905235,,272038.446066318,4501611.45911155,1348657.0312051,-11498190.3626228,480.633296936958,1287135.96919717,1,4,,,,14491093.9026493,125862.458736772,,279247.945520372,,,,,,,,,,-3102007.29843112,,208114.217573703,330675.708292627,15321628.2397563,678173.581978047,15999801.8217344,-3102007.29843112,,-428244.267570829,,-3102007.29843112,4341560.57123154,4267062.41020631,,,25954.1980345957,355668.639733349,,-10573.9325326131,,,,57675.9956324349,,,,258100.080455146,272519.079363255
2008-12-24,,234549.048905235,,272038.446066318,4501611.45911155,1348657.0312051,-11498190.3626228,480.633296936958,1287135.96919717,2,5,,,,14491093.9026493,125862.458736772,,279247.945520372,,,,,,,,,,-3102007.29843112,,208114.217573703,330675.708292627,15321628.2397563,678173.581978047,15999801.8217344,-3102007.29843112,,-428244.267570829,,-3102007.29843112,4341560.57123154,4267062.41020631,,,25954.1980345957,355668.639733349,,-10573.9325326131,,,,57675.9956324349,,,,258100.080455146,272519.079363255
2008-12-30,,234549.048905235,,272038.446066318,4501611.45911155,1348657.0312051,-11498190.3626228,480.633296936958,1287135.96919717,2,6,,,,14491093.9026493,125862.458736772,,279247.945520372,,,,,,,,,,-3102007.29843112,,208114.217573703,330675.708292627,15321628.2397563,678173.581978047,15999801.8217344,-3102007.29843112,,-428244.267570829,,-3102007.29843112,4341560.57123154,4267062.41020631,,,25954.1980345957,355668.639733349,,-10573.9325326131,,,,57675.9956324349,,,,258100.080455146,272519.079363255
2009-03-30,,234549.048905235,,272038.446066318,4501611.45911155,1348657.0312051,-11498190.3626228,480.633296936958,1287135.96919717,2,6,,,,14491093.9026493,125862.458736772,,279247.945520372,,,,,,,,,,-3102007.29843112,,208114.217573703,330675.708292627,15321628.2397563,678173.581978047,15999801.8217344,-3102007.29843112,,-428244.267570829,,-3102007.29843112,4341560.57123154,4267062.41020631,,,25954.1980345957,355668.639733349,,-10573.9325326131,,,,57675.9956324349,,,,258100.080455146,272519.079363255
2009-08-31,,261662.670818477,,385633.936206257,4370354.6086704,1385244.13933302,-14632039.3507688,9310.09502912183,1311253.38410158,2,8,,,,17435357.9645375,125862.458736772,,261172.665816944,,,,,,,,,,-2909649.69910134,,163661.670511931,202862.070634549,18289436.6822091,712957.277230119,19002393.9594392,-2909649.69910134,,-194531.985608493,,-2909649.69910134,4275293.63837305,4108691.93785192,,,68110.6952130492,410134.186282893,,2940.03000919637,,,,57675.9956324349,,,,356723.641115826,261172.665816944
2009-09-30,,261662.670818477,,385633.936206257,4370354.6086704,1385244.13933302,-14632039.3507688,9310.09502912183,1311253.38410158,3,9,,,,17435357.9645375,125862.458736772,,261172.665816944,,,,,,,,,,-2909649.69910134,,163661.670511931,202862.070634549,18289436.6822091,712957.277230119,19002393.9594392,-2909649.69910134,,-194531.985608493,,-2909649.69910134,4275293.63837305,4108691.93785192,,,68110.6952130492,410134.186282893,,2940.03000919637,,,,57675.9956324349,,,,356723.641115826,261172.665816944
2009-12-30,,261662.670818477,,385633.936206257,4370354.6086704,1385244.13933302,-14632039.3507688,9310.09502912183,1311253.38410158,3,10,,,,17435357.9645375,125862.458736772,,261172.665816944,,,,,,,,,,-2909649.69910134,,163661.670511931,202862.070634549,18289436.6822091,712957.277230119,19002393.9594392,-2909649.69910134,,-194531.985608493,,-2909649.69910134,4275293.63837305,4108691.93785192,,,68110.6952130492,410134.186282893,,2940.03000919637,,,,57675.9956324349,,,,356723.641115826,261172.665816944
2010-03-30,,261662.670818477,,385633.936206257,4370354.6086704,1385244.13933302,-14632039.3507688,9310.09502912183,1311253.38410158,3,10,,,,17435357.9645375,125862.458736772,,261172.665816944,,,,,,,,,,-2909649.69910134,,163661.670511931,202862.070634549,18289436.6822091,712957.277230119,19002393.9594392,-2909649.69910134,,-194531.985608493,,-2909649.69910134,4275293.63837305,4108691.93785192,,,68110.6952130492,410134.186282893,,2940.03000919637,,,,57675.9956324349,,,,356723.641115826,261172.665816944
2010-08-31,,267534.455409786,,509642.15207203,4761968.33162554,1857265.98486503,-20520905.8668593,5057.25588348927,1434900.83099562,3,12,,,,23580146.7150728,125862.458736772,,304463.661705666,,,,,,,,,,-3179564.20402815,,179757.350792024,60889.3608372109,24515671.6234399,767208.194218138,25282879.817658,-3179564.20402815,,-162337.913860006,,-3179564.20402815,5083941.33703449,3932522.17500126,,,57916.8182123599,473213.052191295,-561917.320387697,337150.392232618,,,,57675.9956324349,,,,382367.879004216,300917.96341402
2010-09-30,,267534.455409786,,509642.15207203,4761968.33162554,1857265.98486503,-20520905.8668593,5057.25588348927,1434900.83099562,4,13,,,,23580146.7150728,125862.458736772,,304463.661705666,,,,,,,,,,-3179564.20402815,,179757.350792024,60889.3608372109,24515671.6234399,767208.194218138,25282879.817658,-3179564.20402815,,-162337.913860006,,-3179564.20402815,5083941.33703449,3932522.17500126,,,57916.8182123599,473213.052191295,-561917.320387697,337150.392232618,,,,57675.9956324349,,,,382367.879004216,300917.96341402
