datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,144174.898653687,35233094.2283444,2275701.831690555,12580673.3869328,45256783.3832721,578819.813712597,10278115.4466695,692604.905297124,35349706.2787261,1,2,,,,16807683.5283431,,,434644.91505891,,,,,,,228.0,,,10688024.4722535,19788.7115799178,14637992.6515449,4745050.34098459,34133407.2562604,845260.680342205,34978667.9366026,10688024.4722535,23322.4100763317,1426200.71315265,,9732512.39882316,6557130.92994563,6208708.25819922,,,19758321.77284868,58800742.9803273,,-459380.804533807,-986608.620198761,,-955512.073430319,171031.007226433,-955512.073430319,,285522.838510243,,3538645.67430888
2005-09-30,144174.898653687,35233094.2283444,2275701.831690555,12580673.3869328,45256783.3832721,578819.813712597,10278115.4466695,692604.905297124,35349706.2787261,1,3,,,,16807683.5283431,,,434644.91505891,,,,,,,228.0,,,10688024.4722535,19788.7115799178,14637992.6515449,4745050.34098459,34133407.2562604,845260.680342205,34978667.9366026,10688024.4722535,23322.4100763317,1426200.71315265,,9732512.39882316,6557130.92994563,6208708.25819922,,,19758321.77284868,58800742.9803273,,-459380.804533807,-986608.620198761,,-955512.073430319,171031.007226433,-955512.073430319,,285522.838510243,,3538645.67430888
2005-12-31,144174.898653687,35233094.2283444,2275701.831690555,12580673.3869328,45256783.3832721,578819.813712597,10278115.4466695,692604.905297124,35349706.2787261,2,5,,,,16807683.5283431,,,434644.91505891,,,,,,,228.0,,,10688024.4722535,19788.7115799178,14637992.6515449,4745050.34098459,34133407.2562604,845260.680342205,34978667.9366026,10688024.4722535,23322.4100763317,1426200.71315265,,9732512.39882316,6557130.92994563,6208708.25819922,,,19758321.77284868,58800742.9803273,,-459380.804533807,-986608.620198761,,-955512.073430319,171031.007226433,-955512.073430319,,285522.838510243,,3538645.67430888
2006-03-31,144174.898653687,35233094.2283444,2275701.831690555,12580673.3869328,45256783.3832721,578819.813712597,10278115.4466695,692604.905297124,35349706.2787261,2,5,,,,16807683.5283431,,,434644.91505891,,,,,,,228.0,,,10688024.4722535,19788.7115799178,14637992.6515449,4745050.34098459,34133407.2562604,845260.680342205,34978667.9366026,10688024.4722535,23322.4100763317,1426200.71315265,,9732512.39882316,6557130.92994563,6208708.25819922,,,19758321.77284868,58800742.9803273,,-459380.804533807,-986608.620198761,,-955512.073430319,171031.007226433,-955512.073430319,,285522.838510243,,3538645.67430888
2006-06-30,144174.898653687,35233094.2283444,2275701.831690555,12580673.3869328,45256783.3832721,578819.813712597,10278115.4466695,692604.905297124,35349706.2787261,2,6,,,,16807683.5283431,,,434644.91505891,,,,,,,228.0,,,10688024.4722535,19788.7115799178,14637992.6515449,4745050.34098459,34133407.2562604,845260.680342205,34978667.9366026,10688024.4722535,23322.4100763317,1426200.71315265,,9732512.39882316,6557130.92994563,6208708.25819922,,,19758321.77284868,58800742.9803273,,-459380.804533807,-986608.620198761,,-955512.073430319,171031.007226433,-955512.073430319,,285522.838510243,,3538645.67430888
2006-11-15,144174.898653687,35233094.2283444,2275701.831690555,12580673.3869328,45256783.3832721,578819.813712597,10278115.4466695,692604.905297124,35349706.2787261,2,8,,,,16807683.5283431,,,434644.91505891,,,,,,,228.0,,,10688024.4722535,19788.7115799178,14637992.6515449,4745050.34098459,34133407.2562604,845260.680342205,34978667.9366026,10688024.4722535,23322.4100763317,1426200.71315265,,9732512.39882316,6557130.92994563,6208708.25819922,,,19758321.77284868,58800742.9803273,,-459380.804533807,-986608.620198761,,-955512.073430319,171031.007226433,-955512.073430319,,285522.838510243,,3538645.67430888
2006-12-01,141025.941581122,41955561.586095,2902382.6708817305,14965948.0931576,53357336.9800732,2200004.68866551,17847004.8899466,936962.597236529,104536683.076996,2,8,,,,15413791.449105537,475360.612841734,475360.612841734,1252723.12009377,,,,,,,221.0,,,7239790.28877917,15822.4227139796,17730744.47957,4768740.61970897,34197758.9362886,837212.540996223,35510332.0901266,7239790.28877917,149281.118649285,4320897.26376111,,7913963.08267917,8243482.23398335,6710083.09357203,,,23146828.56770738,134426615.446548,,-459380.804533807,-806943.558412958,,674172.793899999,164415.609940918,674172.793899999,,570295.149125611,,8214589.11424478
2007-02-15,141025.941581122,41955561.586095,2902382.6708817305,14965948.0931576,53357336.9800732,2200004.68866551,17847004.8899466,936962.597236529,104536683.076996,3,9,,,,15413791.449105537,475360.612841734,475360.612841734,1252723.12009377,,,,,9697609.80611239,8446196.74005915,221.0,,,7239790.28877917,15822.4227139796,17730744.47957,4768740.61970897,34197758.9362886,837212.540996223,35510332.0901266,7239790.28877917,149281.118649285,4320897.26376111,,7913963.08267917,8243482.23398335,6710083.09357203,,,23146828.56770738,134426615.446548,,-459380.804533807,-806943.558412958,,674172.793899999,164415.609940918,674172.793899999,,570295.149125611,,8214589.11424478
2007-02-28,456080.072841477,62824524.7753395,5308583.418007145,14352711.8934825,75525377.9707314,1662637.54767026,44955213.2064765,23514734.036236,98146814.848049,3,9,,,,11581200.195299596,570605.349625896,570605.349625896,1252367.58554255,,,,,9697609.80611239,8446196.74005915,225.0,,,6220069.88559137,666941.317744553,17706955.1470685,4003668.94076352,28796370.3302939,898012.905609585,30544564.99650309,6220069.88559137,184587.799052533,7035894.06315567,,8094242.35626344,9092633.29858408,6527267.09861311,,,21146755.51919342,127955723.360737,20334299.7321228,-459380.804533807,31662.870640398,,1874172.47067207,1282009.42188675,1874172.47067207,,482353.51869202,,8697857.9327272
