datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-22,13399996.4604,1366399664.13654,40199989.3812,195199951.93083,2330799427.63305,100999194.93477,1039499744.67801,341499916.12077,1428308085.64653,1,2,22945760.0,,,353499913.17332995,168099958.95957,13899996.33759,,,,,59091211.7136,,,39596.0,,,168399958.3893,112454680.18257,505199875.16789997,400399901.40546,148999963.40262,490199879.47293,589699855.03374,1253299692.2886,112454680.18257,17374152.62583,146343824.35101,,146152899.59688,1821999552.48036,787599806.79798,22945760.0,386299905.24114,506999875.47066,2002036971.80718,,286387.13057427,-4964043.60738,-2482021.80369,30357035.90667,4999998.7719,27875014.10298,,18615163.83804,,433781041.38336
2003-06-30,13399996.4604,1366399664.13654,40199989.3812,195199951.93083,2330799427.63305,100999194.93477,1039499744.67801,341499916.12077,1428308085.64653,1,2,22945760.0,,,353499913.17332995,168099958.95957,13899996.33759,,,,,59091211.7136,,,39596.0,,,168399958.3893,112454680.18257,505199875.16789997,400399901.40546,148999963.40262,490199879.47293,589699855.03374,1253299692.2886,112454680.18257,17374152.62583,146343824.35101,,146152899.59688,1821999552.48036,787599806.79798,22945760.0,386299905.24114,506999875.47066,2002036971.80718,,286387.13057427,-4964043.60738,-2482021.80369,30357035.90667,4999998.7719,27875014.10298,,18615163.83804,,433781041.38336
2003-08-28,13399996.4604,1366399664.13654,40199989.3812,195199951.93083,2330799427.63305,100999194.93477,1039499744.67801,341499916.12077,1428308085.64653,1,3,22945760.0,,,353499913.17332995,168099958.95957,13899996.33759,,,,,59091211.7136,,,39596.0,,,168399958.3893,112454680.18257,505199875.16789997,400399901.40546,148999963.40262,490199879.47293,589699855.03374,1253299692.2886,112454680.18257,17374152.62583,146343824.35101,,146152899.59688,1821999552.48036,787599806.79798,22945760.0,386299905.24114,506999875.47066,2002036971.80718,,286387.13057427,-4964043.60738,-2482021.80369,30357035.90667,4999998.7719,27875014.10298,,18615163.83804,,433781041.38336
2003-09-30,13399996.4604,1366399664.13654,40199989.3812,195199951.93083,2330799427.63305,100999194.93477,1039499744.67801,341499916.12077,1428308085.64653,1,3,22945760.0,,,353499913.17332995,168099958.95957,13899996.33759,,,,,59091211.7136,,,39596.0,,,168399958.3893,112454680.18257,505199875.16789997,400399901.40546,148999963.40262,490199879.47293,589699855.03374,1253299692.2886,112454680.18257,17374152.62583,146343824.35101,,146152899.59688,1821999552.48036,787599806.79798,22945760.0,386299905.24114,506999875.47066,2002036971.80718,,286387.13057427,-4964043.60738,-2482021.80369,30357035.90667,4999998.7719,27875014.10298,,18615163.83804,,433781041.38336
2003-11-20,13399996.4604,1366399664.13654,40199989.3812,195199951.93083,2330799427.63305,100999194.93477,1039499744.67801,341499916.12077,1428308085.64653,1,4,22945760.0,,,353499913.17332995,168099958.95957,13899996.33759,,,,,59091211.7136,,,39596.0,,,168399958.3893,112454680.18257,505199875.16789997,400399901.40546,148999963.40262,490199879.47293,589699855.03374,1253299692.2886,112454680.18257,17374152.62583,146343824.35101,,146152899.59688,1821999552.48036,787599806.79798,22945760.0,386299905.24114,506999875.47066,2002036971.80718,,286387.13057427,-4964043.60738,-2482021.80369,30357035.90667,4999998.7719,27875014.10298,,18615163.83804,,433781041.38336
2003-12-31,13399996.4604,1366399664.13654,40199989.3812,195199951.93083,2330799427.63305,100999194.93477,1039499744.67801,341499916.12077,1428308085.64653,2,5,22945760.0,,,353499913.17332995,168099958.95957,13899996.33759,,,,,59091211.7136,,,39596.0,,,168399958.3893,112454680.18257,505199875.16789997,400399901.40546,148999963.40262,490199879.47293,589699855.03374,1253299692.2886,112454680.18257,17374152.62583,146343824.35101,,146152899.59688,1821999552.48036,787599806.79798,22945760.0,386299905.24114,506999875.47066,2002036971.80718,,286387.13057427,-4964043.60738,-2482021.80369,30357035.90667,4999998.7719,27875014.10298,,18615163.83804,,433781041.38336
2004-02-26,11200001.904,1173700199.808,33600005.712,200600034.102,2191500372.834,128731101.642,744000126.48,175600029.852,2066448935.79,2,5,10506720.0,,,858000146.418,413900070.642,12900002.472,125720346.858264,,,,84665104.524,,,39328.0,,,216700037.118,156739923.918,650100111.354,373900063.842,155200026.384,502300085.67,481200081.804,1414200240.414,156739923.918,9579564.882,263301175.548,,120793748.058,1881200319.804,793700135.208,10506720.0,386299905.24114,501400085.796,2874234316.806,-350155799.159814,-57021202.31238,-10035734.346,-85486209.894,42150084.029999994,16300003.05,-43336125.864,,17243216.118,,604242441.522
2004-03-31,11200001.904,1173700199.808,33600005.712,200600034.102,2191500372.834,128731101.642,744000126.48,175600029.852,2066448935.79,2,5,10506720.0,,,858000146.418,413900070.642,12900002.472,125720346.858264,,,,84665104.524,324590362.988,205202820.108,39328.0,,,216700037.118,156739923.918,650100111.354,373900063.842,155200026.384,502300085.67,481200081.804,1414200240.414,156739923.918,9579564.882,263301175.548,,120793748.058,1881200319.804,793700135.208,10506720.0,386299905.24114,501400085.796,2874234316.806,-350155799.159814,-57021202.31238,-10035734.346,-85486209.894,42150084.029999994,16300003.05,-43336125.864,,17243216.118,,604242441.522
