datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,5657155.77177404,,1247662.47874551,6471556.86756093,313381.541658795,-3306468.44889477,4035520.30984319,4055065.93614207,1,1,,,,14268307.19818628,7134153.59909314,,,,,,,,,81,,,,-15141345.1728698,540762.327602494,5212.16701303609,,1247662.47874551,1361678.63215568,9743494.709994337,-15141345.1728698,-2884934.441715475,-11907195.5412809,,-15094435.6697525,764233.988286416,240411.203476289,,,1596226.1477423022,2974844.32269035,,-2998299.07424901,,,,,,,1059372.94539958,,4568464.38692613
2003-03-31,,5657155.77177404,,1247662.47874551,6471556.86756093,313381.541658795,-3306468.44889477,4035520.30984319,4055065.93614207,1,1,,,,14268307.19818628,7134153.59909314,,,,,,,,,81,,,,-15141345.1728698,540762.327602494,5212.16701303609,,1247662.47874551,1361678.63215568,9743494.709994337,-15141345.1728698,-2884934.441715475,-11907195.5412809,,-15094435.6697525,764233.988286416,240411.203476289,,,1596226.1477423022,2974844.32269035,,-2998299.07424901,,,,,,,1059372.94539958,,4568464.38692613
2003-06-30,,5657155.77177404,,1247662.47874551,6471556.86756093,313381.541658795,-3306468.44889477,4035520.30984319,4055065.93614207,1,2,,,,14268307.19818628,7134153.59909314,,,,,,,,,81,,,,-15141345.1728698,540762.327602494,5212.16701303609,,1247662.47874551,1361678.63215568,9743494.709994337,-15141345.1728698,-2884934.441715475,-11907195.5412809,,-15094435.6697525,764233.988286416,240411.203476289,,,1596226.1477423022,2974844.32269035,,-2998299.07424901,,,,,,,1059372.94539958,,4568464.38692613
2003-09-30,,5657155.77177404,,1247662.47874551,6471556.86756093,313381.541658795,-3306468.44889477,4035520.30984319,4055065.93614207,1,3,,,,14268307.19818628,7134153.59909314,,,,,,,,,81,,,,-15141345.1728698,540762.327602494,5212.16701303609,,1247662.47874551,1361678.63215568,9743494.709994337,-15141345.1728698,-2884934.441715475,-11907195.5412809,,-15094435.6697525,764233.988286416,240411.203476289,,,1596226.1477423022,2974844.32269035,,-2998299.07424901,,,,,,,1059372.94539958,,4568464.38692613
2004-03-19,,5292306.02997999,,1763162.03289995,6329335.75824701,179770.619108152,896738.147080664,1781491.58622078,3012391.5899966,2,5,,,,2083929.2160145,7134153.59909314,,200215.120889079,,,,,,,178,,,,1661644.50681535,676078.524410658,4934.87974022378,,3847091.24891445,1526287.80536921,5373379.054283665,1661644.50681535,4286295.545794371,8291302.94639598,,1799821.13954162,569626.118585831,175540.72218796,,,3478385.234037731,7172495.21100525,,-449779.039180396,6344.84538028772,,116322.165305275,,116322.165305275,,2135392.96187683,,3745573.72282985
2004-06-14,,5292306.02997999,,1763162.03289995,6329335.75824701,179770.619108152,896738.147080664,1781491.58622078,3012391.5899966,2,6,,,,2083929.2160145,7134153.59909314,,200215.120889079,,,,,,,178,,,,1661644.50681535,676078.524410658,4934.87974022378,,3847091.24891445,1526287.80536921,5373379.054283665,1661644.50681535,4286295.545794371,8291302.94639598,,1799821.13954162,569626.118585831,175540.72218796,,,3478385.234037731,7172495.21100525,,-449779.039180396,6344.84538028772,,116322.165305275,,116322.165305275,,2135392.96187683,,3745573.72282985
2004-09-13,,5292306.02997999,,1763162.03289995,6329335.75824701,179770.619108152,896738.147080664,1781491.58622078,3012391.5899966,2,7,,,,2083929.2160145,7134153.59909314,,200215.120889079,,,,,,,178,,,,1661644.50681535,676078.524410658,4934.87974022378,,3847091.24891445,1526287.80536921,5373379.054283665,1661644.50681535,4286295.545794371,8291302.94639598,,1799821.13954162,569626.118585831,175540.72218796,,,3478385.234037731,7172495.21100525,,-449779.039180396,6344.84538028772,,116322.165305275,,116322.165305275,,2135392.96187683,,3745573.72282985
2004-10-29,,5292306.02997999,,1763162.03289995,6329335.75824701,179770.619108152,896738.147080664,1781491.58622078,3012391.5899966,2,8,,,,2083929.2160145,7134153.59909314,,200215.120889079,,,,,,,178,,,,1661644.50681535,676078.524410658,4934.87974022378,,3847091.24891445,1526287.80536921,5373379.054283665,1661644.50681535,4286295.545794371,8291302.94639598,,1799821.13954162,569626.118585831,175540.72218796,,,3478385.234037731,7172495.21100525,,-449779.039180396,6344.84538028772,,116322.165305275,,116322.165305275,,2135392.96187683,,3745573.72282985
2005-01-20,,9600352.07505728,706.73969928278,2412102.59365213,11209598.3703242,593661.347397535,4775440.14805374,1841056.91663164,7215812.32967719,3,9,,,,1552000.379624985,773879.970714644,,354783.329039956,50885.2583483602,,50885.2583483602,,,,722,,,655147.701235137,198593.855498461,3490587.37475765,69260.4905297124,3119549.03263419,5535892.06448202,28976.327670594,6338748.36286725,198593.855498461,8482996.610491203,-499664.967392925,,421923.60047182,938550.320647532,628291.592662391,,,7572009.138115711,16421803.6525347,,-5554974.03636265,6344.84538028772,,188699.499708502,,188699.499708502,,2838266.63231964,,8829299.06313977
2005-04-27,,9600352.07505728,706.73969928278,2412102.59365213,11209598.3703242,593661.347397535,4775440.14805374,1841056.91663164,7215812.32967719,3,10,,,,1552000.379624985,773879.970714644,,354783.329039956,50885.2583483602,,50885.2583483602,,,,722,,,655147.701235137,198593.855498461,3490587.37475765,69260.4905297124,3119549.03263419,5535892.06448202,28976.327670594,6338748.36286725,198593.855498461,8482996.610491203,-499664.967392925,,421923.60047182,938550.320647532,628291.592662391,,,7572009.138115711,16421803.6525347,,-5554974.03636265,6344.84538028772,,188699.499708502,,188699.499708502,,2838266.63231964,,8829299.06313977
