datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-02-28,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-08-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-30,405138940.733215,4656942795.44492,3913527125.3069196,1284560506.05368,12923293504.699,-767780074.845483,5980648850.1397,3254838026.83939,12109399704.5127,1,4,,,,3019814071.71281,1329199883.5831,,499852335.534671,,,,76585373.7194141,,,47417.0,4267704211.58242,,579133505.799678,250913550.334434,2492675540.005079,526648876.047752,926256322.072644,2952230828.97299,622470722.123444,4972743791.97359,250913550.334434,12381293.11658624,1090678388.02811,,951691512.234358,8277838784.35357,4688969504.10634,,,271070144.864956,18996035284.7346,-66975208.7884176,19979027.0933875,,,,209647954.110575,,397433590.127847,-70940881.5510964,,5304418241.21582
2004-02-29,405138940.733215,4656942795.44492,3913527125.3069196,1284560506.05368,12923293504.699,-767780074.845483,5980648850.1397,3254838026.83939,12109399704.5127,2,5,,,,3019814071.71281,1329199883.5831,,499852335.534671,,,,76585373.7194141,,,47417.0,4267704211.58242,,579133505.799678,250913550.334434,2492675540.005079,526648876.047752,926256322.072644,2952230828.97299,622470722.123444,4972743791.97359,250913550.334434,12381293.11658624,1090678388.02811,,951691512.234358,8277838784.35357,4688969504.10634,,,271070144.864956,18996035284.7346,-66975208.7884176,19979027.0933875,,,,209647954.110575,,397433590.127847,-70940881.5510964,,5304418241.21582
2004-05-28,636533065.297139,4495966522.01027,4585363592.076306,1231500372.15701,12088785825.3852,-622293171.680117,5588956922.04695,2786054827.40279,11003558622.5238,2,5,,,,2569632995.96479,1254524807.04329,,466400708.730741,,,,69544694.2406456,,,46345.0,3943561766.14087,,585372564.746882,263374197.909024,2483707513.75642,488722969.552458,1210489163.60968,2855943243.2135,518435244.130594,4702680674.24798,263374197.909024,14888054.29200289,1168437284.66618,,872993864.269993,7673097931.2179,4301194239.17828,,,363794909.757887,17393023440.022,-294034161.958914,-119011138.481291,,,,216873579.787234,,378113368.305209,-57028318.7820983,,4917369166.91123
2004-07-06,636533065.297139,4495966522.01027,4585363592.076306,1231500372.15701,12088785825.3852,-622293171.680117,5588956922.04695,2786054827.40279,11003558622.5238,2,6,,,,2569632995.96479,1254524807.04329,,466400708.730741,,,,69544694.2406456,,,46345.0,3943561766.14087,,585372564.746882,263374197.909024,2483707513.75642,488722969.552458,1210489163.60968,2855943243.2135,518435244.130594,4702680674.24798,263374197.909024,14888054.29200289,1168437284.66618,,872993864.269993,7673097931.2179,4301194239.17828,,,363794909.757887,17393023440.022,-294034161.958914,-119011138.481291,,,,216873579.787234,,378113368.305209,-57028318.7820983,,4917369166.91123
2004-08-30,636533065.297139,4495966522.01027,4585363592.076306,1231500372.15701,12088785825.3852,-622293171.680117,5588956922.04695,2786054827.40279,11003558622.5238,2,7,,,,2569632995.96479,1254524807.04329,,466400708.730741,,,,69544694.2406456,,,46345.0,3943561766.14087,,585372564.746882,263374197.909024,2483707513.75642,488722969.552458,1210489163.60968,2855943243.2135,518435244.130594,4702680674.24798,263374197.909024,14888054.29200289,1168437284.66618,,872993864.269993,7673097931.2179,4301194239.17828,,,363794909.757887,17393023440.022,-294034161.958914,-119011138.481291,,,,216873579.787234,,378113368.305209,-57028318.7820983,,4917369166.91123
2004-10-07,636533065.297139,4495966522.01027,4585363592.076306,1231500372.15701,12088785825.3852,-622293171.680117,5588956922.04695,2786054827.40279,11003558622.5238,2,7,,,,2569632995.96479,1254524807.04329,,466400708.730741,,,,69544694.2406456,,,46345.0,3943561766.14087,,585372564.746882,263374197.909024,2483707513.75642,488722969.552458,1210489163.60968,2855943243.2135,518435244.130594,4702680674.24798,263374197.909024,14888054.29200289,1168437284.66618,,872993864.269993,7673097931.2179,4301194239.17828,,,363794909.757887,17393023440.022,-294034161.958914,-119011138.481291,,,,216873579.787234,,378113368.305209,-57028318.7820983,,4917369166.91123
2005-01-07,636533065.297139,4495966522.01027,4585363592.076306,1231500372.15701,12088785825.3852,-622293171.680117,5588956922.04695,2786054827.40279,11003558622.5238,2,8,,,,2569632995.96479,1254524807.04329,,466400708.730741,,,,69544694.2406456,,,46345.0,3943561766.14087,,585372564.746882,263374197.909024,2483707513.75642,488722969.552458,1210489163.60968,2855943243.2135,518435244.130594,4702680674.24798,263374197.909024,14888054.29200289,1168437284.66618,,872993864.269993,7673097931.2179,4301194239.17828,,,363794909.757887,17393023440.022,-294034161.958914,-119011138.481291,,,,216873579.787234,,378113368.305209,-57028318.7820983,,4917369166.91123
2005-04-07,481564719.204285,5267991185.92196,3976173374.1392503,1244543136.95486,12812974549.3497,-625518592.195868,5695374151.49197,3404100045.90666,11407911498.0872,3,9,,,,2455590922.72379,1135433187.45218,,473542953.328233,,,,70628364.192808,1507560949.41995,775796725.75406,46841.0,3978611752.10405,,605986687.069625,85641805.661821,2558380994.6442227,598646671.767406,1522617750.57383,3347544605.96786,536259029.839327,5112845655.70008,85641805.661821,10843317.521040512,1330453661.82096,,750602405.508799,7800530350.42081,4176717521.04055,,,358292272.379495,18031819978.5769,-1413263.96327467,-315660468.247896,,,,276596657.995409,,394484768.171385,-35869037.4904361,,5106829331.29304
2005-07-07,481564719.204285,5267991185.92196,3976173374.1392503,1244543136.95486,12812974549.3497,-625518592.195868,5695374151.49197,3404100045.90666,11407911498.0872,3,10,,,,2455590922.72379,1135433187.45218,,473542953.328233,,,,70628364.192808,1507560949.41995,775796725.75406,46841.0,3978611752.10405,,605986687.069625,85641805.661821,2558380994.6442227,598646671.767406,1522617750.57383,3347544605.96786,536259029.839327,5112845655.70008,85641805.661821,10843317.521040512,1330453661.82096,,750602405.508799,7800530350.42081,4176717521.04055,,,358292272.379495,18031819978.5769,-1413263.96327467,-315660468.247896,,,,276596657.995409,,394484768.171385,-35869037.4904361,,5106829331.29304
2005-08-30,481564719.204285,5267991185.92196,3976173374.1392503,1244543136.95486,12812974549.3497,-625518592.195868,5695374151.49197,3404100045.90666,11407911498.0872,3,11,,,,2455590922.72379,1135433187.45218,,473542953.328233,,,,70628364.192808,1507560949.41995,775796725.75406,46841.0,3978611752.10405,,605986687.069625,85641805.661821,2558380994.6442227,598646671.767406,1522617750.57383,3347544605.96786,536259029.839327,5112845655.70008,85641805.661821,10843317.521040512,1330453661.82096,,750602405.508799,7800530350.42081,4176717521.04055,,,358292272.379495,18031819978.5769,-1413263.96327467,-315660468.247896,,,,276596657.995409,,394484768.171385,-35869037.4904361,,5106829331.29304
2005-08-31,481564719.204285,5267991185.92196,3976173374.1392503,1244543136.95486,12812974549.3497,-625518592.195868,5695374151.49197,3404100045.90666,11407911498.0872,3,11,,,,2455590922.72379,1135433187.45218,,473542953.328233,,,,70628364.192808,1507560949.41995,775796725.75406,46841.0,3978611752.10405,,605986687.069625,85641805.661821,2558380994.6442227,598646671.767406,1522617750.57383,3347544605.96786,536259029.839327,5112845655.70008,85641805.661821,10843317.521040512,1330453661.82096,,750602405.508799,7800530350.42081,4176717521.04055,,,358292272.379495,18031819978.5769,-1413263.96327467,-315660468.247896,,,,276596657.995409,,394484768.171385,-35869037.4904361,,5106829331.29304
