datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-08-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-30,,,,,,,,,,1,1,,,,,,,,,,,,144534949.311295,172022854.92011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-28,,,,,,,,,,1,2,,,,,,,,,,,,144534949.311295,172022854.92011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-05-31,,,,,,,,,,1,3,,,,,,,,,,,,144534949.311295,172022854.92011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-31,,,,,,,,,,2,5,,,,,,,,,,,,144534949.311295,172022854.92011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-30,,417165495.363065,1946931.4808462,,1237190451.28073,70580694.3796455,827164688.724986,355188791.583762,72036833.8078902,2,5,,,,577510949.1137791,284142767.295597,,19309161.6123499,,,,72065617.1012007,136586583.687151,121456262.346369,4010.0,,,113434589.919954,,17360385.0485992,26583585.4716981,94887078.5305889,,409764129.7998855,113434589.919954,15377289.9428245,32893030.971984,,131913833.241853,392816674.305317,638296836.386507,,,37888777.44425388,333415706.26072,-2054684.32246998,812943.527730131,,,,18895125.0085763,,,10585978.6563751,,90660731.6295026
2003-02-28,,417165495.363065,1946931.4808462,,1237190451.28073,70580694.3796455,827164688.724986,355188791.583762,72036833.8078902,2,6,,,,577510949.1137791,284142767.295597,,19309161.6123499,,,,72065617.1012007,136586583.687151,121456262.346369,4010.0,,,113434589.919954,,17360385.0485992,26583585.4716981,94887078.5305889,,409764129.7998855,113434589.919954,15377289.9428245,32893030.971984,,131913833.241853,392816674.305317,638296836.386507,,,37888777.44425388,333415706.26072,-2054684.32246998,812943.527730131,,,,18895125.0085763,,,10585978.6563751,,90660731.6295026
2003-03-28,,417165495.363065,1946931.4808462,,1237190451.28073,70580694.3796455,827164688.724986,355188791.583762,72036833.8078902,2,7,,,,577510949.1137791,284142767.295597,,19309161.6123499,,,,72065617.1012007,136586583.687151,121456262.346369,4010.0,,,113434589.919954,,17360385.0485992,26583585.4716981,94887078.5305889,,409764129.7998855,113434589.919954,15377289.9428245,32893030.971984,,131913833.241853,392816674.305317,638296836.386507,,,37888777.44425388,333415706.26072,-2054684.32246998,812943.527730131,,,,18895125.0085763,,,10585978.6563751,,90660731.6295026
2003-05-31,,417165495.363065,1946931.4808462,,1237190451.28073,70580694.3796455,827164688.724986,355188791.583762,72036833.8078902,2,7,,,,577510949.1137791,284142767.295597,,19309161.6123499,,,,72065617.1012007,136586583.687151,121456262.346369,4010.0,,,113434589.919954,,17360385.0485992,26583585.4716981,94887078.5305889,,409764129.7998855,113434589.919954,15377289.9428245,32893030.971984,,131913833.241853,392816674.305317,638296836.386507,,,37888777.44425388,333415706.26072,-2054684.32246998,812943.527730131,,,,18895125.0085763,,,10585978.6563751,,90660731.6295026
2003-08-31,,417165495.363065,1946931.4808462,,1237190451.28073,70580694.3796455,827164688.724986,355188791.583762,72036833.8078902,3,9,,,,577510949.1137791,284142767.295597,,19309161.6123499,,,,72065617.1012007,136586583.687151,121456262.346369,4010.0,,,113434589.919954,,17360385.0485992,26583585.4716981,94887078.5305889,,409764129.7998855,113434589.919954,15377289.9428245,32893030.971984,,131913833.241853,392816674.305317,638296836.386507,,,37888777.44425388,333415706.26072,-2054684.32246998,812943.527730131,,,,18895125.0085763,,,10585978.6563751,,90660731.6295026
