datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-03-31,,9759031.63178105,59684.5111571502,1290291.62043256,22704836.8785843,751365.309721434,13090286.967604,245938.316147847,15318510.2893865,1,1,,,,7807918.385452815,481947.290798485,,1191783.65079785,,48436.1079426241,48436.1079426241,,,,325,11501014.3122419,,,156735.925416661,1278641.03139309,4728884.76140457,109820.308942875,8464557.81771156,556323.37393278,9614549.91098033,156735.925416661,-121493.1293596022,905216.545519325,,203002.789881369,27434459.317507,8686434.373207,,,4784208.554228631,19697696.8338766,,142624.939330175,7155.80876472994,,46266.8644647075,78781.2642219026,46266.8644647075,,,,2670299.64798564
2007-08-31,,9759031.63178105,59684.5111571502,1290291.62043256,22704836.8785843,751365.309721434,13090286.967604,245938.316147847,15318510.2893865,1,2,,,,7807918.385452815,481947.290798485,,1191783.65079785,,48436.1079426241,48436.1079426241,,,,325,11501014.3122419,,,156735.925416661,1278641.03139309,4728884.76140457,109820.308942875,8464557.81771156,556323.37393278,9614549.91098033,156735.925416661,-121493.1293596022,905216.545519325,,203002.789881369,27434459.317507,8686434.373207,,,4784208.554228631,19697696.8338766,,142624.939330175,7155.80876472994,,46266.8644647075,78781.2642219026,46266.8644647075,,,,2670299.64798564
2007-09-30,,9759031.63178105,59684.5111571502,1290291.62043256,22704836.8785843,751365.309721434,13090286.967604,245938.316147847,15318510.2893865,1,3,,,,7807918.385452815,481947.290798485,,1191783.65079785,,48436.1079426241,48436.1079426241,,,,325,11501014.3122419,,,156735.925416661,1278641.03139309,4728884.76140457,109820.308942875,8464557.81771156,556323.37393278,9614549.91098033,156735.925416661,-121493.1293596022,905216.545519325,,203002.789881369,27434459.317507,8686434.373207,,,4784208.554228631,19697696.8338766,,142624.939330175,7155.80876472994,,46266.8644647075,78781.2642219026,46266.8644647075,,,,2670299.64798564
2008-08-12,,12104780.6923189,47799.0428915311,2027935.0558757,25495256.1841856,375170.333868262,14385594.8619885,330762.878838719,19202882.3292727,2,6,,,,8353248.623677873,281767.885914363,,1211199.77987023,,78347.5907797797,78347.5907797797,,,,325,12629911.5462835,,,298481.78379167,1176994.18805164,5592174.88080823,250878.268072069,10290928.778029,276863.535195857,11109662.0572617,298481.78379167,-144446.0657961919,-92426.2822233569,,436706.263184769,29929785.9812532,8848270.49835874,,,6181842.932671971,24085367.0824276,,30767.9881803195,138224.479393099,,138224.479393099,78781.2642219026,138224.479393099,,,,2888416.32657378
2008-08-13,,12104780.6923189,47799.0428915311,2027935.0558757,25495256.1841856,375170.333868262,14385594.8619885,330762.878838719,19202882.3292727,2,6,,,,8353248.623677873,281767.885914363,,1211199.77987023,,78347.5907797797,78347.5907797797,,,,325,12629911.5462835,,,298481.78379167,1176994.18805164,5592174.88080823,250878.268072069,10290928.778029,276863.535195857,11109662.0572617,298481.78379167,-144446.0657961919,-92426.2822233569,,436706.263184769,29929785.9812532,8848270.49835874,,,6181842.932671971,24085367.0824276,,30767.9881803195,138224.479393099,,138224.479393099,78781.2642219026,138224.479393099,,,,2888416.32657378
2008-09-08,,12104780.6923189,47799.0428915311,2027935.0558757,25495256.1841856,375170.333868262,14385594.8619885,330762.878838719,19202882.3292727,2,6,,,,8353248.623677873,281767.885914363,,1211199.77987023,,78347.5907797797,78347.5907797797,,,,325,12629911.5462835,,,298481.78379167,1176994.18805164,5592174.88080823,250878.268072069,10290928.778029,276863.535195857,11109662.0572617,298481.78379167,-144446.0657961919,-92426.2822233569,,436706.263184769,29929785.9812532,8848270.49835874,,,6181842.932671971,24085367.0824276,,30767.9881803195,138224.479393099,,138224.479393099,78781.2642219026,138224.479393099,,,,2888416.32657378
2008-09-30,,12104780.6923189,47799.0428915311,2027935.0558757,25495256.1841856,375170.333868262,14385594.8619885,330762.878838719,19202882.3292727,2,7,,,,8353248.623677873,281767.885914363,,1211199.77987023,,78347.5907797797,78347.5907797797,,,,325,12629911.5462835,,,298481.78379167,1176994.18805164,5592174.88080823,250878.268072069,10290928.778029,276863.535195857,11109662.0572617,298481.78379167,-144446.0657961919,-92426.2822233569,,436706.263184769,29929785.9812532,8848270.49835874,,,6181842.932671971,24085367.0824276,,30767.9881803195,138224.479393099,,138224.479393099,78781.2642219026,138224.479393099,,,,2888416.32657378
2008-12-31,,12104780.6923189,47799.0428915311,2027935.0558757,25495256.1841856,375170.333868262,14385594.8619885,330762.878838719,19202882.3292727,2,8,,,,8353248.623677873,281767.885914363,,1211199.77987023,,78347.5907797797,78347.5907797797,,,,325,12629911.5462835,,,298481.78379167,1176994.18805164,5592174.88080823,250878.268072069,10290928.778029,276863.535195857,11109662.0572617,298481.78379167,-144446.0657961919,-92426.2822233569,,436706.263184769,29929785.9812532,8848270.49835874,,,6181842.932671971,24085367.0824276,,30767.9881803195,138224.479393099,,138224.479393099,78781.2642219026,138224.479393099,,,,2888416.32657378
2009-05-15,,12183480.7319439,47799.0428915311,2158899.30971052,29071887.0621881,678479.510029214,15801189.7848367,557647.832893026,26533771.973302,3,9,,,,9967675.832096284,177513.635873136,48944.6945667519,1839914.66772459,91757.683733803,78347.5907797797,170105.2745135827,,,,340,18672144.8523644,,,926317.575739786,1201350.74881536,7755184.30859228,397422.624495045,12572336.5535707,167851.612557834,13270724.992354,926317.575739786,-327059.967067835,3401244.37010945,,806959.572189374,48435830.8725486,13937325.2788611,,,3815510.070658784,32580474.5043821,,399746.119382354,-119358.003550412,,-119358.003550412,78781.2642219026,-119358.003550412,,,,4283837.22866608
2009-09-01,,12183480.7319439,47799.0428915311,2158899.30971052,29071887.0621881,678479.510029214,15801189.7848367,557647.832893026,26533771.973302,3,10,,,,9967675.832096284,177513.635873136,48944.6945667519,1839914.66772459,91757.683733803,78347.5907797797,170105.2745135827,,,,340,18672144.8523644,,,926317.575739786,1201350.74881536,7755184.30859228,397422.624495045,12572336.5535707,167851.612557834,13270724.992354,926317.575739786,-327059.967067835,3401244.37010945,,806959.572189374,48435830.8725486,13937325.2788611,,,3815510.070658784,32580474.5043821,,399746.119382354,-119358.003550412,,-119358.003550412,78781.2642219026,-119358.003550412,,,,4283837.22866608
2009-09-30,,12183480.7319439,47799.0428915311,2158899.30971052,29071887.0621881,678479.510029214,15801189.7848367,557647.832893026,26533771.973302,3,11,,,,9967675.832096284,177513.635873136,48944.6945667519,1839914.66772459,91757.683733803,78347.5907797797,170105.2745135827,,,,340,18672144.8523644,,,926317.575739786,1201350.74881536,7755184.30859228,397422.624495045,12572336.5535707,167851.612557834,13270724.992354,926317.575739786,-327059.967067835,3401244.37010945,,806959.572189374,48435830.8725486,13937325.2788611,,,3815510.070658784,32580474.5043821,,399746.119382354,-119358.003550412,,-119358.003550412,78781.2642219026,-119358.003550412,,,,4283837.22866608
2010-05-11,,12183480.7319439,47799.0428915311,2158899.30971052,29071887.0621881,678479.510029214,15801189.7848367,557647.832893026,26533771.973302,4,13,,,,9967675.832096284,177513.635873136,48944.6945667519,1839914.66772459,91757.683733803,78347.5907797797,170105.2745135827,,,,340,18672144.8523644,,,926317.575739786,1201350.74881536,7755184.30859228,397422.624495045,12572336.5535707,167851.612557834,13270724.992354,926317.575739786,-327059.967067835,3401244.37010945,,806959.572189374,48435830.8725486,13937325.2788611,,,3815510.070658784,32580474.5043821,,399746.119382354,-119358.003550412,,-119358.003550412,78781.2642219026,-119358.003550412,,,,4283837.22866608
2010-07-08,,12183480.7319439,47799.0428915311,2158899.30971052,29071887.0621881,678479.510029214,15801189.7848367,557647.832893026,26533771.973302,4,14,,,,9967675.832096284,177513.635873136,48944.6945667519,1839914.66772459,91757.683733803,78347.5907797797,170105.2745135827,,,,340,18672144.8523644,,,926317.575739786,1201350.74881536,7755184.30859228,397422.624495045,12572336.5535707,167851.612557834,13270724.992354,926317.575739786,-327059.967067835,3401244.37010945,,806959.572189374,48435830.8725486,13937325.2788611,,,3815510.070658784,32580474.5043821,,399746.119382354,-119358.003550412,,-119358.003550412,78781.2642219026,-119358.003550412,,,,4283837.22866608
2010-08-27,,12183480.7319439,47799.0428915311,2158899.30971052,29071887.0621881,678479.510029214,15801189.7848367,557647.832893026,26533771.973302,4,14,,,,9967675.832096284,177513.635873136,48944.6945667519,1839914.66772459,91757.683733803,78347.5907797797,170105.2745135827,,,,340,18672144.8523644,,,926317.575739786,1201350.74881536,7755184.30859228,397422.624495045,12572336.5535707,167851.612557834,13270724.992354,926317.575739786,-327059.967067835,3401244.37010945,,806959.572189374,48435830.8725486,13937325.2788611,,,3815510.070658784,32580474.5043821,,399746.119382354,-119358.003550412,,-119358.003550412,78781.2642219026,-119358.003550412,,,,4283837.22866608
2010-11-25,,8684656.54240394,47799.0428915311,1450639.04483766,23411050.2548245,228395.734982535,14102266.8292962,670378.526026456,16588937.3578423,4,15,,,,6744604.39557923,49743.3361965298,22997.3200481017,1541467.38132051,29245.146881979,78347.5907797797,107592.7376617587,,,,293,17124540.0675714,,,-562065.136574472,1068183.42094715,5432932.9714253,347077.858329039,8772338.81005555,86477.0131134398,9308783.42552826,-562065.136574472,-126268.137204375,2947130.93511997,,-558759.548760236,39518151.6623719,12029698.7184333,,,2526665.48244861,21486825.9359789,,126037.720895608,3305.58781423581,,3305.58781423581,82116.8275783084,3305.58781423581,,,,3528223.14149917
2011-04-29,,8684656.54240394,47799.0428915311,1450639.04483766,23411050.2548245,228395.734982535,14102266.8292962,670378.526026456,16588937.3578423,5,17,,,,6744604.39557923,49743.3361965298,22997.3200481017,1541467.38132051,29245.146881979,78347.5907797797,107592.7376617587,,,,293,17124540.0675714,,,-562065.136574472,1068183.42094715,5432932.9714253,347077.858329039,8772338.81005555,86477.0131134398,9308783.42552826,-562065.136574472,-126268.137204375,2947130.93511997,,-558759.548760236,39518151.6623719,12029698.7184333,,,2526665.48244861,21486825.9359789,,126037.720895608,3305.58781423581,,3305.58781423581,82116.8275783084,3305.58781423581,,,,3528223.14149917
2011-05-16,,8684656.54240394,47799.0428915311,1450639.04483766,23411050.2548245,228395.734982535,14102266.8292962,670378.526026456,16588937.3578423,5,17,,,,6744604.39557923,49743.3361965298,22997.3200481017,1541467.38132051,29245.146881979,78347.5907797797,107592.7376617587,,,,293,17124540.0675714,,,-562065.136574472,1068183.42094715,5432932.9714253,347077.858329039,8772338.81005555,86477.0131134398,9308783.42552826,-562065.136574472,-126268.137204375,2947130.93511997,,-558759.548760236,39518151.6623719,12029698.7184333,,,2526665.48244861,21486825.9359789,,126037.720895608,3305.58781423581,,3305.58781423581,82116.8275783084,3305.58781423581,,,,3528223.14149917
2011-08-26,,8684656.54240394,47799.0428915311,1450639.04483766,23411050.2548245,228395.734982535,14102266.8292962,670378.526026456,16588937.3578423,5,18,,,,6744604.39557923,49743.3361965298,22997.3200481017,1541467.38132051,29245.146881979,78347.5907797797,107592.7376617587,,,,293,17124540.0675714,,,-562065.136574472,1068183.42094715,5432932.9714253,347077.858329039,8772338.81005555,86477.0131134398,9308783.42552826,-562065.136574472,-126268.137204375,2947130.93511997,,-558759.548760236,39518151.6623719,12029698.7184333,,,2526665.48244861,21486825.9359789,,126037.720895608,3305.58781423581,,3305.58781423581,82116.8275783084,3305.58781423581,,,,3528223.14149917
2011-11-07,,8845153.78462979,24706.3429870912,1656542.71727644,23220180.5622366,299580.487994114,13271448.2054712,860854.402782423,15853128.1256103,5,19,,,,9842977.88897063,2620407.39147883,25435.2701491539,1165580.25897933,53597.5854457896,78347.5907797797,131945.1762255693,,,,289,16839718.1760417,,,-447475.521369808,992910.277707177,5593898.52464718,216362.732927563,6787546.76717276,69119.4461908902,9948732.35676543,-447475.521369808,-180259.399371279,-195909.89432145,,-322983.337703164,37888613.3859942,11673931.4370945,,,2365291.460370541,20111452.0014715,,388741.143334894,124492.183666644,,124492.183666644,13112.113303458,124492.183666644,,,,3501011.43254632
2012-04-12,,8399778.03961165,3066.47611650485,1704985.7192233,23364339.8116505,2386401.70951456,12328933.8827184,382534.562718447,14206992.1805825,6,21,,,,7961371.948737865,522934.171650485,11182.6384466019,1155953.16932039,53597.5854457896,78347.5907797797,131945.1762255693,,,,290,16827062.703301,,,-358361.064854369,1219699.20815534,5552213.32,77445.1875728155,9029930.54873786,640785.181747573,11035414.2617476,-358361.064854369,-169239.483495146,1546920.54135922,,-290681.937087379,37529826.2380583,11604345.5751456,,,2465030.156893207,20823739.3506796,-3466.45126213592,62154.4710679612,67462.4745631068,,67687.4605825243,70003.9833009709,67687.4605825243,,,,3121431.03495146
2012-05-10,,8399778.03961165,3066.47611650485,1704985.7192233,23364339.8116505,2386401.70951456,12328933.8827184,382534.562718447,14206992.1805825,6,21,,,,7961371.948737865,522934.171650485,11182.6384466019,1155953.16932039,53597.5854457896,78347.5907797797,131945.1762255693,,,,290,16827062.703301,,,-358361.064854369,1219699.20815534,5552213.32,77445.1875728155,9029930.54873786,640785.181747573,11035414.2617476,-358361.064854369,-169239.483495146,1546920.54135922,,-290681.937087379,37529826.2380583,11604345.5751456,,,2465030.156893207,20823739.3506796,-3466.45126213592,62154.4710679612,67462.4745631068,,67687.4605825243,70003.9833009709,67687.4605825243,,,,3121431.03495146
2012-08-28,,8399778.03961165,3066.47611650485,1704985.7192233,23364339.8116505,2386401.70951456,12328933.8827184,382534.562718447,14206992.1805825,6,22,,,,7961371.948737865,522934.171650485,11182.6384466019,1155953.16932039,53597.5854457896,78347.5907797797,131945.1762255693,,,,290,16827062.703301,,,-358361.064854369,1219699.20815534,5552213.32,77445.1875728155,9029930.54873786,640785.181747573,11035414.2617476,-358361.064854369,-169239.483495146,1546920.54135922,,-290681.937087379,37529826.2380583,11604345.5751456,,,2465030.156893207,20823739.3506796,-3466.45126213592,62154.4710679612,67462.4745631068,,67687.4605825243,70003.9833009709,67687.4605825243,,,,3121431.03495146
2012-11-09,,8399778.03961165,3066.47611650485,1704985.7192233,23364339.8116505,2386401.70951456,12328933.8827184,382534.562718447,14206992.1805825,6,23,,,,7961371.948737865,522934.171650485,11182.6384466019,1155953.16932039,53597.5854457896,78347.5907797797,131945.1762255693,,,,290,16827062.703301,,,-358361.064854369,1219699.20815534,5552213.32,77445.1875728155,9029930.54873786,640785.181747573,11035414.2617476,-358361.064854369,-169239.483495146,1546920.54135922,,-290681.937087379,37529826.2380583,11604345.5751456,,,2465030.156893207,20823739.3506796,-3466.45126213592,62154.4710679612,67462.4745631068,,67687.4605825243,70003.9833009709,67687.4605825243,,,,3121431.03495146
2013-03-29,,8541659.12563331,2995.88544965168,1927198.71292485,22462158.5919358,365343.765173105,11928974.4649831,288733.534541904,18025187.2895556,7,25,,,,7184230.735433818,490667.580351488,23553.0181285624,1082058.61568503,53597.5854457896,78347.5907797797,131945.1762255693,,,,294,17077091.0313753,,,-114712.372677855,1201317.58958729,5714046.63486911,140043.43664239,8609427.8406692,583012.298791429,10533184.1269527,-114712.372677855,6998.51831327844,860606.660333544,,-91329.8520952079,37174895.2026599,10842020.1340511,,,2538887.075153051,22638412.4597583,-1290.90999050032,56670.1366898881,23065.8822830906,,23374.4016518894,50442.9167986067,23374.4016518894,,202007.116186405,,3181208.16313067
2013-05-21,,8541659.12563331,2995.88544965168,1927198.71292485,22462158.5919358,365343.765173105,11928974.4649831,288733.534541904,18025187.2895556,7,25,,,,7184230.735433818,490667.580351488,23553.0181285624,1082058.61568503,53597.5854457896,78347.5907797797,131945.1762255693,,,,294,17077091.0313753,,,-114712.372677855,1201317.58958729,5714046.63486911,140043.43664239,8609427.8406692,583012.298791429,10533184.1269527,-114712.372677855,6998.51831327844,860606.660333544,,-91329.8520952079,37174895.2026599,10842020.1340511,,,2538887.075153051,22638412.4597583,-1290.90999050032,56670.1366898881,23065.8822830906,,23374.4016518894,50442.9167986067,23374.4016518894,,202007.116186405,,3181208.16313067
2013-10-02,,8541659.12563331,2995.88544965168,1927198.71292485,22462158.5919358,365343.765173105,11928974.4649831,288733.534541904,18025187.2895556,7,27,,,,7184230.735433818,490667.580351488,23553.0181285624,1082058.61568503,53597.5854457896,78347.5907797797,131945.1762255693,,,,294,17077091.0313753,,,-114712.372677855,1201317.58958729,5714046.63486911,140043.43664239,8609427.8406692,583012.298791429,10533184.1269527,-114712.372677855,6998.51831327844,860606.660333544,,-91329.8520952079,37174895.2026599,10842020.1340511,,,2538887.075153051,22638412.4597583,-1290.90999050032,56670.1366898881,23065.8822830906,,23374.4016518894,50442.9167986067,23374.4016518894,,202007.116186405,,3181208.16313067
2013-11-01,,8541659.12563331,2995.88544965168,1927198.71292485,22462158.5919358,365343.765173105,11928974.4649831,288733.534541904,18025187.2895556,7,27,,,,7184230.735433818,490667.580351488,23553.0181285624,1082058.61568503,53597.5854457896,78347.5907797797,131945.1762255693,,,,294,17077091.0313753,,,-114712.372677855,1201317.58958729,5714046.63486911,140043.43664239,8609427.8406692,583012.298791429,10533184.1269527,-114712.372677855,6998.51831327844,860606.660333544,,-91329.8520952079,37174895.2026599,10842020.1340511,,,2538887.075153051,22638412.4597583,-1290.90999050032,56670.1366898881,23065.8822830906,,23374.4016518894,50442.9167986067,23374.4016518894,,202007.116186405,,3181208.16313067
