datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,9901814.2830153,660620668.713395,63486800.302286014,284858609.200831,901916637.540147,,118141583.600982,28250596.7315322,143378896.278103,1,1,,,,694216994.237673,243466836.387682,,,,5813520.78216513,5813520.78216513,,,,2377,,3095375.68486681,35988710.1832609,35347613.64065746,532060614.77423,25298555.6395239,517849641.413187,21997299.3576422,783313777.1585113,35988710.1832609,87955.31834498397,,,53346529.3784243,200734233.610429,178905026.638957,,,89904668.80785939,295103123.464954,,-812446.533157,,,,,,,-16699131.588891,,27210117.8915549
2003-06-01,9901814.2830153,660620668.713395,63486800.302286014,284858609.200831,901916637.540147,,118141583.600982,28250596.7315322,143378896.278103,1,1,,,,694216994.237673,243466836.387682,,,,5813520.78216513,5813520.78216513,,,,2377,,3095375.68486681,35988710.1832609,35347613.64065746,532060614.77423,25298555.6395239,517849641.413187,21997299.3576422,783313777.1585113,35988710.1832609,87955.31834498397,,,53346529.3784243,200734233.610429,178905026.638957,,,89904668.80785939,295103123.464954,,-812446.533157,,,,,,,-16699131.588891,,27210117.8915549
2003-06-30,9901814.2830153,660620668.713395,63486800.302286014,284858609.200831,901916637.540147,,118141583.600982,28250596.7315322,143378896.278103,1,1,,,,694216994.237673,243466836.387682,,,,5813520.78216513,5813520.78216513,,,,2377,,3095375.68486681,35988710.1832609,35347613.64065746,532060614.77423,25298555.6395239,517849641.413187,21997299.3576422,783313777.1585113,35988710.1832609,87955.31834498397,,,53346529.3784243,200734233.610429,178905026.638957,,,89904668.80785939,295103123.464954,,-812446.533157,,,,,,,-16699131.588891,,27210117.8915549
2003-08-31,9901814.2830153,660620668.713395,63486800.302286014,284858609.200831,901916637.540147,,118141583.600982,28250596.7315322,143378896.278103,1,2,,,,694216994.237673,243466836.387682,,,,5813520.78216513,5813520.78216513,,,,2377,,3095375.68486681,35988710.1832609,35347613.64065746,532060614.77423,25298555.6395239,517849641.413187,21997299.3576422,783313777.1585113,35988710.1832609,87955.31834498397,,,53346529.3784243,200734233.610429,178905026.638957,,,89904668.80785939,295103123.464954,,-812446.533157,,,,,,,-16699131.588891,,27210117.8915549
2003-09-30,9901814.2830153,660620668.713395,63486800.302286014,284858609.200831,901916637.540147,,118141583.600982,28250596.7315322,143378896.278103,1,3,,,,694216994.237673,243466836.387682,,,,5813520.78216513,5813520.78216513,,,,2377,,3095375.68486681,35988710.1832609,35347613.64065746,532060614.77423,25298555.6395239,517849641.413187,21997299.3576422,783313777.1585113,35988710.1832609,87955.31834498397,,,53346529.3784243,200734233.610429,178905026.638957,,,89904668.80785939,295103123.464954,,-812446.533157,,,,,,,-16699131.588891,,27210117.8915549
2003-11-30,9901814.2830153,660620668.713395,63486800.302286014,284858609.200831,901916637.540147,,118141583.600982,28250596.7315322,143378896.278103,1,3,,,,694216994.237673,243466836.387682,,,,5813520.78216513,5813520.78216513,,,,2377,,3095375.68486681,35988710.1832609,35347613.64065746,532060614.77423,25298555.6395239,517849641.413187,21997299.3576422,783313777.1585113,35988710.1832609,87955.31834498397,,,53346529.3784243,200734233.610429,178905026.638957,,,89904668.80785939,295103123.464954,,-812446.533157,,,,,,,-16699131.588891,,27210117.8915549
2004-03-01,11782377.8711943,959452713.767888,73951992.83853354,378421383.11958,1227887612.18582,,192367252.136483,27430176.5446239,223118602.746278,1,4,,,,899546093.6528511,298965589.405057,,,,1498088.49256793,1498088.49256793,,,,2954,,2290489.18228387,59991218.0534404,29863072.256554227,750713645.601802,26360012.6238153,706399835.500233,29582489.0941815,1034947913.999474,59991218.0534404,1053244.333127762,,,86400579.474658,230531497.098914,205230368.670786,,,168662204.81290805,370195643.575447,,19997542.6730268,,,,,,,-18080694.3853599,,37046847.1926799
2004-05-24,11782377.8711943,959452713.767888,73951992.83853354,378421383.11958,1227887612.18582,,192367252.136483,27430176.5446239,223118602.746278,2,5,,,,899546093.6528511,298965589.405057,,,,1498088.49256793,1498088.49256793,,,79360854.4034176,2954,,2290489.18228387,59991218.0534404,29863072.256554227,750713645.601802,26360012.6238153,706399835.500233,29582489.0941815,1034947913.999474,59991218.0534404,1053244.333127762,,,86400579.474658,230531497.098914,205230368.670786,,,168662204.81290805,370195643.575447,,19997542.6730268,,,,,,,-18080694.3853599,,37046847.1926799
2004-05-30,11782377.8711943,959452713.767888,73951992.83853354,378421383.11958,1227887612.18582,,192367252.136483,27430176.5446239,223118602.746278,2,5,,,,899546093.6528511,298965589.405057,,,,1498088.49256793,1498088.49256793,,,79360854.4034176,2954,,2290489.18228387,59991218.0534404,29863072.256554227,750713645.601802,26360012.6238153,706399835.500233,29582489.0941815,1034947913.999474,59991218.0534404,1053244.333127762,,,86400579.474658,230531497.098914,205230368.670786,,,168662204.81290805,370195643.575447,,19997542.6730268,,,,,,,-18080694.3853599,,37046847.1926799
2004-08-29,11782377.8711943,959452713.767888,73951992.83853354,378421383.11958,1227887612.18582,,192367252.136483,27430176.5446239,223118602.746278,2,6,,,,899546093.6528511,298965589.405057,,,,1498088.49256793,1498088.49256793,,,79360854.4034176,2954,,2290489.18228387,59991218.0534404,29863072.256554227,750713645.601802,26360012.6238153,706399835.500233,29582489.0941815,1034947913.999474,59991218.0534404,1053244.333127762,,,86400579.474658,230531497.098914,205230368.670786,,,168662204.81290805,370195643.575447,,19997542.6730268,,,,,,,-18080694.3853599,,37046847.1926799
2004-08-31,11782377.8711943,959452713.767888,73951992.83853354,378421383.11958,1227887612.18582,,192367252.136483,27430176.5446239,223118602.746278,2,6,,,,899546093.6528511,298965589.405057,,,,1498088.49256793,1498088.49256793,,,79360854.4034176,2954,,2290489.18228387,59991218.0534404,29863072.256554227,750713645.601802,26360012.6238153,706399835.500233,29582489.0941815,1034947913.999474,59991218.0534404,1053244.333127762,,,86400579.474658,230531497.098914,205230368.670786,,,168662204.81290805,370195643.575447,,19997542.6730268,,,,,,,-18080694.3853599,,37046847.1926799
2004-11-29,11782377.8711943,959452713.767888,73951992.83853354,378421383.11958,1227887612.18582,,192367252.136483,27430176.5446239,223118602.746278,2,7,,,,899546093.6528511,298965589.405057,,,,1498088.49256793,1498088.49256793,,,79360854.4034176,2954,,2290489.18228387,59991218.0534404,29863072.256554227,750713645.601802,26360012.6238153,706399835.500233,29582489.0941815,1034947913.999474,59991218.0534404,1053244.333127762,,,86400579.474658,230531497.098914,205230368.670786,,,168662204.81290805,370195643.575447,,19997542.6730268,,,,,,,-18080694.3853599,,37046847.1926799
