datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,172084020.069045,150059087.834292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,25286176.7428679,269807173.908936,151717060.45720738,16009822.501417,5692609583.31759,,2290367565.55828,173109748.441338,,1,1,,,,5549246975.0614,2774623487.5307,,,2082260.72170792,,2082260.72170792,68279387.8707727,172084020.069045,150059087.834292,1009.0,,,85260627.9992443,2761145.47515587,,482425148.309087,498434970.810504,33198246.2686567,3325832952.389945,85260627.9992443,6844878.32986964,64602204.0430758,,134181376.062724,,5410199389.57113,,,70484786.0381636,191326272.151899,,67833747.5911581,9649675.70375968,,48561108.5395806,412556049.499339,48561108.5395806,,-56861484.5078405,,39116661.9119592
2003-06-30,25286176.7428679,269807173.908936,151717060.45720738,16009822.501417,5692609583.31759,,2290367565.55828,173109748.441338,,1,2,,,,5549246975.0614,2774623487.5307,,,2082260.72170792,,2082260.72170792,68279387.8707727,172084020.069045,150059087.834292,1009.0,,,85260627.9992443,2761145.47515587,,482425148.309087,498434970.810504,33198246.2686567,3325832952.389945,85260627.9992443,6844878.32986964,64602204.0430758,,134181376.062724,,5410199389.57113,,,70484786.0381636,191326272.151899,,67833747.5911581,9649675.70375968,,48561108.5395806,412556049.499339,48561108.5395806,,-56861484.5078405,,39116661.9119592
2003-09-30,25286176.7428679,269807173.908936,151717060.45720738,16009822.501417,5692609583.31759,,2290367565.55828,173109748.441338,,1,3,,,,5549246975.0614,2774623487.5307,,,2082260.72170792,,2082260.72170792,68279387.8707727,172084020.069045,150059087.834292,1009.0,,,85260627.9992443,2761145.47515587,,482425148.309087,498434970.810504,33198246.2686567,3325832952.389945,85260627.9992443,6844878.32986964,64602204.0430758,,134181376.062724,,5410199389.57113,,,70484786.0381636,191326272.151899,,67833747.5911581,9649675.70375968,,48561108.5395806,412556049.499339,48561108.5395806,,-56861484.5078405,,39116661.9119592
2003-12-31,25286176.7428679,269807173.908936,151717060.45720738,16009822.501417,5692609583.31759,,2290367565.55828,173109748.441338,,2,5,,,,5549246975.0614,2774623487.5307,,,2082260.72170792,,2082260.72170792,68279387.8707727,172084020.069045,150059087.834292,1009.0,,,85260627.9992443,2761145.47515587,,482425148.309087,498434970.810504,33198246.2686567,3325832952.389945,85260627.9992443,6844878.32986964,64602204.0430758,,134181376.062724,,5410199389.57113,,,70484786.0381636,191326272.151899,,67833747.5911581,9649675.70375968,,48561108.5395806,412556049.499339,48561108.5395806,,-56861484.5078405,,39116661.9119592
2004-02-25,20734954.7027803,182336756.573068,124409728.21668181,11718929.4173914,5012981966.92384,-79990875.6749273,2659991122.7644,103807310.284067,,2,5,,,,3750848404.28932,1875424202.14466,,59011996.916416,6834103.45738991,,6834103.45738991,99016952.0219501,172084020.069045,150059087.834292,798.0,,,377531694.8007,2371562.20658754,,385499410.632701,397218340.050093,23399084.7796811,2326096454.5580406,377531694.8007,6483022.01301398,126388614.992511,,114292519.766403,4873735170.27677,4820320031.96859,,,56500143.1286421,347670737.492606,-6909536.61913333,9447474.77124841,-502504704.290587,,-264408741.53273,318194700.804249,-264408741.53273,,-114535738.839314,,67897600.3800989
2004-03-31,20734954.7027803,182336756.573068,124409728.21668181,11718929.4173914,5012981966.92384,-79990875.6749273,2659991122.7644,103807310.284067,,2,5,,,,3750848404.28932,1875424202.14466,,59011996.916416,6834103.45738991,,6834103.45738991,99016952.0219501,266099766.456368,211883040.239865,798.0,,,377531694.8007,2371562.20658754,,385499410.632701,397218340.050093,23399084.7796811,2326096454.5580406,377531694.8007,6483022.01301398,126388614.992511,,114292519.766403,4873735170.27677,4820320031.96859,,,56500143.1286421,347670737.492606,-6909536.61913333,9447474.77124841,-502504704.290587,,-264408741.53273,318194700.804249,-264408741.53273,,-114535738.839314,,67897600.3800989
2004-06-14,20734954.7027803,182336756.573068,124409728.21668181,11718929.4173914,5012981966.92384,-79990875.6749273,2659991122.7644,103807310.284067,,2,6,,,,3750848404.28932,1875424202.14466,,59011996.916416,6834103.45738991,,6834103.45738991,99016952.0219501,266099766.456368,211883040.239865,798.0,,,377531694.8007,2371562.20658754,,385499410.632701,397218340.050093,23399084.7796811,2326096454.5580406,377531694.8007,6483022.01301398,126388614.992511,,114292519.766403,4873735170.27677,4820320031.96859,,,56500143.1286421,347670737.492606,-6909536.61913333,9447474.77124841,-502504704.290587,,-264408741.53273,318194700.804249,-264408741.53273,,-114535738.839314,,67897600.3800989
2004-06-30,20734954.7027803,182336756.573068,124409728.21668181,11718929.4173914,5012981966.92384,-79990875.6749273,2659991122.7644,103807310.284067,,2,6,,,,3750848404.28932,1875424202.14466,,59011996.916416,6834103.45738991,,6834103.45738991,99016952.0219501,266099766.456368,211883040.239865,798.0,,,377531694.8007,2371562.20658754,,385499410.632701,397218340.050093,23399084.7796811,2326096454.5580406,377531694.8007,6483022.01301398,126388614.992511,,114292519.766403,4873735170.27677,4820320031.96859,,,56500143.1286421,347670737.492606,-6909536.61913333,9447474.77124841,-502504704.290587,,-264408741.53273,318194700.804249,-264408741.53273,,-114535738.839314,,67897600.3800989
2004-07-28,20734954.7027803,182336756.573068,124409728.21668181,11718929.4173914,5012981966.92384,-79990875.6749273,2659991122.7644,103807310.284067,,2,7,,,,3750848404.28932,1875424202.14466,,59011996.916416,6834103.45738991,,6834103.45738991,99016952.0219501,266099766.456368,211883040.239865,798.0,,,377531694.8007,2371562.20658754,,385499410.632701,397218340.050093,23399084.7796811,2326096454.5580406,377531694.8007,6483022.01301398,126388614.992511,,114292519.766403,4873735170.27677,4820320031.96859,,,56500143.1286421,347670737.492606,-6909536.61913333,9447474.77124841,-502504704.290587,,-264408741.53273,318194700.804249,-264408741.53273,,-114535738.839314,,67897600.3800989
