datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-05-31,,7467768.23595936,,590651.595133429,13415169.6003502,-121134.921474564,10249973.0532806,452592.014300567,110675.862320559,1,1,,,,2546115.32750853,,,1236.07062729146,,,,,,,5.0,,,-242174.760593182,743924.352917571,,12455.7886288602,3165196.54706966,,3165196.54706966,-242174.760593182,-17400.071138026,-184554.85289021,,-241794.4311694,19872.2123926089,5203477.01147329,,,7009851.609725845,,,,,,,,,,,,112482.427083523
2005-08-26,,7467768.23595936,,590651.595133429,13415169.6003502,-121134.921474564,10249973.0532806,452592.014300567,110675.862320559,1,1,,,,2546115.32750853,,,1236.07062729146,,,,,,,5.0,,,-242174.760593182,743924.352917571,,12455.7886288602,3165196.54706966,,3165196.54706966,-242174.760593182,-17400.071138026,-184554.85289021,,-241794.4311694,19872.2123926089,5203477.01147329,,,7009851.609725845,,,,,,,,,,,,112482.427083523
2005-11-21,,7467768.23595936,,590651.595133429,13415169.6003502,-121134.921474564,10249973.0532806,452592.014300567,110675.862320559,1,2,,,,2546115.32750853,,,1236.07062729146,,,,,,,5.0,,,-242174.760593182,743924.352917571,,12455.7886288602,3165196.54706966,,3165196.54706966,-242174.760593182,-17400.071138026,-184554.85289021,,-241794.4311694,19872.2123926089,5203477.01147329,,,7009851.609725845,,,,,,,,,,,,112482.427083523
2006-02-15,,7467768.23595936,,590651.595133429,13415169.6003502,-121134.921474564,10249973.0532806,452592.014300567,110675.862320559,1,3,,,,2546115.32750853,,,1236.07062729146,,,,,-467939.842381786,-1067433.44690336,5.0,,,-242174.760593182,743924.352917571,,12455.7886288602,3165196.54706966,,3165196.54706966,-242174.760593182,-17400.071138026,-184554.85289021,,-241794.4311694,19872.2123926089,5203477.01147329,,,7009851.609725845,,,,,,,,,,,,112482.427083523
2006-02-27,,1528276.44863672,,374318.857288044,10142315.6781478,-2568655.90014768,9165322.23969003,1470703.12673686,110675.862320559,1,3,,,,2546115.32750853,,,645.854572594604,,,,,-467939.842381786,-1067433.44690336,6.0,,,-959278.570180871,1981666.35859813,,12455.7886288602,374318.857288044,602674.581169708,976993.438457752,-959278.570180871,130647.153541994,-820419.837073031,,-958540.450669334,19283.372238896,6632372.87091293,,,57573.3218998618,,6784425.49028949,,,,738.11951153669,,738.11951153669,,,571396.76686834,517790.837342988
2006-05-19,,1528276.44863672,,374318.857288044,10142315.6781478,-2568655.90014768,9165322.23969003,1470703.12673686,110675.862320559,1,4,,,,2546115.32750853,,,645.854572594604,,,,,-467939.842381786,-1067433.44690336,6.0,,,-959278.570180871,1981666.35859813,,12455.7886288602,374318.857288044,602674.581169708,976993.438457752,-959278.570180871,130647.153541994,-820419.837073031,,-958540.450669334,19283.372238896,6632372.87091293,,,57573.3218998618,,6784425.49028949,,,,738.11951153669,,738.11951153669,,,571396.76686834,517790.837342988
2006-08-22,,1528276.44863672,,374318.857288044,10142315.6781478,-2568655.90014768,9165322.23969003,1470703.12673686,110675.862320559,2,5,,,,2546115.32750853,,,645.854572594604,,,,,-467939.842381786,-1067433.44690336,6.0,,,-959278.570180871,1981666.35859813,,12455.7886288602,374318.857288044,602674.581169708,976993.438457752,-959278.570180871,130647.153541994,-820419.837073031,,-958540.450669334,19283.372238896,6632372.87091293,,,57573.3218998618,,6784425.49028949,,,,738.11951153669,,738.11951153669,,,571396.76686834,517790.837342988
2006-11-17,,1528276.44863672,,374318.857288044,10142315.6781478,-2568655.90014768,9165322.23969003,1470703.12673686,110675.862320559,2,6,,,,2546115.32750853,,,645.854572594604,,,,,-467939.842381786,-1067433.44690336,6.0,,,-959278.570180871,1981666.35859813,,12455.7886288602,374318.857288044,602674.581169708,976993.438457752,-959278.570180871,130647.153541994,-820419.837073031,,-958540.450669334,19283.372238896,6632372.87091293,,,57573.3218998618,,6784425.49028949,,,,738.11951153669,,738.11951153669,,,571396.76686834,517790.837342988
2007-03-05,,16348644.5782279,,1965659.28890148,32670622.3599405,-6120978.95743325,26818390.4738296,16219649.59983,110675.862320559,2,8,,,,1554086.66336143,,,6508.5062681493,,,,,5568920.1055409,-1049527.25065963,6.0,,,-732478.142927969,2163355.16679651,,602217.621644592,4121963.5739075,1730268.31220341,5852231.88611091,-732478.142927969,357425.469225865,-944908.555846731,,-731212.600042496,53785.5726326227,14158622.6149161,,,128994.978397904,,3487022.62908138,,,,1265.54288547348,,1265.54288547348,,-52068.0501451944,388250.478079184,650669.834974148
2007-04-02,,16348644.5782279,,1965659.28890148,32670622.3599405,-6120978.95743325,26818390.4738296,16219649.59983,110675.862320559,2,8,,,,1554086.66336143,,,6508.5062681493,,,,,5568920.1055409,-1049527.25065963,6.0,,,-732478.142927969,2163355.16679651,,602217.621644592,4121963.5739075,1730268.31220341,5852231.88611091,-732478.142927969,357425.469225865,-944908.555846731,,-731212.600042496,53785.5726326227,14158622.6149161,,,128994.978397904,,3487022.62908138,,,,1265.54288547348,,1265.54288547348,,-52068.0501451944,388250.478079184,650669.834974148
