datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,2260137.30867517,56789394.2782858,11314770.303359466,9382233.49865104,92715841.3217107,3727910.03392426,45469112.938411,4854610.83261359,35849904.8696008,1,1,,,,27337190.46559047,4310855.22976787,,,169005.1198034,,169005.1198034,507015.359410199,,,1991,5143634.08097303,,1841298.53351023,1638614.85722427,29784703.015786853,22412160.8330588,10448925.2330624,38546638.7377681,2305450.27557898,45382161.02894696,1638614.85722427,393120.604760081,11909349.9096243,,3060462.27817895,35879297.0643493,13042786.4196102,,,26193956.5573552,92762991.3007862,80828.5355581476,-1217326.73249695,,,,7198026.02640928,,,1669844.06414446,,29498129.1169897
2003-06-30,2303777.81976195,49992499.9055356,11578829.019459667,8628090.96920461,85513418.0993765,3323407.99168713,42696769.1290383,3708456.82977518,31056045.6262989,1,1,,,,19360594.3699225,4310855.22976787,,,177213.678443227,,177213.678443227,507015.359410199,,,1812,4337174.47572265,,1696560.36274325,-4574979.59569242,30400615.62440966,20557438.220291,9265929.9074249,37254615.246552,5073393.066314,42359281.31494428,-4574979.59569242,17591.0636689968,10483622.4258455,,-4215340.07179293,36277333.9316078,11451782.4485169,,,22400590.7802758,85989028.3393161,245623.370489326,-4348250.33062535,,,,6801877.95201209,,,1216389.4766673,,30306145.0972983
2003-11-19,2303777.81976195,49992499.9055356,11578829.019459667,8628090.96920461,85513418.0993765,3323407.99168713,42696769.1290383,3708456.82977518,31056045.6262989,1,3,,,,19360594.3699225,4310855.22976787,,,177213.678443227,,177213.678443227,507015.359410199,,,1812,4337174.47572265,,1696560.36274325,-4574979.59569242,30400615.62440966,20557438.220291,9265929.9074249,37254615.246552,5073393.066314,42359281.31494428,-4574979.59569242,17591.0636689968,10483622.4258455,,-4215340.07179293,36277333.9316078,11451782.4485169,,,22400590.7802758,85989028.3393161,245623.370489326,-4348250.33062535,,,,6801877.95201209,,,1216389.4766673,,30306145.0972983
2003-12-31,2303777.81976195,49992499.9055356,11578829.019459667,8628090.96920461,85513418.0993765,3323407.99168713,42696769.1290383,3708456.82977518,31056045.6262989,1,4,,,,19360594.3699225,4310855.22976787,,,177213.678443227,,177213.678443227,507015.359410199,,,1812,4337174.47572265,,1696560.36274325,-4574979.59569242,30400615.62440966,20557438.220291,9265929.9074249,37254615.246552,5073393.066314,42359281.31494428,-4574979.59569242,17591.0636689968,10483622.4258455,,-4215340.07179293,36277333.9316078,11451782.4485169,,,22400590.7802758,85989028.3393161,245623.370489326,-4348250.33062535,,,,6801877.95201209,,,1216389.4766673,,30306145.0972983
2004-03-31,2303777.81976195,49992499.9055356,11578829.019459667,8628090.96920461,85513418.0993765,3323407.99168713,42696769.1290383,3708456.82977518,31056045.6262989,2,5,,,,19360594.3699225,4310855.22976787,,,177213.678443227,,177213.678443227,507015.359410199,,,1812,4337174.47572265,,1696560.36274325,-4574979.59569242,30400615.62440966,20557438.220291,9265929.9074249,37254615.246552,5073393.066314,42359281.31494428,-4574979.59569242,17591.0636689968,10483622.4258455,,-4215340.07179293,36277333.9316078,11451782.4485169,,,22400590.7802758,85989028.3393161,245623.370489326,-4348250.33062535,,,,6801877.95201209,,,1216389.4766673,,30306145.0972983
2004-06-30,2714183.85712308,46289876.9461191,14694661.90074636,8284253.11819566,74379212.4274728,3116024.0645413,32110557.4868161,4991983.34864637,31058018.1365084,2,6,,,,19604867.242269,4310855.22976787,,4028271.83366267,203035.052169207,,203035.052169207,507015.359410199,,,1760,4337174.47572265,,1650364.78169484,-13293861.0373428,24930307.4647905,19717664.4934741,8652254.15025235,36541374.510717,5327555.17098159,41868929.681698605,-13412298.1511082,154391.23758700112,5742085.06916038,,-13471516.7079909,36277333.9316078,8317387.31073716,,,18839960.8825343,85737895.6238279,245623.370489326,-14075686.9847583,,,,6977214.96985639,,,1125152.58077102,,31546571.2307905
2004-09-30,2714183.85712308,46289876.9461191,14694661.90074636,8284253.11819566,74379212.4274728,3116024.0645413,32110557.4868161,4991983.34864637,31058018.1365084,2,7,,,,19604867.242269,4310855.22976787,,4028271.83366267,203035.052169207,,203035.052169207,507015.359410199,,,1760,4337174.47572265,,1650364.78169484,-13293861.0373428,24930307.4647905,19717664.4934741,8652254.15025235,36541374.510717,5327555.17098159,41868929.681698605,-13412298.1511082,154391.23758700112,5742085.06916038,,-13471516.7079909,36277333.9316078,8317387.31073716,,,18839960.8825343,85737895.6238279,245623.370489326,-14075686.9847583,,,,6977214.96985639,,,1125152.58077102,,31546571.2307905
2005-02-21,4291323.45404504,46210175.2376046,21528704.719552044,8418683.29785647,72107944.7781228,2381712.78658297,33223833.2632835,2882791.23337446,29237821.3593286,2,8,,,,18046598.22118574,1968270.06250254,,3460904.30738777,203035.052169207,,203035.052169207,507015.359410199,,,1610,4827032.14610139,,1654477.63602099,902506.59598411,25152159.157774843,20580260.0431146,8244825.33183291,30773566.7258701,3602252.24724433,38493284.46113589,800736.07928739,228983.6625676212,889078.541697737,,1001450.1538837,40972527.3262199,6997429.76259881,,,18455800.5070705,79173221.5518527,3609319.64423716,-14075686.9847583,,,,1539985.80473718,,,839606.762747943,,29229340.4829372
2005-03-31,4291323.45404504,46210175.2376046,21528704.719552044,8418683.29785647,72107944.7781228,2381712.78658297,33223833.2632835,2882791.23337446,29237821.3593286,3,9,,,,18046598.22118574,1968270.06250254,,3460904.30738777,203035.052169207,,203035.052169207,507015.359410199,,,1610,4827032.14610139,,1654477.63602099,902506.59598411,25152159.157774843,20580260.0431146,8244825.33183291,30773566.7258701,3602252.24724433,38493284.46113589,800736.07928739,228983.6625676212,889078.541697737,,1001450.1538837,40972527.3262199,6997429.76259881,,,18455800.5070705,79173221.5518527,3609319.64423716,-14075686.9847583,,,,1539985.80473718,,,839606.762747943,,29229340.4829372
2005-08-29,4291323.45404504,46210175.2376046,21528704.719552044,8418683.29785647,72107944.7781228,2381712.78658297,33223833.2632835,2882791.23337446,29237821.3593286,3,10,,,,18046598.22118574,1968270.06250254,,3460904.30738777,203035.052169207,,203035.052169207,507015.359410199,,,1610,4827032.14610139,,1654477.63602099,902506.59598411,25152159.157774843,20580260.0431146,8244825.33183291,30773566.7258701,3602252.24724433,38493284.46113589,800736.07928739,228983.6625676212,889078.541697737,,1001450.1538837,40972527.3262199,6997429.76259881,,,18455800.5070705,79173221.5518527,3609319.64423716,-14075686.9847583,,,,1539985.80473718,,,839606.762747943,,29229340.4829372
