datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,3046511.61911959,292532.87360665,712112.318156055,5137242.11222369,,3256952.86227092,766188.550916304,4804314.94426601,1,2,,,,145289.155488381,,,,20848.6680521443,,20848.6680521443,173304.55318345,,,,215001.889287739,,,461928.301530323,,669111.940298507,892583.60098243,1749985.07462687,131607.217079161,1881592.29170603,461928.301530323,-11727.3757793312,,,992917.815983374,2013199.50878519,1743469.86586057,,,1454194.596637069,6868333.0814283,,-3909.12525977706,,,,338790.855847346,,,35182.1273379936,,1037872.75647081
2003-12-31,,3046511.61911959,292532.87360665,712112.318156055,5137242.11222369,,3256952.86227092,766188.550916304,4804314.94426601,1,3,,,,145289.155488381,,,,20848.6680521443,,20848.6680521443,173304.55318345,,,,215001.889287739,,,461928.301530323,,669111.940298507,892583.60098243,1749985.07462687,131607.217079161,1881592.29170603,461928.301530323,-11727.3757793312,,,992917.815983374,2013199.50878519,1743469.86586057,,,1454194.596637069,6868333.0814283,,-3909.12525977706,,,,338790.855847346,,,35182.1273379936,,1037872.75647081
2004-03-30,,3046511.61911959,292532.87360665,712112.318156055,5137242.11222369,,3256952.86227092,766188.550916304,4804314.94426601,1,4,,,,145289.155488381,,,,20848.6680521443,,20848.6680521443,173304.55318345,,,,215001.889287739,,,461928.301530323,,669111.940298507,892583.60098243,1749985.07462687,131607.217079161,1881592.29170603,461928.301530323,-11727.3757793312,,,992917.815983374,2013199.50878519,1743469.86586057,,,1454194.596637069,6868333.0814283,,-3909.12525977706,,,,338790.855847346,,,35182.1273379936,,1037872.75647081
2004-08-10,,3402247.08947428,223479.553950134,859374.05761897,5569364.27825255,,3699749.83952777,418054.812278957,4397682.83135942,2,5,,,,145289.155488381,,,,12689.6907605754,,12689.6907605754,236169.24471071,,,33.0,232644.33061055,,,488553.094282154,,684538.318251042,874883.679659673,1735667.70291871,136061.68426617,1871729.38718488,488553.094282154,13394.6735806074,,,829764.779177627,2215761.00336048,1868909.45590475,,,2163592.274678115,6228523.21498244,,56398.6256025575,,,,451893.987640492,,,28199.3128012787,,1052539.35030773
2004-09-30,,3402247.08947428,223479.553950134,859374.05761897,5569364.27825255,,3699749.83952777,418054.812278957,4397682.83135942,2,6,,,,145289.155488381,,,,12689.6907605754,,12689.6907605754,236169.24471071,,,33.0,232644.33061055,,,488553.094282154,,684538.318251042,874883.679659673,1735667.70291871,136061.68426617,1871729.38718488,488553.094282154,13394.6735806074,,,829764.779177627,2215761.00336048,1868909.45590475,,,2163592.274678115,6228523.21498244,,56398.6256025575,,,,451893.987640492,,,28199.3128012787,,1052539.35030773
2004-12-31,,3402247.08947428,223479.553950134,859374.05761897,5569364.27825255,,3699749.83952777,418054.812278957,4397682.83135942,2,7,,,,145289.155488381,,,,12689.6907605754,,12689.6907605754,236169.24471071,,,33.0,232644.33061055,,,488553.094282154,,684538.318251042,874883.679659673,1735667.70291871,136061.68426617,1871729.38718488,488553.094282154,13394.6735806074,,,829764.779177627,2215761.00336048,1868909.45590475,,,2163592.274678115,6228523.21498244,,56398.6256025575,,,,451893.987640492,,,28199.3128012787,,1052539.35030773
2005-03-31,,3662325.12168337,223479.553950134,643839.866046613,8480876.39139336,1422667.01465624,5482179.84733653,1253756.22652765,4094849.81764443,2,8,,,,1218419.241563512,287643.057608091,287643.057608091,51591.9980476429,21908.9306777662,,21908.9306777662,197180.376099896,,,43.0,567511.978524072,,,187286.020309937,26856.1085727456,528641.295063519,1255876.4456255,2619884.06524127,70673.969928278,2999403.28375612,187286.020309937,-16961.7527827867,549136.74634272,,323686.782271513,4854594.99437342,4579673.25135242,,,1810667.109562486,5823535.12209011,1477085.97150101,56398.6256025575,-24029.1497756145,160429.911737191,-24029.149775614,252306.072643952,136400.761961577,,53712.2171454913,,1421253.53525767
2005-06-30,,3662325.12168337,223479.553950134,643839.866046613,8480876.39139336,1422667.01465624,5482179.84733653,1253756.22652765,4094849.81764443,3,9,,,,1218419.241563512,287643.057608091,287643.057608091,51591.9980476429,21908.9306777662,,21908.9306777662,197180.376099896,,,43.0,567511.978524072,,,187286.020309937,26856.1085727456,528641.295063519,1255876.4456255,2619884.06524127,70673.969928278,2999403.28375612,187286.020309937,-16961.7527827867,549136.74634272,,323686.782271513,4854594.99437342,4579673.25135242,,,1810667.109562486,5823535.12209011,1477085.97150101,56398.6256025575,-24029.1497756145,160429.911737191,-24029.149775614,252306.072643952,136400.761961577,,53712.2171454913,,1421253.53525767
2005-11-28,,3662325.12168337,223479.553950134,643839.866046613,8480876.39139336,1422667.01465624,5482179.84733653,1253756.22652765,4094849.81764443,3,10,,,,1218419.241563512,287643.057608091,287643.057608091,51591.9980476429,21908.9306777662,,21908.9306777662,197180.376099896,,,43.0,567511.978524072,,,187286.020309937,26856.1085727456,528641.295063519,1255876.4456255,2619884.06524127,70673.969928278,2999403.28375612,187286.020309937,-16961.7527827867,549136.74634272,,323686.782271513,4854594.99437342,4579673.25135242,,,1810667.109562486,5823535.12209011,1477085.97150101,56398.6256025575,-24029.1497756145,160429.911737191,-24029.149775614,252306.072643952,136400.761961577,,53712.2171454913,,1421253.53525767
