datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-03-31,5436941.71547327,13198509.9187606,33251019.459663734,2681659.92820707,71701827.0357075,-10297287.4551294,22588880.3136218,2152624.9763839,2506400.81239373,1,1,,,,72800291.2337049,31255411.0145475,,1550619.68637824,,,,,,,247,42200961.7419233,,,1641832.60910637,1253526.16663518,2292050.44398262,4503312.29926318,17572821.0844512,284714.623087096,49112946.7220858,1641832.60910637,177865.199319856,-3017193.17967126,,826128.471566219,60047421.5945589,55484820.8955224,,,3316892.782920842,6553648.49801625,2171519.08180616,714718.401662573,,,,631323.729453996,,,-2074442.47118836,,2189110.14547516
2004-06-30,5987419.09053151,69092546.2600531,40741662.152467504,3145633.34298264,151751076.925981,-20339459.3407423,37342234.9942733,11392522.3717166,10698819.2768052,1,1,,,,104767496.8849509,45994489.1445257,,2039515.29835249,37285131.3858508,,37285131.3858508,1268969.07605754,,,361,59308089.7008294,,,177655.670648056,1147712.03101204,30169739.7832681,48432319.7361962,64356471.6750784,5343064.79302229,115694025.61262628,177655.670648056,475863.403521579,5639157.57743572,,-1626395.36581375,84512635.4826124,76596383.3964734,,,21542865.014536902,16059508.6403282,13369294.1990863,121257.045045499,,,,1370486.60214215,,,-4679675.95937221,,2861525.26650976
2004-09-30,5987419.09053151,69092546.2600531,40741662.152467504,3145633.34298264,151751076.925981,-20339459.3407423,37342234.9942733,11392522.3717166,10698819.2768052,1,3,,,,104767496.8849509,45994489.1445257,,2039515.29835249,37285131.3858508,,37285131.3858508,1268969.07605754,,,361,59308089.7008294,,,177655.670648056,1147712.03101204,30169739.7832681,48432319.7361962,64356471.6750784,5343064.79302229,115694025.61262628,177655.670648056,475863.403521579,5639157.57743572,,-1626395.36581375,84512635.4826124,76596383.3964734,,,21542865.014536902,16059508.6403282,13369294.1990863,121257.045045499,,,,1370486.60214215,,,-4679675.95937221,,2861525.26650976
2004-12-31,5987419.09053151,69092546.2600531,40741662.152467504,3145633.34298264,151751076.925981,-20339459.3407423,37342234.9942733,11392522.3717166,10698819.2768052,1,4,,,,104767496.8849509,45994489.1445257,,2039515.29835249,37285131.3858508,,37285131.3858508,1268969.07605754,,,361,59308089.7008294,,,177655.670648056,1147712.03101204,30169739.7832681,48432319.7361962,64356471.6750784,5343064.79302229,115694025.61262628,177655.670648056,475863.403521579,5639157.57743572,,-1626395.36581375,84512635.4826124,76596383.3964734,,,21542865.014536902,16059508.6403282,13369294.1990863,121257.045045499,,,,1370486.60214215,,,-4679675.95937221,,2861525.26650976
2005-03-31,5987419.09053151,69092546.2600531,40741662.152467504,3145633.34298264,151751076.925981,-20339459.3407423,37342234.9942733,11392522.3717166,10698819.2768052,2,5,,,,104767496.8849509,45994489.1445257,,2039515.29835249,37285131.3858508,,37285131.3858508,1268969.07605754,,,361,59308089.7008294,,,177655.670648056,1147712.03101204,30169739.7832681,48432319.7361962,64356471.6750784,5343064.79302229,115694025.61262628,177655.670648056,475863.403521579,5639157.57743572,,-1626395.36581375,84512635.4826124,76596383.3964734,,,21542865.014536902,16059508.6403282,13369294.1990863,121257.045045499,,,,1370486.60214215,,,-4679675.95937221,,2861525.26650976
2005-09-23,7428540.9791613,56663562.1296962,61807920.4007755,12803296.3922068,218352884.011009,-20889105.2917011,75445169.6381361,11125496.3461095,30968626.8828721,2,6,,,,144392574.4810662,61828415.8520547,,2039515.29835249,19038860.7589788,,19038860.7589788,2473588.94748973,,,422,34765939.2871185,,,13216032.376588,883424.624103475,22458774.1638082,28798229.2663747,62337268.4355383,7808766.93737544,141420734.04558203,13216032.376588,831832.626055832,-5095593.23182884,,19081971.8806351,49702882.8314601,46895006.0062096,,,15650750.6406172,49945294.5483141,5135877.39468796,121257.045045499,,,,1370486.60214215,,,-4679675.95937221,,5275105.11544667
2005-11-22,7428540.9791613,56663562.1296962,61807920.4007755,12803296.3922068,218352884.011009,-20889105.2917011,75445169.6381361,11125496.3461095,30968626.8828721,2,7,,,,144392574.4810662,61828415.8520547,,2039515.29835249,19038860.7589788,,19038860.7589788,2473588.94748973,,,422,34765939.2871185,,,13216032.376588,883424.624103475,22458774.1638082,28798229.2663747,62337268.4355383,7808766.93737544,141420734.04558203,13216032.376588,831832.626055832,-5095593.23182884,,19081971.8806351,49702882.8314601,46895006.0062096,,,15650750.6406172,49945294.5483141,5135877.39468796,121257.045045499,,,,1370486.60214215,,,-4679675.95937221,,5275105.11544667
2006-03-29,29925016.8720918,105789406.19709,181936535.33667234,14300030.4763258,475068241.987236,-118106130.382789,167302858.120508,33769865.5915888,12241739.6606638,2,8,,,,392497897.1572,183969372.689707,657662.439763672,1439840.46697214,13215162.6232847,,13215162.6232847,4127588.53408163,,,422,88309756.6866764,,,37508084.9406221,493934.761245101,38274440.5451166,20790663.4461691,59649845.7002806,688619.353769284,274933168.8037981,37508084.9406221,1500378.4321386712,-34563050.5215548,,49762895.2983104,114208310.943772,108896104.500408,,,3820083.18829254,34635971.2523236,55996241.916196,121257.045045499,10318971.3352041,,11075695.8997857,1370486.60214215,11075695.8997857,,-5563301.41251968,,9121282.72889804
2006-03-31,29925016.8720918,105789406.19709,181936535.33667234,14300030.4763258,475068241.987236,-118106130.382789,167302858.120508,33769865.5915888,12241739.6606638,3,9,,,,392497897.1572,183969372.689707,657662.439763672,1439840.46697214,13215162.6232847,,13215162.6232847,4127588.53408163,,,422,88309756.6866764,,,37508084.9406221,493934.761245101,38274440.5451166,20790663.4461691,59649845.7002806,688619.353769284,274933168.8037981,37508084.9406221,1500378.4321386712,-34563050.5215548,,49762895.2983104,114208310.943772,108896104.500408,,,3820083.18829254,34635971.2523236,55996241.916196,121257.045045499,10318971.3352041,,11075695.8997857,1370486.60214215,11075695.8997857,,-5563301.41251968,,9121282.72889804
2006-08-31,29925016.8720918,105789406.19709,181936535.33667234,14300030.4763258,475068241.987236,-118106130.382789,167302858.120508,33769865.5915888,12241739.6606638,3,10,,,,392497897.1572,183969372.689707,657662.439763672,1439840.46697214,13215162.6232847,,13215162.6232847,4127588.53408163,,,422,88309756.6866764,,,37508084.9406221,493934.761245101,38274440.5451166,20790663.4461691,59649845.7002806,688619.353769284,274933168.8037981,37508084.9406221,1500378.4321386712,-34563050.5215548,,49762895.2983104,114208310.943772,108896104.500408,,,3820083.18829254,34635971.2523236,55996241.916196,121257.045045499,10318971.3352041,,11075695.8997857,1370486.60214215,11075695.8997857,,-5563301.41251968,,9121282.72889804
