datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,15791605793.8749,-64174008.3622936,515626101.672459,,,1,3,,,,4793585627.34579,,,48377571.3727194,,,,,,,2679.0,,24010817.9192007,-539141665.855778,125214256.0165074,,,,1975282673.65334,15267145120.569038,-539141665.855778,,430079332.949609,,-535564333.97046,,325712472.849696,,,,,144513422.241529,-101278490.16073,,,,,,,,,
2003-12-31,,,,,15791605793.8749,-64174008.3622936,515626101.672459,,,2,5,,,,4793585627.34579,,,48377571.3727194,,,,,,,2679.0,,24010817.9192007,-539141665.855778,125214256.0165074,,,,1975282673.65334,15267145120.569038,-539141665.855778,,430079332.949609,,-535564333.97046,,325712472.849696,,,,,144513422.241529,-101278490.16073,,,,,,,,,
2004-03-10,,,,,15470852480.3403,-35422655.52778,1149495976.54221,,,2,5,,,,4016015114.53915,,,68183101.3789211,,,,7667742.02080477,,,2483.0,,8037669.01862753,69605897.5243932,57985943.988388024,,,,1830027954.86654,14313368068.04292,69605897.5243932,,403959829.941134,,78561382.9771793,,305882200.661237,,,,,191018738.633981,-8521419.70808806,,,,,,,,,
2004-03-31,,,,,15470852480.3403,-35422655.52778,1149495976.54221,,,2,5,,,,4016015114.53915,,,68183101.3789211,,,,7667742.02080477,,,2483.0,,8037669.01862753,69605897.5243932,57985943.988388024,,,,1830027954.86654,14313368068.04292,69605897.5243932,,403959829.941134,,78561382.9771793,,305882200.661237,,,,,191018738.633981,-8521419.70808806,,,,,,,,,
2004-06-30,,,,,15470852480.3403,-35422655.52778,1149495976.54221,,,2,6,,,,4016015114.53915,,,68183101.3789211,,,,7667742.02080477,,,2483.0,,8037669.01862753,69605897.5243932,57985943.988388024,,,,1830027954.86654,14313368068.04292,69605897.5243932,,403959829.941134,,78561382.9771793,,305882200.661237,,,,,191018738.633981,-8521419.70808806,,,,,,,,,
2004-09-30,,,,,15470852480.3403,-35422655.52778,1149495976.54221,,,2,8,,,,4016015114.53915,,,68183101.3789211,,,,7667742.02080477,,,2483.0,,8037669.01862753,69605897.5243932,57985943.988388024,,,,1830027954.86654,14313368068.04292,69605897.5243932,,403959829.941134,,78561382.9771793,,305882200.661237,,,,,191018738.633981,-8521419.70808806,,,,,,,,,
2004-10-10,,,,,15470852480.3403,-35422655.52778,1149495976.54221,,,2,8,,,,4016015114.53915,,,68183101.3789211,,,,7667742.02080477,,,2483.0,,8037669.01862753,69605897.5243932,57985943.988388024,,,,1830027954.86654,14313368068.04292,69605897.5243932,,403959829.941134,,78561382.9771793,,305882200.661237,,,,,191018738.633981,-8521419.70808806,,,,,,,,,
