datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-08-14,,15469348.74,,,312523620.11,,265555777.95,878893.38,7467155.18,1,1,,,,44357295.0,,,,,,,,,,,,,16013327.35,,,66707.87,46968529.87,,46968529.87,16013327.35,,-17165929.31,,16086912.32,,,,,121724.67,23952939.3,3637298.19,,,,,66707.87,,,,,398871.8
2002-11-14,,15469348.74,,,312523620.11,,265555777.95,878893.38,7467155.18,1,2,,,,44357295.0,,,,,,,,,,,,,16013327.35,,,66707.87,46968529.87,,46968529.87,16013327.35,,-17165929.31,,16086912.32,,,,,121724.67,23952939.3,3637298.19,,,,,66707.87,,,,,398871.8
2002-12-31,,15469348.74,,,312523620.11,,265555777.95,878893.38,7467155.18,1,2,,,,44357295.0,,,,,,,,,,,,,16013327.35,,,66707.87,46968529.87,,46968529.87,16013327.35,,-17165929.31,,16086912.32,,,,,121724.67,23952939.3,3637298.19,,,,,66707.87,,,,,398871.8
2003-03-31,,15469348.74,,,312523620.11,,265555777.95,878893.38,7467155.18,1,3,,,,44357295.0,,,,,,,,,,,,,16013327.35,,,66707.87,46968529.87,,46968529.87,16013327.35,,-17165929.31,,16086912.32,,,,,121724.67,23952939.3,3637298.19,,,,,66707.87,,,,,398871.8
2003-08-14,,7932929.4,,,290034851.04,,255110098.32,1045309.32,6351309.36,2,5,,,,32588325.0,,,,,,,,,,,,,15508318.32,,,620.73,34925373.45,,34925373.45,15508318.32,,7700776.38,,15460522.11,,,,,6887620.08,22164406.11,3637298.19,,,,,620.73,,,,,352574.64
2003-11-14,,7932929.4,,,290034851.04,,255110098.32,1045309.32,6351309.36,2,6,,,,32588325.0,,,,,,,,,,,,,15508318.32,,,620.73,34925373.45,,34925373.45,15508318.32,,7700776.38,,15460522.11,,,,,6887620.08,22164406.11,3637298.19,,,,,620.73,,,,,352574.64
2003-12-31,,7932929.4,,,290034851.04,,255110098.32,1045309.32,6351309.36,2,6,,,,32588325.0,,,,,,,,,,,,,15508318.32,,,620.73,34925373.45,,34925373.45,15508318.32,,7700776.38,,15460522.11,,,,,6887620.08,22164406.11,3637298.19,,,,,620.73,,,,,352574.64
2004-06-17,,12733435.29,,,302835964.89,,259127900.73,350081.25,7734835.17,2,8,,,,39791075.07,,,,,,,,,,,,,28982246.46,,,1120.26,43708064.16,,43708064.16,28982246.46,,-10976307.48,,28998490.23,,,,,620624.04,37139419.65,3637298.19,,,,,1120.26,,,,,406094.25
2004-09-08,,12733435.29,,,302835964.89,,259127900.73,350081.25,7734835.17,3,9,,,,39791075.07,,,,,,,,,,,,,28982246.46,,,1120.26,43708064.16,,43708064.16,28982246.46,,-10976307.48,,28998490.23,,,,,620624.04,37139419.65,3637298.19,,,,,1120.26,,,,,406094.25
2004-12-06,,12733435.29,,,302835964.89,,259127900.73,350081.25,7734835.17,3,10,,,,39791075.07,,,,,,,,,,,,,28982246.46,,,1120.26,43708064.16,,43708064.16,28982246.46,,-10976307.48,,28998490.23,,,,,620624.04,37139419.65,3637298.19,,,,,1120.26,,,,,406094.25
2005-05-24,,1847902.15,,,269854702.49,,253623397.23,1044625.08,5757427.15,3,12,,,,13382564.71,,,,,,,,,,,,,12531330.8,,,2085.08,16231826.53,,16231826.53,12531330.8,,24367808.69,,12531330.8,,,,,803277.07,18684401.88,3637298.19,,,,,2085.08,,,,,395643.93
2005-06-06,,1847902.15,,,269854702.49,,253623397.23,1044625.08,5757427.15,3,12,,,,13382564.71,,,,,,,,,,,,,12531330.8,,,2085.08,16231826.53,,16231826.53,12531330.8,,24367808.69,,12531330.8,,,,,803277.07,18684401.88,3637298.19,,,,,2085.08,,,,,395643.93
2005-08-31,,1847902.15,,,269854702.49,,253623397.23,1044625.08,5757427.15,4,13,,,,13382564.71,,,,,,,,,,,,,12531330.8,,,2085.08,16231826.53,,16231826.53,12531330.8,,24367808.69,,12531330.8,,,,,803277.07,18684401.88,3637298.19,,,,,2085.08,,,,,395643.93
