datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,626061.457184747,104196705.061251,3326910.1043269606,34445232.0881145,210521879.642308,8485991.15462444,96766931.1757079,21252625.234766,144364334.076506,1,1,,,,68882795.271965,31524773.9097772,,8224551.23653504,3369437.66433617,2273481.52770541,5642919.19204158,,,,1223.0,,,4316895.92749215,13720366.9013317,15115410.30425667,35552342.9945837,9947963.17658035,63453211.0530844,5327796.9441045,113754251.293485,13720366.9013317,221003.877424905,22193111.7667729,,21296547.141005,141560303.808358,97669073.1863951,,,46765675.374716766,198964840.916526,,,4650144.67641678,2926035.56325655,4650144.676416781,3523512.92273019,7576180.23967333,,3566737.65585431,4174672.61205152,26558809.8123084
2007-09-30,626061.457184747,104196705.061251,3326910.1043269606,34445232.0881145,210521879.642308,8485991.15462444,96766931.1757079,21252625.234766,144364334.076506,1,3,,,,68882795.271965,31524773.9097772,,8224551.23653504,3369437.66433617,2273481.52770541,5642919.19204158,,,,1223.0,,,4316895.92749215,13720366.9013317,15115410.30425667,35552342.9945837,9947963.17658035,63453211.0530844,5327796.9441045,113754251.293485,13720366.9013317,221003.877424905,22193111.7667729,,21296547.141005,141560303.808358,97669073.1863951,,,46765675.374716766,198964840.916526,,,4650144.67641678,2926035.56325655,4650144.676416781,3523512.92273019,7576180.23967333,,3566737.65585431,4174672.61205152,26558809.8123084
2007-12-06,835418.894735436,169432588.690937,3676250.3271989077,53230638.8525334,305278080.290606,42374265.1246027,109964472.127995,26326214.2685435,169046436.496701,1,3,,,,186229869.8148989,90905248.5376212,,8787168.03333422,3983679.05125671,5292796.06827105,9276475.11952776,,,,1434.0,,,3953139.77403243,16493924.3035337,13716207.377333809,46433953.0436176,8029115.30756697,79805239.2425011,8082728.70536072,195312929.512006,16493924.3035337,360363.471246561,-8969046.39546996,,23183383.3168621,178835971.473597,128852675.765913,,,95837002.4840407,227730032.960282,,,3542556.15801704,3237163.38577419,3452295.62755416,829989.689895563,6689459.01332835,,3629423.43545501,4782450.813323,29749327.9200833
2007-12-31,835418.894735436,169432588.690937,3676250.3271989077,53230638.8525334,305278080.290606,42374265.1246027,109964472.127995,26326214.2685435,169046436.496701,1,4,,,,186229869.8148989,90905248.5376212,,8787168.03333422,3983679.05125671,5292796.06827105,9276475.11952776,,,,1434.0,,,3953139.77403243,16493924.3035337,13716207.377333809,46433953.0436176,8029115.30756697,79805239.2425011,8082728.70536072,195312929.512006,16493924.3035337,360363.471246561,-8969046.39546996,,23183383.3168621,178835971.473597,128852675.765913,,,95837002.4840407,227730032.960282,,,3542556.15801704,3237163.38577419,3452295.62755416,829989.689895563,6689459.01332835,,3629423.43545501,4782450.813323,29749327.9200833
2008-05-19,9798369.35160797,465020841.285113,30472149.141207848,97399036.7963661,746448336.261691,136029334.668707,435205734.933678,258928949.860417,253430790.341151,2,5,,,,306692619.781399,153344718.988061,,14958462.0601549,5888726.11706071,4347936.91150261,10236663.02856332,,48652529.629917,33681479.4320739,1894.0,,,4818048.64123149,24895239.9413277,16765727.45769128,108321378.862199,12884720.4706402,128979249.625412,6863949.43456934,311241805.876693,24895239.9413277,5416228.033373817,42760281.1223444,,27455002.286958,345235418.008612,272957529.328265,,,87972143.2108891,335268412.977304,302271501.348517,134431.272968156,1939310.31654654,750110.594135924,1809651.751494406,948177.972651136,2559762.34563033,,10246208.4443954,7940990.52095327,42608349.9203508
2008-06-30,9798369.35160797,465020841.285113,30472149.141207848,97399036.7963661,746448336.261691,136029334.668707,435205734.933678,258928949.860417,253430790.341151,2,6,,,,306692619.781399,153344718.988061,,14958462.0601549,5888726.11706071,4347936.91150261,10236663.02856332,,48652529.629917,33681479.4320739,1894.0,,,4818048.64123149,24895239.9413277,16765727.45769128,108321378.862199,12884720.4706402,128979249.625412,6863949.43456934,311241805.876693,24895239.9413277,5416228.033373817,42760281.1223444,,27455002.286958,345235418.008612,272957529.328265,,,87972143.2108891,335268412.977304,302271501.348517,134431.272968156,1939310.31654654,750110.594135924,1809651.751494406,948177.972651136,2559762.34563033,,10246208.4443954,7940990.52095327,42608349.9203508
2008-07-28,9798369.35160797,465020841.285113,30472149.141207848,97399036.7963661,746448336.261691,136029334.668707,435205734.933678,258928949.860417,253430790.341151,2,6,,,,306692619.781399,153344718.988061,,14958462.0601549,5888726.11706071,4347936.91150261,10236663.02856332,,48652529.629917,33681479.4320739,1894.0,,,4818048.64123149,24895239.9413277,16765727.45769128,108321378.862199,12884720.4706402,128979249.625412,6863949.43456934,311241805.876693,24895239.9413277,5416228.033373817,42760281.1223444,,27455002.286958,345235418.008612,272957529.328265,,,87972143.2108891,335268412.977304,302271501.348517,134431.272968156,1939310.31654654,750110.594135924,1809651.751494406,948177.972651136,2559762.34563033,,10246208.4443954,7940990.52095327,42608349.9203508
2008-09-30,9798369.35160797,465020841.285113,30472149.141207848,97399036.7963661,746448336.261691,136029334.668707,435205734.933678,258928949.860417,253430790.341151,2,7,,,,306692619.781399,153344718.988061,,14958462.0601549,5888726.11706071,4347936.91150261,10236663.02856332,,48652529.629917,33681479.4320739,1894.0,,,4818048.64123149,24895239.9413277,16765727.45769128,108321378.862199,12884720.4706402,128979249.625412,6863949.43456934,311241805.876693,24895239.9413277,5416228.033373817,42760281.1223444,,27455002.286958,345235418.008612,272957529.328265,,,87972143.2108891,335268412.977304,302271501.348517,134431.272968156,1939310.31654654,750110.594135924,1809651.751494406,948177.972651136,2559762.34563033,,10246208.4443954,7940990.52095327,42608349.9203508
2008-10-27,9798369.35160797,465020841.285113,30472149.141207848,97399036.7963661,746448336.261691,136029334.668707,435205734.933678,258928949.860417,253430790.341151,2,7,,,,306692619.781399,153344718.988061,,14958462.0601549,5888726.11706071,4347936.91150261,10236663.02856332,,48652529.629917,33681479.4320739,1894.0,,,4818048.64123149,24895239.9413277,16765727.45769128,108321378.862199,12884720.4706402,128979249.625412,6863949.43456934,311241805.876693,24895239.9413277,5416228.033373817,42760281.1223444,,27455002.286958,345235418.008612,272957529.328265,,,87972143.2108891,335268412.977304,302271501.348517,134431.272968156,1939310.31654654,750110.594135924,1809651.751494406,948177.972651136,2559762.34563033,,10246208.4443954,7940990.52095327,42608349.9203508
