datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,469823106.055608,4190884084.4011,2863940333.3289366,2595614346.60403,12203611390.718,676372811.1268,2389536216.20195,1379894849.63249,1606318058.61628,1,1,,,,6271336788.90487,2276829870.28411,,507818550.824085,179669948.93179,,179669948.93179,,,,57446.0,,1511868389.17407,386556493.052348,8719078792.83727,165657444.478167,1304914477.24364,5618205872.18432,756675240.495639,9059488336.12647,386556493.052348,73767751.81114,1054306224.51538,,667817099.272905,7686465003.10104,3832958910.54486,,,2077555888.67922,7711323724.94425,19671400.4829707,65212039.9572452,9498861.1921194,87578152.8351434,98424370.2247266,,186002523.05987,,184250960.003167,,1999072390.17696
2008-06-30,469823106.055608,4190884084.4011,2863940333.3289366,2595614346.60403,12203611390.718,676372811.1268,2389536216.20195,1379894849.63249,1606318058.61628,1,2,,,,6271336788.90487,2276829870.28411,,507818550.824085,179669948.93179,,179669948.93179,,,,57446.0,,1511868389.17407,386556493.052348,8719078792.83727,165657444.478167,1304914477.24364,5618205872.18432,756675240.495639,9059488336.12647,386556493.052348,73767751.81114,1054306224.51538,,667817099.272905,7686465003.10104,3832958910.54486,,,2077555888.67922,7711323724.94425,19671400.4829707,65212039.9572452,9498861.1921194,87578152.8351434,98424370.2247266,,186002523.05987,,184250960.003167,,1999072390.17696
2008-07-24,573644379.604639,4413842140.19987,3373431767.4520373,2730544306.65986,13773419133.416,832754635.64082,2678501736.08578,1209695740.0248,1624566175.50514,1,3,,,,8672218126.77803,3481265737.83646,335262944.051353,560780749.872347,190234707.126705,,190234707.126705,,,,61915.0,,1999522605.58757,361431242.249617,11256705106.13466,178253154.86177,1423158487.12525,5863389444.89022,887222919.250128,10644322824.421892,361431242.249617,37635305.2739076,1074590874.60792,,681184324.166606,8875169450.7258,4350553081.91699,,,2313615690.42235,8845840374.93617,4189867.96994675,98278131.1547159,-6615581.00517908,87766708.0020425,113273448.09978849,,201040156.101831,,230736764.169524,,2308176212.70698
2008-09-30,573644379.604639,4413842140.19987,3373431767.4520373,2730544306.65986,13773419133.416,832754635.64082,2678501736.08578,1209695740.0248,1624566175.50514,1,4,,,,8672218126.77803,3481265737.83646,335262944.051353,560780749.872347,190234707.126705,,190234707.126705,,,,61915.0,,1999522605.58757,361431242.249617,11256705106.13466,178253154.86177,1423158487.12525,5863389444.89022,887222919.250128,10644322824.421892,361431242.249617,37635305.2739076,1074590874.60792,,681184324.166606,8875169450.7258,4350553081.91699,,,2313615690.42235,8845840374.93617,4189867.96994675,98278131.1547159,-6615581.00517908,87766708.0020425,113273448.09978849,,201040156.101831,,230736764.169524,,2308176212.70698
2008-12-31,573644379.604639,4413842140.19987,3373431767.4520373,2730544306.65986,13773419133.416,832754635.64082,2678501736.08578,1209695740.0248,1624566175.50514,2,5,,,,8672218126.77803,3481265737.83646,335262944.051353,560780749.872347,190234707.126705,,190234707.126705,,,,61915.0,,1999522605.58757,361431242.249617,11256705106.13466,178253154.86177,1423158487.12525,5863389444.89022,887222919.250128,10644322824.421892,361431242.249617,37635305.2739076,1074590874.60792,,681184324.166606,8875169450.7258,4350553081.91699,,,2313615690.42235,8845840374.93617,4189867.96994675,98278131.1547159,-6615581.00517908,87766708.0020425,113273448.09978849,,201040156.101831,,230736764.169524,,2308176212.70698
2009-03-04,834221577.836486,6287004983.15651,4849456469.716669,1988599220.02768,18837600550.7331,1093213498.55328,3375878452.91511,1643308515.39677,2558572583.55349,2,5,,,,12257389954.01238,4886346093.84828,414769349.044604,692683926.699375,379504397.478369,,379504397.478369,,,,65382.0,,2769111034.23212,509573771.68337,15630019061.79674,235004108.133797,3679787791.616,8153084777.95949,1494985467.07482,14852374316.825283,509573771.68337,29913088.9979173,1464307826.28143,,674716959.505738,11962846374.8061,5930819415.4401,,,3429397078.59829,11815861292.1262,1146827.69321089,-25325778.2250737,-48644607.9870284,37271900.0293538,51320539.2711872,,88592439.300541,,345099566.682042,,2926513135.12531
2009-04-27,834221577.836486,6287004983.15651,4849456469.716669,1988599220.02768,18837600550.7331,1093213498.55328,3375878452.91511,1643308515.39677,2558572583.55349,2,6,,,,12257389954.01238,4886346093.84828,414769349.044604,692683926.699375,379504397.478369,,379504397.478369,,,,65382.0,,2769111034.23212,509573771.68337,15630019061.79674,235004108.133797,3679787791.616,8153084777.95949,1494985467.07482,14852374316.825283,509573771.68337,29913088.9979173,1464307826.28143,,674716959.505738,11962846374.8061,5930819415.4401,,,3429397078.59829,11815861292.1262,1146827.69321089,-25325778.2250737,-48644607.9870284,37271900.0293538,51320539.2711872,,88592439.300541,,345099566.682042,,2926513135.12531
2009-04-29,834221577.836486,6287004983.15651,4849456469.716669,1988599220.02768,18837600550.7331,1093213498.55328,3375878452.91511,1643308515.39677,2558572583.55349,2,6,,,,12257389954.01238,4886346093.84828,414769349.044604,692683926.699375,379504397.478369,,379504397.478369,,1616525162.6761,924238448.417462,65382.0,,2769111034.23212,509573771.68337,15630019061.79674,235004108.133797,3679787791.616,8153084777.95949,1494985467.07482,14852374316.825283,509573771.68337,29913088.9979173,1464307826.28143,,674716959.505738,11962846374.8061,5930819415.4401,,,3429397078.59829,11815861292.1262,1146827.69321089,-25325778.2250737,-48644607.9870284,37271900.0293538,51320539.2711872,,88592439.300541,,345099566.682042,,2926513135.12531
2009-08-26,834221577.836486,6287004983.15651,4849456469.716669,1988599220.02768,18837600550.7331,1093213498.55328,3375878452.91511,1643308515.39677,2558572583.55349,2,7,,,,12257389954.01238,4886346093.84828,414769349.044604,692683926.699375,379504397.478369,,379504397.478369,,1616525162.6761,924238448.417462,65382.0,,2769111034.23212,509573771.68337,15630019061.79674,235004108.133797,3679787791.616,8153084777.95949,1494985467.07482,14852374316.825283,509573771.68337,29913088.9979173,1464307826.28143,,674716959.505738,11962846374.8061,5930819415.4401,,,3429397078.59829,11815861292.1262,1146827.69321089,-25325778.2250737,-48644607.9870284,37271900.0293538,51320539.2711872,,88592439.300541,,345099566.682042,,2926513135.12531
