datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,161806679.131417,18401543.9012199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,137050650.512541,33577409.3755726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,137050650.512541,33577409.3755726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,137050650.512541,33577409.3755726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,137050650.512541,33577409.3755726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,10574742.3004795,1036324745.44699,52873711.5023975,117732130.945339,1787836431.60107,159326117.327225,561871307.565479,326407045.674802,510407561.703145,2,5,,,,425809623.299309,147341409.386681,,243924055.731061,1409965.64006394,,1409965.64006394,15509622.0407033,188580868.961929,90572890.4691701,12878.0,,28199312.8012787,-76843127.3834846,198100172.42898303,420169760.739053,210789863.189559,556231445.005223,295387801.593395,998960655.985296,-76843127.3834846,-9869759.48044756,198100172.428983,,-38069072.2817263,1715928183.95781,617564950.348004,,,274238316.9924363,1402915811.86362,7049828.20031969,-116322165.305275,7049828.20031969,,52873711.5023976,37364089.4616943,52873711.5023976,,,,336276805.155249
2004-06-30,10574742.3004795,1036324745.44699,52873711.5023975,117732130.945339,1787836431.60107,159326117.327225,561871307.565479,326407045.674802,510407561.703145,2,6,,,,425809623.299309,147341409.386681,,243924055.731061,1409965.64006394,,1409965.64006394,15509622.0407033,188580868.961929,90572890.4691701,12878.0,,28199312.8012787,-76843127.3834846,198100172.42898303,420169760.739053,210789863.189559,556231445.005223,295387801.593395,998960655.985296,-76843127.3834846,-9869759.48044756,198100172.428983,,-38069072.2817263,1715928183.95781,617564950.348004,,,274238316.9924363,1402915811.86362,7049828.20031969,-116322165.305275,7049828.20031969,,52873711.5023976,37364089.4616943,52873711.5023976,,,,336276805.155249
2004-09-16,10574742.3004795,1036324745.44699,52873711.5023975,117732130.945339,1787836431.60107,159326117.327225,561871307.565479,326407045.674802,510407561.703145,2,7,,,,425809623.299309,147341409.386681,,243924055.731061,1409965.64006394,,1409965.64006394,15509622.0407033,188580868.961929,90572890.4691701,12878.0,,28199312.8012787,-76843127.3834846,198100172.42898303,420169760.739053,210789863.189559,556231445.005223,295387801.593395,998960655.985296,-76843127.3834846,-9869759.48044756,198100172.428983,,-38069072.2817263,1715928183.95781,617564950.348004,,,274238316.9924363,1402915811.86362,7049828.20031969,-116322165.305275,7049828.20031969,,52873711.5023976,37364089.4616943,52873711.5023976,,,,336276805.155249
2004-09-30,10574742.3004795,1036324745.44699,52873711.5023975,117732130.945339,1787836431.60107,159326117.327225,561871307.565479,326407045.674802,510407561.703145,2,8,,,,425809623.299309,147341409.386681,,243924055.731061,1409965.64006394,,1409965.64006394,15509622.0407033,188580868.961929,90572890.4691701,12878.0,,28199312.8012787,-76843127.3834846,198100172.42898303,420169760.739053,210789863.189559,556231445.005223,295387801.593395,998960655.985296,-76843127.3834846,-9869759.48044756,198100172.428983,,-38069072.2817263,1715928183.95781,617564950.348004,,,274238316.9924363,1402915811.86362,7049828.20031969,-116322165.305275,7049828.20031969,,52873711.5023976,37364089.4616943,52873711.5023976,,,,336276805.155249
2004-12-31,10574742.3004795,1036324745.44699,52873711.5023975,117732130.945339,1787836431.60107,159326117.327225,561871307.565479,326407045.674802,510407561.703145,3,9,,,,425809623.299309,147341409.386681,,243924055.731061,1409965.64006394,,1409965.64006394,15509622.0407033,188580868.961929,90572890.4691701,12878.0,,28199312.8012787,-76843127.3834846,198100172.42898303,420169760.739053,210789863.189559,556231445.005223,295387801.593395,998960655.985296,-76843127.3834846,-9869759.48044756,198100172.428983,,-38069072.2817263,1715928183.95781,617564950.348004,,,274238316.9924363,1402915811.86362,7049828.20031969,-116322165.305275,7049828.20031969,,52873711.5023976,37364089.4616943,52873711.5023976,,,,336276805.155249
