datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,1999145.86712899,232301524.254515,12187587.191509418,116188440.639057,469991367.559236,-77267591.8995633,167126508.306823,14157558.7545971,427603742.537802,2,5,,,,193944649.0813559,55659153.6130039,,27275645.2755943,,,,3589109.83575195,,15785149.1447997,9427.0,135890029.409286,,838230.917863391,14210353.5080236,11312578.024907807,86328020.5278718,16421618.8359407,220875316.393692,23165006.5140146,301444904.00578994,14210353.5080236,994930.974185997,40177901.4909443,,14101327.2099228,444342341.389148,216934136.022667,,,129142041.013329,592436921.286559,589912.702100122,,-1608318.19634249,,-621256.945376512,,-621256.945376512,,-12041633.8932954,,105922215.740211
2004-03-31,1999145.86712899,232301524.254515,12187587.191509418,116188440.639057,469991367.559236,-77267591.8995633,167126508.306823,14157558.7545971,427603742.537802,2,5,,,,193944649.0813559,55659153.6130039,,27275645.2755943,,,,3589109.83575195,,15785149.1447997,9427.0,135890029.409286,,838230.917863391,14210353.5080236,11312578.024907807,86328020.5278718,16421618.8359407,220875316.393692,23165006.5140146,301444904.00578994,14210353.5080236,994930.974185997,40177901.4909443,,14101327.2099228,444342341.389148,216934136.022667,,,129142041.013329,592436921.286559,589912.702100122,,-1608318.19634249,,-621256.945376512,,-621256.945376512,,-12041633.8932954,,105922215.740211
2004-05-01,1999145.86712899,232301524.254515,12187587.191509418,116188440.639057,469991367.559236,-77267591.8995633,167126508.306823,14157558.7545971,427603742.537802,2,6,,,,193944649.0813559,55659153.6130039,,27275645.2755943,,,,3589109.83575195,,15785149.1447997,9427.0,135890029.409286,,838230.917863391,14210353.5080236,11312578.024907807,86328020.5278718,16421618.8359407,220875316.393692,23165006.5140146,301444904.00578994,14210353.5080236,994930.974185997,40177901.4909443,,14101327.2099228,444342341.389148,216934136.022667,,,129142041.013329,592436921.286559,589912.702100122,,-1608318.19634249,,-621256.945376512,,-621256.945376512,,-12041633.8932954,,105922215.740211
2004-06-30,1999145.86712899,232301524.254515,12187587.191509418,116188440.639057,469991367.559236,-77267591.8995633,167126508.306823,14157558.7545971,427603742.537802,2,6,,,,193944649.0813559,55659153.6130039,,27275645.2755943,,,,3589109.83575195,,15785149.1447997,9427.0,135890029.409286,,838230.917863391,14210353.5080236,11312578.024907807,86328020.5278718,16421618.8359407,220875316.393692,23165006.5140146,301444904.00578994,14210353.5080236,994930.974185997,40177901.4909443,,14101327.2099228,444342341.389148,216934136.022667,,,129142041.013329,592436921.286559,589912.702100122,,-1608318.19634249,,-621256.945376512,,-621256.945376512,,-12041633.8932954,,105922215.740211
2004-08-01,1999145.86712899,232301524.254515,12187587.191509418,116188440.639057,469991367.559236,-77267591.8995633,167126508.306823,14157558.7545971,427603742.537802,2,7,,,,193944649.0813559,55659153.6130039,,27275645.2755943,,,,3589109.83575195,,15785149.1447997,9427.0,135890029.409286,,838230.917863391,14210353.5080236,11312578.024907807,86328020.5278718,16421618.8359407,220875316.393692,23165006.5140146,301444904.00578994,14210353.5080236,994930.974185997,40177901.4909443,,14101327.2099228,444342341.389148,216934136.022667,,,129142041.013329,592436921.286559,589912.702100122,,-1608318.19634249,,-621256.945376512,,-621256.945376512,,-12041633.8932954,,105922215.740211
2004-09-30,1999145.86712899,232301524.254515,12187587.191509418,116188440.639057,469991367.559236,-77267591.8995633,167126508.306823,14157558.7545971,427603742.537802,2,8,,,,193944649.0813559,55659153.6130039,,27275645.2755943,,,,3589109.83575195,,15785149.1447997,9427.0,135890029.409286,,838230.917863391,14210353.5080236,11312578.024907807,86328020.5278718,16421618.8359407,220875316.393692,23165006.5140146,301444904.00578994,14210353.5080236,994930.974185997,40177901.4909443,,14101327.2099228,444342341.389148,216934136.022667,,,129142041.013329,592436921.286559,589912.702100122,,-1608318.19634249,,-621256.945376512,,-621256.945376512,,-12041633.8932954,,105922215.740211
