datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-15,,6644209.89986775,809840.449650482,1067842.71679577,64093366.2384281,,21054548.6491593,1817743.24579633,4882497.44946155,1,2,,,,66564584.92348381,31392230.3986397,,-1303.04175325902,,,,,,,,,,-588974.872473078,,,4304598.43189118,9152565.27489137,,43038817.5892688,-588974.872473078,-1259389.85452484,-2585886.35934253,,-886719.913092764,,55805369.1668241,,,4780860.192707351,5421305.21443416,13547725.108634,,,,,,,,,,
2003-06-30,,6644209.89986775,809840.449650482,1067842.71679577,64093366.2384281,,21054548.6491593,1817743.24579633,4882497.44946155,1,2,,,,66564584.92348381,31392230.3986397,,-1303.04175325902,,,,,,,,,,-588974.872473078,,,4304598.43189118,9152565.27489137,,43038817.5892688,-588974.872473078,-1259389.85452484,-2585886.35934253,,-886719.913092764,,55805369.1668241,,,4780860.192707351,5421305.21443416,13547725.108634,,,,,,,,,,
2003-08-14,,6644209.89986775,809840.449650482,1067842.71679577,64093366.2384281,,21054548.6491593,1817743.24579633,4882497.44946155,1,3,,,,66564584.92348381,31392230.3986397,,-1303.04175325902,,,,,,,,,,-588974.872473078,,,4304598.43189118,9152565.27489137,,43038817.5892688,-588974.872473078,-1259389.85452484,-2585886.35934253,,-886719.913092764,,55805369.1668241,,,4780860.192707351,5421305.21443416,13547725.108634,,,,,,,,,,
2003-09-30,,6644209.89986775,809840.449650482,1067842.71679577,64093366.2384281,,21054548.6491593,1817743.24579633,4882497.44946155,1,3,,,,66564584.92348381,31392230.3986397,,-1303.04175325902,,,,,,,,,,-588974.872473078,,,4304598.43189118,9152565.27489137,,43038817.5892688,-588974.872473078,-1259389.85452484,-2585886.35934253,,-886719.913092764,,55805369.1668241,,,4780860.192707351,5421305.21443416,13547725.108634,,,,,,,,,,
2003-11-14,,6644209.89986775,809840.449650482,1067842.71679577,64093366.2384281,,21054548.6491593,1817743.24579633,4882497.44946155,1,4,,,,66564584.92348381,31392230.3986397,,-1303.04175325902,,,,,,,,,,-588974.872473078,,,4304598.43189118,9152565.27489137,,43038817.5892688,-588974.872473078,-1259389.85452484,-2585886.35934253,,-886719.913092764,,55805369.1668241,,,4780860.192707351,5421305.21443416,13547725.108634,,,,,,,,,,
2003-12-31,,6644209.89986775,809840.449650482,1067842.71679577,64093366.2384281,,21054548.6491593,1817743.24579633,4882497.44946155,2,5,,,,66564584.92348381,31392230.3986397,,-1303.04175325902,,,,,399641.595005301,398251.537283543,,,,-588974.872473078,,,4304598.43189118,9152565.27489137,,43038817.5892688,-588974.872473078,-1259389.85452484,-2585886.35934253,,-886719.913092764,,55805369.1668241,,,4780860.192707351,5421305.21443416,13547725.108634,,,,,,,,,,
2004-03-31,,16528322.2156495,1539682.47894982,8419609.8196418,173070462.386568,25379.3815211509,56832190.0368771,8080513.08320642,9477084.04968975,2,5,,,,172052467.194442,74028130.9830969,,8459.79384038362,,,,,399641.595005301,398251.537283543,,,,1406440.72596378,,,3264070.45674801,35679885.504638,,115137089.1848011,1406440.72596378,-2149492.61827747,5431892.62834632,,3252790.7316275,,153332353.391313,,,8439349.33860269,12859591.6202031,32726007.488704,,,,,,,,,,
2004-06-30,,16528322.2156495,1539682.47894982,8419609.8196418,173070462.386568,25379.3815211509,56832190.0368771,8080513.08320642,9477084.04968975,2,6,,,,172052467.194442,74028130.9830969,,8459.79384038362,,,,,399641.595005301,398251.537283543,,,,1406440.72596378,,,3264070.45674801,35679885.504638,,115137089.1848011,1406440.72596378,-2149492.61827747,5431892.62834632,,3252790.7316275,,153332353.391313,,,8439349.33860269,12859591.6202031,32726007.488704,,,,,,,,,,
