datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,2788071184.80671,1739988943.32314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,3200393321.20867,2070842737.25267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,3200393321.20867,2070842737.25267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,3200393321.20867,2070842737.25267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,3200393321.20867,2070842737.25267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,10237337522.8122,,9630347314.76471,27538955393.7548,-1915649816.87287,4624193811.43569,2411323237.63735,38513493451.4745,2,5,,,,19518154355.40504,7974977155.04764,,1456494506.18605,,,,370115980.516784,3257411824.24605,2174327408.20234,419040.0,5618149089.39876,,6437550621.12192,1148487512.11408,26501925665.48777,4011845733.95592,,13198547360.0745,821375483.619247,22335970687.072853,1148487512.11408,-386542080.223528,2646998994.37403,,1747511414.29524,16301317747.5992,8639564459.49178,,,3814168551.21896,49691560049.3373,,-217769193.107875,-49983281.9402666,,596556462.311052,,596556462.311052,,,,8092074801.45495
2004-06-30,,10237337522.8122,,9630347314.76471,27538955393.7548,-1915649816.87287,4624193811.43569,2411323237.63735,38513493451.4745,2,6,,,,19518154355.40504,7974977155.04764,,1456494506.18605,,,,370115980.516784,3257411824.24605,2174327408.20234,419040.0,5618149089.39876,,6437550621.12192,1148487512.11408,26501925665.48777,4011845733.95592,,13198547360.0745,821375483.619247,22335970687.072853,1148487512.11408,-386542080.223528,2646998994.37403,,1747511414.29524,16301317747.5992,8639564459.49178,,,3814168551.21896,49691560049.3373,,-217769193.107875,-49983281.9402666,,596556462.311052,,596556462.311052,,,,8092074801.45495
2004-08-31,,10237337522.8122,,9630347314.76471,27538955393.7548,-1915649816.87287,4624193811.43569,2411323237.63735,38513493451.4745,2,7,,,,19518154355.40504,7974977155.04764,,1456494506.18605,,,,370115980.516784,3257411824.24605,2174327408.20234,419040.0,5618149089.39876,,6437550621.12192,1148487512.11408,26501925665.48777,4011845733.95592,,13198547360.0745,821375483.619247,22335970687.072853,1148487512.11408,-386542080.223528,2646998994.37403,,1747511414.29524,16301317747.5992,8639564459.49178,,,3814168551.21896,49691560049.3373,,-217769193.107875,-49983281.9402666,,596556462.311052,,596556462.311052,,,,8092074801.45495
2004-09-30,,10237337522.8122,,9630347314.76471,27538955393.7548,-1915649816.87287,4624193811.43569,2411323237.63735,38513493451.4745,2,8,,,,19518154355.40504,7974977155.04764,,1456494506.18605,,,,370115980.516784,3257411824.24605,2174327408.20234,419040.0,5618149089.39876,,6437550621.12192,1148487512.11408,26501925665.48777,4011845733.95592,,13198547360.0745,821375483.619247,22335970687.072853,1148487512.11408,-386542080.223528,2646998994.37403,,1747511414.29524,16301317747.5992,8639564459.49178,,,3814168551.21896,49691560049.3373,,-217769193.107875,-49983281.9402666,,596556462.311052,,596556462.311052,,,,8092074801.45495
2004-10-12,,10237337522.8122,,9630347314.76471,27538955393.7548,-1915649816.87287,4624193811.43569,2411323237.63735,38513493451.4745,2,8,,,,19518154355.40504,7974977155.04764,,1456494506.18605,,,,370115980.516784,3257411824.24605,2174327408.20234,419040.0,5618149089.39876,,6437550621.12192,1148487512.11408,26501925665.48777,4011845733.95592,,13198547360.0745,821375483.619247,22335970687.072853,1148487512.11408,-386542080.223528,2646998994.37403,,1747511414.29524,16301317747.5992,8639564459.49178,,,3814168551.21896,49691560049.3373,,-217769193.107875,-49983281.9402666,,596556462.311052,,596556462.311052,,,,8092074801.45495
